Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
20300,203,61689.5,110453,1393.85
20400,204,61689.5,93541,1400.91
20500,205,61689.5,106288,1407.51
20600,206,61689.5,93609,1414.43
20700,207,61689.5,88785.6,1420.97
20800,208,61689.5,108973,1427.62
20900,209,61689.5,101145,1434.34
21000,210,61689.5,101576,1441.38
21100,211,61689.5,93541,1448.12
21200,212,61689.5,100887,1455.18
21300,213,61689.5,102337,1461.96
21400,214,61689.5,81464.9,1469.25
21500,215,61689.5,97416,1476.27
21600,216,61689.5,92523.3,1482.7
21700,217,61689.5,101601,1489.55
21800,218,61689.5,107107,1496.43
21900,219,61689.5,93891.7,1503.28
22000,220,61689.5,101426,1510.23
22100,221,61689.5,109325,1516.89
22200,222,61689.5,105569,1523.59
22300,223,61689.5,101907,1530.73
22400,224,61689.5,103533,1537.47
22500,225,61689.5,105227,1544.09
22600,226,61689.5,101170,1550.8
22700,227,61689.5,106402,1557.48
22800,228,61689.5,106199,1564.49
22900,229,61689.5,90644.6,1571.24
23000,230,61689.5,88534.7,1577.53
23100,231,61689.5,98098.8,1584.29
23200,232,61689.5,99190.5,1591.38
23300,233,61689.5,96374.7,1598.31
23400,234,61689.5,90288.6,1604.85
23500,235,61689.5,105142,1611.63
23600,236,61689.5,97891.3,1618.04
23700,237,61689.5,109687,1624.6
23800,238,61689.5,108414,1632.38
23900,239,61689.5,103433,1639.17
24000,240,61689.5,98795.4,1645.63
24100,241,61689.5,99054.9,1652.1
24200,242,61689.5,96856.9,1659.04
24300,243,61689.5,97812.9,1665.92
24400,244,61689.5,97604,1672.45
24500,245,61689.5,100226,1679.38
24600,246,61689.5,116382,1686.1
24700,247,61689.5,92159,1693.2
24800,248,61689.5,104691,1699.89
24900,249,61689.5,100503,1706.48
25000,250,61689.5,96553.1,1712.96
25100,251,61689.5,79794.2,1719.71
25200,252,61689.5,99768,1726.67
25300,253,61689.5,102592,1733.12
25400,254,61689.5,94965.9,1739.8
25500,255,61689.5,101818,1746.89
25600,256,61689.5,93517.6,1753.76
25700,257,61689.5,97444.9,1760.76
25800,258,61689.5,118565,1767.44
25900,259,61689.5,107085,1773.89
26000,260,61652.6,110091,1780.48
26100,261,61652.6,87688.8,1787.24
26200,262,61652.6,94865.4,1794.06
26300,263,61652.6,102991,1800.84
26400,264,61652.6,91032.5,1807.65
26500,265,61652.6,101790,1814.14
26600,266,61652.6,96305.5,1821.57
26700,267,61652.6,103884,1828.73
26800,268,61652.6,96831.2,1835.46
26900,269,61652.6,103985,1842
27000,270,61652.6,93626.7,1848.68
27100,271,61652.6,95694.9,1855.91
27200,272,61652.6,98044.6,1863.05
27300,273,61652.6,106857,1869.57
27400,274,61652.6,105713,1876.62
27500,275,61652.6,87565.3,1883.14
27600,276,61652.6,109297,1889.78
27700,277,61652.6,103820,1896.83
27800,278,61652.6,99801.7,1903.67
27900,279,61652.6,102763,1910.64
28000,280,61652.6,109680,1917.62
28100,281,61652.6,94197.8,1925.05
28200,282,61652.6,99738.8,1932.08
28300,283,61652.6,100783,1938.3
28400,284,61652.6,90609.7,1945.03
28500,285,61652.6,96781.6,1952.09
28600,286,61652.6,100820,1958.94
28700,287,61652.6,99153.6,1965.51
28800,288,61652.6,103705,1972.19
28900,289,61652.6,106876,1978.95
29000,290,61652.6,104959,1985.87
29100,291,61652.6,105433,1992.73
29200,292,61652.6,89012.6,1999.39
29300,293,61652.6,105801,2006.26
29400,294,61652.6,94228.6,2013.53
29500,295,61652.6,103389,2020.46
29600,296,61652.6,100397,2027.53
29700,297,61652.6,100039,2034.1
29800,298,61652.6,106664,2041.01
29900,299,61652.6,89232.2,2047.64
30000,300,61652.6,103787,2054.83
30100,301,61652.6,102236,2061.68
30200,302,61652.6,121849,2068.74
30300,303,61652.6,102086,2075.59
30400,304,61652.6,101389,2082.15
30500,305,61652.6,106676,2089.26
30600,306,61652.6,100316,2095.91
30700,307,61652.6,103054,2102.61
30800,308,61652.6,98692.7,2109.56
30900,309,61652.6,93854.8,2116.28
31000,310,61652.6,94758.6,2123.04
31100,311,61652.6,102045,2129.88
31200,312,61652.6,95969.2,2136.34
31300,313,61652.6,104723,2143.25
31400,314,61652.6,105288,2150.06
31500,315,61652.6,101021,2157.12
31600,316,61652.6,81132.1,2164.1
31700,317,61652.6,105994,2170.96
31800,318,61652.6,102284,2177.85
31900,319,61652.6,104167,2184.42
32000,320,61652.6,104020,2191.59
32100,321,61652.6,86707.5,2200.93
32200,322,61652.6,84586.1,2208.32
32300,323,61652.6,103025,2215.42
32400,324,61652.6,98883.4,2222.68
32500,325,61652.6,104596,2229.49
32600,326,61652.6,79128.6,2236.43
32700,327,61652.6,101276,2244.22
32800,328,61652.6,107718,2250.82
32900,329,61652.6,100718,2258.05
33000,330,61652.6,98802.4,2265.08
33100,331,61652.6,89460,2271.74
33200,332,61652.6,105113,2278.46
33300,333,61652.6,103637,2285.25
33400,334,61652.6,95858.6,2292.6
33500,335,61652.6,100962,2299.15
33600,336,61652.6,92788.9,2306.12
33700,337,61652.6,97558.8,2312.69
33800,338,61652.6,98839,2319.38
33900,339,61652.6,107201,2326.38
34000,340,61652.6,102399,2333.13
34100,341,61652.6,100484,2339.76
34200,342,61652.6,104844,2346.52
34300,343,61652.6,109049,2353.1
34400,344,61652.6,97317.1,2359.98
34500,345,61652.6,100943,2366.64
34600,346,61652.6,101432,2373.46
34700,347,61652.6,97188.8,2380.46
34800,348,61652.6,106404,2387.22
34900,349,61652.6,91427.3,2393.95
35000,350,61652.6,104568,2400.6
35100,351,61652.6,99557.2,2407.25
35200,352,61652.6,101255,2413.64
35300,353,61652.6,102052,2420.66
35400,354,61652.6,98758.8,2427.35
35500,355,61652.6,98120.1,2434.13
35600,356,61652.6,98201,2441.06
35700,357,61652.6,104458,2447.17
35800,358,61652.6,97670.2,2454.2
35900,359,61652.6,100987,2461.05
36000,360,61652.6,102704,2467.88
36100,361,61652.6,103103,2474.63
36200,362,61652.6,89083.4,2481.18
36300,363,61652.6,106075,2488.09
36400,364,61652.6,102616,2494.7
36500,365,61652.6,108467,2501.62
36600,366,61652.6,105009,2508.26
36700,367,61652.6,107290,2514.87
36800,368,61652.6,102236,2522.22
36900,369,61652.6,109111,2528.82
37000,370,61652.6,89944.9,2535.76
37100,371,61652.6,103054,2542.49
37200,372,61652.6,110480,2548.74
37300,373,61652.6,93854.8,2556.17
37400,374,61652.6,99153.6,2562.52
37500,375,61652.6,92339.5,2569.25
37600,376,61652.6,98340.6,2575.83
37700,377,61652.6,105433,2582.85
37800,378,61652.6,92235.9,2589.36
37900,379,61652.6,90302.7,2596.63
38000,380,61652.6,100086,2603.13
38100,381,61652.6,105219,2609.64
38200,382,61652.6,89721.6,2615.99
38300,383,61652.6,101677,2622.88
38400,384,61652.6,105884,2629.78
38500,385,61652.6,87458.7,2637.04
38600,386,61652.6,98692.7,2644.2
38700,387,61652.6,79368,2651.45
38800,388,61652.6,96643.2,2658.38
38900,389,61652.6,103473,2665.04
39000,390,61652.6,94355.2,2671.91
39100,391,61652.6,97067.9,2678.82
39200,392,61652.6,102042,2685.78
39300,393,61652.6,98359,2692.85
39400,394,61652.6,101108,2699.49
39500,395,61652.6,99576.8,2706.06
39600,396,61652.6,110211,2713.11
39700,397,61652.6,103705,2720.17
39800,398,61652.6,88703.4,2727.06
39900,399,61652.6,88977.8,2733.87
40000,400,61652.6,90428.7,2740.37
40100,401,61652.6,109049,2747.54
40200,402,61652.6,90290.8,2754.46
40300,403,61652.6,98668.3,2761.04
40400,404,61652.6,99776.2,2768.11
40500,405,61652.6,89477.4,2774.76
40600,406,61652.6,106214,2781.56
40700,407,61652.6,106467,2788.53
40800,408,61652.6,104020,2795.2
40900,409,61652.6,99698,2801.84
41000,410,61652.6,103671,2808.47
41100,411,61652.6,90905.5,2815.2
41200,412,61652.6,103901,2822
41300,413,61652.6,93936.6,2828.48
41400,414,61652.6,86395.1,2835.1
41500,415,61652.6,82332.3,2841.81
41600,416,61652.6,92486.5,2848.64
41700,417,61652.6,102868,2855.86
41800,418,61652.6,87153,2862.57
41900,419,61652.6,93332.9,2869.1
42000,420,61652.6,101850,2876.44
42100,421,61652.6,101802,2883.35
42200,422,61652.6,114827,2889.7
42300,423,61652.6,106844,2896.01
42400,424,61652.6,102763,2903.06
42500,425,61652.6,109013,2909.98
42600,426,61652.6,104558,2916.85
42700,427,61652.6,107333,2923.47
42800,428,61652.6,98845.2,2929.95
42900,429,61652.6,96516.3,2936.01
43000,430,61652.6,100527,2942.95
43100,431,61652.6,106222,2950.15
43200,432,61652.6,110233,2957.25
43300,433,61652.6,106274,2963.71
43400,434,61652.6,98632.8,2970.57
43500,435,61652.6,105229,2977.02
43600,436,61652.6,100171,2984.05
43700,437,61652.6,101705,2991.16
43800,438,61652.6,100527,2997.63
43900,439,61652.6,100499,3004.53
44000,440,61652.6,103069,3010.99
44100,441,61652.6,102513,3018.21
44200,442,61652.6,90654.3,3025.72
44300,443,61652.6,89340.2,3032.33
44400,444,61652.6,94337.1,3039.47
44500,445,61652.6,92167.8,3046.45
44600,446,61652.6,104329,3053.71
44700,447,61652.6,107155,3060.31
44800,448,61652.6,116967,3067.33
44900,449,61652.6,92233,3073.83
45000,450,61652.6,106251,3081.19
45100,451,61652.6,102054,3088.19
45200,452,61652.6,89299.7,3094.91
45300,453,61652.6,102651,3101.68
45400,454,61652.6,108221,3108.64
45500,455,61652.6,108578,3115.43
45600,456,61652.6,89914.4,3122.31
45700,457,61652.6,102308,3129.01
45800,458,61652.6,105714,3135.8
45900,459,61652.6,101114,3142.65
46000,460,61652.6,88490.1,3150.28
46100,461,61652.6,96896.4,3157.13
46200,462,61652.6,98491.5,3164.13
46300,463,61652.6,105392,3170.93
46400,464,61652.6,84878.7,3177.53
46500,465,61652.6,98752.9,3184.46
46600,466,61652.6,102359,3191.22
46700,467,61652.6,94816.3,3197.67
46800,468,61652.6,111170,3204.34
46900,469,61652.6,109836,3210.94
47000,470,61652.6,109288,3218.05
47100,471,61652.6,81105.3,3224.98
47200,472,61652.6,97182.6,3231.64
47300,473,61652.6,102085,3237.99
47400,474,61652.6,103816,3246.21
47500,475,61652.6,103833,3253.22
47600,476,61652.6,100697,3259.93
47700,477,61652.6,96571.4,3267.13
47800,478,61652.6,105426,3274.05
47900,479,61652.6,102546,3280.92
48000,480,61652.6,91421.3,3287.9
48100,481,61652.6,93227.9,3295.04
48200,482,61652.6,97586.8,3301.59
48300,483,61652.6,88430.3,3308.06
48400,484,61652.6,95130.9,3315.23
48500,485,61652.6,101119,3322.26
48600,486,61652.6,99353,3328.96
48700,487,61652.6,98377,3335.33
48800,488,61652.6,101785,3341.78
48900,489,61652.6,98090.2,3348.66
49000,490,61652.6,106084,3355.5
49100,491,61652.6,105072,3362.14
49200,492,61652.6,101030,3368.85
49300,493,61574.1,106424,3375.92
49400,494,61574.1,97974.8,3382.67
49500,495,61574.1,102042,3389.51
49600,496,61574.1,105842,3396.13
49700,497,61574.1,105199,3402.9
49800,498,61574.1,90721.7,3409.73
49900,499,61574.1,105156,3416.15
