Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,60963.3,872672,0.042
50,1,60963.3,830272,3.558
100,2,60963.3,750481,7.184
150,3,60963.3,330699,10.893
200,4,60963.3,116161,14.742
250,5,60963.3,104975,18.287
300,6,60963.3,88175.5,21.76
350,7,60963.3,98053.8,25.17
400,8,60963.3,100796,28.471
450,9,60963.3,102943,31.835
500,10,60963.3,100189,35.122
550,11,60963.3,101162,38.544
600,12,60963.3,99472.3,41.858
650,13,60963.3,90779.9,45.189
700,14,60963.3,91687.1,48.486
750,15,60963.3,76021.3,52.034
800,16,60963.3,104546,55.244
850,17,60963.3,104495,58.624
900,18,60963.3,87144.5,62.101
950,19,60963.3,86847.9,65.597
1000,20,60963.3,86562.5,69.133
1050,21,60963.3,84909.2,72.589
1100,22,60963.3,81224.8,76.155
1150,23,60963.3,107652,80.748
1200,24,60963.3,106441,84.142
1250,25,60963.3,82845.8,87.429
1300,26,60963.3,104546,90.924
1350,27,60963.3,89410.5,94.328
1400,28,60963.3,94620.1,97.591
1450,29,60963.3,99876.9,100.891
1500,30,60963.3,89914.9,104.229
1550,31,60963.3,101893,107.636
1600,32,60963.3,98192,111.176
1650,33,60963.3,102571,115.034
1700,34,60963.3,94302.3,118.415
1750,35,60963.3,102992,121.897
1800,36,60963.3,97104.7,125.423
1850,37,60963.3,86064,128.995
1900,38,60963.3,86426.3,132.467
1950,39,60963.3,106167,135.844
2000,40,60963.3,108845,139.479
2050,41,60963.3,96199.6,143.19
2100,42,60963.3,74022.2,146.896
2150,43,60963.3,91546.6,150.593
2200,44,60963.3,85072.6,154.212
2250,45,60963.3,101678,157.463
2300,46,60963.3,99472.3,160.706
2350,47,60963.3,80190.7,164.376
2400,48,60963.3,85365.2,167.666
2450,49,60963.3,85949.1,170.863
2500,50,60963.3,93165.5,174.482
2550,51,60963.3,105596,177.612
2600,52,60963.3,91840.6,181.17
2650,53,60963.3,97362.1,184.939
2700,54,60963.3,86934,188.663
2750,55,60963.3,87301.3,192.205
2800,56,60963.3,92238.7,195.347
2850,57,60963.3,87463.4,198.746
2900,58,60963.3,85613.8,202.327
2950,59,60963.3,96183.6,205.554
3000,60,60963.3,88052.4,209.001
3050,61,60963.3,88868.7,212.501
3100,62,60963.3,97623.8,215.978
3150,63,60963.3,95355.2,219.304
3200,64,60963.3,89439.5,222.816
3250,65,60963.3,92117.7,226.354
3300,66,60963.3,103506,230.218
3350,67,60963.3,104303,233.775
3400,68,60963.3,91124.1,237.527
3450,69,60963.3,108728,241.26
3500,70,60963.3,92035.4,244.479
3550,71,60963.3,99403,248.247
3600,72,60963.3,100172,251.996
3650,73,60963.3,76154.3,255.808
3700,74,60963.3,104594,259.459
3750,75,60963.3,98090.7,263.154
3800,76,60963.3,106953,266.69
3850,77,60963.3,104488,270.55
3900,78,60963.3,100381,274.08
3950,79,60963.3,98130.5,277.737
4000,80,60963.3,78396.4,281.441
4050,81,60963.3,98240.3,284.859
4100,82,60963.3,101536,288.103
4150,83,60963.3,87435.5,291.434
4200,84,60963.3,79055.7,294.905
4250,85,60963.3,100677,298.33
4300,86,60963.3,96785.9,302.037
4350,87,60963.3,97165.1,305.445
4400,88,60963.3,103806,308.949
4450,89,60963.3,92420.9,312.622
4500,90,60963.3,101857,316.009
4550,91,60963.3,88360.5,319.282
4600,92,60963.3,102244,322.775
4650,93,60963.3,105346,326.211
4700,94,60963.3,99049.5,329.66
4750,95,60963.3,102659,333.397
4800,96,60963.3,86815.1,336.976
4850,97,60963.3,66339.5,340.526
4900,98,60963.3,93024.3,343.85
4950,99,60963.3,91940.9,346.757
5000,100,60963.3,93470.7,350.379
5050,101,60963.3,91872.1,353.803
5100,102,60963.3,109336,357.35
5150,103,60963.3,99626.4,360.515
5200,104,60963.3,80645.5,364.129
5250,105,60963.3,104786,367.759
5300,106,60963.3,102335,371.258
5350,107,60963.3,102004,374.886
5400,108,60963.3,102181,378.516
5450,109,60963.3,90283.6,382.077
5500,110,60963.3,101413,385.477
5550,111,60963.3,109165,389.026
5600,112,60963.3,103660,392.454
5650,113,60963.3,93470.7,395.692
5700,114,60963.3,81863.9,399.082
5750,115,60963.3,93165.5,402.31
5800,116,60963.3,101021,405.75
5850,117,60963.3,95852.3,409.455
5900,118,60963.3,93786.7,412.888
5950,119,60963.3,102877,416.339
6000,120,60963.3,88282.8,419.566
6050,121,60963.3,101611,422.956
6100,122,60963.3,73567.5,426.261
6150,123,60963.3,102013,429.466
6200,124,60963.3,105880,432.83
6250,125,60963.3,102075,436.066
6300,126,60963.3,102092,439.457
6350,127,60963.3,73096.1,443.036
