Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,60963.3,883855,0.098
100,1,60963.3,877846,7.652
200,2,60963.3,777230,15.195
300,3,60963.3,140823,21.631
400,4,60963.3,106386,28.535
500,5,60963.3,133381,35.37
600,6,60963.3,114313,42.635
700,7,60963.3,88471.2,49.188
800,8,60963.3,101594,55.849
900,9,60963.3,100850,62.336
1000,10,60963.3,92826.7,69.084
1100,11,60963.3,105827,76.424
1200,12,60963.3,92098.3,83.049
1300,13,60963.3,99486.3,90.039
1400,14,60963.3,105995,96.687
1500,15,60963.3,105806,103.877
1600,16,60963.3,101595,111.242
1700,17,60963.3,105827,118.113
1800,18,60963.3,99256.4,124.653
1900,19,60963.3,93544,132.191
2000,20,60963.3,92466.1,139.178
2100,21,60963.3,105812,146.268
2200,22,60963.3,105903,153.22
2300,23,60963.3,92034.2,159.743
2400,24,60963.3,101749,166.772
2500,25,60963.3,98076,173.835
2600,26,60963.3,90110.3,180.657
2700,27,60963.3,99049.5,187.682
2800,28,60963.3,92695.9,194.789
2900,29,60963.3,101049,201.904
3000,30,60963.3,97489.7,208.867
3100,31,60963.3,82526.8,215.523
3200,32,60963.3,105338,222.408
3300,33,60963.3,104233,229.352
3400,34,60963.3,100875,236.518
3500,35,60963.3,99427.5,243.836
3600,36,60963.3,99707.7,250.837
3700,37,60963.3,92124.5,257.783
3800,38,60963.3,91369,264.546
3900,39,60963.3,102071,272
4000,40,60963.3,108090,279.388
4100,41,60963.3,106390,286.064
4200,42,60963.3,105578,293.221
4300,43,60963.3,105355,300.633
4400,44,60963.3,104139,307.749
4500,45,60963.3,99627.6,314.725
4600,46,60963.3,92571.5,321.569
4700,47,60963.3,100677,328.782
4800,48,60963.3,108246,335.751
4900,49,60963.3,100130,342.759
5000,50,60963.3,100507,349.06
5100,51,60963.3,102454,355.213
5200,52,60963.3,88256.6,362.035
5300,53,60963.3,102571,369.198
5400,54,60963.3,100928,376.033
5500,55,60963.3,101927,382.925
5600,56,60963.3,89769.8,389.773
5700,57,60963.3,99102.8,396.646
5800,58,60963.3,93893.4,403.589
5900,59,60963.3,101749,410.904
6000,60,60963.3,106258,417.771
6100,61,60963.3,96382.7,424.795
6200,62,60963.3,102714,431.702
6300,63,60963.3,102807,438.603
6400,64,60963.3,106256,445.404
6500,65,60963.3,104288,452.357
6600,66,60963.3,92239.6,459.308
6700,67,60963.3,98887.5,466.449
6800,68,60963.3,99323,472.932
6900,69,60963.3,108360,479.651
7000,70,60963.3,92206.6,486.305
7100,71,60963.3,105238,493.128
7200,72,60963.3,102641,499.542
7300,73,60963.3,100928,506.616
7400,74,60963.3,98749.1,513.153
7500,75,60963.3,95567.1,519.937
7600,76,60963.3,105768,526.813
7700,77,60963.3,92091.8,533.959
7800,78,60963.3,102275,541.208
7900,79,60963.3,104944,547.963
8000,80,60963.3,94629.8,554.796
8100,81,60963.3,100891,561.209
8200,82,60963.3,100577,567.819
8300,83,60963.3,88149.9,574.743
8400,84,60963.3,98960.1,581.155
8500,85,60963.3,104640,587.96
8600,86,60963.3,89089.6,594.885
8700,87,60963.3,81767.4,601.608
8800,88,60963.3,99963.7,608.464
8900,89,60963.3,108726,615.229
9000,90,60963.3,99378.8,622.577
9100,91,60963.3,104500,629.457
9200,92,60963.3,104382,636.367
9300,93,60963.3,104000,643.426
9400,94,60963.3,94162.3,650.353
9500,95,60963.3,96049,657.227
9600,96,60963.3,86847.9,663.668
9700,97,60963.3,103055,670.656
9800,98,60963.3,100061,677.438
9900,99,60963.3,100655,684.053
10000,100,60963.3,100725,690.321
10100,101,60963.3,94180.5,697.252
10200,102,60963.3,86731.5,704.303
10300,103,60963.3,88016,711.156
10400,104,60963.3,103791,718.174
10500,105,60963.3,104517,725.083
10600,106,60963.3,98069.2,731.755
10700,107,60963.3,86778.5,739.069
10800,108,60963.3,92239.6,746.224
10900,109,60963.3,92771,753.233
11000,110,60963.3,89763.5,760.236
11100,111,60963.3,87614.3,767.126
11200,112,60963.3,108246,774.124
11300,113,60963.3,99150,781.402
11400,114,60963.3,104594,788.267
11500,115,60963.3,109729,795.167
11600,116,60963.3,94967.2,801.997
11700,117,60963.3,98329.1,808.799
11800,118,60963.3,102772,816.013
11900,119,60963.3,87234,822.687
12000,120,60963.3,96090.1,829.717
12100,121,60963.3,101831,838.574
