Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61234.9,887780,0.046
50,1,61234.9,834347,3.47
100,2,61234.9,761823,7.279
150,3,61234.9,141775,10.578
200,4,61234.9,105483,13.63
250,5,61234.9,84996.6,16.825
300,6,61234.9,87139.2,20.499
350,7,61234.9,91091.9,23.649
400,8,61234.9,87788.5,27.018
450,9,61234.9,100909,30.68
500,10,61234.9,103098,33.924
550,11,61234.9,94582.5,37.222
600,12,61234.9,71120.4,41.127
650,13,61234.9,103625,45.504
700,14,61234.9,99564.9,48.829
750,15,61234.9,101072,52.024
800,16,61234.9,98250.6,55.704
850,17,61234.9,105610,59.085
900,18,61234.9,100063,62.372
950,19,61234.9,83039.9,65.857
1000,20,61234.9,110208,69.343
1050,21,61234.9,79828,72.868
1100,22,61234.9,98432.4,76.078
1150,23,61234.9,104606,79.514
1200,24,61234.9,84332.2,82.672
1250,25,61234.9,101669,86.232
1300,26,61234.9,88675.9,89.87
1350,27,61234.9,98582.5,92.911
1400,28,61234.9,88707.8,96.318
1450,29,61234.9,102498,99.702
1500,30,61234.9,77783.7,103.269
1550,31,61234.9,106385,107.071
1600,32,61234.9,87086.7,110.195
1650,33,61234.9,103056,113.693
1700,34,61234.9,87206.1,117.117
1750,35,61234.9,101553,120.565
1800,36,61234.9,80973,124.118
1850,37,61234.9,106169,127.519
1900,38,61234.9,87011,130.822
1950,39,61234.9,85079.2,134.245
2000,40,61234.9,76378.4,137.895
2050,41,61234.9,80304.1,141.435
2100,42,61234.9,91718.4,145.057
2150,43,61234.9,61234.9,148.766
2200,44,61234.9,92967.5,152.088
2250,45,61234.9,86579.8,155.342
2300,46,61234.9,86950.7,158.833
2350,47,61234.9,78266.4,162.232
2400,48,61234.9,104088,165.72
2450,49,61234.9,88948.9,169.075
2500,50,61234.9,105240,172.64
2550,51,61234.9,93437.1,175.975
2600,52,61234.9,96753,179.286
2650,53,61234.9,79049.5,182.677
2700,54,61234.9,83478.7,186.034
2750,55,61234.9,96953.8,189.567
2800,56,61234.9,106152,192.576
2850,57,61234.9,96790.4,196.298
2900,58,61234.9,99111.4,199.877
2950,59,61234.9,91801.5,203.376
3000,60,61234.9,103148,206.965
3050,61,61234.9,99782.2,210.115
3100,62,61234.9,76585.5,213.365
3150,63,61234.9,87514.8,216.55
3200,64,61234.9,101801,219.801
3250,65,61234.9,96333.8,223.541
3300,66,61234.9,96343.3,226.915
3350,67,61234.9,108279,230.599
3400,68,61234.9,83236.5,233.851
3450,69,61234.9,78251.2,237.495
3500,70,61234.9,88287.5,241.185
3550,71,61234.9,95926.3,244.849
3600,72,61234.9,87220.5,248.113
3650,73,61234.9,77674.8,251.639
3700,74,61234.9,109194,254.864
3750,75,61234.9,104077,258.373
3800,76,61234.9,99853.6,261.782
3850,77,61234.9,90846.9,265.375
3900,78,61234.9,89378.2,268.991
3950,79,61234.9,105502,272.592
4000,80,61234.9,109470,276.062
4050,81,61234.9,83794.5,279.976
4100,82,61234.9,92551.3,283.271
4150,83,61234.9,89214.5,286.6
4200,84,61234.9,76381.1,290.151
4250,85,61234.9,99663.7,293.566
4300,86,61234.9,97817.6,296.79
4350,87,61234.9,87931.8,300.099
4400,88,61234.9,99700.5,303.61
4450,89,61234.9,94953.3,307.45
4500,90,61234.9,101919,311.041
4550,91,61234.9,88194.2,314.983
4600,92,61234.9,99585.1,318.23
4650,93,61234.9,107601,321.61
4700,94,61234.9,89745.1,325.115
4750,95,61234.9,87327.2,328.738
4800,96,61234.9,100815,332.381
4850,97,61234.9,75316.8,335.722
4900,98,61234.9,93318.9,339.326
4950,99,61234.9,98421.2,342.585
5000,100,61234.9,98600.7,345.861
5050,101,61234.9,101600,349.41
5100,102,61234.9,102346,352.774
5150,103,61234.9,104410,356.239
5200,104,61234.9,116619,359.737
5250,105,61234.9,100923,362.966
5300,106,61234.9,93299.2,366.588
5350,107,61234.9,95719.6,370.029
5400,108,61234.9,103871,373.802
5450,109,61234.9,101945,377.228
5500,110,61234.9,103679,380.296
5550,111,61234.9,104866,383.498
5600,112,61234.9,104918,386.613
5650,113,61234.9,86342.4,390.084
5700,114,61234.9,83962.6,393.412
5750,115,61234.9,85407,396.975
5800,116,61234.9,96153.6,400.83
5850,117,61234.9,98301.7,404.677
5900,118,61234.9,99309,408.402
5950,119,61234.9,88095.8,411.578
6000,120,61234.9,91781.5,415.143
6050,121,61234.9,87037.9,418.643
6100,122,61234.9,92461.7,421.745
6150,123,61234.9,61234.9,425.388
6200,124,61234.9,109796,428.659
6250,125,61234.9,90930.2,432.211
6300,126,61234.9,106351,435.611
6350,127,61234.9,92737.7,438.793
6400,128,61234.9,99564.9,442.147
6450,129,61234.9,98136.3,445.465
6500,130,61234.9,100715,449.063
6550,131,61234.9,101730,452.129
6600,132,61234.9,75219.1,455.614
6650,133,61234.9,87631,458.956
6700,134,61234.9,101325,462.611
6750,135,61234.9,104918,466.262
6800,136,61234.9,106784,469.852
6850,137,61234.9,108805,473.31
6900,138,61234.9,97169,476.647
6950,139,61234.9,98780.4,480.202
7000,140,61234.9,101200,483.763
7050,141,61234.9,97463,487.246
7100,142,61234.9,94015.8,490.818
7150,143,61234.9,89623.7,494.483
7200,144,61234.9,87725.3,498.331
7250,145,61234.9,108884,501.581
7300,146,61234.9,97121.6,505.359
7350,147,61234.9,109470,508.721
7400,148,61234.9,97401.9,512.163
7450,149,61234.9,89587.8,515.293
7500,150,61234.9,101014,518.723
7550,151,61234.9,87276.7,521.923
7600,152,61234.9,90224.4,525.458
7650,153,61234.9,97499.8,528.946
7700,154,61234.9,86744.9,532.728
7750,155,61234.9,88573.9,536.151
7800,156,61234.9,98060.6,539.991
7850,157,61234.9,100778,543.592
7900,158,61234.9,99281.8,546.655
7950,159,61234.9,97737.5,550.009
8000,160,61234.9,100508,553.416
8050,161,61234.9,100215,556.739
8100,162,61234.9,88372.4,560.203
8150,163,61234.9,95964.6,563.435
8200,164,61234.9,102855,566.964
8250,165,61234.9,85808.6,570.345
8300,166,61234.9,82899.2,573.66
8350,167,61234.9,87065.4,577.159
8400,168,61234.9,89460.7,580.472
8450,169,61234.9,110536,584.099
8500,170,61234.9,97734.6,587.434
8550,171,61234.9,87803.5,590.84
8600,172,61234.9,87139.2,594.186
8650,173,61234.9,85887.2,597.557
8700,174,61234.9,99590.8,601.145
8750,175,61234.9,93568.3,604.724
8800,176,61234.9,79343.7,608.301
8850,177,61234.9,102153,611.675
8900,178,61234.9,102897,614.864
8950,179,61234.9,82664,617.957
9000,180,61234.9,94293.4,621.196
9050,181,61234.9,89438.4,624.341
9100,182,61234.9,102578,627.737
9150,183,61234.9,87271.6,631.088
9200,184,61234.9,88621,634.332
9250,185,61234.9,101614,637.905
9300,186,61234.9,104833,641.411
9350,187,61234.9,86981.5,644.98
9400,188,61234.9,93695.5,648.438
9450,189,61234.9,99253.7,651.804
9500,190,61234.9,89411.1,655.432
9550,191,61234.9,101763,658.907
9600,192,61234.9,93644.5,662.461
9650,193,61234.9,97012.3,665.89
9700,194,61234.9,97775.8,669.107
9750,195,61234.9,104606,672.463
9800,196,61234.9,101499,675.812
9850,197,61234.9,100715,679.381
9900,198,61234.9,92004.6,682.521
9950,199,61234.9,104353,685.992
10000,200,61234.9,88720.2,689.313
10050,201,61234.9,74655.6,692.626
10100,202,61234.9,108884,696.542
10150,203,61234.9,87086.7,699.979
10200,204,61234.9,92038.6,703.503
10250,205,61234.9,98136.3,707.112
10300,206,61234.9,110208,710.52
10350,207,61234.9,102452,713.792
10400,208,61234.9,100637,717.13
10450,209,61234.9,81132.2,720.501
10500,210,61234.9,102108,723.952
10550,211,61234.9,100652,727.635
