Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61361.2,861945,0.045
50,1,61361.2,821169,3.704
100,2,61422,761199,7.196
150,3,61422,121808,10.74
200,4,61391.5,113304,14.29
250,5,61391.5,114625,17.57
300,6,61391.5,101014,20.882
350,7,61391.5,92747.1,24.764
400,8,61391.5,109594,28.478
450,9,61391.5,97969.3,31.829
500,10,61391.5,97458.8,34.755
550,11,61391.5,100010,38.018
600,12,61391.5,90109.7,41.369
650,13,61391.5,75393.2,44.795
700,14,61391.5,68633.5,47.931
750,15,61391.5,93135.1,51.197
800,16,61391.5,95110,54.628
850,17,61391.5,106325,58.059
900,18,61391.5,77937.7,61.457
950,19,61391.5,93124.2,64.842
1000,20,61391.5,104923,68.03
1050,21,61391.5,105068,71.703
1100,22,61391.5,99728.5,75.132
1150,23,61391.5,92336.9,78.88
1200,24,61391.5,88554.2,82.129
1250,25,61391.5,92950.6,85.3
1300,26,61391.5,87324.5,88.631
1350,27,61391.5,83635,92.512
1400,28,61391.5,96568.6,95.859
1450,29,61391.5,93833.3,99.644
1500,30,61391.5,90761.7,103.257
1550,31,61391.5,94590.5,106.674
1600,32,61391.5,88907.9,109.876
1650,33,61391.5,89379,113.517
1700,34,61391.5,78680.3,116.821
1750,35,61391.5,94113,119.906
1800,36,61391.5,99721.5,123.29
1850,37,61391.5,79595.8,127.019
1900,38,61391.5,101541,130.66
1950,39,61391.5,76361.6,134.113
2000,40,61391.5,84245,137.38
2050,41,61391.5,102999,140.795
2100,42,61391.5,104135,144.11
2150,43,61391.5,97440.2,147.426
2200,44,61391.5,105628,150.761
2250,45,61391.5,97558.6,154.095
2300,46,61391.5,99135.2,157.742
2350,47,61391.5,94147.8,161.024
2400,48,61391.5,103461,164.035
2450,49,61391.5,78997.8,167.614
2500,50,61391.5,102507,170.836
2550,51,61391.5,104407,174.509
2600,52,61391.5,106940,177.912
2650,53,61391.5,104219,181.185
2700,54,61391.5,88843.6,184.409
2750,55,61391.5,102138,188.067
2800,56,61391.5,106207,191.595
2850,57,61391.5,98691.8,194.735
2900,58,61391.5,94726.5,197.795
2950,59,61391.5,73848.5,201.306
3000,60,61391.5,98691.8,204.638
3050,61,61391.5,101709,208.407
3100,62,61391.5,78521.4,211.649
3150,63,61391.5,94497.5,214.888
3200,64,61391.5,101781,218.398
3250,65,61391.5,92364.5,221.943
3300,66,61391.5,87904.7,225.524
3350,67,61391.5,102209,229.116
3400,68,61391.5,96415.6,232.515
3450,69,61391.5,102591,235.75
3500,70,61391.5,94076,239.233
3550,71,61391.5,103142,242.685
3600,72,61391.5,85644.4,246.225
3650,73,61391.5,85511.3,249.366
3700,74,61391.5,98497.7,252.574
3750,75,61391.5,101541,256.043
3800,76,61391.5,97317,259.207
3850,77,61391.5,89233.3,262.809
3900,78,61391.5,99757.1,266.663
3950,79,61391.5,104813,270.306
4000,80,61391.5,81904.6,273.538
4050,81,61391.5,103004,277.036
4100,82,61391.5,102042,280.372
