Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61077.4,859390,0.048
50,1,61077.4,826345,3.317
100,2,61077.4,791763,7.014
150,3,61077.4,738206,10.438
200,4,61077.4,308968,13.85
250,5,60998.8,115700,17.772
300,6,60998.8,112772,21.457
350,7,60998.8,103236,24.76
400,8,60998.8,102790,28.243
450,9,60998.8,121533,31.7
500,10,60998.8,98025.3,35.355
550,11,60998.8,105224,38.418
600,12,60998.8,102712,41.545
650,13,60998.8,90636.1,44.972
700,14,60998.8,80625.1,48.308
750,15,60998.8,105533,51.964
800,16,60998.8,100145,55.255
850,17,60998.8,102798,58.609
900,18,60998.8,85047.3,61.933
950,19,60998.8,102452,65.52
1000,20,60998.8,91645.1,68.692
1050,21,60998.8,101484,72.341
1100,22,60998.8,107652,75.895
1150,23,60998.8,97259,79.324
1200,24,60998.8,60998.8,82.681
1250,25,60998.8,105011,86.358
1300,26,60998.8,106063,89.524
1350,27,60998.8,82241.1,93.196
1400,28,60998.8,95229.3,96.511
1450,29,60998.8,85543.5,99.752
1500,30,60998.8,100209,103.326
1550,31,60998.8,106294,106.391
1600,32,60998.8,86655.6,109.609
1650,33,60998.8,98732.4,113.036
1700,34,60998.8,101594,116.207
1750,35,60998.8,80362.1,119.895
1800,36,60998.8,93666,123.262
1850,37,60998.8,103133,126.833
1900,38,60998.8,103841,130.409
1950,39,60998.8,98716.6,133.989
2000,40,60998.8,104070,137.158
2050,41,60998.8,99277.5,140.611
2100,42,60998.8,98076.8,144.113
2150,43,60998.8,91944.2,147.864
2200,44,60998.8,102115,151.333
2250,45,60998.8,87662,155.048
2300,46,60998.8,78127,158.459
2350,47,60998.8,86804.9,161.474
2400,48,60998.8,88364,165.158
2450,49,60998.8,92274.2,168.387
2500,50,60998.8,91185.1,171.821
2550,51,60998.8,92589.7,175.22
2600,52,60998.8,99236.7,178.294
2650,53,60998.8,100145,181.407
2700,54,60998.8,99119.3,184.739
2750,55,60998.8,104909,188.354
2800,56,60998.8,86814.1,191.887
2850,57,60998.8,86490,195.184
2900,58,60998.8,98772.7,198.528
2950,59,60998.8,83820.9,201.782
3000,60,60998.8,90949.2,205.267
3050,61,60998.8,75469.6,208.554
3100,62,60998.8,101567,211.807
3150,63,60998.8,103637,215.576
3200,64,60998.8,97659.4,218.948
3250,65,60998.8,92964.6,222.415
3300,66,60998.8,98003.7,226.155
3350,67,60998.8,86814.1,229.641
3400,68,60998.8,96026.1,233.021
3450,69,60998.8,96522.1,236.43
3500,70,60998.8,99397.4,239.612
3550,71,60998.8,92556.2,243.354
3600,72,60998.8,106306,247.216
3650,73,60998.8,101051,250.931
3700,74,60998.8,104370,254.603
3750,75,60998.8,104281,257.954
3800,76,60998.8,79581.9,261.199
3850,77,60998.8,92275.2,264.447
3900,78,60998.8,92275.2,267.849
3950,79,60998.8,106291,271.13
4000,80,60998.8,83892,274.749
4050,81,60998.8,89469.5,278.3
4100,82,60998.8,100224,281.855
4150,83,60998.8,93082.9,285.149
4200,84,60998.8,107477,288.513
4250,85,60998.8,86951,292.093
4300,86,60998.8,103246,295.432
4350,87,60998.8,92275.2,298.84
4400,88,60998.8,83062.8,302.207
4450,89,60998.8,73416.4,305.322
4500,90,60998.8,99404.1,308.657
4550,91,60998.8,90011.1,311.75
4600,92,60998.8,86801.9,315.431
4650,93,60998.8,93245,318.757
4700,94,60998.8,104617,322.055
4750,95,60998.8,105556,325.381
4800,96,60998.8,99679.4,328.707
4850,97,60998.8,95166.4,332.151
4900,98,60998.8,99507.9,335.909
4950,99,60998.8,99091.4,339.292
5000,100,60998.8,97165.4,342.4
5050,101,60998.8,101527,345.464
