Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61359.4,897289,0.051
50,1,61359.4,810972,3.783
100,2,61359.4,661687,7.182
150,3,61359.4,106067,10.837
200,4,61359.4,96560.9,14.263
250,5,61359.4,108131,17.547
300,6,61359.4,108131,20.815
350,7,61359.4,90456.7,24.431
400,8,61359.4,105169,27.853
450,9,61359.4,100955,31.342
500,10,61359.4,103297,34.654
550,11,61359.4,100313,38.377
600,12,61359.4,105139,41.559
650,13,61359.4,102663,44.539
700,14,61359.4,101449,47.924
750,15,61359.4,100217,51.2
800,16,61359.4,106223,54.37
850,17,61359.4,87858.4,58.042
900,18,61359.4,103304,61.475
950,19,61359.4,98065.8,64.876
1000,20,61359.4,94166.8,68.626
1050,21,61359.4,101109,72.335
1100,22,61359.4,101971,75.664
1150,23,61359.4,97650.7,78.853
1200,24,61359.4,92520.7,82.001
1250,25,61359.4,99782.8,85.447
1300,26,61359.4,81784.3,88.779
1350,27,61359.4,104778,92.013
1400,28,61359.4,88348.9,95.298
1450,29,61359.4,96799.8,98.785
1500,30,61359.4,102804,102.246
1550,31,61359.4,88489.7,105.625
1600,32,61359.4,93561.6,108.959
1650,33,61359.4,105182,112.523
1700,34,61359.4,87174.7,115.966
1750,35,61359.4,105916,119.53
1800,36,61359.4,86199.9,123.339
1850,37,61359.4,101566,126.891
1900,38,61359.4,84470.6,130.53
1950,39,61359.4,85878.5,133.794
2000,40,61359.4,79520,137.38
2050,41,61359.4,87209.8,140.89
2100,42,61359.4,78604.6,144.11
2150,43,61359.4,97515,147.658
2200,44,61359.4,105734,151.06
2250,45,61359.4,79345.8,154.25
2300,46,61359.4,104198,157.91
2350,47,61359.4,94419.4,161.244
2400,48,61359.4,100206,165.093
2450,49,61359.4,105386,168.405
2500,50,61359.4,103144,171.726
2550,51,61359.4,93358.1,174.983
2600,52,61359.4,86860.5,178.512
2650,53,61359.4,106423,182.08
2700,54,61359.4,105355,185.553
2750,55,61359.4,92388.6,189.14
2800,56,61359.4,87927.6,192.619
2850,57,61359.4,97032.9,196.121
2900,58,61359.4,100178,199.221
2950,59,61359.4,100840,202.685
3000,60,61359.4,87161.6,206.249
3050,61,61359.4,89129.3,209.658
3100,62,61359.4,104279,212.734
3150,63,61359.4,88169.3,216.158
3200,64,61359.4,104891,219.677
3250,65,61359.4,96855.9,223.292
3300,66,61359.4,105385,226.84
3350,67,61359.4,74875.1,230.425
3400,68,61359.4,101445,233.72
3450,69,61359.4,86895.4,237.337
3500,70,61359.4,105616,240.875
3550,71,61359.4,98557,244.558
3600,72,61359.4,81069.6,247.888
3650,73,61359.4,89755.5,251.216
3700,74,61359.4,89732.6,254.62
3750,75,61359.4,90026.9,257.966
3800,76,61359.4,86622.8,261.653
3850,77,61359.4,81026.9,265.132
3900,78,61359.4,96714.3,268.731
3950,79,61359.4,105958,272.319
4000,80,61359.4,86439.8,276.05
4050,81,61359.4,88950.5,279.193
4100,82,61359.4,101509,282.796
4150,83,61359.4,87211.3,286.436
4200,84,61359.4,87485.3,290.349
4250,85,61359.4,100455,293.606
4300,86,61359.4,77912.5,297.153
4350,87,61359.4,92412.7,300.514
4400,88,61359.4,108494,303.751
4450,89,61359.4,78977.8,307.051
4500,90,61359.4,88596.4,310.494
4550,91,61359.4,87736.4,314.318
4600,92,61359.4,103513,317.399
4650,93,61359.4,105036,320.935
4700,94,61359.4,105955,324.504
4750,95,61359.4,101684,327.953
4800,96,61359.4,99788.2,331.382
4850,97,61359.4,84045.4,334.855
4900,98,61359.4,109516,338.289
4950,99,61359.4,87787.8,341.487
5000,100,61359.4,99792.9,344.81
5050,101,61359.4,93092.1,348.517
5100,102,61359.4,108190,352.146
5150,103,61359.4,79415.4,355.741
5200,104,61359.4,103996,359.037
5250,105,61359.4,99625,362.323
5300,106,61359.4,102074,365.823
5350,107,61359.4,108370,369.284
5400,108,61359.4,97769.2,372.725
5450,109,61359.4,92193.3,376.283
5500,110,61359.4,98526.4,379.523
5550,111,61359.4,95099.3,383.16
5600,112,61359.4,92586.2,386.846
5650,113,61359.4,94819.6,390.213
5700,114,61359.4,98083.8,393.851
5750,115,61359.4,76046,397.165
5800,116,61359.4,102677,400.529
5850,117,61359.4,101509,404.174
5900,118,61359.4,91174.6,407.715
5950,119,61359.4,105350,410.987
6000,120,61359.4,105174,414.599
6050,121,61359.4,100967,418.322
6100,122,61359.4,77899.9,421.805
6150,123,61359.4,82392.4,424.881
6200,124,61359.4,103304,428.478
6250,125,61359.4,98532.6,432.145
6300,126,61359.4,76994.6,435.672
6350,127,61359.4,106371,438.979
6400,128,61359.4,87927.6,442.542
6450,129,61359.4,106583,445.947
6500,130,61359.4,87269.7,449.639
6550,131,61359.4,104528,453.406
6600,132,61359.4,92378.5,456.873
6650,133,61359.4,96932.8,460.312
6700,134,61359.4,109761,463.681
6750,135,61359.4,104812,467.173
6800,136,61359.4,87074.7,470.208
6850,137,61359.4,99578,473.897
6900,138,61359.4,91786.9,477.88
6950,139,61359.4,95423.2,481.259
7000,140,61359.4,87189.9,484.644
7050,141,61359.4,90166,487.635
7100,142,61359.4,101739,491.258
7150,143,61359.4,96018.2,494.749
7200,144,61359.4,104731,498.101
7250,145,61359.4,88623.5,501.311
7300,146,61359.4,92521.1,504.896
7350,147,61359.4,96458.4,507.874
7400,148,61359.4,93106.3,511.067
7450,149,61359.4,92938.2,514.592
7500,150,61359.4,93335.6,518.282
7550,151,61359.4,87086.2,521.744
7600,152,61359.4,75720.9,525.083
7650,153,61359.4,90939.8,528.412
7700,154,61359.4,86860.5,532.003
7750,155,61359.4,99103.1,535.103
7800,156,61359.4,100585,538.624
7850,157,61359.4,101761,542.089
7900,158,61359.4,90116.4,545.572
7950,159,61359.4,88357.7,549.155
8000,160,61359.4,90401.1,552.609
8050,161,61359.4,103297,555.642
8100,162,61359.4,102471,558.907
8150,163,61359.4,87136,562.242
8200,164,61359.4,82359,565.694
8250,165,61359.4,82744.1,569.023
8300,166,61359.4,88358.1,572.35
8350,167,61359.4,88315.3,575.702
