Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61202.3,883563,0.05
50,1,61202.3,854753,3.521
100,2,61202.3,860401,6.969
150,3,61202.3,666010,10.688
200,4,61202.3,344448,14.394
250,5,61202.3,216040,18
300,6,61719.9,128620,21.388
350,7,64788.2,108250,24.818
400,8,64788.2,103814,28.019
450,9,64788.2,98523.4,31.272
500,10,64788.2,91978.4,34.725
550,11,64788.2,107767,37.954
600,12,64788.2,97229.9,41.377
650,13,64788.2,99917.2,44.554
700,14,64788.2,87109.7,47.935
750,15,64788.2,106028,51.37
800,16,64788.2,111832,54.838
850,17,64788.2,82588.2,58.236
900,18,64788.2,108970,61.414
950,19,64788.2,92984.9,64.891
1000,20,64788.2,113528,68.295
1050,21,64788.2,108970,71.711
1100,22,64788.2,114089,75.155
1150,23,64788.2,76088.9,78.78
1200,24,64788.2,77267.6,82.151
1250,25,64788.2,113369,85.559
1300,26,64788.2,92832.1,89.102
1350,27,64788.2,91625.6,92.528
1400,28,64788.2,98370.7,96.019
1450,29,64788.2,96864.4,99.399
1500,30,64788.2,104938,102.691
1550,31,64788.2,89284.7,105.965
1600,32,64788.2,102091,109.264
1650,33,64788.2,84598.3,112.83
1700,34,64788.2,103955,116.336
1750,35,64788.2,93545.1,119.838
1800,36,64788.2,106484,123.252
1850,37,64788.2,90195.1,126.496
1900,38,64788.2,106373,129.728
1950,39,64788.2,103330,133.057
2000,40,64788.2,82880.6,136.355
2050,41,64788.2,88777.8,139.64
2100,42,64788.2,109227,143.091
2150,43,64788.2,95860.2,146.748
2200,44,64788.2,93532.2,150.251
2250,45,64788.2,88389.3,153.382
2300,46,64788.2,98594,156.42
2350,47,64788.2,90040.7,159.45
2400,48,64788.2,108413,162.929
2450,49,64788.2,87766,166.317
2500,50,64788.2,105629,169.561
2550,51,64788.2,113919,172.662
2600,52,64788.2,93845.2,175.975
2650,53,64788.2,105548,179.435
2700,54,64788.2,112670,182.537
2750,55,64788.2,108154,185.978
2800,56,64788.2,94400.2,189.179
2850,57,64788.2,95947.6,192.729
2900,58,64788.2,102574,196.426
2950,59,64788.2,83602.4,200.067
3000,60,64788.2,105093,203.2
3050,61,64788.2,95412.7,206.471
3100,62,64788.2,104944,210.144
3150,63,64788.2,101955,213.652
3200,64,64788.2,112184,217.261
3250,65,64788.2,80803,220.581
3300,66,64788.2,108413,223.625
3350,67,64788.2,102881,226.803
3400,68,64788.2,90494.2,230.511
3450,69,64788.2,102294,233.826
3500,70,64788.2,92367.7,236.982
3550,71,64788.2,107019,240.27
3600,72,64788.2,102057,243.745
3650,73,64788.2,106767,247.316
3700,74,64788.2,107207,250.716
3750,75,64788.2,90740.4,254.186
3800,76,64788.2,102156,257.712
3850,77,64788.2,101297,260.747
3900,78,64788.2,88592,264.333
3950,79,64788.2,109604,267.725
4000,80,64788.2,95406.1,270.973
4050,81,64788.2,108489,274.613
4100,82,64788.2,90091.7,277.909
4150,83,64788.2,104354,281.76
4200,84,64788.2,104079,285.028
4250,85,64788.2,99271.3,288.459
4300,86,64788.2,104087,291.993
4350,87,64788.2,90594.3,295.21
4400,88,64788.2,104009,298.588
4450,89,64788.2,88164.3,302.117
4500,90,64788.2,107720,305.677
4550,91,64788.2,112794,309.077
4600,92,64788.2,96807.2,312.682
4650,93,64788.2,95622,316.38
4700,94,64788.2,96283.1,320.092
4750,95,64788.2,89868.5,323.247
4800,96,64788.2,79934.4,326.806
4850,97,64788.2,104971,330.51
4900,98,64788.2,80637.3,333.721
4950,99,64788.2,103084,337.237
5000,100,64788.2,117721,340.574
5050,101,64788.2,86111.4,343.635
5100,102,64788.2,112263,346.956
5150,103,64788.2,90988.2,350.422
5200,104,64788.2,109440,353.519
5250,105,64788.2,96064.5,356.501
5300,106,64788.2,90395,359.78
5350,107,64788.2,91240,363.295
5400,108,64788.2,109992,366.726
5450,109,64788.2,97815.7,370.083
5500,110,64788.2,83136.2,373.226
5550,111,64788.2,81626.4,376.715
5600,112,64788.2,104995,380.287
5650,113,64788.2,88887.6,383.881
5700,114,64788.2,85033.8,387.144
5750,115,64788.2,79376.4,390.567
5800,116,64788.2,79916.5,394.041
5850,117,64788.2,104077,397.262
5900,118,64788.2,96153.6,400.442
5950,119,64788.2,88887.6,403.903
6000,120,64788.2,91774.7,407.129
6050,121,64788.2,103597,410.446
6100,122,64788.2,82584.3,414.074
6150,123,64788.2,108587,417.523
6200,124,64788.2,96719.3,420.811
6250,125,64788.2,87584.7,424.212
6300,126,64788.2,95254.4,427.419
6350,127,64788.2,105062,431.086
6400,128,64788.2,101943,434.198
6450,129,64788.2,96754,437.763
6500,130,64788.2,101723,441.066
6550,131,64788.2,108279,444.303
6600,132,64788.2,102091,447.872
6650,133,64788.2,108113,451.386
6700,134,64788.2,101303,454.775
6750,135,64788.2,103162,458.164
6800,136,64788.2,102522,461.404
6850,137,64788.2,101441,464.591
6900,138,64788.2,104554,467.734
6950,139,64788.2,80737.1,470.945
7000,140,64788.2,93532.2,474.352
7050,141,64788.2,108926,477.577
7100,142,64788.2,98965.9,481.185
7150,143,64788.2,91648.2,484.388
7200,144,64788.2,90009.2,487.79
7250,145,64788.2,93085.5,491.085
7300,146,64788.2,109170,494.711
7350,147,64788.2,103247,497.972
7400,148,64788.2,103617,501.516
7450,149,64788.2,90147.1,504.777
7500,150,64788.2,103140,507.966
7550,151,64788.2,98528,511.197
7600,152,64788.2,101579,514.343
7650,153,64788.2,92964.4,517.716
7700,154,64788.2,89349.1,521.006
7750,155,64788.2,85558.3,524.295
7800,156,64788.2,101874,527.144
7850,157,64788.2,113346,530.475
7900,158,64788.2,105629,533.783
7950,159,64788.2,101894,537.06
8000,160,64788.2,93526.5,540.461
8050,161,64788.2,106385,544.065
8100,162,64788.2,98788.6,547.448
8150,163,64788.2,99213.9,551.032
8200,164,64788.2,109367,554.427
8250,165,64788.2,103606,557.941
8300,166,64788.2,104501,561.24
8350,167,64788.2,91422.2,564.477
8400,168,64788.2,100313,567.603
8450,169,64788.2,94780.9,570.857
8500,170,64788.2,88734.9,574.097
8550,171,64788.2,109434,577.264
8600,172,64788.2,100970,580.767
8650,173,64788.2,90533,584.465
8700,174,64788.2,99693.1,587.934
8750,175,64788.2,107825,591.555
8800,176,64788.2,107741,595.152
8850,177,64788.2,108279,598.456
8900,178,64788.2,90433.6,601.541
8950,179,64788.2,104282,604.668
9000,180,64788.2,91132.4,608.378
9050,181,64788.2,99054,611.633
9100,182,64788.2,91916.6,614.763
9150,183,64788.2,88963.2,618.022
9200,184,64788.2,92812.3,621.431
9250,185,64788.2,109722,624.673
9300,186,64788.2,104721,627.815
