Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,60963.3,860069,0.048
50,1,60963.3,843476,3.884
100,2,60963.3,800780,7.483
150,3,60963.3,735254,11.039
200,4,60963.3,524188,14.377
250,5,60963.3,274470,17.962
300,6,60963.3,177698,21.711
350,7,60963.3,136883,26.204
400,8,60963.3,169102,29.969
450,9,60963.3,161182,33.532
500,10,60963.3,87768.4,37.092
550,11,60963.3,100444,40.478
600,12,60963.3,95667.5,43.768
650,13,60963.3,99242,47.205
700,14,60963.3,123820,50.547
750,15,60963.3,97968.1,54.018
800,16,60963.3,97489.7,57.482
850,17,60963.3,91794.6,60.871
900,18,60963.3,93241.6,64.274
950,19,60963.3,87361,67.948
1000,20,60963.3,91432.8,71.364
1050,21,60963.3,104009,74.582
1100,22,60963.3,102826,78.102
1150,23,60963.3,109342,81.498
1200,24,60963.3,97362.1,84.979
1250,25,60963.3,90278.2,88.107
1300,26,60963.3,130339,91.384
1350,27,60963.3,106256,94.701
1400,28,60963.3,103879,97.792
1450,29,60963.3,90115.7,101.396
1500,30,60963.3,80440.3,104.927
1550,31,60963.3,101617,108.301
1600,32,60963.3,81332.2,111.536
1650,33,60963.3,84321.6,114.972
1700,34,60963.3,106080,118.254
1750,35,60963.3,99661.3,121.419
1800,36,60963.3,97943.5,124.824
1850,37,60963.3,86778.5,128.17
1900,38,60963.3,101128,131.291
1950,39,60963.3,86880.1,134.767
2000,40,60963.3,97099.1,137.972
2050,41,60963.3,96824.2,141.348
2100,42,60963.3,97211.8,144.734
2150,43,60963.3,105220,147.857
2200,44,60963.3,90780.1,151.505
2250,45,60963.3,91990.7,154.826
2300,46,60963.3,85009,158.013
2350,47,60963.3,101281,161.493
2400,48,60963.3,86190.7,164.818
2450,49,60963.3,98136.4,168.246
2500,50,60963.3,94069.2,171.603
2550,51,60963.3,88842.7,175.125
2600,52,60963.3,91472.9,178.467
2650,53,60963.3,98508.8,181.771
2700,54,60963.3,92832,185.116
2750,55,60963.3,104065,188.878
2800,56,60963.3,85316.2,192.45
2850,57,60963.3,98113.1,196.004
2900,58,60963.3,90841.2,199.315
2950,59,60963.3,87301.5,202.659
3000,60,60963.3,86534.8,206.034
3050,61,60963.3,102784,209.424
3100,62,60963.3,105070,212.857
3150,63,60963.3,86201.2,216.288
3200,64,60963.3,104277,219.684
3250,65,60963.3,108047,222.936
3300,66,60963.3,85806.4,226.627
3350,67,60963.3,87323.7,230.302
3400,68,60963.3,93597.8,233.707
3450,69,60963.3,95130.8,237.497
3500,70,60963.3,88580.6,241.027
3550,71,60963.3,87016.6,244.538
3600,72,60963.3,102807,247.502
3650,73,60963.3,104762,251.041
3700,74,60963.3,104594,254.386
3750,75,60963.3,103270,257.791
3800,76,60963.3,101112,261.315
3850,77,60963.3,79173.6,264.527
3900,78,60963.3,102895,268.397
3950,79,60963.3,95991,271.884
4000,80,60963.3,86721,275.418
