Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
14100,141,61322.6,99056.1,975.913
14200,142,61322.6,95832.1,983.301
14300,143,61322.6,102029,990.071
14400,144,61322.6,106734,996.846
14500,145,61322.6,96211.6,1004.14
14600,146,61322.6,98302,1011.41
14700,147,61322.6,106684,1018.16
14800,148,61322.6,106132,1025.14
14900,149,61322.6,101358,1031.78
15000,150,61322.6,95714.5,1038.47
15100,151,61322.6,105736,1045.12
15200,152,61322.6,90125.1,1052.68
15300,153,61322.6,92632.4,1059.58
15400,154,61322.6,103236,1067.09
15500,155,61322.6,104742,1074.11
15600,156,61322.6,91556,1081.03
15700,157,61322.6,103569,1087.88
15800,158,61322.6,103671,1095.12
15900,159,61322.6,99762.7,1102.19
16000,160,61322.6,99891.1,1109.24
16100,161,61322.6,104903,1116.16
16200,162,61322.6,104854,1123.3
16300,163,61322.6,82163.5,1130.1
16400,164,61322.6,101772,1137.25
16500,165,61322.6,98371.3,1144.27
16600,166,61322.6,102943,1150.95
16700,167,61322.6,87522.6,1157.62
16800,168,61322.6,92485.8,1164.72
16900,169,61322.6,99415.1,1171.27
17000,170,61322.6,104128,1178.38
17100,171,61322.6,96949.6,1185.34
17200,172,61322.6,96460.2,1192.68
17300,173,61322.6,101487,1199.7
17400,174,61322.6,105102,1206.49
17500,175,61322.6,104491,1212.79
17600,176,61322.6,92737,1219.42
17700,177,61322.6,104605,1226.5
17800,178,61322.6,102773,1233.8
17900,179,61322.6,105994,1240.97
18000,180,61322.6,99443,1248.21
18100,181,61322.6,97119,1254.89
18200,182,61322.6,91179.6,1262.34
18300,183,61322.6,103715,1271.92
18400,184,61322.6,102240,1279.59
18500,185,61322.6,109510,1286.83
18600,186,61322.6,102773,1293.81
18700,187,61322.6,106749,1300.91
18800,188,61322.6,91176.9,1307.82
18900,189,61322.6,105901,1314.28
19000,190,61322.6,89406.3,1320.95
19100,191,61322.6,102165,1328.28
19200,192,61322.6,99788.2,1335.09
19300,193,61322.6,104905,1342.21
19400,194,61322.6,88570.3,1349.14
19500,195,61322.6,108719,1355.53
19600,196,61322.6,103909,1362.65
19700,197,61322.6,88642.1,1369.17
19800,198,61322.6,106718,1376.06
19900,199,61322.6,102694,1382.57
20000,200,61322.6,108626,1389.38
20100,201,61322.6,87298.6,1396.56
20200,202,60919.8,106871,1403.81
20300,203,60919.8,105055,1410.58
20400,204,60919.8,96431,1417.51
20500,205,60919.8,92295.6,1424.43
20600,206,60919.8,95981.3,1431.82
20700,207,60919.8,101127,1438.11
20800,208,60919.8,100381,1444.76
20900,209,60919.8,99737.5,1451.78
21000,210,60919.8,91467,1458.8
21100,211,60919.8,99728.8,1465.73
21200,212,60919.8,102035,1472.64
21300,213,60919.8,91848.4,1479.43
21400,214,60919.8,96444.7,1485.88
21500,215,60919.8,97927.5,1492.93
21600,216,60919.8,108470,1500.04
21700,217,60919.8,101555,1506.82
21800,218,60919.8,102833,1514.06
21900,219,60919.8,104234,1520.76
22000,220,60919.8,98026,1527.86
22100,221,60919.8,99016.3,1534.59
22200,222,60919.8,91892.8,1541.57
22300,223,60919.8,96839.9,1548.64
22400,224,60919.8,86307.1,1555.48
22500,225,60919.8,96924.9,1562.53
22600,226,60919.8,105784,1568.9
22700,227,60919.8,102293,1575.69
22800,228,60919.8,90795.2,1582.24
22900,229,60919.8,97446.2,1589.63
23000,230,60919.8,97540.4,1596.47
23100,231,60919.8,105872,1603.15
23200,232,60919.8,99104.3,1610.01
23300,233,60919.8,96469.7,1616.8
23400,234,60919.8,104271,1623.55
23500,235,60919.8,102959,1630.75
23600,236,60919.8,94257.9,1637.76
23700,237,60919.8,96826,1644.56
23800,238,60919.8,103083,1651.11
23900,239,60919.8,101873,1657.89
24000,240,60919.8,96819.1,1664.78
24100,241,60919.8,94259.2,1671.52
24200,242,60919.8,109299,1678.44
24300,243,60919.8,94918.8,1685.87
24400,244,60919.8,96737.1,1692.98
24500,245,60919.8,108202,1700.01
24600,246,60919.8,88930.3,1707.01
24700,247,60919.8,83611.8,1713.56
24800,248,60919.8,101410,1720.54
24900,249,60919.8,105308,1727.09
25000,250,60919.8,98916.6,1733.92
25100,251,60919.8,99501.8,1740.84
25200,252,60919.8,101873,1747.79
25300,253,60919.8,101677,1754.71
25400,254,60919.8,98047.2,1761.81
25500,255,60919.8,104588,1768.41
25600,256,60919.8,103083,1775.26
25700,257,60919.8,97393.3,1781.68
25800,258,60919.8,101634,1788.55
25900,259,60919.8,101321,1795.5
26000,260,60919.8,99991.2,1802.31
26100,261,60919.8,101626,1810.41
26200,262,60919.8,104377,1817.1
26300,263,60919.8,95402.9,1823.87
26400,264,60919.8,103785,1830.65
26500,265,60919.8,93866.9,1837.68
26600,266,60919.8,100686,1844.57
26700,267,60919.8,105634,1851.48
26800,268,60919.8,90679.9,1858.85
26900,269,60919.8,86882.8,1865.41
27000,270,60919.8,105729,1872.02
27100,271,60919.8,92543,1878.62
27200,272,60919.8,103844,1885.67
27300,273,60919.8,96490.6,1892.44
27400,274,60919.8,100461,1899.31
27500,275,60919.8,92381.4,1906.01
27600,276,60919.8,91117.1,1913.12
27700,277,60919.8,105616,1919.93
27800,278,60919.8,105930,1926.98
27900,279,60919.8,110245,1934.22
28000,280,60919.8,98714,1941.04
28100,281,60919.8,88411,1947.74
28200,282,60919.8,95441.5,1954.4
28300,283,60919.8,97975.3,1961.37
28400,284,60919.8,97940.3,1968.07
28500,285,60919.8,98021.5,1975.06
28600,286,60919.8,98598.8,1982.13
28700,287,60919.8,92733.8,1988.88
28800,288,60919.8,84390.7,1996.01
28900,289,60919.8,103990,2002.32
29000,290,60919.8,97241.9,2009.14
29100,291,60919.8,87325.5,2016.06
29200,292,60919.8,88332,2023.15
29300,293,60919.8,91973.1,2030.11
29400,294,60919.8,102671,2036.92
29500,295,60919.8,105686,2043.59
29600,296,60919.8,101369,2050.73
29700,297,60919.8,105930,2057.77
29800,298,60919.8,102269,2065.34
29900,299,60919.8,88658.6,2072.43
30000,300,60919.8,104777,2079.5
30100,301,60919.8,90802.3,2086.4
30200,302,60919.8,90817.9,2093.43
30300,303,60919.8,98249.5,2099.95
30400,304,60919.8,91930.7,2107.07
30500,305,60919.8,97035,2113.73
30600,306,60919.8,99540.2,2120.53
30700,307,60919.8,104735,2127.51
30800,308,60919.8,101069,2134.07
30900,309,60919.8,105714,2141.16
31000,310,60919.8,104021,2148.11
31100,311,60919.8,95269.5,2155.15
31200,312,60919.8,89231.8,2161.94
31300,313,60919.8,104457,2168.85
31400,314,60919.8,88272,2175.63
31500,315,60919.8,103430,2182.22
31600,316,60919.8,92892.2,2189.44
31700,317,60919.8,91789.3,2196.25
31800,318,60919.8,92991.5,2203.1
31900,319,60919.8,95578.5,2210.12
32000,320,60919.8,104925,2216.43
32100,321,60919.8,99866.1,2223.25
32200,322,60919.8,98128.5,2229.99
32300,323,60919.8,87496.3,2236.6
32400,324,60919.8,104603,2243.15
32500,325,60919.8,103616,2249.95
32600,326,60919.8,102782,2256.88
32700,327,60919.8,93116.9,2263.89
32800,328,60919.8,105342,2270.58
32900,329,60919.8,103252,2277.5
33000,330,60919.8,96956.5,2284.29
33100,331,60919.8,91865.1,2291.61
33200,332,60919.8,108316,2298.57
33300,333,60919.8,86850.6,2305.29
33400,334,60919.8,108569,2312.19
33500,335,60919.8,93249.4,2318.97
33600,336,60919.8,102864,2326.23
33700,337,60919.8,103011,2333.05
33800,338,60919.8,97087.9,2339.36
33900,339,60919.8,101787,2346.24
34000,340,60919.8,88339.4,2352.99
34100,341,60919.8,100607,2359.91
34200,342,60919.8,103616,2366.85
34300,343,60919.8,92082.9,2373.62
34400,344,60919.8,103825,2380.32
34500,345,60919.8,92333.6,2386.97
34600,346,60919.8,99319.1,2393.69
34700,347,60919.8,104735,2400.52
34800,348,60919.8,103844,2407.26
34900,349,60919.8,104457,2414.09
35000,350,60919.8,101873,2421.3
35100,351,60919.8,104172,2428.48
35200,352,60919.8,103310,2435.39
35300,353,60919.8,94589.1,2442.71
35400,354,60919.8,98988.2,2449.72
35500,355,60919.8,99169.5,2457.1
35600,356,60919.8,104457,2463.51
35700,357,60919.8,93249.4,2470.37
35800,358,60919.8,99584.1,2477.27
35900,359,60919.8,101278,2484.46
36000,360,60919.8,92381.4,2491.1
36100,361,60919.8,99006,2497.35
36200,362,60919.8,103303,2504.41
36300,363,60919.8,98169.3,2511.57
36400,364,60919.8,96156.1,2518.44
36500,365,60919.8,96182,2525.4
36600,366,60919.8,91580.8,2532.03
36700,367,60919.8,103268,2538.67
36800,368,60919.8,89212.5,2545.36
36900,369,60919.8,98026,2552.02
37000,370,60919.8,102040,2559.33
37100,371,60919.8,92477.1,2566.16
37200,372,60919.8,104291,2572.82
37300,373,60919.8,107734,2579.45
37400,374,60919.8,96923.7,2586.26
37500,375,60919.8,103864,2593.26
37600,376,60919.8,103220,2600.14
37700,377,60919.8,84273,2606.79
37800,378,60919.8,96839.9,2613.67
37900,379,60919.8,101321,2621.08
38000,380,60919.8,83944.3,2627.8
38100,381,60919.8,87958.3,2634.41
38200,382,60919.8,95730.9,2641.47
38300,383,60919.8,89434.3,2648.52
38400,384,60919.8,99138.3,2655.8
38500,385,60919.8,101963,2662.5
38600,386,60919.8,98832.3,2669.4
38700,387,60919.8,99772.2,2676.16
38800,388,60919.8,97734.7,2683.09
38900,389,60919.8,99710.9,2690.09
39000,390,60919.8,106468,2697
39100,391,60919.8,103852,2703.59
39200,392,60919.8,98249.5,2710.79
39300,393,60919.8,101087,2717.76
39400,394,60919.8,103872,2724.42
39500,395,60919.8,89981.3,2730.84
39600,396,60919.8,100322,2737.68
39700,397,60919.8,91664.2,2744.86
39800,398,60919.8,91492.3,2751.84
39900,399,60919.8,101787,2758.62
40000,400,60919.8,102680,2765.39
40100,401,60919.8,103506,2772.17
40200,402,60919.8,92118.7,2779.37
40300,403,60919.8,86852.7,2786.57
40400,404,60919.8,97997.7,2793.14
40500,405,60919.8,105261,2799.72
40600,406,60919.8,99710.9,2807.44
40700,407,60919.8,101369,2814.53
40800,408,60919.8,102505,2821.52
40900,409,60919.8,98839.6,2828.17
41000,410,60919.8,100972,2834.92
41100,411,60919.8,100475,2841.66
41200,412,60919.8,107573,2848.51
41300,413,60919.8,107654,2855.14
41400,414,60919.8,101415,2862.07
41500,415,60919.8,94905.4,2869.09
41600,416,60919.8,99822.6,2876.18
41700,417,60919.8,94237.7,2883.74
41800,418,60919.8,88431.7,2890.44
41900,419,60919.8,100515,2897.15
42000,420,60919.8,88249.6,2904.02
42100,421,60919.8,90340.1,2910.87
42200,422,60919.8,99271.6,2917.64
42300,423,60919.8,104486,2924.51
42400,424,60919.8,109321,2930.99
42500,425,60919.8,101069,2937.49
42600,426,60919.8,106399,2944.32
42700,427,60919.8,109108,2951.35
42800,428,60919.8,101540,2958.26
42900,429,60919.8,103872,2964.9
43000,430,60919.8,102959,2971.82
43100,431,60919.8,85972.8,2978.33
43200,432,60919.8,93329.4,2984.92
43300,433,60919.8,104789,2991.67
43400,434,60919.8,100634,2998.61
43500,435,60919.8,93386,3005.06
43600,436,60919.8,101010,3012.1
43700,437,60919.8,92444.1,3018.8
43800,438,60919.8,102904,3025.53
43900,439,60919.8,106316,3032.3
44000,440,60919.8,96096.8,3039.18
44100,441,60919.8,103155,3046.32
44200,442,60919.8,105308,3052.95
44300,443,60919.8,98285.6,3059.66
44400,444,60919.8,101083,3066.92
44500,445,60919.8,105998,3073.71
44600,446,60919.8,95087.3,3080.26
44700,447,60919.8,85654,3086.69
44800,448,60919.8,107644,3094.05
44900,449,60919.8,86677.5,3101.02
45000,450,60919.8,104659,3108.12
45100,451,60919.8,104172,3115.25
45200,452,60919.8,100889,3121.78
45300,453,60919.8,97374.9,3128.94
45400,454,60919.8,99077.8,3135.69
45500,455,60919.8,101084,3142.94
45600,456,60919.8,101453,3149.89
45700,457,60919.8,102864,3156.59
45800,458,60919.8,98036.2,3163.74
45900,459,60919.8,91537.7,3170.69
46000,460,60919.8,92118.7,3177.73
46100,461,60919.8,85108,3184.61
46200,462,60919.8,105634,3191.44
46300,463,60919.8,104377,3198.01
46400,464,60919.8,104502,3204.48
46500,465,60919.8,105998,3211.6
46600,466,60919.8,101597,3218.14
46700,467,60919.8,99054.3,3225.31
46800,468,60919.8,102823,3232.02
46900,469,60919.8,105308,3239
47000,470,60919.8,105156,3245.8
47100,471,60919.8,86653.1,3252.86
47200,472,60919.8,103825,3259.86
47300,473,60919.8,86583.5,3266.88
47400,474,60919.8,80614,3273.74
47500,475,60919.8,92365.4,3280.39
47600,476,60919.8,98069.6,3286.96
47700,477,60919.8,99256.8,3293.35
47800,478,60919.8,99732.5,3300.44
47900,479,60919.8,93020.3,3307.19
48000,480,60919.8,102806,3314.32
48100,481,60919.8,96826,3321.51
48200,482,60919.8,99325,3328.57
48300,483,60919.8,99275.7,3335.39
48400,484,60919.8,88796.9,3342.71
48500,485,60919.8,93764,3349.36
48600,486,60919.8,102028,3356.56
48700,487,60919.8,87043,3363.83
48800,488,60919.8,92196.1,3370.84
48900,489,60919.8,101965,3377.85
49000,490,60919.8,104735,3384.82
49100,491,60919.8,102857,3392.41
49200,492,60919.8,102370,3399.55
49300,493,60919.8,104830,3406.22
49400,494,60919.8,96358,3413.46
49500,495,60919.8,101969,3420.15
49600,496,60919.8,93012.3,3426.51
49700,497,60919.8,99338.1,3433.16
49800,498,60919.8,86572.9,3440.33
49900,499,60919.8,93236.9,3447.2
