Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,60963.3,891400,0.098
100,1,60963.3,837061,7.438
200,2,61157.5,842686,14.685
300,3,61157.5,218848,21.253
400,4,61157.5,121471,28.137
500,5,61157.5,109360,34.916
600,6,61157.5,109471,42.099
700,7,61157.5,94329.1,49.184
800,8,61157.5,94301.3,56.397
900,9,61157.5,80956.8,63.278
1000,10,61157.5,101769,70.089
1100,11,61157.5,98132.3,77.406
1200,12,61157.5,95826,83.973
1300,13,61157.5,102135,91.131
1400,14,61157.5,98407,98.194
1500,15,61157.5,104988,105.277
1600,16,61157.5,89000.1,112.105
1700,17,61157.5,106659,119.011
1800,18,61157.5,86665.6,125.677
1900,19,61157.5,97993.2,132.685
2000,20,61157.5,95464.8,139.696
2100,21,61157.5,99331.8,146.67
2200,22,61157.5,96324.9,153.748
2300,23,61157.5,104645,160.567
2400,24,61157.5,97845.4,167.337
2500,25,61157.5,88987.8,174.284
2600,26,61157.5,107464,181.781
2700,27,61157.5,98284.9,188.792
2800,28,61157.5,101313,195.629
2900,29,61157.5,105958,203.009
3000,30,61157.5,91426.4,210.26
3100,31,61157.5,91354.8,217.2
3200,32,61157.5,105909,224.203
3300,33,61157.5,97597.7,230.832
3400,34,61157.5,108277,237.693
3500,35,61157.5,96791.7,244.728
3600,36,61157.5,98235.4,251.887
3700,37,61157.5,97837.9,258.81
3800,38,61157.5,83724.9,265.968
3900,39,61157.5,109214,273.593
4000,40,61157.5,103071,280.497
4100,41,61157.5,98324.7,286.843
4200,42,61157.5,104440,293.838
4300,43,61157.5,99597.6,301.445
4400,44,61157.5,105343,308.799
4500,45,61157.5,107464,315.831
4600,46,61157.5,89499.4,322.94
4700,47,61157.5,102389,330.168
4800,48,61157.5,91881.3,337.375
4900,49,61157.5,104735,344.293
5000,50,61157.5,100907,350.905
5100,51,61157.5,101438,357.728
5200,52,61157.5,95562.3,364.832
5300,53,61157.5,101784,371.433
5400,54,61157.5,102438,378.257
5500,55,61157.5,104834,385.227
5600,56,61157.5,103458,392.445
5700,57,61157.5,93026.2,399.431
5800,58,61157.5,101502,406.072
5900,59,61157.5,98284.9,413.014
6000,60,61157.5,100821,420.344
6100,61,61157.5,107791,426.956
6200,62,61157.5,101706,433.796
6300,63,61157.5,103471,440.437
6400,64,61157.5,94320.2,447.512
6500,65,61157.5,87036.7,454.084
6600,66,61157.5,93176.5,461.188
6700,67,61157.5,96184.7,468.188
6800,68,61157.5,96516,475.261
6900,69,61157.5,96553.3,482.25
7000,70,61157.5,92681.8,489.244
7100,71,61157.5,102966,496.381
7200,72,61157.5,103854,503.894
7300,73,61157.5,100519,511.034
7400,74,61157.5,90147,517.871
7500,75,61157.5,97948.2,524.208
7600,76,61157.5,103127,531.498
7700,77,61157.5,96242.4,538.1
7800,78,61157.5,99523,544.743
7900,79,61157.5,100753,551.549
8000,80,61157.5,106519,558.032
8100,81,61157.5,106492,565.177
8200,82,61157.5,99513.4,572.2
8300,83,61157.5,105353,578.634
8400,84,61157.5,98668.4,585.442
8500,85,61157.5,102135,592.292
8600,86,61157.5,97980.6,599.872
8700,87,61157.5,93229.2,606.68
8800,88,61157.5,102699,613.141
8900,89,61157.5,101784,620.201
9000,90,61157.5,99068.4,627.057
9100,91,61157.5,101612,634.118
9200,92,61157.5,98487.2,640.608
9300,93,61157.5,102051,647.74
9400,94,61157.5,105546,654.747
9500,95,61157.5,93913.7,661.334
9600,96,61157.5,110870,668.141
9700,97,61157.5,104011,675.229
9800,98,61157.5,106596,682.541
9900,99,61157.5,94309.4,688.541
10000,100,61157.5,96133.6,695.597
10100,101,61157.5,88394.4,702.65
10200,102,61157.5,102942,710.067
10300,103,61157.5,99081.7,716.851
10400,104,61157.5,101552,723.688
10500,105,61157.5,88845.2,730.895
10600,106,61157.5,103089,739.07
10700,107,61157.5,90024.5,745.672
10800,108,61157.5,97530.1,752.794
10900,109,61157.5,97062.3,759.585
11000,110,61157.5,110293,766.644
11100,111,61157.5,87717.2,773.897
11200,112,61157.5,104493,781.055
11300,113,61157.5,97255.1,787.822
11400,114,61157.5,92180.8,794.732
11500,115,61157.5,105162,802.249
11600,116,61157.5,102899,809.146
11700,117,61157.5,97117.7,816.264
11800,118,61157.5,101090,823.012
11900,119,61157.5,102075,830.582
12000,120,61157.5,99519.8,837.328
12100,121,61157.5,105909,844.265
12200,122,61157.5,93612.3,851.257
12300,123,61157.5,103006,857.881
12400,124,61157.5,99597.6,864.977
12500,125,61157.5,110293,871.754
12600,126,61157.5,93738.2,878.368
12700,127,61157.5,99578.3,885.657
12800,128,61157.5,99600.9,892.411
12900,129,61157.5,97455.5,899.601
13000,130,61157.5,98324.6,906.113
13100,131,61157.5,102780,912.912
13200,132,61157.5,89985.1,919.425
13300,133,61157.5,106429,926.082
13400,134,61157.5,104365,933.726
13500,135,61157.5,104890,940.254
13600,136,61157.5,89226.4,946.818
13700,137,61157.5,104834,953.854
13800,138,61157.5,107464,960.729
13900,139,61157.5,97545.5,967.697
14000,140,61157.5,103244,974.745
14100,141,61157.5,104734,981.997
14200,142,61157.5,104682,989.096
14300,143,61157.5,105724,996.266
14400,144,61157.5,107811,1003.33
14500,145,61157.5,93841.9,1009.79
14600,146,61157.5,104365,1016.28
14700,147,61157.5,101341,1023.22
14800,148,61157.5,107668,1030.22
14900,149,61157.5,96148.1,1037.39
15000,150,61157.5,100366,1044.06
15100,151,61157.5,103178,1051.21
15200,152,61157.5,98747.3,1058.02
15300,153,61157.5,104653,1065.15
15400,154,61157.5,94922.3,1072.31
15500,155,61157.5,104073,1078.96
15600,156,61157.5,97612.6,1086
15700,157,61157.5,106235,1092.79
15800,158,61157.5,107147,1099.69
15900,159,61157.5,97567.4,1106.66
16000,160,61157.5,104610,1113.05
16100,161,61157.5,97375.7,1119.59
16200,162,61157.5,106307,1126.93
16300,163,61157.5,109392,1133.82
16400,164,61157.5,88131.7,1140.6
16500,165,61157.5,88116.8,1147.34
16600,166,61157.5,104075,1154.14
16700,167,61157.5,104333,1161.46
16800,168,61157.5,101192,1168.6
16900,169,61157.5,98668.4,1175.35
17000,170,61157.5,89797.9,1181.83
17100,171,61157.5,101844,1188.33
17200,172,61157.5,99597.2,1196.01
17300,173,61157.5,102274,1202.79
17400,174,61157.5,92433.8,1209.5
17500,175,61157.5,97784.1,1216.11
17600,176,61157.5,102602,1223.33
17700,177,61157.5,95990.9,1230.14
17800,178,61157.5,103071,1237.14
17900,179,61157.5,100211,1244.45
18000,180,61157.5,104482,1251.21
18100,181,61157.5,108277,1258.27
18200,182,61157.5,109738,1265.18
18300,183,61157.5,100111,1271.67
18400,184,61157.5,103315,1278.67
18500,185,61157.5,103034,1285.57
18600,186,61157.5,104238,1292.39
18700,187,61157.5,104834,1299.34
18800,188,61157.5,101844,1305.87
18900,189,61157.5,108554,1312.33
19000,190,61157.5,99986,1319.48
19100,191,61157.5,99342,1326.95
19200,192,61157.5,99519.8,1333.83
19300,193,61157.5,104782,1340.22
19400,194,61157.5,110651,1347.53
19500,195,61157.5,95520.9,1354.28
19600,196,61157.5,99285.7,1361.31
19700,197,61157.5,106189,1368.19
19800,198,61157.5,78557.5,1374.95
19900,199,61157.5,101069,1381.66
20000,200,61157.5,102265,1388.32
20100,201,61157.5,104194,1395.14
20200,202,61157.5,101044,1402.27
20300,203,61157.5,92135.1,1409.34
20400,204,61157.5,105068,1416.19
20500,205,61157.5,93009,1422.43
20600,206,61157.5,88648.6,1429.48
20700,207,61157.5,90540.3,1436.58
20800,208,61157.5,102750,1443.73
20900,209,61157.5,104610,1450.68
21000,210,61157.5,104276,1457.45
21100,211,61157.5,103996,1464.44
21200,212,61157.5,106707,1470.78
21300,213,61157.5,91991.3,1477.84
21400,214,61157.5,84314.6,1485.14
21500,215,61157.5,102269,1492.19
21600,216,61157.5,92736.2,1499.43
21700,217,61157.5,86977.2,1506.05
21800,218,61157.5,102390,1512.96
21900,219,61157.5,103046,1519.78
22000,220,61157.5,104365,1526.55
