Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61077.4,933332,0.05
50,1,61077.4,863256,3.191
100,2,61376.7,809525,6.952
150,3,61376.7,646536,10.756
200,4,63548.7,307986,14.003
250,5,63548.7,125922,17.527
300,6,63548.7,105655,20.77
350,7,63548.7,114556,23.778
400,8,63548.7,89400.6,27.107
450,9,63548.7,89065.5,30.645
500,10,63548.7,105797,34.095
550,11,63548.7,105640,37.42
600,12,63548.7,90888.1,40.725
650,13,63548.7,100450,44.42
700,14,63548.7,103506,47.67
750,15,63548.7,99634.9,50.986
800,16,63548.7,108503,54.646
850,17,63548.7,108987,57.976
900,18,63548.7,104829,61.445
950,19,63548.7,102667,64.663
1000,20,63548.7,102144,68.221
1050,21,63548.7,105605,71.916
1100,22,63548.7,103351,75.445
1150,23,63548.7,103403,79.057
1200,24,63548.7,105705,82.5
1250,25,63548.7,91927.1,85.841
1300,26,63548.7,94633.1,89.525
1350,27,63548.7,63548.7,93.351
1400,28,63548.7,99482.9,96.967
1450,29,63548.7,102986,100.602
1500,30,63548.7,110235,103.993
1550,31,63548.7,104853,107.258
1600,32,63548.7,107090,110.648
1650,33,63548.7,108413,114.002
1700,34,63548.7,99965.4,117.257
1750,35,63548.7,89770.1,120.994
1800,36,63548.7,107265,124.474
1850,37,63548.7,94382.6,127.937
1900,38,63548.7,102931,131.379
1950,39,63548.7,89529.8,134.877
2000,40,63548.7,89394.4,138.212
2050,41,63548.7,105397,141.757
2100,42,63548.7,88333.2,145.158
2150,43,63548.7,86851.4,148.248
2200,44,63548.7,89085.8,151.769
2250,45,63548.7,92871.6,154.902
2300,46,63548.7,88469,158.505
2350,47,63548.7,96497.1,161.669
2400,48,63548.7,107805,164.992
2450,49,63548.7,94831.4,168.522
2500,50,63548.7,97612.6,172.139
2550,51,63548.7,88307.9,175.693
2600,52,63548.7,99653.6,179.229
2650,53,63548.7,95553.2,182.546
2700,54,63548.7,91236.6,185.911
2750,55,63548.7,90437,189.452
2800,56,63548.7,101585,193.065
2850,57,63548.7,101970,196.488
2900,58,63548.7,102072,200.02
2950,59,63548.7,102905,203.617
3000,60,63548.7,96889.6,207.032
3050,61,63548.7,107006,210.229
3100,62,63548.7,77459,213.482
3150,63,63548.7,97639,217.064
3200,64,63548.7,92322.8,220.336
3250,65,63548.7,95106.1,223.741
3300,66,63548.7,89970.9,227.16
3350,67,63548.7,98725.8,230.493
3400,68,63548.7,84275.3,234.207
3450,69,63548.7,101636,237.691
3500,70,63548.7,102839,241.025
3550,71,63548.7,114358,244.561
3600,72,63548.7,104196,248.099
3650,73,63548.7,85381.7,251.629
3700,74,63548.7,75225,255.016
3750,75,63548.7,99557.7,258.591
3800,76,63548.7,95400.2,261.811
3850,77,63548.7,86336.6,265.097
3900,78,63548.7,87130.7,268.678
3950,79,63548.7,101677,272.543
4000,80,63548.7,106223,275.691
4050,81,63548.7,107288,279.192
4100,82,63548.7,91164,282.657
4150,83,63548.7,89304.5,286.36
4200,84,63548.7,102730,290.003
4250,85,63548.7,98639.1,293.651
4300,86,63548.7,108820,297.285
4350,87,63548.7,101635,301.102
4400,88,63548.7,107609,304.551
4450,89,63548.7,105169,308.294
4500,90,63548.7,110241,311.187
4550,91,63548.7,90126.8,314.48
4600,92,63548.7,89364,317.901
4650,93,63548.7,111118,321.681
4700,94,63548.7,94779.9,325.322
4750,95,63548.7,86761.2,328.961
4800,96,63548.7,91649.1,332.226
4850,97,63548.7,94717.7,335.802
4900,98,63548.7,88937.6,339.104
4950,99,63548.7,97848.2,342.801
5000,100,63548.7,63548.7,346.044
5050,101,63548.7,100942,349.312
5100,102,63548.7,91578.7,352.975
5150,103,63548.7,91314.5,356.067
5200,104,63548.7,102595,359.634
5250,105,63548.7,108725,362.877
5300,106,63548.7,78692.4,366.17
5350,107,63548.7,107044,369.828
5400,108,63548.7,94498.6,373.239
5450,109,63548.7,98944.5,376.508
5500,110,63548.7,104097,379.761
5550,111,63548.7,89348.7,382.845
5600,112,63548.7,97748.2,386.359
5650,113,63548.7,95931.2,389.586
5700,114,63548.7,92644.5,392.911
5750,115,63548.7,102128,396.355
5800,116,63548.7,102108,399.819
5850,117,63548.7,112684,403.347
5900,118,63548.7,103239,406.689
5950,119,63548.7,87127.9,410.165
6000,120,63548.7,101723,413.735
6050,121,63548.7,102167,417.024
6100,122,63548.7,107785,420.21
6150,123,63548.7,82943.6,423.409
6200,124,63548.7,88511.9,426.729
6250,125,63548.7,98437.8,430.191
6300,126,63548.7,89249.7,433.894
6350,127,63548.7,107540,437.453
6400,128,63548.7,101012,440.829
6450,129,63548.7,100579,444.555
6500,130,63548.7,101094,448.211
6550,131,63548.7,108106,451.834
6600,132,63548.7,98788,455.327
6650,133,63548.7,92859.1,458.589
6700,134,63548.7,92456.8,461.824
6750,135,63548.7,95281.4,465.243
6800,136,63548.7,108844,468.796
6850,137,63548.7,108533,472.126
6900,138,63548.7,106187,475.53
6950,139,63548.7,100942,478.995
7000,140,63548.7,95281.4,482.074
7050,141,63548.7,100698,485.371
7100,142,63548.7,98240.7,488.972
7150,143,63548.7,89582,492.504
7200,144,63548.7,98404.7,496.16
7250,145,63548.7,103771,499.45
7300,146,63548.7,84273.2,502.956
7350,147,63548.7,96848.2,506.05
7400,148,63548.7,84220.8,509.2
7450,149,63548.7,106619,512.68
7500,150,63548.7,89566.2,515.928
7550,151,63548.7,100057,519.102
7600,152,63548.7,99690.2,522.367
7650,153,63548.7,102022,525.762
7700,154,63548.7,95281.4,529.079
7750,155,63548.7,94878.6,532.866
7800,156,63548.7,100854,536.163
7850,157,63548.7,89193.7,539.671
7900,158,63548.7,98020,542.948
7950,159,63548.7,108181,546.375
8000,160,63548.7,99353.3,549.568
8050,161,63548.7,103298,552.93
8100,162,63548.7,86880.5,556.134
8150,163,63548.7,103239,559.589
8200,164,63548.7,92189.1,563.149
8250,165,63548.7,107406,566.546
8300,166,63548.7,90756.3,569.942
8350,167,63548.7,87089.7,573.47
8400,168,63548.7,89593.3,577.864
8450,169,63548.7,93746.1,581.608
8500,170,63548.7,108245,585.189
8550,171,63548.7,104064,588.287
8600,172,63548.7,92370.6,591.655
8650,173,63548.7,89777.3,594.704
8700,174,63548.7,87004.8,598.298
8750,175,63548.7,101964,601.656
8800,176,63548.7,108501,605.429
8850,177,63548.7,95865.8,608.674
8900,178,63548.7,79348.7,612.108
8950,179,63548.7,89351.8,615.359
9000,180,63548.7,107676,618.539
9050,181,63548.7,100209,622.075
9100,182,63548.7,107232,625.788
9150,183,63548.7,106697,628.787
9200,184,63548.7,100662,632.466
9250,185,63548.7,89641.1,635.567
9300,186,63548.7,104311,639.12
9350,187,63548.7,112219,642.411
9400,188,63548.7,102680,645.932
9450,189,63548.7,91089.1,649.067
9500,190,63548.7,91060.7,652.38
9550,191,63548.7,110676,655.867
9600,192,63548.7,99261.9,659.362
9650,193,63548.7,108560,662.832
9700,194,63548.7,103222,666.574
9750,195,63548.7,102300,670.002
9800,196,63548.7,91446.4,673.477
9850,197,63548.7,93634.3,676.947
9900,198,63548.7,106831,680.232
9950,199,63548.7,89815.5,683.78
10000,200,63548.7,90787.6,687.37
10050,201,63548.7,97194.3,690.66
10100,202,63548.7,77168.4,693.965
10150,203,63548.7,106667,697.447
10200,204,63548.7,104920,700.808
10250,205,63548.7,95281.4,704.16
10300,206,63548.7,106126,707.512
10350,207,63548.7,103982,710.937
10400,208,63548.7,76117.4,714.534
10450,209,63548.7,88330.3,717.871
10500,210,63548.7,92868,721.256
10550,211,63548.7,106259,724.4
10600,212,63548.7,100564,728.094
10650,213,63548.7,84703.9,731.783
10700,214,63548.7,89655.6,735.291
10750,215,63548.7,100450,738.551
10800,216,63548.7,92351.2,741.854
10850,217,63548.7,92868,745.183
10900,218,63548.7,104600,748.584
10950,219,63548.7,93916.6,752.13
11000,220,63548.7,87939.2,755.484
11050,221,63548.7,106541,759.103
11100,222,63548.7,94015,762.505
11150,223,63548.7,99396,765.977
11200,224,63548.7,102247,769.269
11250,225,63548.7,102774,772.257
11300,226,63548.7,96688.4,775.572
11350,227,63548.7,118368,778.945
11400,228,63548.7,94399.3,782.12
11450,229,63548.7,95206.4,785.448
11500,230,63548.7,83393.4,788.679
11550,231,63548.7,89200.5,792.189
11600,232,63548.7,106466,795.493
11650,233,63548.7,111313,798.773
11700,234,63548.7,92480.6,802.495
11750,235,63548.7,89326.4,806.121
11800,236,63548.7,94627.2,809.447
11850,237,63548.7,102618,812.805
11900,238,63548.7,100798,816.15
11950,239,63548.7,111964,819.742
12000,240,63548.7,103382,823.318
12050,241,63548.7,92351.2,826.953
12100,242,63548.7,89364,830.461
12150,243,63548.7,83017.4,833.626
12200,244,63548.7,105776,836.91
12250,245,63548.7,95400.2,840.383
12300,246,63548.7,103122,843.888
12350,247,63548.7,100286,847.286
12400,248,63548.7,104334,850.775
12450,249,63548.7,93813.8,854.195
12500,250,63548.7,87255.3,857.552
12550,251,63548.7,88254.8,861.415
12600,252,63548.7,98788,865.026
12650,253,63548.7,105370,868.381
12700,254,63548.7,91387.8,871.873
12750,255,63548.7,95792.9,875.57
12800,256,63548.7,76644.8,879.057
12850,257,63548.7,94797.9,882.392
12900,258,63548.7,101050,885.82
12950,259,63548.7,102067,889.264
13000,260,63548.7,104674,892.852
13050,261,63548.7,93748.1,896.598
13100,262,63548.7,89575.5,899.866
13150,263,63548.7,100656,903.081
13200,264,63548.7,87911.5,906.332
13250,265,63548.7,100662,909.77
13300,266,63548.7,101693,913.266
13350,267,63548.7,95479.9,916.76
13400,268,63548.7,91137.9,920.412
13450,269,63548.7,107823,923.895
13500,270,63548.7,89768.8,927.501
13550,271,63548.7,91559.3,930.584
13600,272,63548.7,93891.3,934.059
13650,273,63548.7,96866.6,937.564
13700,274,63548.7,92284.9,940.684
13750,275,63548.7,93999.6,944.42
13800,276,63548.7,87592.6,947.932
13850,277,63548.7,91372.3,951.389
13900,278,63548.7,76906.7,954.918
13950,279,63548.7,107002,958.651
14000,280,63548.7,104699,962.308
14050,281,63548.7,63660.8,965.798
14100,282,63548.7,109670,969.1
14150,283,63548.7,88828.3,972.375
14200,284,63548.7,90313.7,975.801
14250,285,63548.7,90476.2,979.094
14300,286,63548.7,112684,982.457
14350,287,63548.7,99870.9,986.084
14400,288,63548.7,102210,989.441
14450,289,63548.7,106126,992.95
14500,290,63548.7,108118,996.473
14550,291,63548.7,103298,1000.09
14600,292,63548.7,104339,1003.36
14650,293,63548.7,95004.1,1006.41
14700,294,63548.7,108094,1009.68
14750,295,63548.7,99779.5,1012.79
14800,296,63548.7,95947.9,1016.29
14850,297,63548.7,101645,1019.65
14900,298,63548.7,84829.5,1023.13
14950,299,63548.7,100239,1027
15000,300,63548.7,95661.8,1030.48
15050,301,63548.7,89162.5,1033.72
15100,302,63548.7,87415.8,1037.12
15150,303,63548.7,97205.4,1040.34
15200,304,63548.7,89909.2,1043.63
15250,305,63548.7,103698,1047.06
15300,306,63548.7,104595,1050.53
15350,307,63548.7,105556,1054
15400,308,63548.7,104811,1057.14
15450,309,63548.7,104685,1060.68
15500,310,63548.7,94233.2,1064.38
15550,311,63548.7,104277,1067.81
15600,312,63548.7,92035.7,1071.23
15650,313,63548.7,97947.6,1074.23
15700,314,63548.7,79364.4,1077.74
15750,315,63548.7,103181,1081.06
15800,316,63548.7,108144,1084.59
15850,317,63548.7,136125,1088.2
15900,318,63548.7,96385.6,1092.11
15950,319,63548.7,108106,1095.52
16000,320,63548.7,107115,1099.06
16050,321,63548.7,107939,1102.39
16100,322,63548.7,88781.8,1105.62
16150,323,63548.7,94468.1,1109.12
16200,324,63548.7,105780,1112.19
16250,325,63548.7,105705,1115.38
16300,326,63548.7,91589.3,1118.72
16350,327,63548.7,104200,1122.28
16400,328,63548.7,89687.5,1125.96
16450,329,63548.7,104198,1129.23
16500,330,63548.7,100746,1132.76
16550,331,63548.7,108340,1136.45
16600,332,63548.7,82007.1,1140.02
16650,333,63548.7,89004.8,1143.66
16700,334,63548.7,91886.2,1147.05
16750,335,63548.7,89234.4,1150.54
16800,336,63548.7,106342,1153.78
16850,337,63548.7,95687,1157.11
16900,338,63548.7,105941,1160.47
16950,339,63548.7,105019,1163.83
17000,340,63548.7,104198,1166.98
17050,341,63548.7,98740.8,1170.25
17100,342,63548.7,100915,1173.72
17150,343,63548.7,98143.6,1177.04
17200,344,63548.7,93839,1180.21
17250,345,63548.7,99200.8,1183.62
17300,346,63548.7,91107.3,1186.83
17350,347,63548.7,94620.8,1190.24
17400,348,63548.7,107180,1193.68
17450,349,63548.7,101708,1197.16
17500,350,63548.7,103029,1200.54
17550,351,63548.7,90373.8,1203.9
17600,352,63548.7,90359,1206.96
17650,353,63548.7,101798,1210.58
17700,354,63548.7,99222.5,1214.11
17750,355,63548.7,111706,1217.63
17800,356,63548.7,88004.3,1221.01
17850,357,63548.7,96704.5,1224.46
17900,358,63548.7,97330,1228.09
17950,359,63548.7,78660.6,1231.51
18000,360,63548.7,94280.3,1234.88
18050,361,63548.7,88700.6,1238.18
18100,362,63548.7,103269,1241.71
18150,363,63548.7,92379.4,1245.13
18200,364,63548.7,94464,1248.42
18250,365,63548.7,98395.4,1251.89
18300,366,63548.7,101133,1255.57
18350,367,63548.7,94614.1,1259.15
18400,368,63548.7,112107,1262.35
18450,369,63548.7,101874,1265.24
18500,370,63548.7,107326,1268.64
18550,371,63548.7,107891,1272
18600,372,63548.7,100131,1275.46
18650,373,63548.7,94072,1278.72
18700,374,63548.7,102046,1282.12
18750,375,63548.7,92332.4,1285.59
18800,376,63548.7,106970,1289.13
18850,377,63548.7,107554,1292.52
18900,378,63548.7,88109.2,1295.98
18950,379,63548.7,84506.5,1299.23
19000,380,63548.7,98702.2,1302.69
19050,381,63548.7,102299,1306.11
19100,382,63548.7,90346.8,1309.63
19150,383,63548.7,101645,1312.84
19200,384,63548.7,69284.3,1316.24
19250,385,63548.7,89819.5,1320.12
19300,386,63548.7,88877.8,1323.71
19350,387,63548.7,104920,1326.97
19400,388,63548.7,87137.9,1330.57
19450,389,63548.7,100616,1333.84
19500,390,63548.7,89225.3,1336.9
19550,391,63548.7,85986,1340.32
19600,392,63548.7,98483.8,1343.77
19650,393,63548.7,105608,1347.48
19700,394,63548.7,105577,1350.87
19750,395,63548.7,86227.7,1354.08
19800,396,63548.7,102022,1357.66
19850,397,63548.7,84478.1,1361.27
19900,398,63548.7,103638,1365.22
19950,399,63548.7,94756.7,1368.57
20000,400,63548.7,90182.8,1372.31
20050,401,63548.7,111375,1375.68
20100,402,63548.7,88723.7,1378.93
20150,403,63548.7,89302.7,1382.08
20200,404,63548.7,86643.4,1385.39
20250,405,63548.7,92352.3,1388.71
20300,406,63548.7,82042.6,1392.47
20350,407,63548.7,83155.4,1395.91
20400,408,63548.7,89968.9,1399.09
20450,409,63548.7,81255.1,1402.5
20500,410,63548.7,108613,1405.84
20550,411,63548.7,86447.7,1409.4
20600,412,63548.7,81369.2,1412.7
20650,413,63548.7,87783.2,1415.98
20700,414,63548.7,95768.3,1419.59
20750,415,63548.7,101306,1423.22
20800,416,63548.7,94620.8,1426.69
20850,417,63548.7,101890,1430.01
20900,418,63548.7,107891,1433.43
20950,419,63548.7,102970,1436.93
21000,420,63548.7,92241.7,1440.25
21050,421,63548.7,101636,1443.59
21100,422,63548.7,102369,1447.1
21150,423,63548.7,101708,1450.39
21200,424,63548.7,88893.2,1453.66
21250,425,63548.7,103029,1457.38
21300,426,63548.7,90021,1460.95
21350,427,63548.7,94072,1464.36
21400,428,63548.7,98625.3,1467.86
21450,429,63548.7,105993,1471.29
21500,430,63548.7,90850.6,1474.53
21550,431,63548.7,108966,1478.09
21600,432,63548.7,108856,1481.17
21650,433,63548.7,89912,1484.76
21700,434,63548.7,102293,1488.44
21750,435,63548.7,100564,1492.04
21800,436,63548.7,114474,1495.49
21850,437,63548.7,93393.1,1498.86
21900,438,63548.7,105136,1502.39
21950,439,63548.7,104189,1505.87
22000,440,63548.7,89162.5,1509.17
22050,441,63548.7,99718.1,1512.68
22100,442,63548.7,94757.5,1515.86
22150,443,63548.7,103698,1519.01
22200,444,63548.7,92119.1,1522.45
22250,445,63548.7,88458.8,1526.01
22300,446,63548.7,100797,1529.52
22350,447,63548.7,100536,1533.05
22400,448,63548.7,102882,1536.28
22450,449,63548.7,90728.2,1539.55
22500,450,63548.7,99597.4,1542.85
22550,451,63548.7,92922.2,1545.84
22600,452,63548.7,97716.3,1549.09
22650,453,63548.7,108118,1552.66
22700,454,63548.7,108945,1556.07
22750,455,63548.7,94618.3,1559.73
22800,456,63548.7,97449.1,1563.06
22850,457,63548.7,107971,1566.42
22900,458,63548.7,105941,1569.76
22950,459,63548.7,115421,1573.42
23000,460,63548.7,83988.8,1577.5
23050,461,63548.7,88540.9,1581.61
23100,462,63548.7,95160.2,1585.03
23150,463,63548.7,96233.2,1588.69
23200,464,63548.7,104672,1592.28
23250,465,63548.7,111443,1595.76
23300,466,63548.7,110015,1599.15
23350,467,63548.7,100757,1602.48
23400,468,63548.7,94943.3,1606
23450,469,63548.7,100653,1609.51
23500,470,63548.7,97521.2,1612.88
23550,471,63548.7,99393.5,1616.2
23600,472,63548.7,99290.7,1619.48
23650,473,63548.7,91089.6,1623.11
23700,474,63548.7,101635,1626.93
23750,475,63548.7,112850,1630.42
23800,476,63548.7,132388,1633.86
23850,477,63548.7,102774,1637.08
23900,478,63548.7,89393,1640.46
23950,479,63548.7,83341,1643.92
24000,480,63548.7,93783,1646.99
24050,481,63548.7,90368.6,1650.22
24100,482,63548.7,102549,1653.38
24150,483,63548.7,97131.3,1656.91
24200,484,63548.7,109915,1660.38
24250,485,63548.7,90490.5,1663.8
24300,486,63548.7,103638,1667.3
24350,487,63548.7,95514.5,1670.86
24400,488,63548.7,105966,1674
24450,489,63548.7,85028.1,1677.19
24500,490,63548.7,88281.3,1680.67
24550,491,63548.7,100579,1684.36
24600,492,63548.7,100263,1687.8
24650,493,63548.7,91797.1,1691.18
24700,494,63548.7,96473.8,1694.44
24750,495,63548.7,93926.3,1697.87
24800,496,63548.7,103239,1701.33
24850,497,63548.7,105134,1704.63
24900,498,63548.7,100787,1707.93
24950,499,63548.7,94775.6,1711.43
25000,500,63548.7,104600,1714.59
25050,501,63548.7,108351,1718.1
25100,502,63548.7,84473.7,1721.57
