Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61077.4,875470,0.102
100,1,61077.4,829515,7.506
200,2,61077.4,706438,15.02
300,3,61077.4,312307,21.545
400,4,61077.4,100353,28.153
500,5,61077.4,98717.4,34.64
600,6,61077.4,92130.7,41.357
700,7,61077.4,110050,48.559
800,8,61077.4,106349,55.232
900,9,61077.4,98622.9,62.61
1000,10,61077.4,106627,69.278
1100,11,61077.4,89580.1,75.751
1200,12,61077.4,104609,82.854
1300,13,61077.4,101678,90.203
1400,14,61077.4,101707,96.686
1500,15,61077.4,97413.9,103.548
1600,16,61077.4,103137,110.906
1700,17,61077.4,97486.7,117.709
1800,18,61077.4,101792,124.685
1900,19,61077.4,89146.3,131.495
2000,20,61077.4,98244.4,137.949
2100,21,61077.4,104530,145.073
2200,22,61077.4,106194,151.866
2300,23,61077.4,110790,158.826
2400,24,61077.4,105476,165.199
2500,25,61077.4,92283.3,171.552
2600,26,61077.4,100285,178.729
2700,27,61077.4,103620,185.576
2800,28,61077.4,105313,192.508
2900,29,61077.4,110050,199.22
3000,30,61077.4,92353.7,205.927
3100,31,61077.4,105352,213.252
3200,32,61077.4,99520.5,219.937
3300,33,61077.4,98442.8,227.081
3400,34,61077.4,102197,233.875
3500,35,61077.4,92929.4,241.21
3600,36,61077.4,104702,248.363
3700,37,61077.4,109059,254.858
3800,38,61077.4,101672,262.039
3900,39,61077.4,100275,268.764
4000,40,61077.4,89036.4,275.44
4100,41,61077.4,104754,282.386
4200,42,61077.4,87787.1,289.409
4300,43,61077.4,103788,296.049
4400,44,61077.4,102579,303.148
4500,45,61077.4,96905.8,310.029
4600,46,61077.4,100333,316.779
4700,47,61077.4,103134,323.846
4800,48,61077.4,82207.1,331.003
4900,49,61077.4,91483.2,338.003
5000,50,61077.4,100893,345.337
5100,51,61077.4,86883.5,351.827
5200,52,61077.4,104892,358.591
5300,53,61077.4,104851,365.583
5400,54,61077.4,88724.4,373.008
5500,55,61077.4,106397,380.064
5600,56,61077.4,104619,387.345
5700,57,61077.4,104010,394
5800,58,61077.4,99600.5,400.668
5900,59,61077.4,109724,408.095
6000,60,61077.4,94911.7,415.067
6100,61,61077.4,105871,422.243
6200,62,61077.4,100342,428.637
6300,63,61077.4,97486.7,435.669
6400,64,61077.4,102213,442.372
6500,65,61077.4,87208.6,449.018
6600,66,61077.4,108002,456.037
6700,67,61077.4,89146.6,462.912
6800,68,61077.4,100699,469.654
6900,69,61077.4,102188,476.287
7000,70,61077.4,87306,483.27
7100,71,61077.4,91855.2,489.981
7200,72,61077.4,104565,497.106
7300,73,61077.4,99696.1,503.948
7400,74,61077.4,105823,510.998
7500,75,61077.4,104413,518.246
7600,76,61077.4,87277.4,525.485
7700,77,61077.4,101497,532.372
7800,78,61077.4,93017.6,539.286
7900,79,61077.4,98377.7,546.1
8000,80,61077.4,97748.2,552.84
8100,81,61077.4,101572,559.878
8200,82,61077.4,102358,566.251
8300,83,61077.4,107504,573.102
8400,84,61077.4,100761,579.551
8500,85,61077.4,99427.6,586.548
8600,86,61077.4,103404,593.689
8700,87,61077.4,102123,600.62
8800,88,61077.4,99536.6,607.494
8900,89,61077.4,93268.8,614.36
9000,90,61077.4,99251.7,621.197
9100,91,61077.4,110213,628.557
9200,92,61077.4,92580.2,635.431
9300,93,61077.4,93493.2,642.222
9400,94,61077.4,101402,648.787
9500,95,61077.4,100558,655.591
9600,96,61077.4,99517.5,662.579
9700,97,61077.4,100939,669.368
9800,98,61077.4,109265,676.288
9900,99,61077.4,98589.2,683.314
10000,100,61077.4,101271,690.636
10100,101,61077.4,103521,697.438
10200,102,61077.4,91936.3,704.431
10300,103,61077.4,101527,711.191
10400,104,61077.4,97738,718.057
