Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61077.4,873302,0.118
100,1,61077.4,838899,7.514
200,2,61077.4,783282,14.842
300,3,61077.4,627304,22.106
400,4,61077.4,146775,29.326
500,5,61077.4,110879,36.251
600,6,61077.4,107581,43.299
700,7,61077.4,125707,50.549
800,8,61077.4,120021,56.933
900,9,61077.4,112552,63.928
1000,10,61077.4,104364,70.708
1100,11,61077.4,98588.3,77.402
1200,12,61077.4,101120,84.231
1300,13,61077.4,105611,91.283
1400,14,61077.4,103096,97.88
1500,15,61077.4,98863.3,104.511
1600,16,61077.4,102401,110.833
1700,17,61077.4,103057,118.075
1800,18,61077.4,100454,124.895
1900,19,61077.4,98264.8,131.491
2000,20,61077.4,110790,138.345
2100,21,61077.4,92360.1,145.308
2200,22,61077.4,99548.7,152.232
2300,23,61077.4,101572,159.015
2400,24,61077.4,94124.5,166.056
2500,25,61077.4,89868.5,172.717
2600,26,61077.4,96044.1,179.332
2700,27,61077.4,101497,186.952
2800,28,61077.4,107214,193.984
2900,29,61077.4,93744.6,200.763
3000,30,61077.4,99149.2,207.997
3100,31,61077.4,102992,215.288
3200,32,61077.4,101242,222.228
3300,33,61077.4,102303,229.074
3400,34,61077.4,90174.7,236.312
3500,35,61077.4,91847.1,243.136
3600,36,61077.4,105075,250.801
3700,37,61077.4,110595,257.763
3800,38,61077.4,102700,264.876
3900,39,61077.4,100033,271.835
4000,40,61077.4,107766,278.621
4100,41,61077.4,86101.3,285.867
4200,42,61077.4,98145.6,292.498
4300,43,61077.4,117524,299.558
4400,44,61077.4,101369,306.138
4500,45,61077.4,90144.3,313.423
4600,46,61077.4,100740,320.782
4700,47,61077.4,105452,328.007
4800,48,61077.4,102926,334.998
4900,49,61077.4,105994,341.745
5000,50,61077.4,89457.3,348.514
5100,51,61077.4,102790,355.519
5200,52,61077.4,101010,362.277
5300,53,61077.4,96515.6,369.231
5400,54,61077.4,99444.3,375.971
5500,55,61077.4,88791.4,383.126
5600,56,61077.4,101467,389.518
5700,57,61077.4,87519.4,396.645
5800,58,61077.4,106128,403.477
5900,59,61077.4,95627.4,410.021
6000,60,61077.4,103095,416.822
6100,61,61077.4,108959,423.758
6200,62,61077.4,102123,430.352
6300,63,61077.4,107504,437.092
6400,64,61077.4,98552.3,443.461
6500,65,61077.4,109843,450.477
6600,66,61077.4,105644,456.93
6700,67,61077.4,92634.8,463.557
6800,68,61077.4,93043.2,470.188
6900,69,61077.4,95560.6,477.082
7000,70,61077.4,102390,483.665
7100,71,61077.4,94640.7,490.479
7200,72,61077.4,103106,497.48
7300,73,61077.4,103305,504.263
7400,74,61077.4,99714.8,511.584
7500,75,61077.4,102664,519.195
7600,76,61031.4,100020,526.103
7700,77,61031.4,96068,533.188
7800,78,61031.4,100286,539.977
7900,79,61031.4,104450,546.799
8000,80,61031.4,107802,553.503
8100,81,61031.4,88809.2,560.167
8200,82,61031.4,103659,566.749
8300,83,61031.4,102247,573.168
8400,84,61031.4,104569,579.917
8500,85,61031.4,103038,587.393
8600,86,61031.4,101196,594.388
8700,87,61031.4,104239,600.723
8800,88,61031.4,100723,607.257
8900,89,61031.4,93779.5,614.463
9000,90,61031.4,103914,621.261
9100,91,61031.4,96916.1,627.994
9200,92,61031.4,109219,634.866
9300,93,61031.4,106236,641.722
9400,94,61031.4,100174,648.733
9500,95,61031.4,83095.4,655.737
9600,96,61031.4,103673,662.68
9700,97,61031.4,107397,669.218
9800,98,61031.4,101817,675.566
9900,99,61031.4,103775,682.731
10000,100,61031.4,99654.6,692.093
10100,101,61031.4,87782.1,699.481
10200,102,61031.4,86796.9,707.474
10300,103,61031.4,102744,714.521
10400,104,61031.4,98497,721.146
10500,105,61031.4,103060,728.044
10600,106,61031.4,100430,736.082
10700,107,61031.4,101303,742.955
10800,108,61031.4,100977,750.312
10900,109,61031.4,97088.5,757.121
11000,110,61031.4,102431,764.153
11100,111,61031.4,98537.6,771.241
11200,112,61031.4,106882,778.37
11300,113,61031.4,106082,785.512
11400,114,61031.4,108019,792.005
11500,115,61031.4,104889,798.388
11600,116,61031.4,98497,805.052
11700,117,61031.4,96786.9,811.747
11800,118,61031.4,101268,818.945
11900,119,61031.4,98229,825.524
12000,120,61031.4,101411,832.19
12100,121,61031.4,88433.8,838.978
12200,122,61031.4,78831.4,845.737
12300,123,61031.4,95237.5,852.714
12400,124,61031.4,93425.9,859.143
12500,125,61031.4,86607,866.097
12600,126,61031.4,101518,872.686
12700,127,61031.4,109979,879.844
12800,128,61031.4,101018,886.451
12900,129,61031.4,92711.7,892.714
13000,130,61031.4,102377,899.827
13100,131,61031.4,99681.7,906.833
13200,132,61031.4,105069,914.037
13300,133,61031.4,87728.4,920.801
13400,134,61031.4,100781,927.639
13500,135,61031.4,92918.3,934.743
13600,136,61031.4,109447,941.5
13700,137,61031.4,89052.3,948.182
13800,138,61031.4,101230,954.892
13900,139,61031.4,92048.9,961.83
14000,140,61031.4,89747.1,968.48
14100,141,61031.4,92764.1,975.368
14200,142,61031.4,105027,982.312
14300,143,61031.4,92009.1,988.801
14400,144,61031.4,104527,995.412
14500,145,61031.4,104771,1002.39
14600,146,61031.4,105298,1009.17
14700,147,61031.4,105030,1016.48
14800,148,61031.4,106046,1023.62
14900,149,61031.4,92588.8,1030.68
15000,150,61031.4,102782,1037.25
15100,151,61031.4,98955.6,1044.19
15200,152,61031.4,102894,1051.17
15300,153,61031.4,104492,1057.72
15400,154,61031.4,98230.7,1064.47
15500,155,61031.4,109088,1071.01
15600,156,61031.4,102880,1078
15700,157,61031.4,101397,1084.91
15800,158,61031.4,90789.7,1091.6
15900,159,61031.4,104292,1098.28
16000,160,61031.4,95989,1104.98
16100,161,61031.4,91942.8,1111.82
16200,162,61031.4,88232.3,1118.8
16300,163,61031.4,99324.6,1125.7
16400,164,61031.4,102918,1132.08
16500,165,61031.4,98080.2,1138.81
16600,166,61031.4,102482,1145.53
16700,167,61031.4,106580,1152.45
16800,168,61031.4,87154.6,1159.04
16900,169,61031.4,99447,1166
17000,170,61031.4,90686.6,1173.12
17100,171,61031.4,98661.4,1179.95
17200,172,61031.4,101121,1186.79
17300,173,61031.4,92534.2,1193.56
17400,174,61031.4,98571.4,1200.28
17500,175,61031.4,83970.3,1206.99
17600,176,61031.4,100647,1213.55
17700,177,61031.4,96121.8,1220.55
17800,178,61031.4,105069,1227.08
17900,179,61031.4,109794,1234.08
18000,180,61031.4,101626,1240.88
18100,181,61031.4,99357,1248.09
18200,182,61031.4,104178,1254.17
18300,183,61031.4,104207,1260.48
18400,184,61031.4,98842.4,1267.86
18500,185,61031.4,104200,1274.92
18600,186,61031.4,104484,1281.78
18700,187,61031.4,88781.5,1288.33
18800,188,61031.4,100057,1295.24
18900,189,61031.4,102148,1302.18
19000,190,61031.4,102482,1308.87
19100,191,61031.4,103447,1315.9
19200,192,61031.4,100240,1322.42
19300,193,61031.4,97680,1329.47
19400,194,61031.4,109447,1336.4
19500,195,61031.4,99654.6,1343.71
19600,196,61031.4,97531.2,1350.57
19700,197,61031.4,95816.7,1357.29
19800,198,61031.4,104805,1363.6
19900,199,61031.4,102905,1370.61
20000,200,61031.4,95533.5,1377.27
20100,201,61031.4,104450,1383.45
20200,202,61031.4,105298,1390.26
20300,203,61031.4,91033.9,1397.16
20400,204,61031.4,84035.6,1403.96
20500,205,61031.4,105288,1410.62
20600,206,61031.4,91755.3,1417.26
20700,207,61031.4,101526,1423.9
20800,208,61031.4,91051.7,1430.77
20900,209,61031.4,91382,1437.92
21000,210,61031.4,104747,1444.47
21100,211,61031.4,90420.9,1451.41
21200,212,61031.4,91614.7,1458.44
21300,213,61031.4,102651,1465.23
21400,214,61031.4,85491.8,1472.54
21500,215,61031.4,99702,1479.33
21600,216,61031.4,101922,1486.16
21700,217,61031.4,89192,1492.88
21800,218,61031.4,100661,1499.34
21900,219,61031.4,106236,1506.29
22000,220,61031.4,103060,1512.77
22100,221,61031.4,99528.2,1519.8
22200,222,61031.4,98181.2,1526.69
22300,223,61031.4,85161.4,1533.71
22400,224,60994.6,99155,1540.54
22500,225,60994.6,86897.4,1547.05
22600,226,60994.6,102486,1553.99
22700,227,60994.6,99658.9,1560.62
22800,228,60994.6,97118,1567.32
22900,229,60994.6,97830.5,1574.38
23000,230,60994.6,102858,1581.86
23100,231,60994.6,89836.3,1589.03
23200,232,60994.6,106984,1595.75
23300,233,60994.6,104613,1602.92
23400,234,60994.6,100397,1610.06
23500,235,60994.6,93078.6,1616.74
23600,236,60994.6,105602,1623.69
23700,237,60994.6,97403.9,1630.21
23800,238,60994.6,100066,1636.87
23900,239,60994.6,96203,1644
24000,240,60994.6,105259,1650.74
24100,241,60994.6,105135,1657.98
24200,242,60994.6,98613.7,1664.61
24300,243,60994.6,100995,1671.52
24400,244,60994.6,108854,1678.24
24500,245,60994.6,109967,1685.39
24600,246,60994.6,89632.6,1692.19
24700,247,60994.6,91400.4,1698.87
24800,248,60994.6,95353.9,1705.89
24900,249,60994.6,103034,1712.74
25000,250,60994.6,92453,1719.74
25100,251,60994.6,103822,1726.73
25200,252,60994.6,98100.8,1735.11
25300,253,60994.6,110320,1742.64
25400,254,60994.6,105911,1749.75
25500,255,60994.6,102974,1756.51
25600,256,60994.6,91914,1763.59
25700,257,60994.6,106555,1770.61
25800,258,60994.6,97675,1777.48
25900,259,60994.6,104519,1784.15
26000,260,60994.6,104519,1790.42
26100,261,60994.6,93189,1797.3
26200,262,60994.6,106026,1804.22
26300,263,60994.6,99823.1,1811.1
26400,264,60994.6,103034,1817.8
26500,265,60994.6,88784.6,1824.06
26600,266,60994.6,99347.5,1831.31
26700,267,60994.6,101360,1838.24
26800,268,60994.6,101111,1845.27
26900,269,60994.6,86942.2,1852.11
27000,270,60994.6,105753,1859.26
27100,271,60994.6,94412.6,1866.26
27200,272,60994.6,85914.9,1872.99
27300,273,60994.6,102871,1879.8
27400,274,60994.6,99651.6,1886.47
27500,275,60994.6,98010.3,1893.69
27600,276,60994.6,93544.2,1900.39
27700,277,60994.6,100868,1907.06
27800,278,60994.6,99213.1,1913.91
27900,279,60994.6,107422,1920.53
28000,280,60994.6,103054,1926.9
28100,281,60994.6,101612,1934.23
28200,282,60994.6,97587.9,1941.35
28300,283,60994.6,106218,1948.08
28400,284,60994.6,93108.1,1954.72
28500,285,60994.6,105301,1961.28
28600,286,60994.6,101885,1968.14
28700,287,60994.6,89063.8,1974.71
28800,288,60994.6,104277,1981.57
28900,289,60994.6,105593,1988.54
29000,290,60994.6,104532,1995.32
29100,291,60994.6,99516.5,2002.56
29200,292,60994.6,98555.8,2009.85
29300,293,60994.6,108544,2016.73
29400,294,60994.6,99584.6,2023.39
29500,295,60994.6,98500.8,2030.44
29600,296,60994.6,88876.8,2037.62
29700,297,60994.6,89309.7,2044.65
29800,298,60994.6,88464.2,2051.37
29900,299,60994.6,91499.7,2058.43
30000,300,60994.6,104549,2065.4
30100,301,60994.6,101522,2072.61
30200,302,60994.6,85111.3,2079.93
30300,303,60994.6,98788.8,2086.99
30400,304,60994.6,91832.8,2093.67
30500,305,60994.6,92974.9,2100.61
30600,306,60994.6,105911,2107.22
30700,307,60994.6,103901,2113.79
30800,308,60994.6,103934,2120.23
30900,309,60994.6,92277.3,2126.92
31000,310,60994.6,94967.1,2134.13
31100,311,60994.6,109352,2140.64
31200,312,60994.6,93436.3,2147.43
31300,313,60994.6,103636,2154.51
31400,314,60994.6,98634,2161.32
31500,315,60994.6,101033,2168.65
31600,316,60994.6,104455,2175.5
31700,317,60994.6,97161.4,2182.48
31800,318,60994.6,106390,2189.37
31900,319,60994.6,101883,2196.26
32000,320,60994.6,102485,2202.92
32100,321,60994.6,95913.3,2209.54
32200,322,60994.6,104671,2216.3
32300,323,60994.6,99702,2223.14
32400,324,60994.6,103691,2230.41
32500,325,60994.6,109555,2236.77
32600,326,60994.6,99822.2,2243.1
32700,327,60994.6,99234.3,2249.87
32800,328,60994.6,101871,2256.39
32900,329,60994.6,91454.4,2263.31
33000,330,60994.6,101339,2270.08
33100,331,60994.6,96359.9,2276.55
33200,332,60994.6,88485.8,2283.3
33300,333,60994.6,92866.5,2290.08
33400,334,60994.6,101752,2297.34
33500,335,60994.6,98513.4,2304.34
33600,336,60994.6,92744.9,2311.16
33700,337,60994.6,103647,2318.1
33800,338,60994.6,89560.3,2325.2
33900,339,60994.6,99729.1,2332.19
34000,340,60994.6,100573,2339.1
34100,341,60994.6,96395.6,2345.69
34200,342,60994.6,89646.4,2352.53
34300,343,60994.6,103026,2359.36
34400,344,60994.6,125254,2365.85
34500,345,60994.6,91933.7,2372.4
34600,346,60994.6,110106,2379.01
34700,347,60994.6,104366,2385.7
34800,348,60994.6,97386.6,2392.79
34900,349,60994.6,100176,2400.08
35000,350,60994.6,98506.3,2406.69
35100,351,60994.6,100293,2413.94
35200,352,60994.6,101556,2420.72
35300,353,60994.6,96937.4,2427.23
35400,354,60994.6,99079.6,2434.17
35500,355,60994.6,92005.5,2440.94
35600,356,60994.6,91612.4,2447.9
35700,357,60994.6,96900.8,2454.47
35800,358,60994.6,92706.6,2460.91
35900,359,60994.6,92601.6,2468.18
36000,360,60994.6,99222,2475.11
36100,361,60994.6,103097,2482.17
36200,362,60994.6,101354,2488.67
36300,363,60994.6,90809.8,2495.61
36400,364,60994.6,97380.5,2502.9
36500,365,60994.6,96567.8,2509.57
36600,366,60994.6,99104.1,2516.34
36700,367,60994.6,89965.3,2523.18
36800,368,60994.6,108342,2530.58
36900,369,60994.6,92727.2,2537.59
37000,370,60994.6,91450.2,2544.62
37100,371,60994.6,89388.3,2551.24
37200,372,60994.6,101339,2557.87
37300,373,60994.6,105269,2564.97
37400,374,60994.6,99897.4,2571.73
