Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61157.5,875231,0.095
100,1,61157.5,833934,6.784
200,2,61157.5,767338,13.951
300,3,61157.5,203897,20.725
400,4,61157.5,101439,27.349
500,5,61157.5,98997,34.297
600,6,61157.5,113327,40.864
700,7,61157.5,100890,47.627
800,8,61157.5,89212.9,54.4
900,9,61157.5,104834,61.21
1000,10,61157.5,89538.2,68.24
1100,11,61157.5,97828.3,74.524
1200,12,61157.5,100071,81.336
1300,13,61157.5,92314.1,88.169
1400,14,61157.5,105225,94.909
1500,15,61157.5,110870,101.461
1600,16,61157.5,96124.1,108.574
1700,17,61157.5,98132.3,115.706
1800,18,61157.5,103983,122.2
1900,19,61157.5,106706,128.968
2000,20,61157.5,98485.2,135.934
2100,21,61157.5,99586.3,142.914
2200,22,61120.6,97582.2,150.418
2300,23,61120.6,107791,157.359
2400,24,61120.6,98386.8,164.067
2500,25,61120.6,102023,170.927
2600,26,61120.6,96144.7,177.404
2700,27,61120.6,101803,184.512
2800,28,61120.6,80666.6,191.392
2900,29,61120.6,104894,198.113
3000,30,61120.6,105556,204.88
3100,31,61120.6,104540,211.65
3200,32,61120.6,92005.7,220.371
3300,33,61120.6,97478.3,227.063
3400,34,61120.6,93322.8,233.835
3500,35,61120.6,90937.5,240.913
3600,36,61120.6,104739,247.755
3700,37,61120.6,106073,254.62
3800,38,61120.6,97960.9,261.601
3900,39,61120.6,104836,268.334
4000,40,61120.6,104289,275.281
4100,41,61120.6,99278.6,281.883
4200,42,61120.6,101643,288.591
4300,43,61120.6,98659.1,295.484
4400,44,61120.6,103127,302.258
4500,45,61120.6,89954.9,309.341
4600,46,61120.6,104289,316.3
4700,47,61120.6,76650.8,323.069
4800,48,61120.6,104288,329.962
4900,49,61120.6,103513,337.277
5000,50,61120.6,105261,344.332
5100,51,61120.6,104978,351.387
5200,52,61120.6,88506.7,357.926
5300,53,61120.6,101662,364.462
5400,54,61120.6,96955,371.378
5500,55,61120.6,93322.8,378.25
5600,56,61120.6,104578,384.876
5700,57,61120.6,104160,392.09
5800,58,61120.6,91781.7,398.829
5900,59,61120.6,86951.1,405.426
6000,60,61120.6,102941,413.009
6100,61,61120.6,96492.6,419.578
6200,62,61120.6,91006.6,426.434
6300,63,61120.6,96148.4,433.243
6400,64,61120.6,92540,439.738
6500,65,61120.6,100043,446.997
6600,66,61120.6,105306,454.248
6700,67,61120.6,101645,460.695
6800,68,61120.6,99717.9,467.266
6900,69,61120.6,92579,474.225
7000,70,61120.6,97686.1,481.225
7100,71,61120.6,99577.7,488.312
7200,72,61120.6,108770,495.04
7300,73,61120.6,87783.8,501.634
7400,74,61120.6,103105,508.887
7500,75,61120.6,81623.2,516
7600,76,61120.6,91954.5,522.506
7700,77,61120.6,89403,529.048
7800,78,61120.6,104853,535.884
7900,79,61120.6,98414.1,542.723
8000,80,61120.6,94316,549.581
8100,81,61120.6,105817,555.781
8200,82,61120.6,104574,562.499
8300,83,61120.6,96247.4,569.464
8400,84,61120.6,91451.7,576.305
8500,85,61120.6,89674.5,583.338
8600,86,61120.6,100174,590.09
8700,87,61120.6,91120.3,596.246
8800,88,61120.6,94028,603.023
8900,89,61120.6,91630.2,610.013
9000,90,61120.6,104894,616.921
9100,91,61120.6,103762,623.454
9200,92,61120.6,90341.3,630.432
9300,93,61120.6,92900.8,637.284
9400,94,61120.6,92074.6,644.428
9500,95,61120.6,103058,650.91
9600,96,61120.6,103348,657.571
9700,97,61120.6,97736.9,663.962
9800,98,61120.6,92870.9,670.804
9900,99,61120.6,109679,677.692
10000,100,61120.6,104492,684.296
10100,101,61120.6,105728,690.755
10200,102,61120.6,101602,697.411
10300,103,61120.6,110256,704.745
10400,104,61120.6,103511,711.029
10500,105,61120.6,104296,717.843
10600,106,61120.6,99253.9,724.784
10700,107,61120.6,90761.4,731.42
10800,108,61120.6,98226.8,738.7
10900,109,61120.6,97530.4,745.333
11000,110,61120.6,104853,752.196
11100,111,61120.6,103421,758.943
11200,112,61120.6,105563,765.501
11300,113,61120.6,78927.1,772.528
11400,114,61120.6,92972.6,779.342
11500,115,61120.6,105952,786.3
11600,116,61120.6,93007.5,793.186
11700,117,61120.6,99702.7,800.254
11800,118,61120.6,98488,807.652
11900,119,61120.6,102401,814.042
12000,120,61120.6,79473.5,821.033
12100,121,61120.6,90474.7,827.683
12200,122,61120.6,105678,834.512
12300,123,61120.6,102642,841.489
12400,124,61120.6,105010,848.091
12500,125,61120.6,99166,854.702
12600,126,61120.6,92189.9,860.776
12700,127,61120.6,105699,867.313
12800,128,61120.6,89202.4,874.337
12900,129,61120.6,103138,880.998
13000,130,61120.6,86999.9,887.7
13100,131,61120.6,104652,894.171
13200,132,61120.6,106312,900.984
13300,133,61120.6,94359.9,907.75
13400,134,61120.6,102444,914.338
13500,135,61120.6,105921,921.043
13600,136,61120.6,99647.4,927.45
13700,137,61120.6,105395,934.796
13800,138,61120.6,109905,942.019
13900,139,61120.6,104113,948.638
14000,140,61120.6,103864,955.404
14100,141,61120.6,109887,962.606
14200,142,61120.6,101426,969.549
