Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7267.14,49682.8,5.454
100,1,7267.14,47291.8,10.937
150,2,7267.14,46100,16.143
200,3,7267.14,45586.1,21.441
250,4,7267.14,44857.4,26.834
300,5,7267.14,44857.4,32.008
350,6,7267.14,44857.4,37.266
400,7,7267.14,41609.6,42.491
450,8,7267.14,40315.5,47.663
500,9,7267.14,38533.5,52.966
550,10,7267.14,38533.5,58.495
600,11,7267.14,37537.2,63.951
650,12,7267.14,36630,69.317
700,13,7267.14,36630,74.624
750,14,7267.14,36630,79.774
800,15,7267.14,35799.3,84.953
850,16,7267.14,33290.3,90.168
900,17,7267.14,33290.3,95.342
950,18,7267.14,33290.3,100.457
1000,19,7267.14,33037.5,105.566
1050,20,7267.14,31889.2,110.856
1100,21,7267.14,31597.8,116.009
1150,22,7267.14,31597.8,121.1
1200,23,7267.14,31597.8,126.315
1250,24,7267.14,30726.7,131.597
1300,25,7267.14,30675.6,136.762
1350,26,7267.14,30675.6,141.936
1400,27,7267.14,30675.6,147.1
1450,28,7267.14,30675.6,152.368
1500,29,7267.14,30675.6,157.589
1550,30,7267.14,30675.6,163.086
1600,31,7267.14,30675.6,168.709
1650,32,7267.14,30675.6,174.018
1700,33,7267.14,27454,179.598
1750,34,7267.14,27454,185.013
1800,35,7267.14,27454,190.412
1850,36,7267.14,27454,195.637
1900,37,7267.14,27454,200.825
1950,38,7267.14,27454,206.213
2000,39,7267.14,27454,211.528
2050,40,7267.14,27454,216.758
2100,41,7267.14,27454,221.932
2150,42,7267.14,27454,227.258
2200,43,7267.14,27454,232.497
2250,44,7267.14,27454,237.682
2300,45,7267.14,27454,242.946
2350,46,7267.14,27454,248.36
2400,47,7267.14,27454,253.891
2450,48,7267.14,27454,259.439
2500,49,7267.14,27454,264.781
2550,50,7267.14,25538.8,270.122
2600,51,7267.14,25538.8,275.736
2650,52,7267.14,25538.8,281.12
2700,53,7267.14,25538.8,286.41
2750,54,7267.14,25315.7,291.605
2800,55,7267.14,25315.7,296.73
2850,56,7267.14,25315.7,302.03
2900,57,7267.14,22819.7,307.337
2950,58,7267.14,22819.7,312.56
3000,59,7267.14,22819.7,317.711
3050,60,7267.14,22819.7,323.141
3100,61,7267.14,22819.7,328.467
3150,62,7267.14,22819.7,333.845
3200,63,7267.14,22819.7,339.232
3250,64,7267.14,22819.7,344.588
3300,65,7267.14,22819.7,349.748
3350,66,7267.14,22819.7,354.99
3400,67,7267.14,22819.7,360.218
3450,68,7267.14,22819.7,365.408
3500,69,7267.14,22819.7,370.686
3550,70,7267.14,22819.7,375.853
3600,71,7267.14,22819.7,381.047
3650,72,7267.14,22819.7,386.292
3700,73,7267.14,22819.7,391.614
3750,74,7267.14,22819.7,396.843
3800,75,7267.14,22819.7,402.305
3850,76,7267.14,22819.7,407.728
3900,77,7267.14,22819.7,413.02
3950,78,7267.14,22819.7,418.251
4000,79,7267.14,22185,423.7
4050,80,7267.14,22185,428.926
4100,81,7267.14,22185,434.221
4150,82,7267.14,22185,439.621
4200,83,7267.14,22185,444.992
4250,84,7267.14,22185,450.302
4300,85,7267.14,22185,455.461
4350,86,7267.14,22185,460.764
4400,87,7267.14,22185,466.081
4450,88,7267.14,22185,471.209
4500,89,7267.14,21955.1,476.494
4550,90,7267.14,21955.1,481.8
4600,91,7267.14,21955.1,487.072
4650,92,7267.14,21955.1,492.293
4700,93,7267.14,21955.1,497.503
4750,94,7267.14,21955.1,503.158
4800,95,7267.14,21955.1,508.622
4850,96,7267.14,21955.1,514.072
4900,97,7267.14,21955.1,519.502
4950,98,7267.14,21955.1,524.804
5000,99,7267.14,20076.3,530.128
5050,100,7267.14,20076.3,535.421
5100,101,7267.14,20076.3,540.604
5150,102,7267.14,20076.3,545.876
5200,103,7267.14,20076.3,551.13
5250,104,7267.14,20076.3,556.472
5300,105,7267.14,20076.3,561.795
5350,106,7267.14,20076.3,567.037
5400,107,7267.14,20076.3,572.267
5450,108,7267.14,20076.3,577.531
5500,109,7267.14,20076.3,582.771
5550,110,7267.14,20076.3,587.944
5600,111,7267.14,20076.3,593.272
5650,112,7267.14,20076.3,598.493
5700,113,7267.14,20076.3,603.764
5750,114,7267.14,20076.3,609.05
5800,115,7267.14,20076.3,614.259
5850,116,7267.14,20076.3,619.515
5900,117,7267.14,20076.3,624.794
5950,118,7267.14,18338.1,629.977
6000,119,7267.14,18338.1,635.277
6050,120,7267.14,18338.1,640.489
6100,121,7267.14,18039.8,645.748
6150,122,7267.14,18039.8,650.949
6200,123,7267.14,18039.8,656.481
6250,124,7267.14,18039.8,661.959
6300,125,7267.14,18039.8,667.284
6350,126,7267.14,18039.8,672.851
6400,127,7267.14,18039.8,678.498
6450,128,7267.14,18039.8,683.785
6500,129,7267.14,18039.8,689.189
6550,130,7267.14,18039.8,694.625
6600,131,7267.14,18039.8,699.828
