Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
22900,228,7236.07,16692.9,2429.02
23000,229,7236.07,16692.9,2439.57
23100,230,7236.07,16692.9,2449.98
23200,231,7236.07,16692.9,2460.46
23300,232,7236.07,16692.9,2470.95
23400,233,7236.07,16692.9,2481.37
23500,234,7236.07,16692.9,2492.07
23600,235,7236.07,16692.9,2502.7
23700,236,7236.07,16692.9,2513.35
23800,237,7236.07,15533.4,2524.29
23900,238,7236.07,15533.4,2535.2
24000,239,7236.07,15533.4,2545.76
24100,240,7236.07,15533.4,2556.41
24200,241,7236.07,15533.4,2567.01
24300,242,7236.07,15533.4,2577.58
24400,243,7236.07,15533.4,2588.37
24500,244,7236.07,15533.4,2598.95
24600,245,7236.07,15533.4,2609.38
24700,246,7236.07,15533.4,2620.08
24800,247,7236.07,15533.4,2630.7
24900,248,7236.07,15533.4,2641.19
25000,249,7236.07,15533.4,2651.84
25100,250,7203.29,15533.4,2662.45
25200,251,7203.29,15533.4,2673.09
25300,252,7203.29,15533.4,2683.65
25400,253,7203.29,15533.4,2694.36
25500,254,7203.29,15533.4,2704.91
25600,255,7203.29,15533.4,2715.64
25700,256,7203.29,15533.4,2726.04
25800,257,7203.29,15533.4,2736.84
25900,258,7203.29,15533.4,2747.58
26000,259,7203.29,15533.4,2758.28
26100,260,7203.29,15533.4,2769.44
26200,261,7203.29,15533.4,2780.11
26300,262,7203.29,15533.4,2790.78
26400,263,7203.29,15533.4,2801.45
26500,264,7203.29,15533.4,2812.07
26600,265,7203.29,15533.4,2822.82
26700,266,7190.03,15533.4,2833.55
26800,267,7190.03,15533.4,2844.18
26900,268,7190.03,15533.4,2854.9
27000,269,7190.03,15533.4,2865.33
27100,270,7190.03,15533.4,2875.73
27200,271,7190.03,15533.4,2886.39
27300,272,7190.03,15533.4,2896.8
27400,273,7190.03,15533.4,2907.35
27500,274,7190.03,15533.4,2917.89
27600,275,7190.03,15533.4,2928.45
27700,276,7190.03,15533.4,2939.03
27800,277,7190.03,15533.4,2949.58
27900,278,7190.03,15533.4,2960.15
28000,279,7190.03,15533.4,2970.62
28100,280,7190.03,15533.4,2981.22
28200,281,7190.03,15533.4,2991.7
28300,282,7190.03,15533.4,3002.37
28400,283,7190.03,15533.4,3012.9
28500,284,7190.03,15533.4,3023.75
28600,285,7190.03,15533.4,3034.93
28700,286,7190.03,14888.4,3046.19
28800,287,7190.03,14888.4,3056.72
28900,288,7190.03,14888.4,3067.29
29000,289,7190.03,14888.4,3078.15
29100,290,7190.03,14888.4,3089.5
29200,291,7190.03,14888.4,3099.98
29300,292,7190.03,14888.4,3110.58
29400,293,7179.13,14888.4,3121.07
29500,294,7179.13,14888.4,3131.64
29600,295,7175.42,14888.4,3142.05
29700,296,7175.42,14888.4,3152.79
29800,297,7175.42,14888.4,3163.27
29900,298,7175.42,14888.4,3173.76
30000,299,7175.42,14888.4,3184.23
30100,300,7175.42,14888.4,3194.72
30200,301,7165.73,14888.4,3205.22
30300,302,7152.57,14888.4,3215.82
30400,303,7152.57,14888.4,3226.24
30500,304,7152.57,14888.4,3236.81
30600,305,7152.57,14888.4,3247.24
30700,306,7148.76,14888.4,3257.7
30800,307,7148.76,14888.4,3268.57
30900,308,7148.76,14888.4,3279.24
31000,309,7148.76,14888.4,3289.78
31100,310,7148.76,14888.4,3300.41
31200,311,7148.76,14888.4,3310.91
31300,312,7148.76,14888.4,3321.47
31400,313,7148.76,14888.4,3332.17
31500,314,7148.76,14756.4,3342.66
31600,315,7148.76,14756.4,3353.34
31700,316,7148.76,14756.4,3363.75
31800,317,7148.76,14756.4,3374.24
31900,318,7148.76,14756.4,3384.74
32000,319,7148.76,14756.4,3395.19
32100,320,7148.76,14756.4,3405.72
32200,321,7148.76,14756.4,3416.29
32300,322,7148.76,14756.4,3426.79
32400,323,7148.76,14756.4,3437.29
32500,324,7148.76,14756.4,3447.85
32600,325,7148.76,14756.4,3458.27
32700,326,7148.76,14756.4,3468.91
32800,327,7148.76,14756.4,3479.78
32900,328,7148.76,14756.4,3490.3
33000,329,7148.76,14756.4,3500.79
33100,330,7148.76,14756.4,3511.41
33200,331,7148.76,14756.4,3522.32
33300,332,7148.76,14756.4,3533.32
33400,333,7148.76,14756.4,3543.86
33500,334,7148.76,14756.4,3554.38
33600,335,7148.76,14756.4,3565.02
33700,336,7148.76,14756.4,3575.59
33800,337,7148.76,14756.4,3586.11
33900,338,7148.76,14756.4,3596.63
34000,339,7148.76,14756.4,3607.47
34100,340,7148.76,14756.4,3618.71
34200,341,7148.76,14756.4,3629.97
34300,342,7148.76,14756.4,3641.26
34400,343,7148.76,14756.4,3652.46
34500,344,7148.76,14756.4,3663.4
34600,345,7148.76,14756.4,3673.99
34700,346,7148.76,14756.4,3684.68
34800,347,7148.76,14756.4,3695.15
34900,348,7148.76,14756.4,3705.72
35000,349,7148.76,14756.4,3716.32
35100,350,7148.76,14756.4,3726.74
35200,351,7141.22,14756.4,3737.21
35300,352,7141.22,14756.4,3747.68
35400,353,7141.22,14756.4,3758.23
35500,354,7141.22,14756.4,3769.01
35600,355,7141.22,14756.4,3779.6
35700,356,7141.22,14756.4,3790.16
35800,357,7141.22,14756.4,3800.59
35900,358,7141.22,14756.4,3811.09
36000,359,7141.22,14756.4,3821.87
36100,360,7141.22,14756.4,3832.6
36200,361,7141.22,14756.4,3843.17
36300,362,7141.22,14756.4,3854.05
36400,363,7141.22,14756.4,3864.8
36500,364,7141.22,14756.4,3875.45
36600,365,7141.22,14756.4,3886.25
36700,366,7141.22,14756.4,3897.03
36800,367,7141.22,14756.4,3907.92
36900,368,7141.22,14756.4,3918.74
37000,369,7141.22,14756.4,3929.32
37100,370,7141.22,14756.4,3940
37200,371,7141.22,14756.4,3950.81
37300,372,7141.22,14756.4,3961.4
37400,373,7141.22,14756.4,3972.26
37500,374,7141.22,14756.4,3982.93
37600,375,7141.22,14756.4,3993.44
37700,376,7141.22,14756.4,4004.02
37800,377,7141.22,14756.4,4014.79
37900,378,7141.22,14756.4,4025.7
38000,379,7141.22,14161.5,4037.11
38100,380,7141.22,14161.5,4047.76
38200,381,7141.22,14161.5,4058.23
38300,382,7141.22,14161.5,4068.87
38400,383,7141.22,14161.5,4079.35
38500,384,7141.22,13076.3,4090.12
38600,385,7141.22,13076.3,4100.9
38700,386,7141.22,13076.3,4111.5
38800,387,7141.22,13076.3,4122.12
38900,388,7141.22,13076.3,4132.85
39000,389,7141.22,13076.3,4143.33
39100,390,7141.22,13076.3,4153.99
39200,391,7141.22,13076.3,4164.62
39300,392,7141.22,13076.3,4175.16
39400,393,7141.22,13076.3,4185.91
39500,394,7141.22,13076.3,4196.62
39600,395,7141.22,13076.3,4207.12
39700,396,7141.22,13076.3,4217.66
39800,397,7141.22,13076.3,4228.28
39900,398,7141.22,13076.3,4238.64
40000,399,7141.22,13076.3,4249.39
40100,400,7141.22,13076.3,4260.64
40200,401,7141.22,13076.3,4272
40300,402,7141.22,13076.3,4283.09
40400,403,7141.22,13076.3,4294.29
40500,404,7141.22,13076.3,4306.11
40600,405,7141.22,13076.3,4317.11
40700,406,7141.22,13076.3,4327.88
40800,407,7141.22,13076.3,4338.6
40900,408,7141.22,13076.3,4349.34
41000,409,7141.22,13076.3,4359.73
41100,410,7141.22,13076.3,4370.26
41200,411,7141.22,13076.3,4380.75
41300,412,7141.22,13076.3,4391.36
41400,413,7141.22,13076.3,4402.03
41500,414,7141.22,13076.3,4412.59
41600,415,7141.22,13076.3,4423.34
41700,416,7141.22,13076.3,4434.11
41800,417,7141.22,13076.3,4444.75
41900,418,7141.22,13076.3,4455.23
42000,419,7141.22,13076.3,4465.87
42100,420,7141.22,13076.3,4476.28
42200,421,7141.22,13076.3,4486.96
42300,422,7141.22,12541.8,4497.35
42400,423,7141.22,12541.8,4507.97
42500,424,7141.22,12541.8,4518.95
42600,425,7141.22,12541.8,4529.64
42700,426,7141.22,12541.8,4540.38
42800,427,7141.22,12541.8,4551.15
42900,428,7141.22,12541.8,4561.74
43000,429,7141.22,12541.8,4572.3
43100,430,7141.22,12541.8,4583.02
43200,431,7141.22,12541.8,4593.48
43300,432,7141.22,12541.8,4604.38
43400,433,7141.22,12541.8,4615.12
43500,434,7141.22,12480.1,4625.57
43600,435,7141.22,12480.1,4636.25
43700,436,7141.22,12480.1,4646.69
43800,437,7141.22,12480.1,4657.31
43900,438,7141.22,12480.1,4667.97
44000,439,7141.22,12480.1,4678.7
44100,440,7141.22,12480.1,4689.29
44200,441,7141.22,12480.1,4700.07
44300,442,7141.22,12480.1,4710.67
44400,443,7141.22,12480.1,4721.27
44500,444,7141.22,12480.1,4731.86
44600,445,7141.22,12480.1,4742.28
44700,446,7141.22,12480.1,4752.82
44800,447,7141.22,12480.1,4763.28
44900,448,7141.22,12480.1,4774.13
45000,449,7141.22,12480.1,4784.63
45100,450,7141.22,12480.1,4795.15
45200,451,7141.22,12480.1,4805.62
45300,452,7141.22,12480.1,4816.14
45400,453,7141.22,12480.1,4826.76
45500,454,7141.22,12480.1,4837.36
45600,455,7141.22,12480.1,4848.01
45700,456,7141.22,11139.8,4858.57
45800,457,7141.22,11139.8,4869.21
45900,458,7141.22,11139.8,4879.76
46000,459,7141.22,11139.8,4890.56
46100,460,7141.22,11139.8,4901.17
46200,461,7141.22,11139.8,4911.88
46300,462,7141.22,11139.8,4922.56
46400,463,7141.22,11139.8,4933.22
46500,464,7141.22,11139.8,4943.8
46600,465,7141.22,11139.8,4954.46
46700,466,7141.22,11139.8,4965.12
46800,467,7141.22,11139.8,4975.62
46900,468,7141.22,11139.8,4986.49
47000,469,7141.22,11139.8,4997.02
47100,470,7141.22,11139.8,5007.68
47200,471,7141.22,11139.8,5018.42
47300,472,7141.22,11139.8,5029.32
47400,473,7141.22,11139.8,5039.89
47500,474,7141.22,11139.8,5050.72
47600,475,7141.22,11139.8,5061.24
47700,476,7141.22,11139.8,5071.69
47800,477,7141.22,11139.8,5082.35
47900,478,7141.22,11139.8,5092.81
48000,479,7141.22,11139.8,5103.44
48100,480,7141.22,11139.8,5113.84
48200,481,7141.22,11139.8,5124.42
48300,482,7141.22,11139.8,5134.9
48400,483,7141.22,11139.8,5145.5
48500,484,7141.22,11139.8,5155.96
48600,485,7141.22,11139.8,5166.63
48700,486,7141.22,11139.8,5177.21
48800,487,7141.22,11139.8,5187.63
48900,488,7141.22,11139.8,5198.19
49000,489,7141.22,11139.8,5208.63
49100,490,7141.22,11139.8,5219.3
49200,491,7141.22,11139.8,5229.91
49300,492,7141.22,11139.8,5240.53
49400,493,7141.22,11139.8,5250.94
49500,494,7141.22,11139.8,5261.47
49600,495,7141.22,11139.8,5272.21
49700,496,7141.22,11139.8,5282.89
49800,497,7141.22,11139.8,5293.35
49900,498,7141.22,11139.8,5303.99
50000,499,7141.22,11139.8,5314.43
