Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7488.2,49186.5,5.273
100,1,7488.2,48207.3,10.819
150,2,7488.2,46956.6,16.488
200,3,7488.2,45564.2,21.939
250,4,7488.2,45308.1,27.073
300,5,7488.2,44163.9,32.361
350,6,7488.2,39984.8,37.586
400,7,7488.2,37368.4,42.861
450,8,7488.2,37368.4,48.067
500,9,7488.2,36721.6,53.4
550,10,7488.2,36211.3,58.667
600,11,7488.2,35387.5,63.93
650,12,7488.2,35387.5,69.056
700,13,7488.2,35387.5,74.462
750,14,7488.2,35387.5,79.815
800,15,7488.2,35387.5,85.196
850,16,7488.2,35387.5,90.594
900,17,7488.2,35387.5,95.812
950,18,7488.2,35387.5,100.981
1000,19,7488.2,34793.3,106.367
1050,20,7488.2,33198.6,111.655
1100,21,7488.2,32759.5,116.85
1150,22,7488.2,32759.5,122.1
1200,23,7488.2,32759.5,127.351
1250,24,7488.2,32759.5,132.648
1300,25,7488.2,32759.5,137.894
1350,26,7488.2,30415.4,143.163
1400,27,7488.2,30415.4,148.346
1450,28,7488.2,30415.4,153.678
1500,29,7488.2,30415.4,158.852
1550,30,7488.2,29909.9,164.127
1600,31,7488.2,29909.9,169.354
1650,32,7488.2,29909.9,174.657
1700,33,7488.2,29909.9,179.871
1750,34,7488.2,29909.9,185.13
1800,35,7488.2,29909.9,190.419
1850,36,7488.2,29909.9,195.692
1900,37,7488.2,29909.9,200.92
1950,38,7488.2,29909.9,206.216
2000,39,7488.2,29909.9,211.567
2050,40,7488.2,29909.9,217.148
2100,41,7488.2,29767,222.595
2150,42,7488.2,29767,228.057
2200,43,7488.2,29767,233.27
2250,44,7488.2,29767,238.465
2300,45,7488.2,29767,243.673
2350,46,7488.2,29767,248.863
2400,47,7488.2,29767,254.144
2450,48,7488.2,29399.3,259.504
2500,49,7488.2,29207.5,264.725
2550,50,7488.2,29207.5,270.024
2600,51,7488.2,29207.5,275.286
2650,52,7488.2,29207.5,280.673
2700,53,7488.2,29207.5,285.877
2750,54,7488.2,29207.5,291.155
2800,55,7488.2,29207.5,296.424
2850,56,7488.2,29207.5,301.655
2900,57,7488.2,29207.5,306.913
2950,58,7488.2,29207.5,312.206
3000,59,7488.2,29207.5,317.364
3050,60,7488.2,29207.5,322.628
3100,61,7488.2,29207.5,327.889
3150,62,7488.2,29207.5,333.335
3200,63,7488.2,29207.5,339.382
3250,64,7488.2,29207.5,344.65
3300,65,7488.2,29207.5,349.874
3350,66,7488.2,29207.5,355.141
3400,67,7488.2,29207.5,360.372
3450,68,7488.2,26867.2,365.658
3500,69,7488.2,26867.2,370.955
3550,70,7488.2,26867.2,376.151
3600,71,7488.2,26867.2,381.347
3650,72,7488.2,26867.2,386.577
3700,73,7488.2,23927.2,391.827
3750,74,7488.2,23927.2,397.044
3800,75,7488.2,23927.2,402.287
3850,76,7488.2,23927.2,407.521
3900,77,7488.2,23927.2,412.982
3950,78,7488.2,23927.2,418.376
4000,79,7488.2,23927.2,423.872
4050,80,7488.2,23927.2,429.329
4100,81,7488.2,23927.2,434.712
4150,82,7488.2,23504.5,439.955
4200,83,7488.2,23504.5,445.38
4250,84,7488.2,23504.5,450.751
4300,85,7488.2,23504.5,456.151
4350,86,7488.2,23504.5,461.546
4400,87,7488.2,23390.8,466.749
4450,88,7488.2,23390.8,472.011
4500,89,7488.2,23390.8,477.255
4550,90,7488.2,23390.8,482.55
4600,91,7488.2,23390.8,487.927
4650,92,7488.2,23390.8,493.193
4700,93,7488.2,23343,498.413
4750,94,7488.2,23343,503.704
4800,95,7488.2,23343,509.076
4850,96,7488.2,23343,514.427
4900,97,7488.2,21508.5,519.754
4950,98,7488.2,21508.5,524.989
5000,99,7488.2,21508.5,530.208
5050,100,7488.2,21508.5,535.498
5100,101,7488.2,21508.5,540.865
5150,102,7488.2,21508.5,546.137
5200,103,7488.2,21508.5,551.386
5250,104,7488.2,21508.5,556.677
5300,105,7488.2,21508.5,562.058
5350,106,7488.2,21508.5,567.233
5400,107,7488.2,21402.5,572.475
5450,108,7488.2,21402.5,577.695
5500,109,7488.2,21402.5,582.98
5550,110,7488.2,21402.5,588.22
5600,111,7488.2,19392.6,593.457
5650,112,7488.2,19392.6,598.667
5700,113,7488.2,19392.6,604.04
5750,114,7488.2,19392.6,609.197
5800,115,7488.2,19392.6,614.426
5850,116,7488.2,19392.6,619.714
5900,117,7488.2,19392.6,624.986
5950,118,7488.2,19392.6,630.216
6000,119,7488.2,19392.6,635.457
6050,120,7488.2,19392.6,640.807
6100,121,7488.2,19392.6,646.147
6150,122,7488.2,19392.6,651.415
6200,123,7488.2,19392.6,656.616
6250,124,7488.2,19392.6,661.969
6300,125,7488.2,19392.6,667.175
6350,126,7488.2,19392.6,672.42
6400,127,7488.2,19392.6,677.66
6450,128,7488.2,19392.6,683.072
6500,129,7488.2,19392.6,688.457
6550,130,7488.2,19392.6,693.714
6600,131,7488.2,19392.6,699.057
6650,132,7488.2,19392.6,704.377
6700,133,7488.2,19392.6,709.724
6750,134,7488.2,19392.6,714.987
6800,135,7488.2,19392.6,720.31
6850,136,7488.2,19392.6,725.59
6900,137,7488.2,19392.6,730.912
6950,138,7488.2,19392.6,736.157
7000,139,7488.2,19392.6,741.445
7050,140,7488.2,19392.6,746.713
7100,141,7488.2,19148.6,751.954
7150,142,7488.2,19148.6,757.387
7200,143,7488.2,19148.6,763.11
7250,144,7488.2,19148.6,768.488
7300,145,7488.2,16856,773.893
7350,146,7488.2,16856,779.131
7400,147,7488.2,16856,784.33
7450,148,7488.2,16856,789.552
7500,149,7488.2,16856,794.9
7550,150,7488.2,16856,800.011
7600,151,7488.2,16856,805.272
7650,152,7488.2,16856,810.44
7700,153,7488.2,16856,815.737
7750,154,7488.2,16856,820.989
7800,155,7488.2,16856,826.272
7850,156,7474.42,16856,831.535
7900,157,7474.42,16856,836.834
7950,158,7474.42,16856,842.052
8000,159,7474.42,16856,847.299
8050,160,7474.42,16856,852.586
8100,161,7474.42,16856,857.806
8150,162,7474.42,16856,863.027
8200,163,7474.42,16856,868.213
8250,164,7474.42,16856,873.412
8300,165,7474.42,16856,878.664
8350,166,7474.42,16856,883.917
8400,167,7474.42,16856,889.132
8450,168,7474.42,16856,894.338
8500,169,7474.42,16856,899.599
8550,170,7474.42,16856,904.853
8600,171,7474.42,16856,910.038
8650,172,7474.42,16856,915.586
8700,173,7474.42,16856,920.858
8750,174,7474.42,16856,926.191
8800,175,7474.42,16856,931.467
8850,176,7474.42,16856,936.805
8900,177,7474.42,16856,942.104
8950,178,7474.42,16856,947.434
9000,179,7474.42,16856,952.72
9050,180,7474.42,16856,958.019
9100,181,7460.12,16856,963.389
9150,182,7460.12,16856,968.653
9200,183,7460.12,16856,973.997
9250,184,7460.12,16856,979.294
9300,185,7460.12,16856,984.659
9350,186,7460.12,16856,989.896
9400,187,7460.12,16856,995.324
9450,188,7460.12,16856,1000.56
9500,189,7460.12,16856,1007
9550,190,7460.12,16856,1012.49
9600,191,7460.12,16856,1017.84
9650,192,7460.12,16856,1023.07
9700,193,7460.12,16856,1028.39
9750,194,7460.12,16856,1033.56
9800,195,7460.12,16856,1038.72
9850,196,7460.12,16856,1044.08
9900,197,7460.12,16856,1049.31
9950,198,7437.51,16856,1054.64
10000,199,7437.51,16856,1059.89
10050,200,7437.51,16856,1065.09
