Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,7267.14,50546.6,10.619
200,1,7267.14,47532.5,21.105
300,2,7267.14,47532.5,31.517
400,3,7267.14,46926.4,41.94
500,4,7267.14,45177,52.542
600,5,7267.14,41829.1,63.102
700,6,7267.14,41829.1,73.933
800,7,7267.14,41184.6,84.714
900,8,7267.14,40021.9,95.781
1000,9,7267.14,39675.1,106.649
1100,10,7267.14,38646.9,117.366
1200,11,7267.14,37492.8,128.17
1300,12,7267.14,37492.8,138.949
1400,13,7267.14,37492.8,150.015
1500,14,7267.14,37099.9,160.999
1600,15,7267.14,35603.7,171.741
1700,16,7267.14,35603.7,182.559
1800,17,7267.14,35518.3,193.241
1900,18,7267.14,35259.8,204.214
2000,19,7267.14,34810.7,215.129
2100,20,7267.14,34371,225.723
2200,21,7267.14,34371,236.492
2300,22,7267.14,32253.9,246.975
2400,23,7267.14,32253.9,257.532
2500,24,7267.14,32253.9,268.02
2600,25,7267.14,32253.9,278.588
2700,26,7267.14,32253.9,289.047
2800,27,7267.14,32253.9,299.593
2900,28,7267.14,32253.9,310.069
3000,29,7267.14,32253.9,320.605
3100,30,7267.14,32253.9,331.295
3200,31,7267.14,32253.9,341.645
3300,32,7267.14,32253.9,352.168
3400,33,7267.14,32253.9,362.506
3500,34,7267.14,32253.9,373.148
3600,35,7267.14,31947.3,383.592
3700,36,7267.14,31947.3,394.274
3800,37,7267.14,31947.3,405.757
3900,38,7267.14,30691.5,416.3
4000,39,7267.14,30691.5,426.804
4100,40,7267.14,30691.5,437.386
4200,41,7267.14,30691.5,448.25
4300,42,7267.14,30691.5,458.968
4400,43,7267.14,30691.5,469.843
4500,44,7267.14,30691.5,480.579
4600,45,7267.14,30691.5,491.756
4700,46,7267.14,30691.5,502.72
4800,47,7267.14,30691.5,513.54
4900,48,7267.14,30691.5,524.642
5000,49,7267.14,30691.5,535.676
5100,50,7267.14,30691.5,546.437
5200,51,7267.14,30691.5,557.375
5300,52,7267.14,30691.5,568.418
5400,53,7267.14,30691.5,579.111
5500,54,7267.14,30691.5,589.892
5600,55,7267.14,30691.5,600.524
5700,56,7267.14,30691.5,611.276
5800,57,7267.14,30691.5,621.751
5900,58,7267.14,30691.5,632.243
