Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7357.79,49534.5,5.558
100,1,7357.79,47388.4,10.981
150,2,7357.79,47388.4,16.3
200,3,7357.79,45949.7,21.715
250,4,7357.79,44056.4,26.962
300,5,7357.79,43192.5,32.113
350,6,7357.79,42932.8,37.495
400,7,7357.79,38739.5,42.947
450,8,7357.79,38739.5,48.439
500,9,7357.79,38739.5,53.675
550,10,7357.79,37429.5,58.967
600,11,7357.79,37092.7,64.199
650,12,7357.79,36137.2,69.419
700,13,7357.79,36137.2,74.64
750,14,7357.79,36137.2,79.924
800,15,7357.79,34253.8,85.186
850,16,7357.79,34084.5,90.403
900,17,7357.79,34084.5,95.532
950,18,7357.79,33293.8,100.876
1000,19,7357.79,33293.8,106.121
1050,20,7357.79,33293.8,111.287
1100,21,7357.79,33293.8,116.516
1150,22,7357.79,32470.8,121.805
1200,23,7357.79,32470.8,127.042
1250,24,7357.79,31696.3,132.241
1300,25,7357.79,31696.3,137.489
1350,26,7357.79,31696.3,142.796
1400,27,7357.79,31696.3,148.111
1450,28,7357.79,31696.3,153.353
1500,29,7357.79,30042.4,158.531
1550,30,7357.79,29327.5,163.933
1600,31,7357.79,29327.5,169.186
1650,32,7357.79,29327.5,174.529
1700,33,7357.79,29327.5,180.044
1750,34,7357.79,29327.5,185.302
1800,35,7357.79,29327.5,190.527
1850,36,7357.79,29327.5,195.752
1900,37,7357.79,29327.5,201.073
1950,38,7357.79,29327.5,206.381
2000,39,7357.79,29327.5,211.506
2050,40,7357.79,29327.5,216.868
2100,41,7357.79,29327.5,222.168
2150,42,7357.79,29327.5,227.435
2200,43,7357.79,29327.5,232.771
2250,44,7357.79,29327.5,237.979
2300,45,7357.79,29327.5,243.281
2350,46,7357.79,29327.5,248.532
2400,47,7357.79,29327.5,253.79
2450,48,7357.79,29327.5,259.081
2500,49,7357.79,29327.5,264.476
2550,50,7357.79,29327.5,269.91
2600,51,7357.79,29327.5,275.16
2650,52,7357.79,29327.5,280.463
2700,53,7357.79,29327.5,285.743
2750,54,7357.79,29327.5,290.898
2800,55,7357.79,28945.9,296.133
2850,56,7357.79,28945.9,301.451
2900,57,7357.79,28468.4,306.745
2950,58,7357.79,28468.4,311.978
3000,59,7357.79,28468.4,317.344
3050,60,7357.79,24131.5,322.572
3100,61,7357.79,24131.5,327.81
3150,62,7357.79,24131.5,333.092
3200,63,7357.79,24131.5,338.409
3250,64,7357.79,24131.5,343.652
3300,65,7357.79,24131.5,348.929
3350,66,7357.79,22907.3,354.242
3400,67,7357.79,22907.3,359.577
3450,68,7357.79,22907.3,364.852
3500,69,7357.79,22907.3,370.095
3550,70,7357.79,22907.3,375.37
3600,71,7357.79,22907.3,380.68
3650,72,7357.79,22597.6,385.934
3700,73,7357.79,21193.6,391.115
3750,74,7357.79,21108.6,396.387
3800,75,7357.79,21108.6,401.71
3850,76,7357.79,21108.6,406.997
3900,77,7357.79,21108.6,412.142
3950,78,7357.79,21108.6,417.461
4000,79,7357.79,21108.6,422.658
4050,80,7357.79,21108.6,427.842
4100,81,7357.79,21108.6,433.131
4150,82,7357.79,21108.6,438.424
4200,83,7357.79,21108.6,443.639
4250,84,7357.79,21108.6,448.932
4300,85,7357.79,21108.6,454.196
4350,86,7357.79,21108.6,459.55
4400,87,7357.79,21108.6,464.695
4450,88,7357.79,21108.6,469.909
4500,89,7357.79,21108.6,475.179
4550,90,7357.79,21108.6,480.503
4600,91,7357.79,21108.6,485.785
4650,92,7357.79,21108.6,490.961
4700,93,7357.79,21108.6,496.229
4750,94,7357.79,21108.6,501.621
4800,95,7357.79,21108.6,506.814
4850,96,7357.79,21108.6,512.271
4900,97,7357.79,21108.6,517.672
4950,98,7357.79,21108.6,523.13
5000,99,7357.79,21108.6,528.373
5050,100,7357.79,21108.6,533.671
5100,101,7357.79,21108.6,539.006
5150,102,7357.79,21108.6,544.233
5200,103,7357.79,21108.6,549.469
5250,104,7357.79,21108.6,554.711
5300,105,7357.79,21108.6,559.972
5350,106,7357.79,21108.6,565.504
5400,107,7357.79,21108.6,570.919
5450,108,7357.79,21108.6,576.267
5500,109,7357.79,21108.6,581.634
5550,110,7357.79,21108.6,586.992
5600,111,7357.79,21108.6,592.175
5650,112,7357.79,21108.6,597.591
5700,113,7357.79,21108.6,602.824
5750,114,7357.79,21108.6,608.073
5800,115,7357.79,21108.6,613.346
5850,116,7357.79,21108.6,618.59
5900,117,7357.79,21108.6,623.857
5950,118,7357.79,21108.6,629.089
6000,119,7357.79,21108.6,634.39
6050,120,7357.79,21108.6,639.593
6100,121,7357.79,21108.6,644.859
6150,122,7357.79,21108.6,650.122
6200,123,7357.79,21108.6,655.416
6250,124,7357.79,21108.6,660.598
6300,125,7357.79,21108.6,665.802
6350,126,7357.79,21108.6,670.998
6400,127,7357.79,21108.6,676.306
6450,128,7357.79,21108.6,681.803
6500,129,7357.79,21108.6,687.388
6550,130,7357.79,21108.6,692.73
6600,131,7357.79,21108.6,697.982
6650,132,7357.79,21108.6,703.217
6700,133,7357.79,21108.6,708.434
6750,134,7357.79,21108.6,713.899
6800,135,7357.79,21108.6,719.155
6850,136,7357.79,21108.6,724.481
6900,137,7357.79,21108.6,729.718
6950,138,7357.79,21108.6,735.045
7000,139,7357.79,21108.6,740.275
7050,140,7357.79,21108.6,745.49
7100,141,7357.79,21108.6,750.845
7150,142,7357.79,21108.6,756.086
7200,143,7357.79,21108.6,761.411
7250,144,7357.79,21108.6,766.924
7300,145,7357.79,21108.6,772.238
7350,146,7357.79,21108.6,777.437
7400,147,7357.79,21108.6,782.693
7450,148,7357.79,21108.6,787.916
7500,149,7357.79,21108.6,793.251
7550,150,7357.79,21108.6,798.532
7600,151,7357.79,21108.6,803.745
7650,152,7357.79,21108.6,808.981
7700,153,7357.79,21108.6,814.279
7750,154,7357.79,18299.9,819.467
7800,155,7357.79,18299.9,824.704
7850,156,7357.79,18299.9,829.958
7900,157,7357.42,18299.9,835.202
7950,158,7357.42,18299.9,840.397
8000,159,7357.42,18299.9,845.592
8050,160,7357.42,18299.9,850.844
8100,161,7357.42,18299.9,856.14
8150,162,7357.42,18299.9,861.31
8200,163,7357.42,18299.9,866.568
8250,164,7357.42,18299.9,871.897
8300,165,7357.42,18299.9,877.104
8350,166,7357.42,18299.9,882.371
8400,167,7357.42,18299.9,887.579
8450,168,7357.42,18299.9,892.766
8500,169,7357.42,18299.9,898.032
8550,170,7357.42,18299.9,903.261
8600,171,7357.42,18299.9,908.471
8650,172,7357.42,18299.9,913.813
8700,173,7357.42,18299.9,919.062
8750,174,7357.42,18299.9,924.306
8800,175,7357.42,18299.9,929.503
8850,176,7357.42,18299.9,934.858
8900,177,7357.42,18299.9,940.039
8950,178,7357.42,18299.9,945.35
9000,179,7357.42,18299.9,950.629
9050,180,7357.42,18299.9,955.941
9100,181,7357.42,18299.9,961.131
9150,182,7357.42,18299.9,966.454
9200,183,7357.42,18299.9,971.743
9250,184,7357.42,18299.9,977.003
9300,185,7357.42,18299.9,982.249
9350,186,7357.42,18299.9,987.564
9400,187,7357.42,18299.9,992.896
9450,188,7357.42,18299.9,998.126
9500,189,7357.42,16531.3,1003.51
9550,190,7357.42,16531.3,1008.83
9600,191,7357.42,16531.3,1014.48
9650,192,7357.42,16531.3,1019.83
9700,193,7357.42,16531.3,1025.14
9750,194,7357.42,16531.3,1030.48
9800,195,7357.42,16370.9,1035.7
9850,196,7357.42,16370.9,1040.95
9900,197,7357.42,16370.9,1046.22
9950,198,7357.42,16370.9,1051.43
10000,199,7357.42,16370.9,1056.68
10050,200,7357.42,16370.9,1061.85
10100,201,7357.42,16370.9,1067.1
10150,202,7357.42,16370.9,1072.45
10200,203,7357.42,16370.9,1077.65
10250,204,7357.42,16370.9,1082.86
10300,205,7357.42,16370.9,1088.47
10350,206,7340.97,16370.9,1093.81
10400,207,7340.97,16370.9,1099.22
10450,208,7340.97,16370.9,1105.21
10500,209,7340.97,16370.9,1110.53
10550,210,7339.72,16370.9,1115.86
10600,211,7339.72,16370.9,1121.02
10650,212,7339.72,16370.9,1126.35
10700,213,7339.72,16370.9,1131.55
10750,214,7339.72,16370.9,1136.86
10800,215,7339.72,16370.9,1142.08
10850,216,7339.72,16370.9,1147.37
10900,217,7339.72,16370.9,1152.62
10950,218,7339.72,16370.9,1157.91
11000,219,7339.72,16370.9,1163.07
11050,220,7339.72,16370.9,1168.48
11100,221,7339.72,16370.9,1173.84
11150,222,7339.72,16370.9,1179.15
11200,223,7339.72,16370.9,1184.54
11250,224,7339.72,16370.9,1189.81
11300,225,7339.72,16370.9,1195.14
11350,226,7339.72,16370.9,1200.64
11400,227,7339.72,16370.9,1206.07
11450,228,7339.72,16370.9,1211.23
11500,229,7339.72,16370.9,1216.57
11550,230,7339.72,16370.9,1221.87
11600,231,7339.72,16370.9,1227.14
11650,232,7339.72,16370.9,1232.38
11700,233,7339.72,16370.9,1237.61
11750,234,7339.72,16370.9,1242.93
11800,235,7339.72,16370.9,1248.13
11850,236,7339.72,16370.9,1253.39
11900,237,7339.72,16370.9,1258.69
11950,238,7339.72,16370.9,1264.27
12000,239,7339.72,16370.9,1269.59
12050,240,7339.72,16370.9,1274.85
12100,241,7339.72,16370.9,1280.09
12150,242,7339.72,16370.9,1285.31
12200,243,7339.72,16370.9,1290.42
12250,244,7339.72,16370.9,1295.61
12300,245,7339.72,16370.9,1301.17
12350,246,7339.72,16370.9,1306.62
12400,247,7339.72,16370.9,1311.78
12450,248,7339.72,16370.9,1317.14
12500,249,7339.72,16370.9,1322.47
12550,250,7339.72,16370.9,1327.64
12600,251,7339.72,16370.9,1332.9
12650,252,7339.72,16370.9,1338.12
12700,253,7339.72,16370.9,1343.41
12750,254,7339.72,16370.9,1348.82
12800,255,7339.72,16370.9,1354.5
12850,256,7339.72,16370.9,1359.82
12900,257,7339.72,16370.9,1365.12
12950,258,7339.72,16370.9,1370.32
13000,259,7339.72,16370.9,1375.59
13050,260,7339.72,16370.9,1380.83
13100,261,7339.72,16370.9,1386.09
13150,262,7339.72,16370.9,1391.32
13200,263,7339.72,16370.9,1396.73
13250,264,7339.72,16370.9,1402
13300,265,7339.72,16370.9,1407.27
13350,266,7339.72,16370.9,1412.51
13400,267,7339.72,16370.9,1417.86
13450,268,7339.72,16370.9,1423.2
13500,269,7339.72,16370.9,1428.59
13550,270,7339.72,16370.9,1434.06
13600,271,7339.72,16370.9,1439.4
13650,272,7339.72,16370.9,1444.64
13700,273,7339.72,16370.9,1449.88
13750,274,7339.72,16370.9,1455.25
13800,275,7339.72,16370.9,1460.44
13850,276,7339.72,16370.9,1465.74
13900,277,7339.72,16370.9,1470.97
13950,278,7339.72,16370.9,1476.4
14000,279,7339.72,16370.9,1481.67
14050,280,7339.72,16370.9,1487.04
14100,281,7339.72,16370.9,1492.27
14150,282,7339.72,16370.9,1497.56
14200,283,7339.72,16370.9,1502.86
14250,284,7339.72,16370.9,1508.14
14300,285,7339.72,16370.9,1513.64
14350,286,7339.72,16370.9,1518.98
14400,287,7339.72,16370.9,1524.34
14450,288,7339.72,16370.9,1529.54
14500,289,7339.72,16370.9,1534.96
14550,290,7339.72,16370.9,1540.12
14600,291,7339.72,16370.9,1545.32
14650,292,7339.72,16370.9,1550.6
14700,293,7339.72,16370.9,1555.97
14750,294,7339.72,16370.9,1561.13
14800,295,7339.72,16370.9,1566.4
14850,296,7339.72,16370.9,1571.57
14900,297,7338.38,16370.9,1576.96
14950,298,7338.38,16370.9,1582.21
15000,299,7338.38,16370.9,1587.44
15050,300,7338.38,16370.9,1592.76
15100,301,7338.38,16370.9,1598.07
15150,302,7338.38,14971.9,1603.33
15200,303,7338.38,14971.9,1608.56
15250,304,7338.38,14971.9,1614.16
15300,305,7338.38,14971.9,1619.53
15350,306,7336.07,14971.9,1624.77
15400,307,7336.07,14971.9,1629.94
15450,308,7336.07,14971.9,1635.3
15500,309,7336.07,14971.9,1640.5
15550,310,7336.07,14971.9,1645.73
15600,311,7336.07,14971.9,1651
15650,312,7336.07,14971.9,1656.25
15700,313,7336.07,14971.9,1661.43
15750,314,7336.07,14971.9,1666.69
15800,315,7336.07,14971.9,1672.01
15850,316,7336.07,14971.9,1677.6
15900,317,7336.07,14971.9,1683.18
15950,318,7336.07,14971.9,1688.48
16000,319,7336.07,14971.9,1693.61
16050,320,7336.07,14971.9,1698.85
16100,321,7336.07,14971.9,1704.11
16150,322,7336.07,14971.9,1709.37
16200,323,7336.07,14971.9,1714.6
16250,324,7336.07,14971.9,1719.81
16300,325,7336.07,14971.9,1725.03
16350,326,7336.07,14971.9,1730.29
16400,327,7336.07,14971.9,1735.57
16450,328,7336.07,14971.9,1740.75
16500,329,7336.07,14971.9,1746.07
16550,330,7336.07,14971.9,1751.48
16600,331,7336.07,14971.9,1756.83
16650,332,7336.07,14971.9,1762.08
16700,333,7336.07,14971.9,1767.77
16750,334,7336.07,14971.9,1773.19
16800,335,7336.07,14971.9,1778.44
16850,336,7336.07,14971.9,1783.71
16900,337,7336.07,14971.9,1788.98
16950,338,7336.07,14971.9,1794.23
17000,339,7336.07,14971.9,1799.59
17050,340,7336.07,14971.9,1804.87
17100,341,7336.07,14971.9,1810.09
17150,342,7336.07,14971.9,1815.38
17200,343,7336.07,14971.9,1820.64
17250,344,7336.07,14971.9,1825.96
17300,345,7336.07,14971.9,1831.22
17350,346,7336.07,14971.9,1836.52
17400,347,7336.07,14971.9,1841.66
17450,348,7336.07,14971.9,1847.09
17500,349,7336.07,14971.9,1852.36
17550,350,7336.07,14971.9,1857.61
17600,351,7336.07,14971.9,1862.87
17650,352,7336.07,14971.9,1868.2
17700,353,7336.07,14971.9,1873.46
17750,354,7336.07,14971.9,1878.9
17800,355,7336.07,14971.9,1884.3
