Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,7362.42,50135.4,10.386
200,1,7362.42,48383.3,20.833
300,2,7362.42,47543.5,31.27
400,3,7362.42,44601.1,41.805
500,4,7362.42,44027.5,52.67
600,5,7362.42,43429.4,63.448
700,6,7362.42,43135.6,73.913
800,7,7362.42,41470.9,84.57
900,8,7362.42,40443.4,94.932
1000,9,7362.42,39272.1,105.452
1100,10,7362.42,39272.1,115.914
1200,11,7362.42,37008,126.488
1300,12,7362.42,37008,137.231
1400,13,7362.42,37008,147.743
1500,14,7362.42,37008,158.159
1600,15,7362.42,36483.4,168.568
1700,16,7362.42,36483.4,179.256
1800,17,7362.42,36483.4,190.006
1900,18,7362.42,36483.4,200.549
2000,19,7362.42,36483.4,211.155
2100,20,7362.42,36483.4,221.85
2200,21,7362.42,36483.4,232.329
2300,22,7362.42,36483.4,242.863
2400,23,7362.42,36483.4,253.34
2500,24,7362.42,36483.4,264.109
2600,25,7362.42,36483.4,274.792
2700,26,7362.42,34851.2,285.397
2800,27,7362.42,34851.2,295.752
2900,28,7362.42,33075.2,306.384
3000,29,7362.42,32666.2,316.924
3100,30,7362.42,32666.2,327.302
3200,31,7362.42,32666.2,337.89
3300,32,7362.42,32666.2,348.485
3400,33,7362.42,32666.2,358.837
3500,34,7362.42,32666.2,369.498
3600,35,7362.42,31959.6,379.846
3700,36,7362.42,31959.6,390.232
3800,37,7362.42,31157.7,400.614
3900,38,7362.42,31157.7,411.491
4000,39,7362.42,31157.7,422.256
4100,40,7362.42,31157.7,432.897
4200,41,7362.42,31157.7,443.587
4300,42,7362.42,31157.7,453.882
4400,43,7362.42,31157.7,464.358
4500,44,7362.42,31157.7,474.743
4600,45,7362.42,31157.7,485.39
4700,46,7362.42,31157.7,495.812
4800,47,7362.42,31157.7,506.285
4900,48,7362.42,31157.7,516.654
5000,49,7362.42,31157.7,527.15
5100,50,7362.42,31157.7,537.607
5200,51,7362.42,31157.7,547.98
5300,52,7362.42,31157.7,558.426
5400,53,7362.42,31157.7,569.371
5500,54,7362.42,31157.7,579.747
5600,55,7362.42,31157.7,590.165
5700,56,7362.42,31157.7,600.617
5800,57,7362.42,31157.7,611.018
5900,58,7362.42,31157.7,621.591
6000,59,7362.42,31157.7,632.448
6100,60,7362.42,31157.7,642.816
6200,61,7362.42,31157.7,653.203
6300,62,7362.42,31157.7,663.811
6400,63,7362.42,31157.7,674.318
6500,64,7362.42,31157.7,685.574
6600,65,7362.42,31157.7,696.659
6700,66,7362.42,31157.7,707.16
6800,67,7362.42,31157.7,718.078
6900,68,7362.42,31157.7,728.544
7000,69,7362.42,31157.7,738.962
7100,70,7362.42,31157.7,749.416
7200,71,7362.42,31157.7,759.856
7300,72,7362.42,31157.7,770.361
7400,73,7362.42,31157.7,781.149
7500,74,7362.42,31157.7,791.554
7600,75,7362.42,31157.7,801.905
7700,76,7362.42,31157.7,812.172
7800,77,7362.42,30078.6,822.537
7900,78,7362.42,30078.6,832.889
8000,79,7362.42,30078.6,843.376
8100,80,7362.42,30078.6,853.732
8200,81,7362.42,30078.6,864.375
8300,82,7362.42,27650.1,875.454
8400,83,7362.42,27650.1,886.026
8500,84,7362.42,27650.1,896.321
8600,85,7362.42,27650.1,906.798
8700,86,7362.42,27650.1,917.48
8800,87,7362.42,27650.1,928.569
8900,88,7362.42,27650.1,939.518
9000,89,7362.42,27650.1,949.978
9100,90,7362.42,27650.1,960.42
9200,91,7362.42,27650.1,970.925
9300,92,7362.42,27650.1,981.432
9400,93,7362.42,23914,991.766
9500,94,7362.42,23914,1002.57
9600,95,7362.42,23914,1013.27
9700,96,7362.42,23914,1023.94
9800,97,7362.42,23914,1034.46
9900,98,7362.42,23914,1044.82
10000,99,7362.42,23914,1055.21
10100,100,7362.42,23914,1065.66
10200,101,7362.42,23914,1076.12
10300,102,7362.42,23914,1086.57
10400,103,7362.42,23914,1097.03
10500,104,7362.42,23914,1107.41
10600,105,7362.42,23914,1117.86
10700,106,7362.42,23914,1128.27
10800,107,7362.42,23914,1138.78
10900,108,7362.42,23914,1149.13
11000,109,7362.42,23914,1159.59
11100,110,7362.42,23914,1169.97
11200,111,7362.42,23914,1180.53
11300,112,7362.42,23914,1191.29
11400,113,7362.42,23914,1202.56
11500,114,7362.42,23914,1212.94
11600,115,7362.42,23914,1223.5
11700,116,7362.42,23914,1234.62
11800,117,7362.42,23914,1245.01
11900,118,7362.42,23914,1255.45
12000,119,7362.42,23914,1265.85
12100,120,7362.42,23914,1276.37
12200,121,7362.42,23914,1287.34
12300,122,7362.42,23914,1298.02
12400,123,7362.42,23914,1308.49
12500,124,7362.42,23914,1319.07
12600,125,7362.42,23914,1329.34
12700,126,7362.42,23914,1339.7
12800,127,7362.42,23914,1350.13
12900,128,7362.42,23914,1360.6
13000,129,7362.42,23914,1371.35
13100,130,7362.42,23914,1382.36
13200,131,7362.42,23914,1392.88
13300,132,7362.42,21056.7,1403.32
13400,133,7362.42,21056.7,1413.89
13500,134,7362.42,21056.7,1424.37
13600,135,7362.42,21056.7,1435.04
13700,136,7362.42,21056.7,1445.79
13800,137,7362.42,21056.7,1456.37
13900,138,7362.42,21056.7,1467.04
14000,139,7362.42,21056.7,1477.72
14100,140,7362.42,21056.7,1488.21
14200,141,7362.42,21056.7,1498.72
14300,142,7362.42,21056.7,1509.12
14400,143,7362.42,21056.7,1519.64
14500,144,7362.42,21056.7,1530.19
14600,145,7362.42,21056.7,1540.71
14700,146,7362.42,21056.7,1551.74
14800,147,7362.42,21056.7,1562.41
14900,148,7362.42,21056.7,1573.05
15000,149,7362.42,21056.7,1583.62
15100,150,7362.42,21056.7,1594.16
15200,151,7362.42,21056.7,1604.63
15300,152,7362.42,21056.7,1615.11
15400,153,7362.42,21056.7,1625.63
15500,154,7362.42,21056.7,1636.32
15600,155,7362.42,21056.7,1646.88
15700,156,7362.42,21056.7,1657.67
15800,157,7362.42,21056.7,1668.27
15900,158,7362.42,21056.7,1678.71
16000,159,7362.42,21056.7,1689.45
16100,160,7362.42,21056.7,1700.21
16200,161,7362.42,21056.7,1710.94
16300,162,7362.42,19667.3,1721.46
16400,163,7362.42,19667.3,1731.84
16500,164,7362.42,19667.3,1742.35
16600,165,7362.42,19667.3,1752.92
16700,166,7362.42,19667.3,1763.27
16800,167,7362.42,19667.3,1773.82
16900,168,7362.42,19667.3,1784.36
17000,169,7362.42,19667.3,1794.75
17100,170,7362.42,19667.3,1805.12
17200,171,7362.42,19667.3,1815.9
17300,172,7362.42,19667.3,1826.5
17400,173,7362.42,19667.3,1836.94
17500,174,7362.42,19667.3,1847.43
17600,175,7362.42,19667.3,1857.76
17700,176,7362.42,19667.3,1868.3
17800,177,7362.42,19667.3,1878.72
17900,178,7362.42,19667.3,1889.21
18000,179,7362.42,19667.3,1899.71
18100,180,7362.42,19667.3,1910.15
18200,181,7362.42,19667.3,1920.54
18300,182,7362.42,19667.3,1931.02
18400,183,7362.42,19667.3,1941.79
18500,184,7362.42,19667.3,1952.44
18600,185,7362.42,19667.3,1962.79
18700,186,7362.42,19667.3,1973.15
18800,187,7362.42,19667.3,1983.56
18900,188,7362.42,19667.3,1994.12
19000,189,7362.42,19667.3,2004.46
19100,190,7362.42,19667.3,2015.06
19200,191,7362.42,19667.3,2025.96
19300,192,7362.42,19202.6,2036.89
