Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,7357.79,49789,10.695
200,1,7357.79,49723.9,21.389
300,2,7357.79,47453.3,32.1
400,3,7357.79,46261.8,42.625
500,4,7357.79,45326.7,53.274
600,5,7357.79,44533.9,63.767
700,6,7357.79,44455.9,74.384
800,7,7357.79,42828.3,85.298
900,8,7357.79,41709.2,96.159
1000,9,7357.79,38310.5,107.001
1100,10,7357.79,38207.7,118.062
1200,11,7357.79,38207.7,128.778
1300,12,7357.79,38207.7,139.797
1400,13,7357.79,36965.6,150.601
1500,14,7357.79,36965.6,161.381
1600,15,7357.79,36965.6,172.221
1700,16,7357.79,36965.6,182.797
1800,17,7357.79,36405.2,193.389
1900,18,7357.79,36405.2,203.829
2000,19,7357.79,35851.1,214.402
2100,20,7357.79,35851.1,224.917
2200,21,7357.79,33359.2,235.462
2300,22,7357.79,33359.2,245.968
2400,23,7357.79,33177.6,256.489
2500,24,7357.79,33177.6,267.013
2600,25,7357.79,33177.6,277.551
2700,26,7357.79,33054.8,288.033
2800,27,7357.79,33054.8,298.54
2900,28,7357.79,33054.8,308.99
3000,29,7357.79,33054.8,319.817
3100,30,7357.79,33054.8,330.337
3200,31,7357.79,33054.8,340.918
3300,32,7357.79,33054.8,351.761
3400,33,7357.79,31892.3,362.486
3500,34,7357.79,31892.3,373.873
3600,35,7357.79,31892.3,385.189
3700,36,7357.79,31892.3,395.903
3800,37,7357.79,31892.3,406.636
3900,38,7357.79,31892.3,417.743
4000,39,7357.79,31601.5,428.593
4100,40,7357.79,31601.5,439.357
4200,41,7357.79,31601.5,450.155
4300,42,7357.79,31601.5,461.023
4400,43,7357.79,31601.5,471.731
4500,44,7357.79,30513.4,482.664
4600,45,7357.79,30513.4,493.469
4700,46,7357.79,28994.6,504.183
4800,47,7357.79,28913.6,515.049
4900,48,7357.79,28913.6,525.674
5000,49,7357.79,28913.6,536.517
5100,50,7357.79,28913.6,547.758
5200,51,7357.79,28913.6,558.586
5300,52,7357.79,28913.6,569.73
5400,53,7357.79,28913.6,580.89
5500,54,7357.79,28913.6,592.081
5600,55,7357.79,28913.6,603.252
5700,56,7357.79,28913.6,614.18
5800,57,7357.79,28568,624.953
5900,58,7357.79,28568,635.922
6000,59,7357.79,28568,646.746
6100,60,7357.79,28038.5,657.52
6200,61,7357.79,28038.5,668.546
6300,62,7357.79,28038.5,679.32
6400,63,7357.79,28038.5,689.972
6500,64,7357.79,28038.5,700.529
6600,65,7357.79,28038.5,711.142
6700,66,7357.79,26748,721.729
6800,67,7357.79,26748,732.542
6900,68,7357.79,26476.6,743.398
7000,69,7357.79,26476.6,754.047
7100,70,7357.79,26476.6,764.935
7200,71,7357.79,26476.6,775.663
7300,72,7357.79,26476.6,786.504
7400,73,7357.79,26476.6,797.327
7500,74,7357.79,26476.6,808.009
7600,75,7357.79,26476.6,818.828
7700,76,7357.79,26476.6,829.501
7800,77,7357.79,26476.6,840.267
7900,78,7357.79,26476.6,851.065
8000,79,7357.79,26476.6,861.846
8100,80,7357.79,26476.6,872.677
8200,81,7357.79,26476.6,883.594
8300,82,7357.79,26476.6,894.387
8400,83,7357.79,26476.6,905.167
8500,84,7357.79,26476.6,916.082
8600,85,7357.79,26476.6,926.967
8700,86,7357.79,26476.6,937.48
8800,87,7357.79,26476.6,948.083
8900,88,7357.79,26476.6,958.479
9000,89,7357.79,26476.6,969.089
9100,90,7357.79,25687.7,979.581
9200,91,7357.79,25687.7,990.36
9300,92,7357.79,25687.7,1001.1
9400,93,7357.79,25687.7,1011.63
9500,94,7357.79,25687.7,1022.18
9600,95,7357.79,25687.7,1032.72
9700,96,7357.79,25687.7,1043.32
9800,97,7357.79,25687.7,1053.9
9900,98,7357.79,25687.7,1064.77
10000,99,7357.79,25687.7,1075.6
10100,100,7357.79,25320.3,1086.38
10200,101,7357.79,25320.3,1097.3
10300,102,7357.79,25320.3,1108
10400,103,7357.79,25320.3,1118.83
10500,104,7357.79,25320.3,1129.69
10600,105,7357.79,25320.3,1140.5
10700,106,7357.79,25320.3,1151.32
10800,107,7357.79,25320.3,1162.11
10900,108,7357.79,25320.3,1173.32
11000,109,7357.79,25320.3,1184.13
11100,110,7357.79,25320.3,1195.51
11200,111,7357.79,25320.3,1206.45
11300,112,7357.79,25320.3,1217.32
11400,113,7357.79,25320.3,1228.26
11500,114,7357.79,25320.3,1239.01
11600,115,7357.79,25320.3,1249.94
11700,116,7357.79,25320.3,1260.57
11800,117,7357.79,25320.3,1271.29
11900,118,7357.79,25320.3,1282.25
12000,119,7357.79,25320.3,1293.15
12100,120,7357.79,25320.3,1303.98
12200,121,7357.79,25320.3,1314.91
12300,122,7357.79,25320.3,1325.53
12400,123,7357.79,25320.3,1336.42
12500,124,7357.79,25320.3,1347.4
12600,125,7357.79,25320.3,1357.93
12700,126,7357.79,25320.3,1368.55
12800,127,7357.79,25320.3,1379.69
12900,128,7357.79,25320.3,1390.22
13000,129,7357.79,25320.3,1400.73
13100,130,7357.79,25320.3,1411.3
13200,131,7357.79,25320.3,1422.35
13300,132,7357.79,25320.3,1432.68
13400,133,7357.79,25320.3,1443.17
13500,134,7357.79,25320.3,1453.55
13600,135,7357.79,25320.3,1464.03
13700,136,7357.79,25320.3,1474.28
13800,137,7357.79,25320.3,1484.6
13900,138,7357.79,25320.3,1495.02
14000,139,7357.79,25320.3,1505.37
14100,140,7357.79,25320.3,1516.02
14200,141,7357.79,25320.3,1526.87
14300,142,7357.79,25320.3,1537.48
14400,143,7357.79,25320.3,1548.15
14500,144,7357.79,25320.3,1558.6
14600,145,7357.79,25320.3,1569.24
14700,146,7357.79,25320.3,1579.63
14800,147,7357.79,25320.3,1590.26
14900,148,7357.79,25320.3,1600.85
15000,149,7357.79,25320.3,1611.56
15100,150,7357.79,25320.3,1622.02
15200,151,7357.79,25320.3,1632.53
15300,152,7357.79,25320.3,1643.09
15400,153,7357.79,25320.3,1653.77
15500,154,7357.79,25320.3,1664.43
15600,155,7357.79,25320.3,1676.24
15700,156,7357.79,25320.3,1687.89
15800,157,7357.79,25320.3,1700.37
15900,158,7357.79,25320.3,1712.49
16000,159,7357.79,25320.3,1724.27
16100,160,7357.79,25320.3,1735.74
16200,161,7357.79,25320.3,1747.43
16300,162,7357.79,25320.3,1758.91
16400,163,7357.79,25320.3,1770.14
16500,164,7357.79,25320.3,1781.38
16600,165,7357.79,25320.3,1792.71
16700,166,7357.79,25320.3,1803.97
16800,167,7357.79,25320.3,1815.11
16900,168,7357.79,25320.3,1826.13
17000,169,7357.79,25320.3,1837.23
17100,170,7357.79,25320.3,1848.21
17200,171,7357.79,25320.3,1859.14
17300,172,7357.79,25320.3,1870.36
17400,173,7357.79,25320.3,1880.99
17500,174,7357.79,25320.3,1891.89
17600,175,7357.79,25320.3,1902.52
17700,176,7357.79,25320.3,1913.19
17800,177,7357.79,25320.3,1924.88
17900,178,7357.79,25320.3,1935.36
18000,179,7357.79,25320.3,1945.97
18100,180,7357.79,25320.3,1956.53
18200,181,7357.79,25320.3,1966.99
18300,182,7357.79,25320.3,1977.57
18400,183,7357.79,25320.3,1987.98
18500,184,7357.79,25320.3,1998.57
18600,185,7357.79,25320.3,2009.08
18700,186,7357.79,25320.3,2019.67
18800,187,7357.79,25320.3,2030.15
18900,188,7357.79,25320.3,2040.64
19000,189,7357.79,25320.3,2051.17
19100,190,7357.79,25320.3,2062.1
19200,191,7357.79,25320.3,2072.83
19300,192,7357.79,25320.3,2083.63
19400,193,7357.79,25320.3,2094.45
19500,194,7357.79,25320.3,2105.14
19600,195,7357.79,25320.3,2116.09
19700,196,7357.79,25320.3,2127.37
19800,197,7357.79,25320.3,2138.33
19900,198,7357.79,25320.3,2149.31
20000,199,7357.79,25320.3,2160.12
20100,200,7357.79,25320.3,2171.39
20200,201,7357.79,25320.3,2182.24
20300,202,7357.79,22318.8,2192.68
20400,203,7357.79,22318.8,2203.27
20500,204,7357.79,22318.8,2213.65
20600,205,7357.79,22318.8,2224.53
20700,206,7357.79,22318.8,2235.18
20800,207,7357.79,22318.8,2245.7
20900,208,7357.79,22318.8,2256.25
21000,209,7357.79,22318.8,2266.54
21100,210,7357.79,22318.8,2277.2
21200,211,7357.79,22318.8,2287.71
21300,212,7357.79,22318.8,2298.22
21400,213,7357.79,22318.8,2308.69
21500,214,7357.79,22318.8,2319.26
21600,215,7357.79,22318.8,2329.69
21700,216,7357.79,22318.8,2340.26
21800,217,7357.79,22318.8,2351.23
21900,218,7357.79,22318.8,2362.09
22000,219,7357.79,22318.8,2373.13
22100,220,7357.79,22318.8,2384.53
22200,221,7357.79,22318.8,2395.51
22300,222,7357.79,22318.8,2406.35
22400,223,7357.79,22318.8,2417.47
22500,224,7357.79,22318.8,2428.64
22600,225,7357.79,22318.8,2439.45
22700,226,7357.79,22318.8,2450.28
22800,227,7357.79,22318.8,2461.11
22900,228,7357.79,22318.8,2471.86
23000,229,7357.79,22318.8,2482.65
23100,230,7357.79,22318.8,2493.32
23200,231,7357.79,22318.8,2503.82
23300,232,7357.79,22318.8,2514.39
23400,233,7357.79,22318.8,2524.84
23500,234,7357.79,22318.8,2535.43
23600,235,7357.79,22318.8,2545.92
23700,236,7357.79,22318.8,2556.46
23800,237,7357.79,22318.8,2566.88
23900,238,7357.79,22318.8,2577.47
24000,239,7357.79,22318.8,2587.92
