Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7380.86,49500.9,5.283
100,1,7380.86,47537.4,10.816
150,2,7380.86,46955.7,16.084
200,3,7380.86,45354.4,21.329
250,4,7380.86,44142.4,26.756
300,5,7380.86,41717.7,32.085
350,6,7380.86,40753.1,37.263
400,7,7380.86,38324.4,42.566
450,8,7380.86,37989.6,47.851
500,9,7380.86,37708.2,53.054
550,10,7380.86,36177.1,58.488
600,11,7380.86,36177.1,63.823
650,12,7380.86,35255.4,68.975
700,13,7380.86,35255.4,74.209
750,14,7380.86,35255.4,79.419
800,15,7380.86,35255.4,84.642
850,16,7380.86,35255.4,89.86
900,17,7380.86,35255.4,95.087
950,18,7380.86,35255.4,100.278
1000,19,7380.86,33789.3,105.456
1050,20,7380.86,32659.5,110.773
1100,21,7380.86,32659.5,115.852
1150,22,7380.86,32659.5,121.064
1200,23,7380.86,32020.5,126.606
1250,24,7380.86,32020.5,132.151
1300,25,7380.86,32020.5,137.379
1350,26,7380.86,32020.5,142.574
1400,27,7380.86,32020.5,147.857
1450,28,7380.86,32020.5,153.169
1500,29,7380.86,32020.5,158.474
1550,30,7380.86,32020.5,163.894
1600,31,7380.86,28908.4,169.21
1650,32,7380.86,28908.4,174.481
1700,33,7380.86,28683.3,179.678
1750,34,7380.86,28683.3,185.062
1800,35,7380.86,28075.4,190.346
1850,36,7380.86,28075.4,195.622
1900,37,7380.86,28075.4,200.832
1950,38,7380.86,28075.4,206.201
2000,39,7380.86,28075.4,211.542
2050,40,7380.86,27010.1,216.943
2100,41,7380.86,27010.1,222.599
2150,42,7380.86,27010.1,227.866
2200,43,7380.86,27010.1,233.145
2250,44,7380.86,27010.1,238.582
2300,45,7380.86,27010.1,243.979
2350,46,7380.86,27010.1,249.394
2400,47,7380.86,27010.1,254.583
2450,48,7380.86,27010.1,259.786
2500,49,7380.86,26977.5,265.154
2550,50,7380.86,26977.5,270.418
2600,51,7380.86,26977.5,275.691
2650,52,7380.86,26977.5,281.016
2700,53,7380.86,26977.5,286.16
2750,54,7380.86,26977.5,291.572
2800,55,7380.86,26977.5,296.805
2850,56,7380.86,26977.5,302.129
2900,57,7380.86,26977.5,307.542
2950,58,7380.86,26977.5,312.781
3000,59,7380.86,26977.5,317.907
3050,60,7380.86,26977.5,323.173
3100,61,7380.86,26977.5,328.349
3150,62,7380.86,26977.5,333.521
3200,63,7380.86,26977.5,338.68
3250,64,7380.86,25111.2,343.924
3300,65,7380.86,25111.2,349.153
3350,66,7380.86,24225.5,354.315
3400,67,7380.86,24225.5,359.481
3450,68,7380.86,24225.5,364.719
3500,69,7380.86,24225.5,370.104
3550,70,7380.86,24225.5,375.609
3600,71,7380.86,23421.6,380.887
3650,72,7380.86,23421.6,386.069
3700,73,7380.86,23421.6,391.309
3750,74,7380.86,23421.6,396.509
3800,75,7380.86,23128.1,401.758
3850,76,7380.86,23128.1,406.947
3900,77,7380.86,23128.1,412.197
3950,78,7380.86,23128.1,417.291
4000,79,7380.86,23128.1,422.61
4050,80,7380.86,23128.1,427.745
4100,81,7380.86,23128.1,432.932
4150,82,7380.86,23128.1,438.121
4200,83,7380.86,23128.1,443.423
4250,84,7380.86,22582.6,448.596
4300,85,7380.86,22582.6,453.849
4350,86,7380.86,22582.6,458.96
4400,87,7380.86,22582.6,464.275
4450,88,7380.86,22582.6,469.873
4500,89,7380.86,22582.6,475.054
4550,90,7380.86,22582.6,480.241
4600,91,7380.86,22582.6,485.475
4650,92,7380.86,22582.6,490.716
4700,93,7380.86,22582.6,496.107
4750,94,7380.86,22582.6,501.439
4800,95,7380.86,22582.6,506.711
4850,96,7380.86,22582.6,512.041
4900,97,7380.86,22582.6,517.311
4950,98,7380.86,22582.6,522.604
5000,99,7380.86,22582.6,527.806
5050,100,7380.86,22582.6,533.068
5100,101,7380.86,22582.6,538.251
5150,102,7380.86,22582.6,543.539
5200,103,7380.86,22582.6,548.758
5250,104,7380.86,22582.6,553.966
5300,105,7380.86,22582.6,559.242
5350,106,7380.86,22582.6,564.601
5400,107,7380.86,22582.6,569.873
5450,108,7380.86,22582.6,575.083
5500,109,7380.86,22582.6,580.209
5550,110,7380.86,21911.8,585.509
5600,111,7380.86,21911.8,590.624
5650,112,7380.86,21911.8,595.881
5700,113,7380.86,21911.8,601.086
5750,114,7380.86,21911.8,606.351
5800,115,7380.86,21911.8,611.522
5850,116,7380.86,21911.8,616.75
5900,117,7380.86,21911.8,621.928
5950,118,7380.86,21911.8,627.101
6000,119,7380.86,21911.8,632.409
6050,120,7380.86,21911.8,637.545
6100,121,7380.86,21911.8,642.719
6150,122,7380.86,21911.8,648.116
6200,123,7380.86,21911.8,653.398
6250,124,7380.86,21911.8,658.704
6300,125,7380.86,21911.8,664.034
6350,126,7380.86,20036.7,669.298
6400,127,7380.86,19803,674.558
6450,128,7380.86,19803,679.833
6500,129,7380.86,19803,685.048
6550,130,7380.86,19803,690.248
6600,131,7380.86,19803,695.446
6650,132,7380.86,19803,700.542
6700,133,7380.86,19803,705.73
6750,134,7380.86,19803,710.931
6800,135,7380.86,19803,716.092
6850,136,7380.86,19803,721.352
6900,137,7380.86,19803,726.511
6950,138,7380.86,19803,731.717
7000,139,7380.86,19803,737.122
7050,140,7380.86,19803,742.474
7100,141,7380.86,19803,747.65
7150,142,7380.86,19803,752.77
7200,143,7380.86,19803,758.042
7250,144,7371.69,19803,763.291
7300,145,7309.37,19803,768.461
7350,146,7309.37,19803,773.728
7400,147,7309.37,19803,778.836
7450,148,7309.37,19803,784.002
7500,149,7309.37,19803,789.221
7550,150,7302.7,19803,794.4
7600,151,7286.42,19803,799.584
7650,152,7286.42,19803,804.778
7700,153,7286.42,19803,809.892
7750,154,7286.42,19803,815.144
7800,155,7286.42,19803,820.334
7850,156,7286.42,19803,825.555
7900,157,7286.42,19803,830.704
7950,158,7286.42,19803,836.133
8000,159,7286.42,19803,841.399
8050,160,7286.42,19803,846.553
8100,161,7286.42,19803,851.813
8150,162,7286.42,18573.9,856.988
8200,163,7286.42,18573.9,862.15
8250,164,7286.42,18573.9,867.252
8300,165,7286.42,18573.9,872.602
8350,166,7286.42,18573.9,877.912
8400,167,7286.42,18573.9,883.127
8450,168,7286.42,18573.9,888.308
8500,169,7286.42,18573.9,893.603
8550,170,7286.42,18573.9,898.803
8600,171,7286.42,18573.9,904.046
8650,172,7286.31,18573.9,909.241
8700,173,7286.31,18573.9,914.534
8750,174,7286.31,18573.9,919.766
8800,175,7284.08,18573.9,924.953
8850,176,7284.08,18573.9,930.223
8900,177,7284.08,18573.9,935.454
8950,178,7284.08,18573.9,940.679
9000,179,7284.08,18573.9,945.984
9050,180,7284.08,18573.9,951.096
9100,181,7284.08,18573.9,956.374
9150,182,7284.08,18573.9,961.644
9200,183,7284.08,18573.9,966.769
9250,184,7284.08,18573.9,972.065
9300,185,7284.08,18573.9,977.317
9350,186,7284.08,18573.9,982.524
9400,187,7284.08,18573.9,987.833
9450,188,7284.08,18573.9,993.437
9500,189,7284.08,18573.9,998.767
9550,190,7284.08,18573.9,1004.18
9600,191,7284.08,18573.9,1009.52
9650,192,7284.08,18573.9,1014.85
9700,193,7284.08,18159.3,1020.05
9750,194,7284.08,18159.3,1025.35
9800,195,7284.08,18159.3,1030.52
9850,196,7284.08,18159.3,1035.81
9900,197,7284.08,18159.3,1041.02
9950,198,7284.08,18159.3,1046.29
10000,199,7284.08,18159.3,1051.47
10050,200,7284.08,18159.3,1056.92
10100,201,7284.08,18159.3,1062.18
10150,202,7284.08,18159.3,1067.41
10200,203,7284.08,18159.3,1072.77
10250,204,7284.08,18159.3,1077.97
10300,205,7284.08,18159.3,1083.18
10350,206,7284.08,18159.3,1088.37
10400,207,7284.08,18159.3,1093.73
10450,208,7284.08,18159.3,1098.94
10500,209,7284.08,18159.3,1104.21
10550,210,7284.08,18159.3,1109.44
10600,211,7284.08,18159.3,1114.79
10650,212,7284.08,18159.3,1120.03
10700,213,7284.08,17499.7,1125.25
10750,214,7284.08,17499.7,1130.46
10800,215,7284.08,16336.9,1135.74
10850,216,7284.08,14932.9,1140.96
10900,217,7284.08,14932.9,1146.2
10950,218,7284.08,13988.7,1151.4
11000,219,7284.08,13988.7,1156.67
11050,220,7284.08,13988.7,1161.88
11100,221,7284.08,13988.7,1166.99
11150,222,7284.08,13988.7,1172.27
11200,223,7284.08,13988.7,1177.59
11250,224,7284.08,13988.7,1182.79
11300,225,7284.08,13970.1,1188.46
11350,226,7284.08,13970.1,1193.76
11400,227,7284.08,13970.1,1198.92
11450,228,7284.08,13970.1,1204.14
11500,229,7284.08,13970.1,1209.31
11550,230,7284.08,13970.1,1214.6
11600,231,7284.08,13970.1,1219.84
11650,232,7284.08,13970.1,1225.17
11700,233,7284.08,13970.1,1230.47
11750,234,7284.08,13970.1,1236.07
11800,235,7284.08,13970.1,1241.82
11850,236,7284.08,13970.1,1247.14
11900,237,7284.08,13970.1,1252.41
11950,238,7284.08,13970.1,1257.6
12000,239,7284.08,13970.1,1262.8
12050,240,7284.08,13970.1,1267.96
12100,241,7284.08,13970.1,1273.34
12150,242,7284.08,13970.1,1278.5
12200,243,7284.08,13970.1,1283.73
12250,244,7284.08,13970.1,1288.88
12300,245,7284.08,13970.1,1294.27
12350,246,7284.08,13970.1,1299.44
12400,247,7284.08,13970.1,1304.6
12450,248,7284.08,13970.1,1309.87
12500,249,7284.08,13970.1,1315.1
12550,250,7284.08,13970.1,1320.22
12600,251,7284.08,13970.1,1325.47
12650,252,7284.08,13970.1,1330.63
12700,253,7284.08,13970.1,1335.9
12750,254,7284.08,13970.1,1341.16
12800,255,7284.08,13970.1,1346.34
12850,256,7284.08,13970.1,1351.5
12900,257,7284.08,13970.1,1356.8
12950,258,7284.08,13970.1,1361.98
13000,259,7284.08,13970.1,1367.12
13050,260,7284.08,13970.1,1372.34
13100,261,7284.08,13970.1,1377.51
13150,262,7284.08,13970.1,1382.72
13200,263,7284.08,13970.1,1387.88
13250,264,7284.08,13970.1,1393.08
13300,265,7284.08,13970.1,1398.35
13350,266,7284.08,13970.1,1403.53
13400,267,7284.08,13970.1,1408.7
13450,268,7284.08,13970.1,1413.94
13500,269,7284.08,13970.1,1419.1
13550,270,7284.08,13970.1,1424.3
13600,271,7284.08,13970.1,1429.45
13650,272,7284.08,13970.1,1434.6
13700,273,7284.08,13970.1,1439.84
13750,274,7284.08,13970.1,1445.02
13800,275,7284.08,13970.1,1450.14
13850,276,7284.08,13970.1,1455.38
13900,277,7284.08,13970.1,1460.64
13950,278,7284.08,13970.1,1465.82
14000,279,7237.35,13970.1,1470.96
14050,280,7237.35,13970.1,1476.09
14100,281,7237.35,13970.1,1481.4
14150,282,7237.35,13970.1,1486.72
14200,283,7237.35,13970.1,1492.07
14250,284,7237.35,13970.1,1497.38
14300,285,7237.35,13970.1,1502.76
14350,286,7237.35,13970.1,1507.99
14400,287,7237.35,13970.1,1513.21
14450,288,7237.35,13970.1,1518.36
14500,289,7237.35,13970.1,1523.68
14550,290,7237.35,13970.1,1528.89
14600,291,7237.35,13970.1,1534.11
14650,292,7237.35,13970.1,1539.47
14700,293,7237.35,13970.1,1544.64
14750,294,7237.35,13970.1,1549.88
14800,295,7237.35,13970.1,1555.3
14850,296,7237.35,13970.1,1560.53
14900,297,7237.35,13970.1,1565.87
14950,298,7237.35,13970.1,1571.09
15000,299,7237.35,13970.1,1576.34
15050,300,7237.35,13970.1,1581.63
15100,301,7237.35,13970.1,1586.83
15150,302,7237.35,13970.1,1592.08
15200,303,7237.35,13970.1,1597.3
15250,304,7237.35,13970.1,1602.56
15300,305,7237.35,13970.1,1607.79
15350,306,7237.35,13970.1,1613.05
15400,307,7237.35,13970.1,1618.18
15450,308,7237.35,13970.1,1623.59
15500,309,7237.35,13970.1,1628.82
15550,310,7237.35,13970.1,1633.99
15600,311,7237.35,13970.1,1639.2
15650,312,7237.35,13970.1,1644.53
15700,313,7237.35,13970.1,1649.72
15750,314,7237.35,13970.1,1654.96
15800,315,7237.35,13970.1,1660.21
15850,316,7237.35,13970.1,1665.46
15900,317,7237.35,13970.1,1670.64
15950,318,7237.35,13970.1,1675.88
16000,319,7237.35,13970.1,1681.12
16050,320,7237.35,13970.1,1686.36
16100,321,7237.35,13970.1,1691.67
16150,322,7237.35,13970.1,1696.89
16200,323,7237.35,13970.1,1702.19
16250,324,7237.35,13970.1,1707.43
16300,325,7237.35,13970.1,1712.74
16350,326,7237.35,13970.1,1717.92
16400,327,7237.35,13970.1,1723.25
16450,328,7237.35,13970.1,1728.45
16500,329,7237.35,13970.1,1733.67
16550,330,7237.35,13970.1,1739.1
16600,331,7237.35,13970.1,1744.59
16650,332,7237.35,13970.1,1749.9
16700,333,7237.35,13970.1,1755.16
16750,334,7237.35,11861.5,1760.53
16800,335,7237.35,11861.5,1765.78
16850,336,7237.35,11861.5,1771.28
16900,337,7237.35,11861.5,1776.57
16950,338,7237.35,11861.5,1781.98
17000,339,7237.35,11861.5,1787.19
17050,340,7237.35,11861.5,1792.46
17100,341,7237.35,11861.5,1797.73
17150,342,7237.35,11861.5,1802.99
17200,343,7237.35,11861.5,1808.25
17250,344,7237.35,11861.5,1813.49
17300,345,7237.35,11861.5,1818.79
17350,346,7237.35,11861.5,1824.1
17400,347,7237.35,11861.5,1829.37
17450,348,7237.35,11861.5,1834.54
17500,349,7237.35,11861.5,1839.88
17550,350,7237.35,11861.5,1845.13
17600,351,7237.35,11861.5,1850.51
17650,352,7237.35,11861.5,1855.86
17700,353,7237.35,11861.5,1861.15
17750,354,7237.35,11861.5,1866.31
17800,355,7237.35,11861.5,1871.59
17850,356,7237.35,11861.5,1876.78
17900,357,7237.35,11861.5,1882.11
17950,358,7237.35,11861.5,1887.31
18000,359,7237.35,11861.5,1892.76
18050,360,7237.35,11861.5,1898.3
18100,361,7237.35,11861.5,1903.92
18150,362,7237.35,11861.5,1909.12
18200,363,7237.35,11861.5,1914.48
18250,364,7237.35,11861.5,1919.74
18300,365,7237.35,11861.5,1924.98
18350,366,7237.35,11861.5,1930.22
18400,367,7237.35,11056.8,1935.67
18450,368,7237.35,11056.8,1940.9
18500,369,7237.35,11056.8,1946.23
18550,370,7237.35,11056.8,1951.57
18600,371,7237.35,11056.8,1956.89
18650,372,7237.35,11056.8,1962.14
18700,373,7237.35,11056.8,1967.38
18750,374,7237.35,11056.8,1972.75
18800,375,7237.35,11056.8,1977.94
18850,376,7237.35,11056.8,1983.2
18900,377,7237.35,11056.8,1988.58
18950,378,7237.35,11056.8,1994.16
19000,379,7237.35,11056.8,1999.58
19050,380,7237.35,11056.8,2004.82
