Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
30550,610,7202.04,12064.5,3224.06
30600,611,7202.04,12064.5,3229.38
30650,612,7202.04,12064.5,3234.62
30700,613,7202.04,12064.5,3239.97
30750,614,7202.04,12064.5,3245.14
30800,615,7202.04,12064.5,3250.38
30850,616,7202.04,12064.5,3255.55
30900,617,7202.04,12064.5,3260.83
30950,618,7202.04,12064.5,3265.98
31000,619,7202.04,12064.5,3271.23
31050,620,7202.04,12064.5,3276.41
31100,621,7202.04,12064.5,3281.69
31150,622,7202.04,12064.5,3286.91
31200,623,7202.04,12064.5,3292.11
31250,624,7202.04,12064.5,3297.41
31300,625,7202.04,12064.5,3302.94
31350,626,7202.04,12064.5,3308.3
31400,627,7202.04,12064.5,3313.48
31450,628,7202.04,12064.5,3318.7
31500,629,7202.04,12064.5,3324
31550,630,7202.04,12064.5,3329.2
31600,631,7202.04,12064.5,3334.43
31650,632,7202.04,12064.5,3339.69
31700,633,7202.04,12064.5,3344.9
31750,634,7202.04,12064.5,3350.07
31800,635,7202.04,12064.5,3355.3
31850,636,7202.04,12064.5,3360.52
31900,637,7202.04,12064.5,3365.86
31950,638,7202.04,12064.5,3371.05
32000,639,7202.04,12064.5,3376.28
32050,640,7202.04,12064.5,3381.58
32100,641,7202.04,12064.5,3386.78
32150,642,7202.04,12064.5,3391.98
32200,643,7202.04,12064.5,3397.24
32250,644,7202.04,12064.5,3402.51
32300,645,7202.04,12064.5,3407.77
32350,646,7202.04,12064.5,3412.99
32400,647,7202.04,12064.5,3418.24
32450,648,7202.04,12064.5,3423.48
32500,649,7202.04,12064.5,3428.95
32550,650,7202.04,12064.5,3434.21
32600,651,7202.04,12064.5,3439.51
32650,652,7202.04,12064.5,3444.72
32700,653,7202.04,12064.5,3450.03
32750,654,7202.04,12064.5,3455.34
32800,655,7202.04,12064.5,3460.86
32850,656,7202.04,12064.5,3466.34
32900,657,7202.04,12064.5,3471.59
32950,658,7202.04,12064.5,3477.05
33000,659,7202.04,12064.5,3482.89
33050,660,7202.04,12064.5,3488.24
33100,661,7202.04,12064.5,3494.14
33150,662,7202.04,12064.5,3499.64
33200,663,7202.04,12064.5,3505.08
33250,664,7202.04,12064.5,3510.49
33300,665,7202.04,12064.5,3515.81
33350,666,7202.04,12064.5,3521.47
33400,667,7202.04,12064.5,3526.84
33450,668,7202.04,12064.5,3532.22
33500,669,7202.04,12064.5,3537.51
33550,670,7202.04,12064.5,3542.72
33600,671,7202.04,12064.5,3547.99
33650,672,7202.04,12064.5,3553.42
33700,673,7202.04,12064.5,3558.82
33750,674,7202.04,12064.5,3564.16
33800,675,7202.04,12064.5,3569.56
33850,676,7202.04,12064.5,3574.82
33900,677,7202.04,12064.5,3580.11
33950,678,7202.04,12064.5,3585.42
34000,679,7202.04,12064.5,3590.77
34050,680,7202.04,12064.5,3596.1
34100,681,7202.04,12064.5,3601.38
34150,682,7202.04,12064.5,3606.72
34200,683,7202.04,12064.5,3612.04
34250,684,7202.04,12064.5,3617.4
34300,685,7202.04,12064.5,3622.64
34350,686,7202.04,12064.5,3627.99
34400,687,7202.04,12064.5,3633.17
34450,688,7202.04,12064.5,3638.45
34500,689,7202.04,12064.5,3643.68
34550,690,7202.04,12064.5,3649.03
34600,691,7202.04,12064.5,3655.32
34650,692,7202.04,12064.5,3660.56
34700,693,7202.04,12064.5,3665.95
34750,694,7202.04,12064.5,3671.2
34800,695,7202.04,12064.5,3676.42
34850,696,7202.04,12064.5,3681.82
34900,697,7202.04,12064.5,3687.12
34950,698,7202.04,12064.5,3692.3
35000,699,7202.04,12064.5,3697.6
35050,700,7202.04,12064.5,3702.99
35100,701,7202.04,12064.5,3708.3
35150,702,7202.04,12064.5,3713.56
35200,703,7202.04,12064.5,3718.94
35250,704,7202.04,12064.5,3724.32
35300,705,7202.04,12064.5,3729.55
35350,706,7202.04,12064.5,3734.82
35400,707,7202.04,12064.5,3740.1
35450,708,7202.04,12064.5,3745.74
35500,709,7202.04,12064.5,3751.04
35550,710,7202.04,12064.5,3756.34
35600,711,7202.04,12064.5,3761.65
