Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7233.99,49428.4,5.435
100,1,7233.99,47586.3,10.777
150,2,7233.99,46122.9,16.277
200,3,7233.99,44445.2,21.512
250,4,7233.99,43728.7,26.797
300,5,7233.99,42532.4,31.999
350,6,7233.99,41758.7,37.333
400,7,7233.99,40711.6,42.458
450,8,7233.99,39691.9,47.826
500,9,7233.99,38637.8,53.071
550,10,7233.99,37221.1,58.471
600,11,7233.99,37221.1,63.943
650,12,7233.99,36549.8,69.103
700,13,7233.99,36549.8,74.383
750,14,7233.99,36549.8,79.565
800,15,7233.99,36549.8,84.683
850,16,7233.99,36072.6,89.868
900,17,7233.99,34152.6,95.113
950,18,7233.99,33726.3,100.205
1000,19,7233.99,33408.4,105.396
1050,20,7233.99,33408.4,110.669
1100,21,7233.99,33408.4,115.892
1150,22,7233.99,31894,121.087
1200,23,7233.99,31894,126.22
1250,24,7233.99,31752.9,131.399
1300,25,7233.99,31577.7,136.722
1350,26,7233.99,31577.7,141.841
1400,27,7233.99,31577.7,146.984
1450,28,7233.99,31577.7,152.17
1500,29,7233.99,31577.7,157.65
1550,30,7233.99,31577.7,162.951
1600,31,7233.99,31577.7,168.207
1650,32,7233.99,31577.7,173.438
1700,33,7233.99,31577.7,178.691
1750,34,7233.99,29351.6,183.837
1800,35,7233.99,29351.6,188.993
1850,36,7233.99,29351.6,194.115
1900,37,7233.99,28866.1,199.322
1950,38,7233.99,28866.1,204.417
2000,39,7233.99,28866.1,209.554
2050,40,7233.99,28866.1,214.759
2100,41,7233.99,28866.1,220.087
2150,42,7233.99,28866.1,225.219
2200,43,7233.99,28866.1,230.393
2250,44,7233.99,28866.1,235.613
2300,45,7233.99,28866.1,240.851
2350,46,7233.99,28866.1,246.065
2400,47,7233.99,28866.1,251.266
2450,48,7233.99,28592.6,256.492
2500,49,7233.99,28592.6,261.9
2550,50,7233.99,28592.6,267.411
2600,51,7233.99,28592.6,272.656
2650,52,7233.99,28592.6,277.928
2700,53,7233.99,27364.4,283.207
2750,54,7233.99,27092.1,288.415
2800,55,7233.99,27092.1,293.634
2850,56,7233.99,27092.1,298.811
2900,57,7233.99,27092.1,304.029
2950,58,7233.99,27092.1,309.247
3000,59,7233.99,27092.1,314.474
3050,60,7233.99,27092.1,319.782
3100,61,7233.99,27092.1,324.999
3150,62,7233.99,27092.1,330.523
3200,63,7233.99,27092.1,336.243
3250,64,7233.99,27092.1,341.621
3300,65,7233.99,26911.5,346.938
3350,66,7233.99,26911.5,352.134
3400,67,7233.99,26911.5,357.48
3450,68,7233.99,26911.5,362.721
3500,69,7233.99,26911.5,367.967
3550,70,7233.99,26911.5,373.151
3600,71,7233.99,26911.5,378.422
3650,72,7233.99,26911.5,383.542
3700,73,7233.99,26911.5,388.897
3750,74,7233.99,26084,394.12
3800,75,7233.99,26084,399.426
3850,76,7233.99,26084,404.833
3900,77,7233.99,26084,410.246
3950,78,7233.99,26084,415.635
4000,79,7233.99,26084,420.834
4050,80,7233.99,26084,426.086
4100,81,7233.99,26084,431.306
4150,82,7233.99,25667.5,436.628
4200,83,7233.99,25667.5,441.824
4250,84,7233.99,25667.5,447.065
4300,85,7233.99,25667.5,452.269
4350,86,7233.99,25667.5,457.704
4400,87,7233.99,25667.5,462.883
