Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,7376.36,50377.3,10.483
200,1,7376.36,48967.3,21.001
300,2,7376.36,47402.1,31.483
400,3,7376.36,46816.2,41.957
500,4,7376.36,44419.3,52.38
600,5,7376.36,43548.7,62.903
700,6,7376.36,42406.5,73.316
800,7,7376.36,41338.4,83.834
900,8,7376.36,39793.6,94.241
1000,9,7376.36,39793.6,104.9
1100,10,7376.36,39793.6,115.417
1200,11,7376.36,38069.8,125.862
1300,12,7376.36,37853.3,136.283
1400,13,7376.36,36762,146.785
1500,14,7376.36,36762,157.196
1600,15,7376.36,36762,167.799
1700,16,7376.36,35967.7,178.495
1800,17,7376.36,35661.8,189.518
1900,18,7376.36,35661.8,200.786
2000,19,7376.36,35661.8,212.658
2100,20,7376.36,35661.8,223.423
2200,21,7376.36,35626.8,234.159
2300,22,7376.36,35626.8,244.758
2400,23,7376.36,34113.3,255.263
2500,24,7376.36,34113.3,265.846
2600,25,7376.36,32740.1,276.308
2700,26,7376.36,32740.1,286.677
2800,27,7376.36,32740.1,297.253
2900,28,7376.36,32740.1,307.649
3000,29,7376.36,32740.1,318.096
3100,30,7376.36,32740.1,328.55
3200,31,7376.36,32740.1,339.07
3300,32,7376.36,32740.1,349.398
3400,33,7376.36,31386.9,359.84
3500,34,7376.36,31386.9,370.251
3600,35,7376.36,31386.9,380.952
3700,36,7376.36,31386.9,391.509
3800,37,7376.36,31386.9,401.99
3900,38,7376.36,31386.9,412.567
4000,39,7376.36,30672.9,423.052
4100,40,7376.36,30672.9,433.701
4200,41,7376.36,30672.9,444.551
4300,42,7376.36,30672.9,455.704
4400,43,7376.36,30672.9,466.238
4500,44,7376.36,30672.9,476.614
4600,45,7376.36,30672.9,487.142
4700,46,7376.36,30672.9,497.648
4800,47,7376.36,30672.9,508.523
4900,48,7376.36,29534.7,519.103
5000,49,7376.36,27208.4,529.792
5100,50,7376.36,27208.4,540.463
5200,51,7376.36,27208.4,551.102
5300,52,7376.36,27208.4,561.721
5400,53,7376.36,27208.4,572.424
5500,54,7376.36,27208.4,583.018
5600,55,7376.36,27208.4,593.476
5700,56,7376.36,27208.4,603.866
5800,57,7376.36,27208.4,614.655
5900,58,7376.36,27208.4,625.787
6000,59,7376.36,27208.4,636.907
6100,60,7376.36,27208.4,648.537
6200,61,7376.36,27208.4,659.702
6300,62,7376.36,27208.4,671.324
6400,63,7376.36,27208.4,682.392
6500,64,7376.36,27208.4,693.63
6600,65,7376.36,27208.4,704.613
6700,66,7376.36,27208.4,715.796
6800,67,7376.36,27208.4,726.4
6900,68,7376.36,27208.4,736.815
7000,69,7376.36,27208.4,747.321
7100,70,7376.36,27208.4,757.947
7200,71,7376.36,27208.4,768.513
7300,72,7376.36,26577.1,778.986
7400,73,7376.36,26577.1,789.532
7500,74,7376.36,26577.1,800.414
7600,75,7376.36,26577.1,810.942
7700,76,7376.36,26577.1,821.573
7800,77,7376.36,26577.1,832.014
7900,78,7376.36,26577.1,842.569
8000,79,7376.36,26577.1,853.072
8100,80,7376.36,26577.1,864.215
8200,81,7376.36,26577.1,874.972
8300,82,7376.36,26577.1,885.622
8400,83,7376.36,26577.1,896.655
8500,84,7376.36,26577.1,907.318
8600,85,7376.36,26577.1,918.331
