Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7233.99,49820.2,5.213
100,1,7233.99,47633.8,10.434
150,2,7233.99,46345.6,15.744
200,3,7233.99,44701.5,20.934
250,4,7233.99,43885.1,26.265
300,5,7233.99,42286.8,31.509
350,6,7233.99,41888,36.72
400,7,7233.99,41153.9,42.022
450,8,7233.99,39725.7,47.267
500,9,7233.99,39725.7,52.447
550,10,7233.99,39725.7,57.626
600,11,7233.99,39571.4,62.865
650,12,7233.99,38600.6,68.28
700,13,7233.99,35143.3,73.664
750,14,7233.99,34588.9,78.866
800,15,7233.99,34588.9,84.057
850,16,7233.99,34588.9,89.282
900,17,7233.99,34268.2,94.512
950,18,7233.99,33386.9,99.693
1000,19,7233.99,33386.9,104.967
1050,20,7233.99,33386.9,110.168
1100,21,7233.99,33386.9,115.445
1150,22,7233.99,33386.9,120.597
1200,23,7233.99,33386.9,125.92
1250,24,7233.99,33386.9,131.084
1300,25,7233.99,33386.9,136.392
1350,26,7233.99,33386.9,141.614
1400,27,7233.99,33386.9,146.822
1450,28,7233.99,32346.9,152.078
1500,29,7233.99,32346.9,157.432
1550,30,7233.99,32346.9,162.589
1600,31,7233.99,32346.9,167.761
1650,32,7233.99,32346.9,172.994
1700,33,7233.99,32346.9,178.27
1750,34,7233.99,31042.9,183.524
1800,35,7233.99,31042.9,188.73
1850,36,7233.99,31042.9,193.903
1900,37,7233.99,31042.9,199.182
1950,38,7233.99,31042.9,204.391
2000,39,7233.99,31042.9,209.591
2050,40,7233.99,31042.9,214.882
2100,41,7233.99,31042.9,220.058
2150,42,7233.99,31042.9,225.312
2200,43,7233.99,31042.9,230.48
2250,44,7233.99,31042.9,235.882
2300,45,7233.99,31042.9,241.12
2350,46,7233.99,31042.9,246.318
2400,47,7233.99,31042.9,251.49
2450,48,7233.99,31042.9,256.856
2500,49,7233.99,31042.9,262.01
2550,50,7233.99,31042.9,267.247
2600,51,7233.99,31042.9,272.405
2650,52,7233.99,31042.9,277.701
2700,53,7233.99,31042.9,282.937
2750,54,7233.99,31042.9,288.104
2800,55,7233.99,31042.9,293.394
2850,56,7233.99,31042.9,298.923
2900,57,7233.99,31042.9,304.553
2950,58,7233.99,31042.9,309.839
3000,59,7233.99,30158.9,315.202
3050,60,7233.99,30158.9,320.809
3100,61,7233.99,30158.9,326.175
3150,62,7233.99,30158.9,331.327
3200,63,7233.99,30158.9,336.587
3250,64,7233.99,30158.9,341.908
3300,65,7233.99,30158.9,347.167
3350,66,7233.99,30158.9,352.414
3400,67,7233.99,30158.9,357.66
3450,68,7233.99,30158.9,362.871
3500,69,7233.99,30158.9,368.085
3550,70,7233.99,30158.9,373.448
3600,71,7233.99,30158.9,378.649
3650,72,7233.99,30158.9,383.845
3700,73,7233.99,30158.9,389.046
3750,74,7233.99,26959.4,394.35
3800,75,7233.99,26959.4,399.601
3850,76,7233.99,26959.4,404.793
3900,77,7233.99,26959.4,410.089
3950,78,7233.99,26959.4,415.5
4000,79,7233.99,26959.4,420.972
4050,80,7233.99,26959.4,426.325
4100,81,7233.99,26959.4,431.648
4150,82,7233.99,26523.1,436.88
4200,83,7233.99,26523.1,442.107
4250,84,7233.99,26523.1,447.293
4300,85,7233.99,25062.3,452.605
4350,86,7233.99,25062.3,458.026
4400,87,7233.99,25062.3,463.378
4450,88,7233.99,25062.3,468.605
4500,89,7233.99,25062.3,474.02
4550,90,7233.99,25062.3,479.162
4600,91,7233.99,25062.3,484.265
4650,92,7233.99,25062.3,489.468
4700,93,7233.99,25062.3,494.681
4750,94,7233.99,25062.3,499.923
4800,95,7233.99,25062.3,505.209
4850,96,7233.99,25062.3,510.425
4900,97,7233.99,25062.3,515.82
4950,98,7233.99,25062.3,520.976
