Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7378.68,49635.1,5.204
100,1,7378.68,48341.7,10.547
150,2,7378.68,46780.4,15.837
200,3,7378.68,45520.8,21.174
250,4,7378.68,43697.4,26.407
300,5,7378.68,43234.6,31.716
350,6,7378.68,42104.9,36.908
400,7,7378.68,40738.2,42.134
450,8,7378.68,40599.7,47.257
500,9,7378.68,40599.7,52.557
550,10,7378.68,35778,57.72
600,11,7378.68,35045.9,62.977
650,12,7378.68,35045.9,68.128
700,13,7378.68,35045.9,73.491
750,14,7378.68,35045.9,78.689
800,15,7378.68,35045.9,83.849
850,16,7378.68,35045.9,89.037
900,17,7378.68,35045.9,94.293
950,18,7378.68,35045.9,99.459
1000,19,7378.68,32606.5,104.726
1050,20,7378.68,32525.4,109.915
1100,21,7378.68,32487.4,115.166
1150,22,7378.68,32487.4,120.38
1200,23,7378.68,31862.6,125.615
1250,24,7378.68,31862.6,131.022
1300,25,7378.68,31862.6,136.51
1350,26,7378.68,31862.6,141.793
1400,27,7378.68,31862.6,147.249
1450,28,7378.68,31862.6,152.725
1500,29,7378.68,31862.6,158.113
1550,30,7378.68,31862.6,163.559
1600,31,7378.68,31862.6,168.873
1650,32,7378.68,31862.6,174.096
1700,33,7378.68,31862.6,179.277
1750,34,7378.68,30654.5,184.503
1800,35,7378.68,30654.5,189.767
1850,36,7378.68,28705.6,194.951
1900,37,7378.68,28705.6,200.11
1950,38,7378.68,28705.6,205.388
2000,39,7378.68,28301.6,210.689
2050,40,7378.68,28301.6,215.779
2100,41,7378.68,28301.6,221.133
2150,42,7378.68,28301.6,226.373
2200,43,7378.68,28301.6,231.609
2250,44,7378.68,28301.6,236.855
2300,45,7378.68,27613.8,242.066
2350,46,7378.68,27613.8,247.244
2400,47,7378.68,27613.8,252.514
2450,48,7378.68,27613.8,257.748
2500,49,7378.68,27613.8,262.971
2550,50,7378.68,27613.8,268.193
2600,51,7378.68,27613.8,273.579
2650,52,7378.68,27613.8,278.808
2700,53,7378.68,27613.8,284.029
2750,54,7378.68,27613.8,289.2
2800,55,7378.68,27613.8,294.526
2850,56,7378.68,27613.8,299.768
2900,57,7378.68,27613.8,305.222
2950,58,7378.68,27613.8,310.653
3000,59,7378.68,27613.8,315.807
3050,60,7378.68,27613.8,321.141
3100,61,7378.68,27613.8,326.348
3150,62,7378.68,27613.8,331.649
