Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
9500,94,7198.74,26522,1020.34
9600,95,7198.74,26522,1031.13
9700,96,7198.74,26522,1042.23
9800,97,7198.74,26522,1053.17
9900,98,7198.74,26522,1064.13
10000,99,7198.74,26522,1074.96
10100,100,7198.74,26522,1085.78
10200,101,7198.74,26522,1096.71
10300,102,7198.74,26522,1107.48
10400,103,7198.74,26522,1118.18
10500,104,7198.74,26522,1128.94
10600,105,7198.74,26522,1139.52
10700,106,7198.74,26522,1150.3
10800,107,7198.74,26522,1160.9
10900,108,7198.74,26522,1171.44
11000,109,7198.74,26522,1181.91
11100,110,7198.74,26522,1192.47
11200,111,7198.74,26522,1203.03
11300,112,7198.74,24071.4,1213.76
11400,113,7198.74,24071.4,1224.17
11500,114,7198.74,24071.4,1235.06
11600,115,7198.74,24071.4,1246.15
11700,116,7198.74,24071.4,1257.73
11800,117,7198.74,24071.4,1268.83
11900,118,7198.74,24071.4,1281.96
12000,119,7198.74,24071.4,1293.84
12100,120,7198.74,24071.4,1304.77
12200,121,7198.74,24071.4,1315.84
12300,122,7198.74,24071.4,1327.33
12400,123,7198.74,24071.4,1339.49
12500,124,7198.74,24071.4,1351.84
12600,125,7198.74,24071.4,1363.91
12700,126,7198.74,24071.4,1375.05
12800,127,7198.74,24071.4,1386.02
12900,128,7198.74,24071.4,1397.51
13000,129,7198.74,24071.4,1408.5
13100,130,7198.74,24071.4,1419.42
13200,131,7198.74,24071.4,1430.24
13300,132,7198.74,24071.4,1441.12
13400,133,7198.74,24071.4,1452.01
13500,134,7198.74,24071.4,1462.87
13600,135,7198.74,24071.4,1473.72
13700,136,7198.74,24071.4,1484.57
13800,137,7198.74,24071.4,1495.32
13900,138,7198.74,24071.4,1506.2
14000,139,7198.74,24071.4,1516.83
14100,140,7198.74,24071.4,1527.3
14200,141,7198.74,24071.4,1537.95
14300,142,7198.74,24071.4,1548.36
14400,143,7198.74,24071.4,1558.95
14500,144,7198.74,24071.4,1569.4
14600,145,7198.74,24071.4,1579.83
14700,146,7198.74,24071.4,1590.28
14800,147,7198.74,24071.4,1600.77
14900,148,7198.74,24071.4,1611.25
15000,149,7198.74,24071.4,1621.82
15100,150,7198.74,24071.4,1632.28
15200,151,7198.74,24071.4,1642.7
15300,152,7198.74,24071.4,1653.51
15400,153,7198.74,24071.4,1664.04
15500,154,7198.74,24071.4,1674.33
15600,155,7198.74,24071.4,1684.82
15700,156,7198.74,24071.4,1695.31
15800,157,7198.74,24071.4,1705.95
15900,158,7198.74,24071.4,1716.5
16000,159,7198.74,24071.4,1727.02
16100,160,7198.74,24071.4,1737.61
16200,161,7198.74,24071.4,1748.49
16300,162,7198.74,24071.4,1759.04
16400,163,7198.74,24071.4,1769.58
16500,164,7198.74,24071.4,1780.39
16600,165,7198.74,24071.4,1791.05
16700,166,7198.74,24071.4,1801.71
16800,167,7198.74,24071.4,1812.35
16900,168,7198.74,24071.4,1822.87
17000,169,7198.74,24071.4,1833.35
17100,170,7198.74,24071.4,1843.81
17200,171,7198.74,24071.4,1854.47
17300,172,7198.74,24071.4,1864.92
17400,173,7198.74,24071.4,1875.32
17500,174,7198.74,24071.4,1885.98
17600,175,7198.74,24071.4,1897.44
17700,176,7198.74,24071.4,1908.22
17800,177,7198.74,24071.4,1918.68
17900,178,7198.74,24071.4,1929.22
18000,179,7198.74,24071.4,1939.66
18100,180,7198.74,24071.4,1950.22
18200,181,7198.74,24071.4,1960.58
18300,182,7198.74,24071.4,1971.27
18400,183,7198.74,24071.4,1981.77
18500,184,7198.74,24071.4,1992.26
18600,185,7198.74,24071.4,2002.72
18700,186,7198.74,24071.4,2013.29
18800,187,7198.74,24071.4,2023.8
18900,188,7198.74,24071.4,2034.33
19000,189,7198.74,24071.4,2044.89
19100,190,7198.74,24071.4,2055.72
19200,191,7198.74,24071.4,2067.31
19300,192,7198.74,24071.4,2077.84
19400,193,7198.74,24071.4,2088.38
19500,194,7198.74,24071.4,2098.96
19600,195,7198.74,24071.4,2109.73
19700,196,7198.74,24071.4,2120.64
19800,197,7198.74,24071.4,2131.14
19900,198,7198.74,24071.4,2141.74
20000,199,7198.74,24071.4,2152.54
20100,200,7198.74,24071.4,2163.19
20200,201,7198.74,24071.4,2173.73
20300,202,7198.74,24071.4,2184.36
20400,203,7198.74,24071.4,2194.77
20500,204,7198.74,24071.4,2205.48
20600,205,7198.74,24071.4,2215.98
20700,206,7198.74,24071.4,2226.56
20800,207,7198.74,24071.4,2237.09
20900,208,7198.74,24071.4,2247.68
21000,209,7198.74,24071.4,2258.16
21100,210,7198.74,24071.4,2268.98
21200,211,7198.74,24071.4,2279.84
21300,212,7198.74,24071.4,2290.3
21400,213,7198.74,24071.4,2300.79
21500,214,7198.74,24071.4,2311.4
21600,215,7198.74,24071.4,2322.14
21700,216,7198.74,24071.4,2332.68
21800,217,7198.74,24071.4,2343.14
21900,218,7198.74,24071.4,2353.71
22000,219,7198.74,24071.4,2364.37
22100,220,7198.74,24071.4,2374.75
22200,221,7198.74,24071.4,2385.36
22300,222,7198.74,24071.4,2396.22
22400,223,7198.74,24071.4,2406.93
22500,224,7198.74,21074.7,2417.51
22600,225,7198.74,21074.7,2428.46
22700,226,7198.74,21074.7,2439.12
22800,227,7198.74,21074.7,2449.56
22900,228,7198.74,21074.7,2460.1
23000,229,7198.74,21074.7,2470.55
23100,230,7198.74,21074.7,2481.16
23200,231,7198.74,21074.7,2491.62
23300,232,7198.74,21074.7,2502.15
23400,233,7198.74,21074.7,2512.73
23500,234,7198.74,21074.7,2523.2
23600,235,7198.74,21074.7,2534.1
23700,236,7198.74,21074.7,2544.73
23800,237,7198.74,21074.7,2555.33
23900,238,7198.74,21074.7,2565.81
24000,239,7198.74,21074.7,2576.36
24100,240,7198.74,21074.7,2587.01
24200,241,7198.74,21074.7,2597.56
24300,242,7198.74,21074.7,2608.08
24400,243,7198.74,21074.7,2619.08
24500,244,7198.74,18360.6,2629.66
24600,245,7198.74,18360.6,2640.09
24700,246,7198.74,18360.6,2650.9
24800,247,7198.74,18360.6,2661.31
24900,248,7198.74,18360.6,2671.98
25000,249,7198.74,18360.6,2682.53
25100,250,7198.74,18360.6,2693.03
25200,251,7198.74,18360.6,2703.55
25300,252,7198.74,18229.2,2714.07
25400,253,7198.74,18229.2,2724.38
25500,254,7198.74,18229.2,2734.8
25600,255,7198.74,18229.2,2745.19
25700,256,7198.74,18229.2,2755.6
25800,257,7198.74,18229.2,2766.11
25900,258,7198.74,18229.2,2776.94
26000,259,7198.74,18229.2,2787.48
26100,260,7198.74,18229.2,2797.92
26200,261,7198.74,18229.2,2808.28
26300,262,7198.74,18229.2,2818.75
26400,263,7198.74,18229.2,2829.07
26500,264,7198.74,18229.2,2839.66
26600,265,7198.74,18229.2,2850.03
26700,266,7198.74,18229.2,2860.42
26800,267,7198.74,18229.2,2870.89
26900,268,7198.74,18229.2,2881.35
27000,269,7198.74,18229.2,2891.86
27100,270,7198.74,18229.2,2903.13
27200,271,7198.74,18229.2,2913.75
27300,272,7198.74,18229.2,2924.3
27400,273,7198.74,18229.2,2934.84
27500,274,7198.74,18229.2,2945.27
27600,275,7198.74,18229.2,2955.8
27700,276,7198.74,18229.2,2966.29
27800,277,7198.74,18229.2,2976.79
27900,278,7198.74,18229.2,2987.27
28000,279,7198.74,18229.2,2997.83
28100,280,7198.74,18229.2,3008.15
28200,281,7198.74,18229.2,3018.67
28300,282,7198.74,18229.2,3029.09
28400,283,7198.74,18229.2,3039.61
28500,284,7198.74,18229.2,3050.3
28600,285,7198.74,18229.2,3060.89
28700,286,7198.74,18229.2,3071.37
28800,287,7198.74,18229.2,3081.77
28900,288,7198.74,18229.2,3092.24
29000,289,7198.74,18229.2,3102.7
29100,290,7198.74,18229.2,3113.17
29200,291,7198.74,18229.2,3123.49
29300,292,7198.74,18229.2,3133.97
29400,293,7198.74,18229.2,3144.43
29500,294,7198.74,18229.2,3155.25
29600,295,7198.74,18229.2,3165.82
29700,296,7198.74,18229.2,3176.16
29800,297,7198.74,18229.2,3186.6
29900,298,7198.74,18229.2,3197.1
30000,299,7198.74,18229.2,3207.53
30100,300,7198.74,18229.2,3218.05
30200,301,7198.74,18229.2,3228.74
30300,302,7198.74,18229.2,3239.49
30400,303,7198.74,18229.2,3249.87
30500,304,7198.74,18229.2,3260.35
30600,305,7198.74,18229.2,3270.69
30700,306,7198.74,18229.2,3281.05
30800,307,7198.74,18229.2,3291.47
30900,308,7198.74,18229.2,3302.21
31000,309,7198.74,18229.2,3312.76
31100,310,7198.74,18229.2,3323.3
31200,311,7198.74,18229.2,3333.82
31300,312,7198.74,18229.2,3344.26
31400,313,7198.74,18229.2,3354.85
31500,314,7198.74,18229.2,3365.73
31600,315,7198.74,18229.2,3376.32
31700,316,7198.74,18229.2,3386.97
31800,317,7198.74,18229.2,3397.94
31900,318,7198.74,18229.2,3408.63
32000,319,7198.74,18229.2,3419.19
32100,320,7198.74,18229.2,3429.76
32200,321,7198.74,18229.2,3440.24
32300,322,7198.74,18229.2,3450.81
32400,323,7198.74,18229.2,3461.27
32500,324,7198.74,18229.2,3471.85
32600,325,7198.74,18229.2,3482.22
32700,326,7198.74,18229.2,3493.13
32800,327,7198.74,18229.2,3503.6
32900,328,7198.74,18229.2,3514.17
33000,329,7198.74,18229.2,3524.49
33100,330,7198.74,18229.2,3535.02
33200,331,7198.74,18229.2,3545.48
33300,332,7198.74,18229.2,3556.14
33400,333,7198.74,18229.2,3566.63
33500,334,7198.74,18229.2,3577.15
33600,335,7198.74,18229.2,3587.67
33700,336,7198.74,18229.2,3598.63
33800,337,7198.74,18229.2,3609.17
33900,338,7198.74,18229.2,3619.69
34000,339,7198.74,18229.2,3630.24
34100,340,7198.74,18229.2,3640.76
34200,341,7198.74,18229.2,3651.57
34300,342,7198.74,18229.2,3662.2
34400,343,7198.74,18229.2,3672.81
34500,344,7198.74,18229.2,3683.21
34600,345,7198.74,18229.2,3693.71
34700,346,7198.74,18229.2,3704.53
34800,347,7198.74,18229.2,3715.38
34900,348,7198.74,18229.2,3725.86
35000,349,7198.74,18229.2,3736.31
35100,350,7198.74,18229.2,3746.81
35200,351,7198.74,18229.2,3757.41
35300,352,7198.74,18229.2,3768.04
35400,353,7198.74,18229.2,3778.41
35500,354,7198.74,18229.2,3788.98
35600,355,7198.74,18229.2,3799.66
35700,356,7198.74,18229.2,3810.24
35800,357,7198.74,18229.2,3820.78
35900,358,7198.74,18229.2,3831.17
36000,359,7198.74,18229.2,3841.6
36100,360,7198.74,18229.2,3852.13
36200,361,7198.74,18229.2,3862.63
36300,362,7198.74,18229.2,3873.19
36400,363,7198.74,18229.2,3883.58
36500,364,7198.74,18229.2,3894.04
36600,365,7198.74,18229.2,3905.6
36700,366,7198.74,18229.2,3915.96
36800,367,7198.74,18229.2,3926.53
36900,368,7198.74,18229.2,3937.03
37000,369,7198.74,18229.2,3947.6
37100,370,7198.74,18229.2,3958
37200,371,7198.74,18229.2,3968.58
37300,372,7198.74,15567.3,3979
37400,373,7198.74,15567.3,3989.53
37500,374,7198.74,15341.8,3999.9
37600,375,7198.74,15341.8,4010.43
37700,376,7198.74,15341.8,4021
37800,377,7198.74,15341.8,4031.5
37900,378,7198.74,15341.8,4041.93
38000,379,7198.74,15341.8,4052.65
38100,380,7198.74,15341.8,4063.46
38200,381,7198.74,15341.8,4074.18
38300,382,7198.74,15341.8,4084.87
38400,383,7198.74,15341.8,4095.23
38500,384,7198.74,15341.8,4105.62
38600,385,7198.74,15341.8,4116.01
38700,386,7198.74,14417,4126.45
38800,387,7198.74,14417,4136.9
38900,388,7198.74,14417,4147.51
39000,389,7198.74,14417,4158.03
39100,390,7198.74,14417,4168.46
39200,391,7198.74,14417,4178.81
39300,392,7198.74,14417,4189.33
39400,393,7198.74,14417,4199.76
39500,394,7198.74,14417,4210.21
39600,395,7198.74,14417,4220.73
39700,396,7198.74,14417,4231.36
39800,397,7198.74,14417,4242.1
39900,398,7198.74,14268.7,4252.5
40000,399,7193.13,14268.7,4263.03
40100,400,7193.13,14268.7,4273.52
40200,401,7193.13,14268.7,4284.17
40300,402,7193.13,13779.7,4294.63
40400,403,7193.13,13779.7,4305.16
40500,404,7193.13,13779.7,4315.53
40600,405,7193.13,13779.7,4326.17
40700,406,7193.13,13779.7,4337.74
40800,407,7193.13,13779.7,4348.27
40900,408,7193.13,13779.7,4358.69
41000,409,7193.13,13779.7,4369.15
41100,410,7193.13,13779.7,4379.69
41200,411,7193.13,13779.7,4390.23
41300,412,7193.13,13779.7,4401.6
41400,413,7193.13,13779.7,4412.39
41500,414,7180.17,13779.7,4422.91
41600,415,7180.17,13779.7,4433.4
41700,416,7180.17,13779.7,4444.03
41800,417,7180.17,13779.7,4454.44
41900,418,7180.17,13779.7,4465.09
42000,419,7180.17,13779.7,4475.78
42100,420,7174.68,13779.7,4486.22
42200,421,7174.68,13779.7,4496.71
42300,422,7174.68,13779.7,4507.24
42400,423,7155.88,13779.7,4517.8
42500,424,7155.88,13779.7,4528.19
42600,425,7155.88,13779.7,4538.72
42700,426,7155.88,13779.7,4549.31
42800,427,7155.88,13779.7,4559.85
42900,428,7155.88,13779.7,4570.46
43000,429,7155.88,13779.7,4581.19
43100,430,7155.88,13779.7,4591.69
43200,431,7155.88,13779.7,4602.19
43300,432,7155.88,13779.7,4612.7
43400,433,7155.88,13779.7,4623.41
43500,434,7155.88,13779.7,4634.17
43600,435,7155.88,13779.7,4644.61
43700,436,7123.59,13779.7,4655.54
43800,437,7123.59,13779.7,4666.01
43900,438,7123.59,13779.7,4676.48
44000,439,7123.59,13779.7,4686.98
44100,440,7123.59,13779.7,4697.51
44200,441,7123.59,13779.7,4707.94
44300,442,7123.59,13779.7,4718.41
44400,443,7110.33,13779.7,4728.84
44500,444,7110.33,13779.7,4739.46
44600,445,7110.33,13779.7,4749.97
44700,446,7110.33,13779.7,4760.85
44800,447,7110.33,13779.7,4771.45
44900,448,7110.33,13779.7,4781.91
45000,449,7110.33,13779.7,4792.32
45100,450,7101.64,13779.7,4802.86
45200,451,7101.64,13779.7,4813.48
45300,452,7101.64,13779.7,4823.89
45400,453,7101.64,13779.7,4834.5
45500,454,7101.64,13779.7,4844.94
45600,455,7101.64,13779.7,4855.41
45700,456,7101.64,13779.7,4865.89
45800,457,7092.44,13779.7,4876.39
45900,458,7092.44,13779.7,4887.19
46000,459,7092.44,13779.7,4898.15
46100,460,7072.56,13779.7,4909.08
46200,461,7072.56,13779.7,4919.55
46300,462,7072.56,13779.7,4930.17
46400,463,7047.7,13779.7,4940.74
46500,464,7047.7,13779.7,4951.6
46600,465,7047.7,13779.7,4962.2
46700,466,7047.7,13779.7,4972.93
46800,467,7047.7,13779.7,4983.64
46900,468,7047.7,13779.7,4994.36
47000,469,7047.7,13779.7,5005.08
47100,470,7047.7,13779.7,5015.52
47200,471,7047.7,13779.7,5026.44
47300,472,7047.7,13779.7,5037.02
47400,473,7047.7,13779.7,5047.6
47500,474,7047.7,13779.7,5058.27
47600,475,7047.7,13779.7,5068.8
47700,476,7047.7,13779.7,5079.2
47800,477,7047.7,13779.7,5089.87
47900,478,7047.7,13779.7,5100.41
48000,479,7047.7,13779.7,5110.98
48100,480,7047.7,13779.7,5121.77
48200,481,7047.7,13779.7,5132.49
48300,482,7047.7,13779.7,5142.88
48400,483,7047.7,13779.7,5153.6
48500,484,7047.7,13779.7,5164.36
48600,485,7045.71,13779.7,5174.78
48700,486,7045.71,13779.7,5185.32
48800,487,7045.71,13779.7,5195.85
48900,488,7045.6,13779.7,5206.53
49000,489,7045.6,13779.7,5217.02
49100,490,7045.6,13779.7,5227.6
49200,491,7045.6,13779.7,5238.07
49300,492,7045.6,13779.7,5248.58
49400,493,7045.6,13779.7,5259.13
49500,494,7045.6,13779.7,5269.64
49600,495,7045.6,13779.7,5280.13
49700,496,7045.6,13779.7,5290.59
49800,497,7045.6,13779.7,5301.15
49900,498,7045.6,13779.7,5311.6
50000,499,7045.6,13779.7,5322.19
