Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,7283.03,49767.9,10.627
200,1,7283.03,48307.8,21.519
300,2,7283.03,47789,32.136
400,3,7283.03,46113.9,42.692
500,4,7283.03,44691.6,53.087
600,5,7283.03,42321.2,63.581
700,6,7283.03,42321.2,74.076
800,7,7283.03,40452.3,84.598
900,8,7283.03,40452.3,95.087
1000,9,7283.03,40452.3,105.494
1100,10,7283.03,39565.2,116.019
1200,11,7283.03,39565.2,126.505
1300,12,7283.03,39565.2,136.952
1400,13,7283.03,38218.5,147.54
1500,14,7283.03,38218.5,158.492
1600,15,7283.03,35815.9,168.88
1700,16,7283.03,35815.9,179.605
1800,17,7283.03,35815.9,190.691
1900,18,7283.03,35815.9,202.081
2000,19,7283.03,35815.9,213.037
2100,20,7283.03,35815.9,223.942
2200,21,7283.03,33673.8,235.055
2300,22,7283.03,33673.8,246.2
2400,23,7283.03,33673.8,257.411
2500,24,7283.03,33673.8,269.996
2600,25,7283.03,33673.8,280.968
2700,26,7283.03,33673.8,291.445
2800,27,7283.03,33673.8,302.238
2900,28,7283.03,33673.8,313.213
3000,29,7283.03,33673.8,323.689
3100,30,7283.03,33673.8,334.266
3200,31,7283.03,33613.5,344.734
3300,32,7283.03,33613.5,355.283
3400,33,7283.03,33613.5,365.678
3500,34,7283.03,33613.5,376.259
3600,35,7283.03,33613.5,386.72
3700,36,7283.03,33613.5,397.368
3800,37,7283.03,33613.5,407.862
3900,38,7283.03,33540.8,418.348
4000,39,7283.03,33540.8,428.882
4100,40,7283.03,33540.8,439.315
4200,41,7283.03,33540.8,449.771
4300,42,7283.03,33540.8,460.343
4400,43,7283.03,33540.8,470.904
4500,44,7283.03,33540.8,481.441
4600,45,7283.03,33540.8,492.031
4700,46,7283.03,33540.8,502.479
4800,47,7283.03,33540.8,513.206
4900,48,7283.03,33540.8,523.904
5000,49,7283.03,33540.8,534.432
5100,50,7283.03,31564.6,544.872
5200,51,7283.03,31564.6,555.363
5300,52,7283.03,31564.6,565.802
5400,53,7283.03,31564.6,576.343
5500,54,7283.03,31564.6,587.881
5600,55,7283.03,31564.6,599.018
5700,56,7283.03,31564.6,610.954
5800,57,7283.03,31564.6,621.435
