Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7198.74,50164.2,5.415
100,1,7198.74,47749.4,10.924
150,2,7198.74,46668.1,16.368
200,3,7198.74,45474.8,21.785
250,4,7198.74,44151.7,27.277
300,5,7198.74,43854.2,32.736
350,6,7198.74,41206.6,38.18
400,7,7198.74,39833,43.758
450,8,7198.74,39833,49.126
500,9,7198.74,39833,54.542
550,10,7198.74,38135.4,59.969
600,11,7198.74,36008.3,65.634
650,12,7198.74,36008.3,70.998
700,13,7198.74,35991.1,76.516
750,14,7198.74,35991.1,81.876
800,15,7198.74,35991.1,87.235
850,16,7198.74,35991.1,92.639
900,17,7198.74,35958.6,98.019
950,18,7198.74,35958.6,103.183
1000,19,7198.74,35958.6,108.449
1050,20,7198.74,35958.6,113.57
1100,21,7198.74,35958.6,118.758
1150,22,7198.74,35958.6,123.935
1200,23,7198.74,34747,129.013
1250,24,7198.74,34747,134.127
1300,25,7198.74,31868.4,139.398
1350,26,7198.74,31868.4,144.667
1400,27,7198.74,31106.8,149.827
1450,28,7198.74,31106.8,154.971
1500,29,7198.74,31106.8,160.087
1550,30,7198.74,31106.8,165.299
1600,31,7198.74,31106.8,170.472
1650,32,7198.74,31106.8,175.698
1700,33,7198.74,31106.8,180.942
1750,34,7198.74,31106.8,186.101
1800,35,7198.74,31106.8,191.436
1850,36,7198.74,31106.8,196.753
1900,37,7198.74,31106.8,202.233
1950,38,7198.74,31106.8,207.639
2000,39,7198.74,31106.8,212.799
2050,40,7198.74,31106.8,217.936
2100,41,7198.74,31106.8,223.307
2150,42,7198.74,31106.8,228.523
2200,43,7198.74,31106.8,233.661
2250,44,7198.74,31106.8,238.879
2300,45,7198.74,31106.8,244.174
2350,46,7198.74,28558.8,249.405
2400,47,7198.74,28558.8,254.704
2450,48,7198.74,28558.8,259.981
2500,49,7198.74,28558.8,265.304
2550,50,7198.74,28558.8,270.49
2600,51,7198.74,28558.8,275.784
2650,52,7198.74,27242.9,281.079
2700,53,7198.74,27242.9,286.409
2750,54,7198.74,27242.9,291.896
2800,55,7198.74,27242.9,297.32
2850,56,7198.74,27242.9,302.723
2900,57,7198.74,27242.9,308.204
2950,58,7198.74,27242.9,313.489
3000,59,7198.74,27242.9,319.001
3050,60,7198.74,27242.9,324.391
3100,61,7198.74,27242.9,329.757
3150,62,7198.74,27242.9,335.27
3200,63,7198.74,27242.9,340.684
3250,64,7198.74,27242.9,346.041
3300,65,7198.74,27242.9,351.379
3350,66,7198.74,27242.9,356.877
3400,67,7198.74,27141.9,362.196
3450,68,7198.74,27141.9,367.549
3500,69,7198.74,27141.9,372.834
3550,70,7198.74,27141.9,378.139
3600,71,7198.74,27141.9,383.402
3650,72,7198.74,27141.9,388.668
3700,73,7198.74,27141.9,394.21
3750,74,7198.74,27141.9,399.514
3800,75,7198.74,27141.9,404.699
3850,76,7198.74,27141.9,410.005
3900,77,7198.74,27141.9,415.324
