Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,7203.66,50139.5,10.9
200,1,7203.66,49217.1,21.724
300,2,7203.66,47104.1,32.515
400,3,7203.66,45769.9,43.122
500,4,7203.66,45416.5,54.04
600,5,7203.66,44821.4,65.454
700,6,7203.66,44364.5,76.276
800,7,7203.66,42400.2,86.986
900,8,7203.66,41259.3,97.624
1000,9,7203.66,41259.3,108.384
1100,10,7203.66,41259.3,119.242
1200,11,7203.66,41156.2,129.919
1300,12,7203.66,41139.7,140.815
1400,13,7203.66,37727.8,151.492
1500,14,7203.66,37394.3,162.483
1600,15,7203.66,36950.2,173.719
1700,16,7203.66,35276.3,184.512
1800,17,7203.66,35276.3,195.357
1900,18,7203.66,35276.3,206.195
2000,19,7203.66,35276.3,216.709
2100,20,7203.66,35276.3,227.339
2200,21,7203.66,35276.3,237.977
2300,22,7203.66,35276.3,248.613
2400,23,7203.66,33894.4,259.092
2500,24,7203.66,33894.4,269.645
2600,25,7203.66,33894.4,280.231
2700,26,7203.66,33894.4,290.741
2800,27,7203.66,33894.4,301.253
2900,28,7203.66,32908.7,311.9
3000,29,7203.66,32908.7,323.029
3100,30,7203.66,31978.8,333.672
3200,31,7203.66,31978.8,344.798
3300,32,7203.66,31978.8,357.798
3400,33,7203.66,31978.8,369.296
3500,34,7203.66,31978.8,380.566
3600,35,7203.66,31978.8,391.89
3700,36,7203.66,31978.8,403.021
3800,37,7203.66,31978.8,413.709
3900,38,7203.66,31978.8,425.495
4000,39,7203.66,31808.5,436.773
4100,40,7203.66,31808.5,447.748
4200,41,7203.66,31288.1,458.858
4300,42,7203.66,31288.1,470.085
4400,43,7203.66,31288.1,480.8
4500,44,7203.66,31288.1,491.729
4600,45,7203.66,31288.1,502.552
4700,46,7203.66,31288.1,513.974
4800,47,7203.66,30289.6,525.241
4900,48,7203.66,30289.6,536.365
5000,49,7203.66,30289.6,547.555
5100,50,7203.66,30289.6,558.618
5200,51,7203.66,30289.6,569.957
5300,52,7203.66,30289.6,581.395
5400,53,7203.66,30289.6,592.396
5500,54,7203.66,30289.6,603.731
5600,55,7203.66,30289.6,615.008
5700,56,7203.66,30289.6,626.089
5800,57,7203.66,30289.6,637.203
5900,58,7203.66,30289.6,648.174
6000,59,7203.66,30289.6,660.353
6100,60,7203.66,30289.6,672.414
6200,61,7203.66,30289.6,683.779
6300,62,7203.66,30289.6,695.09
6400,63,7203.66,30289.6,705.609
6500,64,7203.66,30289.6,716.457
6600,65,7203.66,30289.6,727.698
6700,66,7203.66,30289.6,738.47
6800,67,7203.66,30289.6,749.505
6900,68,7203.66,27499.4,760.556
7000,69,7203.66,27499.4,772.031
7100,70,7203.66,27499.4,783.405
7200,71,7203.66,27499.4,794.516
7300,72,7203.66,27499.4,805.575
7400,73,7203.66,27499.4,817.745
7500,74,7203.66,26214.5,829.373
7600,75,7203.66,26214.5,840.437
7700,76,7203.66,25998,851.82
7800,77,7203.66,25998,863.013
7900,78,7203.66,25998,874.144
8000,79,7203.66,25998,884.981
8100,80,7203.66,25998,896.071
8200,81,7203.66,25998,907.115
8300,82,7203.66,25998,917.764
8400,83,7203.66,25998,928.833
8500,84,7203.66,25998,939.43
8600,85,7203.66,25998,950.322
8700,86,7203.66,25998,961.298
8800,87,7203.66,25998,972.081
8900,88,7203.66,25998,983.203
