Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61359.4,883948,0.046
50,1,61359.4,845712,3.43
100,2,61359.4,810874,6.703
150,3,61359.4,839801,10.135
200,4,61359.4,781005,13.394
250,5,61359.4,758693,16.56
300,6,61359.4,695950,19.647
350,7,61359.4,653784,23.041
400,8,61359.4,538247,26.553
450,9,61359.4,596337,30.035
500,10,61359.4,572569,33.475
550,11,61359.4,579560,37.005
600,12,61359.4,353954,40.185
650,13,61359.4,231265,43.58
700,14,61359.4,143516,46.847
750,15,61359.4,112678,50.347
800,16,61359.4,125439,53.911
850,17,61359.4,104275,57.024
900,18,61359.4,104549,60.466
950,19,61359.4,91841.2,63.916
1000,20,61359.4,79159.4,67.197
1050,21,61359.4,96526.8,70.4
1100,22,61359.4,87015.5,73.468
1150,23,61359.4,101125,76.705
1200,24,61359.4,87019.4,79.855
1250,25,61359.4,105597,83.269
1300,26,61359.4,98410.9,86.581
1350,27,61359.4,125942,89.842
1400,28,61359.4,106991,93.084
1450,29,61359.4,98465.6,96.527
1500,30,61359.4,98334.3,99.696
1550,31,61359.4,105750,103.192
1600,32,61359.4,101193,106.475
1650,33,61359.4,104611,109.642
1700,34,61359.4,89415.9,113.05
1750,35,61359.4,93431.1,116.553
1800,36,61359.4,87136.1,119.787
1850,37,61359.4,86457.5,122.954
1900,38,61359.4,88527.4,126.243
1950,39,61359.4,97363.3,129.712
2000,40,61359.4,96579.8,133.109
2050,41,61359.4,98552.1,136.283
2100,42,61359.4,76343.9,139.324
2150,43,61359.4,92429,142.44
2200,44,61359.4,85705,145.612
2250,45,61359.4,107022,148.981
2300,46,61359.4,111370,152.516
2350,47,61359.4,97682.8,155.749
2400,48,61359.4,105893,158.827
2450,49,61359.4,103727,161.899
2500,50,61359.4,104535,165.162
2550,51,61359.4,98346.3,168.39
2600,52,61359.4,96598.7,171.626
2650,53,61359.4,105549,174.693
2700,54,61359.4,88070.8,178.064
2750,55,61359.4,95881.2,181.304
2800,56,61359.4,100585,184.375
2850,57,61359.4,98025.7,187.559
2900,58,61359.4,146945,190.83
2950,59,61359.4,104202,194.001
3000,60,61359.4,79212.4,197.356
3050,61,61359.4,98445.4,200.66
3100,62,61359.4,110853,203.623
3150,63,61359.4,93273.4,206.924
3200,64,61359.4,104957,210.284
3250,65,61359.4,88564.2,213.835
3300,66,61359.4,91682.3,217.146
3350,67,61359.4,98582.4,220.298
3400,68,61359.4,98805.2,223.684
3450,69,61359.4,90739.3,226.908
3500,70,61359.4,107044,230.424
3550,71,61359.4,91815.1,233.493
3600,72,61359.4,101677,236.642
3650,73,61359.4,102804,239.889
3700,74,61359.4,100356,243.313
3750,75,61359.4,91277.6,246.757
3800,76,61359.4,102979,249.963
3850,77,61359.4,103862,253.083
3900,78,61359.4,80617.6,256.344
3950,79,61359.4,99412.3,259.721
4000,80,61359.4,101558,262.806
4050,81,61359.4,115889,266.404
4100,82,61359.4,98509.5,269.541
4150,83,61359.4,88044.4,272.758
4200,84,61359.4,92186.8,276.079
4250,85,61359.4,99715.3,279.818
4300,86,61359.4,100104,283.071
4350,87,61359.4,96089.1,286.508
4400,88,61359.4,114336,289.567
4450,89,61359.4,108403,292.581
4500,90,61359.4,94506.3,296.003
4550,91,61359.4,85409.2,298.788
4600,92,61359.4,85632.9,302.321
4650,93,61359.4,92862.2,305.704
4700,94,61359.4,78899.2,309.282
4750,95,61359.4,113999,312.683
4800,96,61359.4,107993,315.769
4850,97,61359.4,96884.2,319.081
4900,98,61359.4,100425,322.48
4950,99,61359.4,104847,325.889
5000,100,61359.4,101887,328.98
5050,101,61359.4,98034.5,332.243
5100,102,61359.4,103844,335.18
5150,103,61359.4,96799.8,338.227
5200,104,61359.4,107607,341.015
5250,105,61359.4,119183,344.193
5300,106,61359.4,90269.5,347.825
5350,107,61359.4,111152,351.122
5400,108,61359.4,78779.9,354.277
5450,109,61359.4,93222.8,357.378
5500,110,61359.4,101497,360.413
5550,111,61359.4,86781.1,363.72
5600,112,61359.4,100180,366.94
5650,113,61359.4,100527,370.044
5700,114,61359.4,84516.6,373.173
5750,115,61359.4,85257.3,376.309
5800,116,61359.4,110122,379.835
5850,117,61359.4,116338,383.17
5900,118,61359.4,106153,386.428
5950,119,61359.4,90742.3,389.761
6000,120,61359.4,127983,392.99
6050,121,61359.4,92298.5,396.991
6100,122,61359.4,82471.2,401.245
6150,123,61359.4,105139,404.423
6200,124,61359.4,88871.4,407.469
6250,125,61359.4,109516,410.711
6300,126,61359.4,99095.3,413.73
6350,127,61359.4,103584,416.77
6400,128,61359.4,93325.2,419.867
6450,129,61359.4,106721,422.989
6500,130,61359.4,104528,426.408
6550,131,61359.4,94819.7,430.014
6600,132,61359.4,100955,433.359
6650,133,61359.4,99406.4,436.475
6700,134,61359.4,85770.8,439.711
6750,135,61359.4,101704,442.964
6800,136,61359.4,114050,446.125
6850,137,61359.4,96894.2,449.453
6900,138,61359.4,102253,452.651
6950,139,61359.4,88111.1,456.012
7000,140,61359.4,92849.9,459.422
7050,141,61359.4,89796.6,462.731
7100,142,61359.4,98731.3,465.928
7150,143,61359.4,87719.8,469.186
7200,144,61359.4,93231.4,472.465
7250,145,61359.4,104817,475.857
7300,146,61359.4,105405,479.161
7350,147,61359.4,104405,482.305
7400,148,61359.4,96396.7,485.583
7450,149,61359.4,96012.3,488.775
7500,150,61359.4,105791,492.008
7550,151,61359.4,106190,495.158
7600,152,61359.4,124528,498.524
7650,153,61359.4,93523.7,501.759
7700,154,61359.4,104352,504.945
7750,155,61359.4,86011.7,508.166
7800,156,61359.4,99578,511.147
7850,157,61359.4,78299.2,514.195
7900,158,61359.4,104312,517.352
7950,159,61359.4,104684,520.695
8000,160,61359.4,94458.5,523.891
8050,161,61359.4,85285.2,527.079
8100,162,61359.4,93420.4,530.342
8150,163,61359.4,81754,534.113
8200,164,61359.4,92814.8,537.44
8250,165,61359.4,88061.5,540.465
8300,166,61359.4,106392,544.172
8350,167,61359.4,97206.7,547.282
8400,168,61359.4,98012.6,550.301
8450,169,61359.4,77821.2,553.189
8500,170,61359.4,90550.5,556.411
8550,171,61359.4,98724.8,559.689
8600,172,61359.4,104641,563.102
8650,173,61359.4,101633,566.412
8700,174,61359.4,106391,569.505
8750,175,61359.4,87169.9,572.763
8800,176,61359.4,100602,575.859
8850,177,61359.4,96174.7,579.037
8900,178,61359.4,96916.9,582.103
8950,179,61359.4,83278.1,585.237
9000,180,61359.4,85589.4,588.371
9050,181,61359.4,99819.7,592.031
9100,182,61359.4,79636.7,595.147
9150,183,61359.4,99894.1,598.558
9200,184,61359.4,85458.3,601.708
9250,185,61359.4,102409,604.952
9300,186,61359.4,102495,608.118
9350,187,61359.4,105217,611.174
9400,188,61359.4,102546,614.332
9450,189,61359.4,93222.8,617.664
9500,190,61359.4,77513.2,621.005
9550,191,61359.4,91890.2,624.214
9600,192,61359.4,99573.6,627.534
9650,193,61359.4,103236,630.898
9700,194,61359.4,124848,634.033
9750,195,61359.4,96891.6,637.325
9800,196,61359.4,99908,640.601
9850,197,61359.4,106436,643.7
9900,198,61359.4,86580.6,646.752
9950,199,61359.4,92211.9,650.105
10000,200,61359.4,102371,653.256
10050,201,61359.4,81461.4,656.615
10100,202,61359.4,87090.4,660.092
10150,203,61359.4,80331.8,663.365
10200,204,61359.4,97732.1,666.387
10250,205,61359.4,88081.2,669.672
10300,206,61359.4,84585.5,673.347
10350,207,61359.4,96912.2,676.593
10400,208,61359.4,88632.7,680.559
10450,209,61359.4,104551,683.913
10500,210,61359.4,98871.2,686.801
10550,211,61359.4,94437.8,690.48
10600,212,61359.4,91420.3,694.09
10650,213,61359.4,102476,697.497
10700,214,61359.4,97859.2,700.735
10750,215,61359.4,75456.6,703.873
10800,216,61359.4,106117,706.934
10850,217,61359.4,94182.4,709.891
10900,218,61359.4,85352.8,713.015
10950,219,61359.4,103180,716.358
11000,220,61359.4,72175,719.376
11050,221,61359.4,86759.4,722.662
11100,222,61359.4,105750,725.882
11150,223,61359.4,96884.2,729.16
11200,224,61359.4,98459.7,732.559
11250,225,61359.4,99483,735.916
11300,226,61359.4,99503.6,739.247
11350,227,61359.4,92675.9,742.444
11400,228,61359.4,101074,745.424
11450,229,61359.4,71455.4,748.523
11500,230,61359.4,92046.3,752.096
11550,231,61359.4,93150.9,755.478
11600,232,61359.4,90081.2,758.847
11650,233,61359.4,91931.9,761.767
11700,234,61359.4,100825,764.91
11750,235,61359.4,105981,768.115
11800,236,61359.4,88157.5,771.351
11850,237,61359.4,98099.8,774.729
11900,238,61359.4,98526.6,777.613
11950,239,61359.4,106371,781.079
12000,240,61359.4,94729.2,784.166
12050,241,61359.4,85895.1,787.377
12100,242,61359.4,97032.9,790.653
12150,243,61359.4,101374,794.301
12200,244,61359.4,106205,797.419
12250,245,61359.4,87983.7,800.65
12300,246,61359.4,130160,803.736
12350,247,61359.4,95760.9,806.902
12400,248,61359.4,91664.3,810.01
12450,249,61359.4,80223.4,813.418
12500,250,61359.4,101887,816.472
12550,251,61359.4,86815.5,819.51
12600,252,61359.4,99884.8,822.796
12650,253,61359.4,91558.8,826.161
12700,254,61359.4,97803.6,828.917
12750,255,61359.4,92165.9,831.96
12800,256,61359.4,89814.5,835.12
12850,257,61359.4,97136.9,838.24
12900,258,61359.4,89047.1,841.634
12950,259,61359.4,90117.6,844.913
13000,260,61359.4,86838.7,848.036
13050,261,61359.4,86599.2,851.312
13100,262,61359.4,106654,854.567
13150,263,61359.4,75753.1,857.618
13200,264,61359.4,91977.4,861.204
13250,265,61359.4,96352,864.655
13300,266,61359.4,104941,867.969
13350,267,61359.4,110471,871.285
13400,268,61359.4,86597.3,874.398
13450,269,61359.4,119624,877.8
13500,270,61359.4,97474.6,881.141
13550,271,61359.4,104396,884.355
13600,272,61359.4,87174.7,887.777
13650,273,61359.4,101711,890.87
13700,274,61359.4,116638,894.132
13750,275,61359.4,76477.8,897.316
13800,276,61359.4,85100.5,900.363
13850,277,61359.4,84353.3,903.508
13900,278,61359.4,101884,906.763
13950,279,61359.4,86265.5,909.911
14000,280,61359.4,92862.2,913.191
14050,281,61359.4,104731,916.253
14100,282,61359.4,83610.2,919.461
14150,283,61359.4,90027.6,922.838
14200,284,61359.4,89455,926.14
14250,285,61359.4,85704.8,929.163
14300,286,61359.4,104601,932.346
14350,287,61359.4,91621.6,935.72
14400,288,61359.4,101496,939.052
14450,289,61359.4,97587.5,942.039
14500,290,61359.4,101125,945.236
14550,291,61359.4,99748.6,948.449
14600,292,61359.4,83167.7,951.452
14650,293,61359.4,109068,954.678
14700,294,61359.4,93496.7,958.045
14750,295,61359.4,85431.4,961.567
14800,296,61359.4,98636.5,964.82
14850,297,61359.4,105363,968.268
14900,298,61359.4,103645,971.18
14950,299,61359.4,105182,974.408
15000,300,61359.4,115365,977.612
15050,301,61359.4,99482.5,981.03
15100,302,61359.4,94677.3,984.243
15150,303,61359.4,93673.1,987.718
15200,304,61359.4,101598,991.12
15250,305,61359.4,100148,994.221
15300,306,61359.4,103590,997.53
15350,307,61359.4,129300,1000.45
15400,308,61359.4,112350,1003.66
15450,309,61359.4,89370,1006.77
15500,310,61359.4,88798,1010.16
15550,311,61359.4,97305.9,1013.53
15600,312,61359.4,98034.5,1016.6
15650,313,61359.4,99884.8,1019.75
15700,314,61359.4,87945.1,1022.82
15750,315,61359.4,93013.4,1026.03
15800,316,61359.4,97587.5,1029.5
15850,317,61359.4,61359.4,1032.62
15900,318,61359.4,96909.4,1035.59
15950,319,61359.4,104612,1038.72
16000,320,61359.4,103874,1041.84
16050,321,61359.4,105751,1044.96
16100,322,61359.4,90166.8,1048.27
16150,323,61359.4,97715.4,1051.42
16200,324,61359.4,87653.3,1054.65
16250,325,61359.4,102646,1058.01
16300,326,61359.4,94043.9,1061.23
16350,327,61359.4,106391,1064.56
16400,328,61359.4,98865.6,1067.57
16450,329,61359.4,87189.9,1070.78
16500,330,61359.4,99689.4,1073.74
16550,331,61359.4,110877,1077.25
16600,332,61359.4,131502,1080.74
16650,333,61359.4,103719,1083.88
16700,334,61359.4,95963.2,1086.81
16750,335,61359.4,98725.3,1090.13
16800,336,61359.4,94437.5,1093.28
16850,337,61359.4,109918,1096.52
16900,338,61359.4,93405.5,1099.68
16950,339,61359.4,123456,1102.76
17000,340,61359.4,105969,1105.88
17050,341,61359.4,111331,1109.2
17100,342,61359.4,77721.1,1112.19
17150,343,61359.4,106798,1115.37
17200,344,61359.4,101952,1118.75
17250,345,61359.4,110271,1122.28
17300,346,61359.4,99868.5,1125.48
17350,347,61359.4,94036,1128.55
17400,348,61359.4,97532.5,1131.73
17450,349,61359.4,92862.2,1134.96
17500,350,61359.4,87422.2,1138.07
17550,351,61359.4,94819.6,1141.4
17600,352,61359.4,92862.2,1144.32
17650,353,61359.4,103446,1147.51
17700,354,61359.4,109145,1150.62
17750,355,61359.4,91044.7,1153.94
17800,356,61359.4,99153.7,1157.23
17850,357,61359.4,99638.1,1160.62
17900,358,61359.4,104396,1163.91
17950,359,61359.4,98878.3,1166.97
18000,360,61359.4,98427.6,1170.15
18050,361,61359.4,85365.1,1173.75
18100,362,61359.4,101985,1176.94
18150,363,61359.4,93299.6,1180.33
18200,364,61359.4,130881,1183.89
18250,365,61359.4,103203,1187.16
18300,366,61359.4,89749,1190.34
18350,367,61359.4,105468,1193.64
18400,368,61359.4,101520,1196.78
