Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61202.3,886480,0.096
100,1,61202.3,853148,6.445
200,2,61202.3,751258,12.956
300,3,61202.3,704476,19.366
400,4,61202.3,640597,26.196
500,5,61202.3,600628,33.071
600,6,61202.3,652173,39.53
700,7,61202.3,707339,46.658
800,8,61202.3,551348,53.643
900,9,61202.3,547617,60.013
1000,10,61202.3,488270,66.76
1100,11,61202.3,534291,72.95
1200,12,61202.3,549703,79.608
1300,13,61202.3,451219,86.493
1400,14,61202.3,93366.4,93.17
1500,15,61202.3,101261,99.07
1600,16,61202.3,95880.5,105.687
1700,17,61202.3,93089.2,112.186
1800,18,61202.3,101604,118.716
1900,19,61202.3,87261.2,125.27
2000,20,61202.3,102261,131.147
2100,21,61202.3,108613,137.514
2200,22,61202.3,109625,143.877
2300,23,61202.3,87562.7,150.917
2400,24,61202.3,87101.7,157.36
2500,25,61202.3,91766.4,163.583
2600,26,61202.3,109259,169.734
2700,27,61202.3,104574,176.182
2800,28,61202.3,102210,182.734
2900,29,61202.3,103745,189.607
3000,30,61202.3,99666.5,195.84
3100,31,61202.3,102420,201.964
3200,32,61202.3,91608,208.737
3300,33,61202.3,104857,215.402
3400,34,61202.3,103449,222.17
3500,35,61202.3,93817.8,228.454
3600,36,61202.3,110314,235.113
3700,37,61202.3,91448.8,241.723
3800,38,61202.3,96909.5,248.645
3900,39,61202.3,97150.9,255.295
4000,40,61202.3,104056,261.955
4100,41,61202.3,90153.4,268.651
4200,42,61202.3,101775,274.953
4300,43,61202.3,104048,281.596
4400,44,61202.3,99642.4,288.216
4500,45,61202.3,89378.5,294.705
4600,46,61202.3,103789,301.057
4700,47,61202.3,100370,307.867
4800,48,61202.3,92382.3,314.593
4900,49,61202.3,93089.2,321.468
5000,50,61202.3,88977.3,327.81
5100,51,61202.3,91077.7,334.24
5200,52,61202.3,102402,340.73
5300,53,61202.3,104655,347.432
5400,54,61202.3,94342.8,354.02
5500,55,61202.3,100412,360.474
5600,56,61202.3,101592,366.954
5700,57,61202.3,102428,373.206
5800,58,61202.3,101743,379.549
5900,59,61202.3,109259,386.103
6000,60,61202.3,98896.3,392.757
6100,61,61202.3,101367,399.33
6200,62,61202.3,97873.1,406.006
6300,63,61202.3,104976,412.377
6400,64,61202.3,102096,418.785
6500,65,61202.3,104056,425.476
6600,66,61202.3,96752.2,431.8
6700,67,61202.3,97376.9,438.591
6800,68,61202.3,104918,445.002
6900,69,61202.3,97401.2,452.008
7000,70,61202.3,101851,458.584
7100,71,61202.3,97304,465.248
7200,72,61202.3,87314.7,471.888
7300,73,61202.3,99298.8,478.639
7400,74,61202.3,104542,484.713
7500,75,61202.3,109763,491.586
7600,76,61202.3,97440.6,498.259
7700,77,61202.3,106629,504.893
7800,78,61202.3,100566,511.039
7900,79,61202.3,101604,517.704
8000,80,61202.3,98763.5,524.452
8100,81,61202.3,98422.9,531.264
