Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61157.5,882925,0.048
50,1,61662.8,852165,3.481
100,2,61662.8,808568,6.856
150,3,63988.8,727738,10.186
200,4,63988.8,775492,13.597
250,5,63988.8,687423,17.055
300,6,63988.8,684993,20.435
350,7,63988.8,676680,23.732
400,8,63988.8,642030,27.156
450,9,63988.8,559255,30.548
500,10,63988.8,187229,33.778
550,11,63988.8,104347,37.043
600,12,63988.8,90009,40.233
650,13,63988.8,94329.1,43.323
700,14,63988.8,104188,46.45
750,15,63988.8,103975,49.765
800,16,63988.8,105299,52.989
850,17,63988.8,106491,56.381
900,18,63988.8,101162,59.851
950,19,63988.8,94319.8,63.391
1000,20,63988.8,105454,66.788
1050,21,63988.8,114756,70.017
1100,22,63988.8,101985,73.412
1150,23,63988.8,111430,76.379
1200,24,63988.8,104302,79.547
1250,25,63988.8,96721.7,82.671
1300,26,63988.8,103544,85.935
1350,27,63988.8,94934.1,89.165
1400,28,63988.8,89981.2,92.385
1450,29,63988.8,104381,95.841
1500,30,63988.8,100842,98.894
1550,31,63988.8,104662,102.401
1600,32,63988.8,94512.6,105.647
1650,33,63988.8,81791,108.776
1700,34,63988.8,96232.1,112.231
1750,35,63988.8,102739,115.551
1800,36,63988.8,106832,118.927
1850,37,63988.8,100642,122.5
1900,38,63988.8,93862.4,125.952
1950,39,63988.8,80859.9,129.432
2000,40,63988.8,96897.9,132.749
2050,41,63988.8,108641,136.072
2100,42,63988.8,93985.8,138.975
2150,43,63988.8,103660,142.095
2200,44,63988.8,97961.3,145.334
2250,45,63988.8,104423,148.571
2300,46,63988.8,110279,151.93
2350,47,63988.8,105334,155.366
2400,48,63988.8,92592.5,158.775
2450,49,63988.8,91051.9,161.929
2500,50,63988.8,94866.1,165.224
2550,51,63988.8,92781.8,168.448
2600,52,63988.8,87169.3,171.805
2650,53,63988.8,84011.9,175.185
2700,54,63988.8,107484,178.228
2750,55,63988.8,91188.6,181.554
2800,56,63988.8,89043.7,184.977
2850,57,63988.8,100075,188.049
2900,58,63988.8,92876,191.355
2950,59,63988.8,106091,195.144
3000,60,63988.8,88794.5,198.782
3050,61,63988.8,113701,202.076
3100,62,63988.8,96538.4,205.43
3150,63,63988.8,108021,208.544
3200,64,63988.8,111292,211.696
3250,65,63988.8,110642,215.207
3300,66,63988.8,108755,218.683
3350,67,63988.8,88354.1,222.04
3400,68,63988.8,101139,225.439
3450,69,63988.8,91500.7,228.759
3500,70,63988.8,89388.8,232.229
3550,71,63988.8,105479,235.423
3600,72,63988.8,111464,238.976
3650,73,63988.8,97147.7,242.341
3700,74,63988.8,106406,245.803
3750,75,63988.8,109538,248.925
3800,76,63988.8,103334,252.105
3850,77,63988.8,95270.3,255.217
3900,78,63988.8,92620.5,258.652
3950,79,63988.8,114515,261.748
4000,80,63988.8,95377.5,265.087
4050,81,63988.8,98387.7,268.403
4100,82,63988.8,107156,271.707
4150,83,63988.8,81971.9,275.125
4200,84,63988.8,89032.1,278.269
4250,85,63988.8,107446,281.51
4300,86,63988.8,133703,284.789
4350,87,63988.8,99504.2,288.311
4400,88,63988.8,89908.7,291.803
4450,89,63988.8,107804,295.045
4500,90,63988.8,106981,298.225
4550,91,63988.8,106547,301.423
4600,92,63988.8,89161.7,304.506
4650,93,63988.8,100158,308.035
