Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
24600,246,61416.8,85272.8,1615.45
24700,247,61416.8,96491.2,1622.37
24800,248,61416.8,104222,1629.27
24900,249,61416.8,102714,1635.98
25000,250,61416.8,102442,1642.66
25100,251,61416.8,104999,1649.35
25200,252,61416.8,97164.2,1656.19
25300,253,61416.8,103959,1662.69
25400,254,61416.8,82731.1,1668.83
25500,255,61416.8,102145,1675.39
25600,256,61416.8,97871.9,1682.39
25700,257,61416.8,102703,1689.15
25800,258,61416.8,98587.3,1695.79
25900,259,61416.8,100330,1702.9
26000,260,61416.8,89446.8,1709.15
26100,261,61416.8,102370,1716.06
26200,262,61416.8,98639.8,1722.9
26300,263,61416.8,101691,1729.1
26400,264,61416.8,99810,1735.73
26500,265,61416.8,104999,1742.61
26600,266,61416.8,101534,1749.64
26700,267,61416.8,61955,1756.36
26800,268,61416.8,109618,1763.13
26900,269,61416.8,106385,1769.72
27000,270,61416.8,100596,1776.45
27100,271,61416.8,94096.3,1783.07
27200,272,61416.8,107985,1789.85
27300,273,61416.8,105196,1796
27400,274,61416.8,98097.2,1802.83
27500,275,61416.8,100857,1809.82
27600,276,61416.8,108796,1816.18
27700,277,61416.8,103456,1823.01
27800,278,61416.8,104742,1829.51
27900,279,61416.8,104999,1835.96
28000,280,61416.8,129690,1842.82
28100,281,61416.8,94986,1849.45
28200,282,61416.8,104286,1856.1
28300,283,61416.8,96653.1,1862.64
28400,284,61416.8,94341.8,1869.26
28500,285,61416.8,100707,1876.44
28600,286,61416.8,94475.3,1882.67
28700,287,61416.8,81911.7,1889.07
28800,288,61416.8,103401,1895.47
28900,289,61416.8,107783,1902.54
29000,290,61416.8,105557,1909.27
29100,291,61416.8,105240,1915.59
29200,292,61416.8,95410.5,1922.66
29300,293,61416.8,105799,1930.68
29400,294,61416.8,105156,1937.04
29500,295,61416.8,99017.3,1943.9
29600,296,61416.8,104564,1950.45
29700,297,61416.8,81084.2,1959.25
29800,298,61416.8,105526,1966.61
29900,299,61416.8,101004,1973.46
30000,300,61416.8,109243,1980.47
30100,301,61416.8,100733,1987.08
30200,302,61416.8,121335,1993.26
30300,303,61416.8,90054.8,1999.8
30400,304,61416.8,96409.3,2006.28
30500,305,61416.8,102649,2013.01
30600,306,61416.8,100096,2019.53
30700,307,61416.8,98123.1,2026.01
30800,308,61416.8,106885,2032.23
30900,309,61416.8,94189.9,2038.73
31000,310,61416.8,104210,2045.3
31100,311,61416.8,89613.5,2051.77
31200,312,61416.8,93809.8,2058.39
31300,313,61416.8,91989.3,2065.02
31400,314,61416.8,108460,2071.57
31500,315,61416.8,103701,2077.92
31600,316,61416.8,104213,2084.35
31700,317,61416.8,106709,2090.43
31800,318,61416.8,101769,2096.94
31900,319,61416.8,95776,2103.53
32000,320,61416.8,104369,2110.39
32100,321,61416.8,94361.1,2116.9
32200,322,61416.8,111129,2123.35
32300,323,61416.8,104518,2129.56
32400,324,61416.8,102310,2136.01
32500,325,61416.8,92672.6,2142.73
32600,326,61416.8,103037,2148.99
32700,327,61416.8,91535,2154.97
32800,328,61416.8,108720,2161.31
32900,329,61416.8,102283,2167.76
33000,330,61416.8,90958.6,2174.35
33100,331,61416.8,103368,2181.43
33200,332,61416.8,104757,2188.08
33300,333,61416.8,103800,2194.52
33400,334,61416.8,104584,2201.28
33500,335,61416.8,104518,2207.64
33600,336,61416.8,91380.4,2214.25
33700,337,61416.8,101394,2220.56
33800,338,61416.8,108536,2226.99
33900,339,61416.8,98437.3,2233.45
34000,340,61416.8,106265,2239.93
34100,341,61416.8,106091,2246
34200,342,61416.8,104870,2252.14
34300,343,61416.8,97434.3,2258.42
34400,344,61416.8,102353,2264.68
34500,345,61416.8,94363.9,2271.24
34600,346,61416.8,105359,2277.55
34700,347,61416.8,105986,2284.08
34800,348,61416.8,104773,2290.16
34900,349,61416.8,109181,2296.43
35000,350,61416.8,93640.5,2302.88
35100,351,61416.8,102730,2309.26
35200,352,61416.8,98978,2315.19
35300,353,61416.8,99965.3,2321.62
35400,354,61416.8,100417,2327.72
35500,355,61416.8,108500,2334.13
35600,356,61416.8,110390,2340.59
35700,357,61416.8,99850.2,2347.05
35800,358,61416.8,100854,2353.27
35900,359,61416.8,98432.5,2359.57
36000,360,61416.8,99832.3,2366.03
36100,361,61416.8,104332,2372.98
36200,362,61416.8,108796,2379
36300,363,61416.8,92836.1,2385.84
36400,364,61416.8,92486.1,2392.18
36500,365,61416.8,96739.3,2398.6
36600,366,61416.8,98603.1,2405.08
36700,367,61416.8,91614.1,2411.53
36800,368,61416.8,109818,2417.87
36900,369,61416.8,103833,2424.43
37000,370,61416.8,100750,2430.69
37100,371,61416.8,105196,2437.77
37200,372,61416.8,106467,2444
37300,373,61416.8,98717.1,2450.16
37400,374,61416.8,110183,2456.38
37500,375,61416.8,87076.7,2462.47
37600,376,61416.8,96205.5,2468.91
37700,377,61416.8,83338.3,2475.49
37800,378,61416.8,78655.9,2481.91
37900,379,61416.8,100990,2488.29
38000,380,61416.8,101342,2494.68
38100,381,61416.8,105247,2501.43
38200,382,61416.8,92992.1,2507.32
38300,383,61416.8,103784,2513.66
38400,384,61416.8,103368,2519.6
38500,385,61416.8,92332.2,2525.99
38600,386,61416.8,105245,2532.24
38700,387,61416.8,101731,2538.71
38800,388,61416.8,105449,2545.17
38900,389,61416.8,104750,2551.64
39000,390,61416.8,101328,2558.05
39100,391,61416.8,96412,2564.44
39200,392,61416.8,97263.9,2571.31
39300,393,61416.8,104874,2577.73
39400,394,61416.8,105839,2584.49
39500,395,61416.8,100007,2591.03
39600,396,61416.8,100391,2597.47
39700,397,61416.8,102068,2604.18
39800,398,61416.8,88138.5,2610.5
39900,399,61416.8,100897,2616.94
40000,400,61416.8,90330.8,2623.52
40100,401,61416.8,98746.5,2630.1
40200,402,61416.8,104564,2636.99
40300,403,61416.8,97227.2,2643.41
40400,404,61416.8,104349,2649.83
40500,405,61416.8,99227.8,2656.01
40600,406,61416.8,104058,2662.65
40700,407,61416.8,103944,2669.15
40800,408,61416.8,97569.9,2675.16
40900,409,61416.8,101104,2681.78
41000,410,61416.8,106032,2688.03
41100,411,61416.8,110934,2694.23
41200,412,61416.8,94348,2700.99
41300,413,61416.8,93435.8,2708.19
41400,414,61416.8,99666.5,2715.2
41500,415,61416.8,100295,2721.71
41600,416,61416.8,106371,2728.1
41700,417,61416.8,103094,2735.16
41800,418,61416.8,98483.6,2741.42
41900,419,61416.8,106012,2747.85
42000,420,61416.8,100698,2754.22
42100,421,61416.8,95389.3,2760.73
42200,422,61416.8,103944,2767.59
42300,423,61416.8,99782.3,2774
42400,424,61416.8,101566,2780.23
42500,425,61416.8,99917,2786.41
42600,426,61416.8,97804.8,2792.68
42700,427,61416.8,104838,2799.44
42800,428,61416.8,100087,2805.59
42900,429,61416.8,104750,2811.74
43000,430,61416.8,101898,2818.02
43100,431,61416.8,101596,2824.12
43200,432,61416.8,101801,2830.82
43300,433,61416.8,103130,2836.82
43400,434,61416.8,105197,2843.16
43500,435,61416.8,104851,2849.54
43600,436,61416.8,106227,2855.83
43700,437,61416.8,102322,2862.27
43800,438,61416.8,102476,2869.05
43900,439,61416.8,101502,2875.35
44000,440,61416.8,103273,2881.9
44100,441,61416.8,100173,2888.14
44200,442,61416.8,100819,2894.42
44300,443,61416.8,103688,2901.11
44400,444,61416.8,90655.9,2907.43
44500,445,61416.8,101945,2913.87
44600,446,61416.8,98619.6,2920.46
44700,447,61416.8,98391.6,2928.29
44800,448,61416.8,106481,2934.97
44900,449,61416.8,93532.1,2941.4
45000,450,61416.8,90298.4,2947.48
45100,451,61416.8,95877.8,2953.46
45200,452,61416.8,103861,2959.76
45300,453,61416.8,98087.6,2966.56
45400,454,61416.8,105035,2973.41
45500,455,61416.8,100156,2979.79
45600,456,61416.8,100889,2986.22
45700,457,61416.8,117308,2992.76
45800,458,61416.8,92063.9,2999.47
45900,459,61416.8,108813,3006.18
46000,460,61416.8,103763,3012.39
46100,461,61416.8,108796,3018.76
46200,462,61416.8,96160.6,3025.66
46300,463,61416.8,100161,3032.68
46400,464,61416.8,103130,3039.18
46500,465,61416.8,100021,3045.59
46600,466,61416.8,90526.6,3052.2
46700,467,61416.8,90736,3058.7
46800,468,61416.8,105449,3065.16
46900,469,61416.8,101202,3071.46
47000,470,61416.8,99695.5,3077.58
47100,471,61416.8,99914.7,3083.58
47200,472,61416.8,101691,3090.07
47300,473,61416.8,93662.9,3097.09
47400,474,61416.8,102632,3103.22
47500,475,61416.8,106576,3109.43
47600,476,61416.8,99914.1,3115.56
47700,477,61416.8,100700,3121.86
47800,478,61416.8,109998,3128.51
47900,479,61416.8,103368,3134.91
48000,480,61416.8,91655.8,3141.33
48100,481,61416.8,106012,3147.77
48200,482,61416.8,85248.3,3153.8
48300,483,61416.8,89311.1,3160.89
48400,484,61416.8,104960,3167.03
48500,485,61416.8,86409.9,3173.25
48600,486,61416.8,106813,3179.37
48700,487,61416.8,101596,3185.77
48800,488,61416.8,100512,3192.27
48900,489,61416.8,93166.6,3199.22
49000,490,61416.8,96178.8,3205.33
49100,491,61416.8,100330,3211.81
49200,492,61416.8,109796,3218.6
49300,493,61416.8,106211,3225.43
49400,494,61416.8,105758,3232.32
49500,495,61416.8,105274,3238.77
49600,496,61416.8,106966,3245.42
49700,497,61416.8,110015,3251.88
49800,498,61416.8,92611,3258.5
49900,499,61416.8,90306.3,3265.46
