Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61162.2,876291,0.1
100,1,61162.2,844696,6.417
200,2,61162.2,808771,13.295
300,3,61359.4,759926,19.701
400,4,61359.4,710513,26.247
500,5,61359.4,636830,32.581
600,6,61359.4,648671,39.243
700,7,61359.4,609591,45.637
800,8,61359.4,559952,52.26
900,9,61359.4,390422,59.348
1000,10,61359.4,304210,65.323
1100,11,61359.4,192599,72.316
1200,12,61359.4,158287,78.978
1300,13,61359.4,101440,85.341
1400,14,61359.4,102313,91.55
1500,15,61359.4,87177.6,97.834
1600,16,61359.4,103866,104.606
1700,17,61359.4,125635,111.042
1800,18,61359.4,104942,117.621
1900,19,61359.4,101449,124.143
2000,20,61359.4,104731,130.412
2100,21,61359.4,95764.3,137.037
2200,22,61359.4,100625,143.411
2300,23,61359.4,116951,149.879
2400,24,61359.4,127197,155.992
2500,25,61359.4,106786,162.509
2600,26,61359.4,92494.5,168.762
2700,27,61359.4,105174,175.191
2800,28,61359.4,117734,181.775
2900,29,61359.4,104602,188.319
3000,30,61359.4,101303,194.526
3100,31,61359.4,107927,200.976
3200,32,61359.4,98472.2,207.591
3300,33,61359.4,96797.5,214.366
3400,34,61359.4,101271,220.934
3500,35,61359.4,101411,227.437
3600,36,61359.4,99712.9,234.021
3700,37,61359.4,100296,240.529
3800,38,61359.4,104242,247.268
3900,39,61359.4,92378.8,253.808
4000,40,61359.4,104213,260.204
4100,41,61359.4,89255.4,266.726
4200,42,61359.4,103584,272.741
4300,43,61359.4,104731,279.431
4400,44,61359.4,127890,286.087
4500,45,61359.4,99225.8,292.79
4600,46,61359.4,101989,299.203
4700,47,61359.4,102470,306.042
4800,48,61359.4,97715.4,312.511
4900,49,61359.4,110495,319.429
5000,50,61359.4,104567,326.546
5100,51,61359.4,106579,333.455
5200,52,61359.4,103587,339.974
5300,53,61359.4,104997,346.692
5400,54,61359.4,101707,352.93
5500,55,61359.4,102796,359.289
5600,56,61359.4,98384.6,365.74
5700,57,61359.4,91765.7,371.89
5800,58,61359.4,101271,378.563
5900,59,61359.4,102712,384.99
6000,60,61359.4,89006,391.562
6100,61,61359.4,102661,398.299
6200,62,61359.4,116647,404.771
6300,63,61359.4,97136.9,411.649
6400,64,61359.4,104820,417.937
6500,65,61359.4,106213,424.853
6600,66,61359.4,90005.5,431.52
6700,67,61359.4,106213,438.34
6800,68,61359.4,106162,445.406
6900,69,61359.4,101760,451.986
7000,70,61359.4,110122,458.721
7100,71,61359.4,89981.2,465.181
7200,72,61359.4,105036,472.004
7300,73,61359.4,105087,478.581
7400,74,61359.4,125048,485.09
7500,75,61359.4,97796,492.043
7600,76,61359.4,108347,499.122
7700,77,61359.4,104978,506.903
7800,78,61359.4,96458.4,513.928
7900,79,61359.4,103388,521.153
8000,80,61359.4,137189,527.782
8100,81,61359.4,90135.6,534.901
8200,82,61359.4,100277,541.801
8300,83,61359.4,102585,550.937
8400,84,61359.4,100178,558.162
8500,85,61359.4,101577,566.807
8600,86,61359.4,97624.4,574.343
8700,87,61359.4,96821.4,581.865
8800,88,61359.4,102901,588.913
8900,89,61359.4,99868.5,595.603
9000,90,61359.4,100978,602.575
9100,91,61359.4,106861,609.63
9200,92,61359.4,101576,616.661
9300,93,61359.4,92518.9,623.701
9400,94,61359.4,97631.2,630.435
9500,95,61359.4,105056,637.403
9600,96,61359.4,106117,644.521
9700,97,61359.4,119372,651.562
9800,98,61359.4,102640,658.843
9900,99,61359.4,98509.2,665.457
10000,100,61359.4,106162,672.362
10100,101,61359.4,106274,679.522
10200,102,61359.4,105543,686.639
10300,103,61359.4,102200,693.355
10400,104,61359.4,104530,700.138
10500,105,61359.4,101027,707.763
10600,106,61359.4,102592,715.01
10700,107,61359.4,91176.1,721.544
10800,108,61359.4,99900.7,728.686
10900,109,61359.4,102160,735.567
11000,110,61359.4,99856.2,742.351
11100,111,61359.4,87797.5,749.312
11200,112,61359.4,99458.6,755.759
11300,113,61359.4,96097.3,762.679
11400,114,61359.4,86439.8,769.789
11500,115,61359.4,111406,776.691
11600,116,61359.4,108174,783.12
11700,117,61359.4,138611,789.669
11800,118,61359.4,103451,796.172
11900,119,61359.4,101942,802.723
12000,120,61359.4,94694.4,809.733
12100,121,61359.4,104203,816.026
12200,122,61359.4,106823,823.011
12300,123,61359.4,103936,829.891
12400,124,61359.4,103339,836.48
12500,125,61359.4,110853,843.224
12600,126,61359.4,95539.1,849.942
12700,127,61359.4,106883,856.879
