Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
17900,179,61584.2,108963,1157.97
18000,180,61584.2,104775,1164.17
18100,181,61584.2,106599,1171
18200,182,61584.2,99637.1,1177.24
18300,183,61584.2,98977.5,1183.76
18400,184,61584.2,100402,1190.04
18500,185,61584.2,109051,1196.45
18600,186,61584.2,99723.8,1203.16
18700,187,61584.2,92503.6,1209.19
18800,188,61584.2,110142,1215.37
18900,189,61584.2,99999.8,1222.01
19000,190,61584.2,89092.1,1228.38
19100,191,61584.2,120526,1235.33
19200,192,61584.2,105261,1241.55
19300,193,61584.2,91770.5,1247.24
19400,194,61584.2,101650,1253.6
19500,195,61584.2,105209,1259.78
19600,196,61584.2,108276,1265.77
19700,197,61584.2,102073,1272.59
19800,198,61584.2,104733,1278.93
19900,199,61584.2,103998,1285.2
20000,200,61584.2,99680.7,1291.31
20100,201,61584.2,103604,1297.73
20200,202,61584.2,96625.4,1304.51
20300,203,61584.2,120125,1310.85
20400,204,61584.2,107133,1317.4
20500,205,61584.2,101066,1323.95
20600,206,61584.2,86789.3,1330.44
20700,207,61584.2,88305.9,1337.24
20800,208,61584.2,100164,1343.29
20900,209,61584.2,108595,1349.62
21000,210,61584.2,98308.6,1355.66
21100,211,61584.2,90811.9,1361.92
21200,212,61584.2,105166,1368.62
21300,213,61584.2,93039.6,1375.25
21400,214,61584.2,88056.5,1381.53
21500,215,61584.2,102238,1388.25
21600,216,61584.2,99617.1,1394.62
21700,217,61584.2,94799.6,1401.07
21800,218,61584.2,97115.4,1407.65
21900,219,61584.2,93032.8,1413.88
22000,220,61584.2,110142,1420.6
22100,221,61584.2,103603,1426.99
22200,222,61584.2,112232,1434.1
22300,223,61584.2,105364,1439.98
22400,224,61584.2,95377.3,1446.27
22500,225,61584.2,105768,1452.49
22600,226,61584.2,84962.4,1458.95
22700,227,61584.2,104621,1465.34
22800,228,61584.2,102166,1472.65
22900,229,61584.2,96473.2,1479
23000,230,61584.2,105415,1485.34
23100,231,61584.2,93209.8,1492.12
23200,232,61584.2,103522,1498.62
23300,233,61584.2,100081,1505.01
23400,234,61584.2,102465,1511.19
23500,235,61584.2,102927,1517.49
23600,236,61584.2,102842,1523.81
23700,237,61584.2,103498,1530.91
23800,238,61584.2,100914,1537.72
23900,239,61584.2,102299,1543.62
24000,240,61584.2,111136,1549.97
24100,241,61584.2,104909,1556.35
24200,242,61505.6,107108,1562.9
24300,243,61584.2,106635,1569.51
24400,244,61584.2,101298,1576.3
24500,245,61584.2,97389,1582.14
24600,246,61584.2,97168.7,1588.55
24700,247,61584.2,101510,1595.04
24800,248,61584.2,111505,1601.47
24900,249,61584.2,102956,1608.11
25000,250,61584.2,100875,1614.33
25100,251,61584.2,101158,1620.77
25200,252,61584.2,97509.6,1627.17
25300,253,61584.2,81892.2,1634.01
25400,254,61584.2,98092.8,1640.22
25500,255,61584.2,104601,1647.98
25600,256,61584.2,107133,1654.44
25700,257,61584.2,98911.9,1660.49
25800,258,61584.2,98008.9,1667.06
25900,259,61584.2,95166.8,1673.41
26000,260,61584.2,108427,1679.81
26100,261,61584.2,105768,1686.4
26200,262,61584.2,106670,1693.01
26300,263,61584.2,101037,1699.76
26400,264,61584.2,94026,1706.3
26500,265,61584.2,105167,1712.52
26600,266,61584.2,99822.1,1718.94
26700,267,61584.2,88513.9,1725.44
26800,268,61584.2,103035,1731.74
26900,269,61584.2,103447,1738.2
27000,270,61584.2,102882,1744.35
27100,271,61584.2,103335,1751.14
27200,272,61584.2,104500,1757.35
27300,273,61584.2,123085,1763.81
27400,274,61584.2,108062,1770.55
27500,275,61584.2,103447,1776.71
27600,276,61584.2,104165,1782.56
27700,277,61584.2,102069,1788.91
27800,278,61584.2,105261,1796.03
27900,279,61584.2,106350,1802.07
28000,280,61584.2,98550.7,1808.63
28100,281,61584.2,101892,1815.13
28200,282,61584.2,95569.9,1821.53
28300,283,61584.2,104295,1828.03
28400,284,61584.2,92436.7,1834.25
28500,285,61584.2,110719,1840.56
28600,286,61584.2,105324,1847.11
28700,287,61584.2,99909.8,1853.35
28800,288,61584.2,96086.3,1859.51
28900,289,61584.2,97532.8,1865.94
29000,290,61584.2,98670.2,1872.35
29100,291,61584.2,108154,1878.79
29200,292,61584.2,101549,1885.28
29300,293,61584.2,108964,1891.97
29400,294,61584.2,105851,1898.52
29500,295,61584.2,89092.1,1904.92
29600,296,61584.2,101393,1911.43
29700,297,61584.2,100248,1917.87
29800,298,61584.2,103898,1924.09
29900,299,61584.2,96081.8,1931.01
30000,300,61584.2,91741.4,1937.38
30100,301,61584.2,93042.6,1943.63
30200,302,61584.2,130967,1949.87
30300,303,61584.2,109741,1956.42
30400,304,61584.2,98541.5,1962.8
30500,305,61584.2,99224.2,1969.01
30600,306,61584.2,90196.1,1975.06
30700,307,61584.2,101892,1981.23
30800,308,61584.2,108703,1987.72
30900,309,61584.2,100035,1994.51
31000,310,61584.2,108398,2000.85
31100,311,61584.2,136042,2007.22
31200,312,61584.2,113493,2013.74
31300,313,61584.2,102109,2019.87
31400,314,61584.2,102802,2026.47
31500,315,61584.2,98499.6,2033.16
31600,316,61584.2,97632.8,2039.49
31700,317,61584.2,103369,2045.71
31800,318,61584.2,99772.1,2052.22
31900,319,61584.2,99129.7,2058.75
32000,320,61584.2,105019,2065.55
32100,321,61584.2,100203,2072.06
32200,322,61584.2,103999,2078.13
32300,323,61584.2,105851,2084.59
32400,324,61584.2,92353.9,2090.96
32500,325,61584.2,100056,2097.68
32600,326,61584.2,96647,2104.53
32700,327,61584.2,87623.9,2110.81
32800,328,61584.2,90377.2,2117.26
32900,329,61584.2,119699,2123.57
33000,330,61584.2,99637.1,2129.86
33100,331,61584.2,97770.5,2136.11
33200,332,61584.2,104528,2142.27
33300,333,61584.2,89409,2148.74
33400,334,61584.2,87384.2,2155.22
33500,335,61584.2,108964,2161.6
33600,336,61584.2,105202,2168.05
33700,337,61584.2,101936,2175
33800,338,61584.2,98076.7,2181.03
33900,339,61584.2,103812,2187.47
34000,340,61584.2,98652.4,2194.04
34100,341,61584.2,115687,2200.14
34200,342,61584.2,118610,2206.46
34300,343,61584.2,102347,2213.1
34400,344,61584.2,92859.6,2219.41
34500,345,61584.2,110192,2226.09
34600,346,61584.2,96313.9,2232.37
34700,347,61584.2,109785,2238.98
34800,348,61584.2,106662,2245.53
34900,349,61584.2,68260.9,2251.99
35000,350,61584.2,101542,2258.56
35100,351,61584.2,90775.2,2264.88
35200,352,61584.2,106394,2271.8
35300,353,61584.2,121205,2278.25
35400,354,61584.2,93550,2284.84
35500,355,61584.2,99704.6,2291.59
35600,356,61584.2,104577,2297.73
35700,357,61584.2,99640.6,2304.31
35800,358,61584.2,103224,2310.52
35900,359,61584.2,109741,2317.02
36000,360,61584.2,106616,2323.97
36100,361,61584.2,100397,2330.34
36200,362,61584.2,100405,2336.78
36300,363,61584.2,105582,2342.91
36400,364,61584.2,100431,2349.18
36500,365,61584.2,109349,2356.32
36600,366,61584.2,106616,2362.94
36700,367,61584.2,99951.1,2369.59
36800,368,61584.2,104909,2376.06
36900,369,61584.2,114517,2382.17
37000,370,61584.2,99602,2388.59
37100,371,61584.2,104068,2395.53
37200,372,61584.2,105579,2401.62
37300,373,61584.2,86954.7,2407.86
37400,374,61584.2,104516,2414.19
37500,375,61584.2,98564.4,2420.67
37600,376,61584.2,105003,2427.5
37700,377,61547.4,95030.1,2433.7
37800,378,61547.4,94509.2,2440.01
37900,379,61547.4,102781,2446.49
38000,380,61547.4,97544.5,2452.92
38100,381,61547.4,91054.6,2459.47
38200,382,61547.4,96430.9,2465.92
38300,383,61547.4,95415.5,2472.5
38400,384,61547.4,100007,2478.81
38500,385,61547.4,89176,2485.21
38600,386,61547.4,105688,2491.7
38700,387,61547.4,109374,2497.89
38800,388,61547.4,101733,2504.74
38900,389,61547.4,135045,2511.07
39000,390,61547.4,104584,2517.94
39100,391,61547.4,105130,2525.18
39200,392,61547.4,107016,2531.73
39300,393,61547.4,102588,2538.28
39400,394,61547.4,83847.3,2545.02
39500,395,61547.4,106341,2551.82
39600,396,61547.4,102555,2558.58
39700,397,61547.4,120032,2564.95
39800,398,61547.4,93399.3,2571.28
39900,399,61547.4,110287,2577.58
40000,400,61547.4,106515,2583.63
40100,401,61547.4,100376,2590
40200,402,61547.4,106985,2596.36
40300,403,61547.4,102125,2602.84
40400,404,61547.4,102120,2609.31
40500,405,61547.4,100044,2615.89
40600,406,61547.4,102377,2622.3
40700,407,61547.4,129156,2628.94
40800,408,61547.4,96793.9,2634.96
40900,409,61547.4,93280,2640.83
41000,410,61547.4,106341,2649.81
41100,411,61547.4,94958.5,2656.53
41200,412,61547.4,101381,2662.96
41300,413,61547.4,102337,2669.2
41400,414,61547.4,97957.1,2675.39
41500,415,61547.4,102281,2681.7
41600,416,61547.4,91842.7,2688.11
41700,417,61547.4,108631,2694.58
41800,418,61547.4,91343.5,2701.27
41900,419,61547.4,105321,2707.36
42000,420,61547.4,110236,2713.73
42100,421,61547.4,119913,2720.55
42200,422,61547.4,98014.8,2727.18
42300,423,61547.4,95637.6,2734.08
42400,424,61547.4,100756,2740.31
42500,425,61547.4,94560,2746.65
42600,426,61547.4,108674,2753.26
42700,427,61547.4,89795.7,2759.82
42800,428,61547.4,105936,2766.01
42900,429,61547.4,106298,2772.59
43000,430,61547.4,94473.5,2779.05
43100,431,61547.4,100548,2785.44
43200,432,61547.4,93461.4,2791.83
43300,433,61547.4,93989.1,2798.46
43400,434,61547.4,93317.6,2804.76
43500,435,61547.4,89862.5,2811.23
43600,436,61547.4,92165.3,2817.83
43700,437,61547.4,103396,2824.23
43800,438,61547.4,90738.4,2830.57
43900,439,61547.4,93513.2,2836.72
44000,440,61547.4,99937.7,2843.33
44100,441,61547.4,105244,2850.21
44200,442,61547.4,89622.6,2856.49
44300,443,61547.4,100285,2862.51
44400,444,61547.4,105729,2869.08
44500,445,61547.4,110212,2875.14
44600,446,61547.4,102961,2881.71
44700,447,61547.4,99846.4,2888.46
44800,448,61547.4,103243,2894.47
44900,449,61547.4,84733.2,2900.83
45000,450,61547.4,93225.8,2907.11
45100,451,61547.4,109970,2913.97
45200,452,61547.4,141535,2920.58
45300,453,61547.4,105771,2926.88
45400,454,61547.4,103567,2933.58
45500,455,61547.4,92746.3,2939.77
45600,456,61547.4,105990,2946.13
45700,457,61547.4,105654,2952.6
45800,458,61547.4,101892,2959.24
45900,459,61547.4,97800.2,2965.51
46000,460,61547.4,119188,2972.14
46100,461,61547.4,101351,2978.14
46200,462,61547.4,105970,2985.12
46300,463,61547.4,104186,2991.84
46400,464,61547.4,107096,2998.45
46500,465,61547.4,90348.4,3004.9
46600,466,61547.4,104032,3011.19
46700,467,61547.4,100189,3018.05
