Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,60963.3,875696,0.13
100,1,61077.4,890780,7.097
200,2,61077.4,769659,13.414
300,3,61077.4,687710,19.929
400,4,61077.4,685634,26.474
500,5,61077.4,653314,32.86
600,6,61077.4,597688,39.362
700,7,61077.4,446763,46.058
800,8,61077.4,237291,52.964
900,9,61077.4,100843,60.001
1000,10,61077.4,102031,66.766
1100,11,61077.4,104654,73.571
1200,12,61077.4,101470,80.279
1300,13,61077.4,103169,88.848
1400,14,61077.4,85098.6,95.678
1500,15,61077.4,96042.9,102.51
1600,16,61077.4,86879.5,108.699
1700,17,61077.4,79601.9,115.566
1800,18,61077.4,97670.2,122.001
1900,19,61077.4,89524.7,128.467
2000,20,61077.4,101119,134.956
2100,21,61077.4,104987,141.434
2200,22,61077.4,99895.1,147.87
2300,23,61077.4,98126.1,154.41
2400,24,61077.4,103019,161.003
2500,25,61077.4,96900,167.504
2600,26,61077.4,99217,174.066
2700,27,61077.4,100765,180.457
2800,28,61077.4,98677.9,187.006
2900,29,61077.4,105871,193.841
3000,30,61077.4,92491.9,200.359
3100,31,61077.4,105710,207.001
3200,32,61077.4,98543,213.371
3300,33,61077.4,99440.5,220.119
3400,34,61077.4,96162.3,226.877
3500,35,61077.4,109676,233.502
3600,36,61077.4,101349,240.432
3700,37,61077.4,106154,247.538
3800,38,61077.4,105790,254.012
3900,39,61077.4,100806,260.491
4000,40,61077.4,95962.6,266.968
4100,41,61077.4,86586,273.812
4200,42,61077.4,98144.2,280.208
4300,43,61077.4,103423,286.741
4400,44,61077.4,97294.1,293.791
4500,45,61077.4,104619,300.204
4600,46,61077.4,100839,306.691
4700,47,61077.4,105646,313.594
4800,48,61077.4,105611,319.892
4900,49,61077.4,102275,326.934
5000,50,61077.4,87474.7,333.285
5100,51,61077.4,95384.8,340.001
5200,52,61077.4,103057,346.82
5300,53,61077.4,94137.4,353.168
5400,54,61077.4,93225.8,359.944
5500,55,61077.4,92810,366.406
5600,56,61077.4,91079.9,372.887
5700,57,61077.4,96435.9,379.286
5800,58,61077.4,97757.9,385.999
5900,59,61077.4,87819.3,392.795
6000,60,61077.4,97726,399.116
6100,61,61077.4,100245,405.75
6200,62,61077.4,98370.8,412.476
6300,63,61077.4,109478,419.147
6400,64,61077.4,105908,426.003
6500,65,61077.4,106194,432.52
6600,66,61077.4,99466,439.018
6700,67,61077.4,103106,445.548
6800,68,61077.4,99890.1,452.108
6900,69,61077.4,106281,459.234
7000,70,61077.4,88657,465.92
7100,71,61077.4,98305.5,472.525
7200,72,61077.4,101863,478.968
7300,73,61077.4,103903,485.505
7400,74,61077.4,92810,492.403
7500,75,61077.4,101650,498.391
7600,76,61077.4,102335,504.774
7700,77,61077.4,101672,511.307
7800,78,61077.4,98244.6,518.038
7900,79,61077.4,101806,524.559
8000,80,61077.4,101194,531.077
8100,81,61077.4,104030,537.469
8200,82,61077.4,97738,543.919
8300,83,61077.4,98707.4,550.65
8400,84,61077.4,101971,557.695
8500,85,61077.4,105843,564.132
8600,86,61077.4,92271.7,570.235
8700,87,61077.4,99952.2,577.048
8800,88,61077.4,107588,583.685
8900,89,61077.4,102295,590.363
9000,90,61077.4,109493,596.61
9100,91,61077.4,103179,602.794
9200,92,61077.4,104565,608.995
9300,93,61077.4,105466,615.208
9400,94,61077.4,95093.6,621.601
9500,95,61077.4,98391.6,628.391
9600,96,61077.4,93959.5,634.901
9700,97,61077.4,103445,641.067
9800,98,61077.4,92146.7,647.771
9900,99,61077.4,101257,654.249
10000,100,61077.4,101954,660.634
10100,101,61077.4,86883.5,667.096
10200,102,61077.4,103231,673.818
10300,103,61077.4,109818,680.42
10400,104,61077.4,108271,687.493
10500,105,61077.4,90602.1,694.214
10600,106,61077.4,104754,700.466
10700,107,61077.4,99197.8,707.081
10800,108,61077.4,96595.5,713.625
10900,109,61077.4,103931,720.121
11000,110,61077.4,91911.8,726.948
11100,111,61077.4,105082,733.469
11200,112,61077.4,107214,740.176
11300,113,61077.4,109312,746.793
11400,114,61077.4,99437.9,753.137
11500,115,61077.4,100219,759.695
11600,116,61077.4,101124,766.227
11700,117,61077.4,92580.2,772.625
11800,118,61077.4,92395.6,779.061
11900,119,61077.4,84885.5,785.964
12000,120,61077.4,103324,793.823
12100,121,61077.4,99590.2,800.382
12200,122,61077.4,100558,806.907
12300,123,61077.4,105746,813.268
12400,124,61077.4,101415,820.242
12500,125,61077.4,104900,827.019
12600,126,61077.4,98377.7,833.583
12700,127,61077.4,91911.2,839.822
12800,128,61077.4,107769,846.361
12900,129,61077.4,99251.7,853.047
13000,130,61077.4,95736.1,859.846
13100,131,61077.4,101707,866.411
13200,132,61077.4,91956,872.766
13300,133,61077.4,104704,878.904
13400,134,61077.4,107504,885.466
13500,135,61077.4,91881.2,892.2
13600,136,61077.4,108415,898.974
13700,137,61077.4,99219.4,905.535
13800,138,61077.4,102303,912.201
13900,139,61077.4,99757,918.819
14000,140,61077.4,89853.5,925.392
14100,141,61077.4,100558,932.029
14200,142,61077.4,100476,938.477
14300,143,61077.4,103562,944.623
14400,144,61077.4,89177.7,951.19
14500,145,61077.4,98696.6,957.936
14600,146,61077.4,99264.1,964.686
14700,147,61077.4,92353.7,970.993
14800,148,61077.4,99905.9,977.452
14900,149,61077.4,99700.6,983.845
15000,150,61077.4,105058,990.459
15100,151,61077.4,101857,997.278
15200,152,61077.4,100765,1003.72
15300,153,61077.4,92236.9,1010.32
15400,154,61077.4,86298.5,1016.73
15500,155,61077.4,85942.9,1023.24
15600,156,61077.4,98250.6,1029.58
15700,157,61077.4,102522,1036.36
15800,158,61077.4,89640.1,1042.81
15900,159,61077.4,93394.7,1049.55
16000,160,61077.4,110571,1056.11
16100,161,61077.4,92393.8,1063.04
16200,162,61077.4,101395,1069.57
16300,163,61077.4,109493,1076.7
16400,164,61077.4,101167,1083.67
16500,165,61077.4,97544.9,1090.23
16600,166,61077.4,92094.9,1097.12
16700,167,61077.4,101358,1103.68
16800,168,61077.4,103211,1110.49
16900,169,61077.4,99600.5,1117.3
17000,170,61077.4,88776,1124.28
17100,171,61077.4,88416.4,1130.93
17200,172,61077.4,107443,1137.19
17300,173,61077.4,102940,1143.78
17400,174,61077.4,102774,1150.05
17500,175,61077.4,89494.6,1156.87
17600,176,61077.4,101983,1163.17
17700,177,61077.4,92022.8,1169.38
17800,178,61077.4,100275,1175.54
17900,179,61077.4,89063.8,1182.08
18000,180,61077.4,103719,1188.82
18100,181,61077.4,104402,1195.07
18200,182,61077.4,96515.5,1201.18
18300,183,61077.4,98315.6,1207.51
18400,184,61077.4,96924.6,1213.8
18500,185,61077.4,101386,1220.59
18600,186,61077.4,88674.4,1227.36
18700,187,61077.4,86962,1233.85
18800,188,61077.4,107504,1240.13
18900,189,61077.4,100839,1246.75
19000,190,61077.4,103319,1253.55
19100,191,61077.4,110189,1260.57
19200,192,61077.4,100792,1266.62
19300,193,61077.4,107384,1272.87
19400,194,61077.4,100699,1279.29
19500,195,61077.4,109036,1286.18
19600,196,61077.4,102522,1292.95
19700,197,61077.4,109636,1299.35
19800,198,61077.4,107766,1305.72
19900,199,61077.4,98093.1,1312.55
20000,200,61077.4,102528,1319.13
20100,201,61077.4,105887,1325.61
20200,202,61077.4,105622,1332.23
20300,203,61077.4,104702,1338.72
20400,204,61077.4,99868.5,1345.56
20500,205,61077.4,101592,1352.14
20600,206,61077.4,107214,1358.81
20700,207,61077.4,108474,1365.43
20800,208,61077.4,90573.6,1371.52
20900,209,61077.4,95962.6,1378.4
21000,210,61077.4,108271,1385.02
21100,211,61077.4,105089,1390.76
21200,212,61077.4,101954,1397.34
21300,213,61077.4,99433.3,1403.51
21400,214,61077.4,86630.7,1410.19
21500,215,61077.4,95681.2,1416.67
21600,216,61077.4,100299,1422.9
21700,217,61077.4,98052.3,1429.22
21800,218,61077.4,99161.7,1435.77
21900,219,61077.4,109840,1442.47
22000,220,61077.4,98102.6,1449.26
22100,221,61077.4,106546,1455.9
22200,222,61077.4,97332.3,1462.51
22300,223,61077.4,87130.4,1468.87
22400,224,61077.4,89473.4,1475.51
22500,225,61077.4,96627.4,1482.1
22600,226,61077.4,109818,1488.19
22700,227,61077.4,100948,1494.95
22800,228,61077.4,85233.5,1501.28
22900,229,61077.4,98444.8,1507.82
23000,230,61077.4,99444.3,1514.63
23100,231,61077.4,93279.6,1521.04
23200,232,61077.4,104619,1527.72
23300,233,61077.4,105344,1533.9
23400,234,61077.4,101602,1540.71
23500,235,61077.4,103231,1547.56
23600,236,61077.4,103231,1554.19
23700,237,61077.4,102921,1560.71
