Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61077.4,859390,0.047
50,1,61077.4,858914,3.733
100,2,61077.4,834645,7.051
150,3,61719.9,813350,10.326
200,4,65884.1,748232,13.968
250,5,65884.1,691200,17.224
300,6,65884.1,607154,20.713
350,7,65884.1,464630,24.317
400,8,65884.1,265286,27.76
450,9,65884.1,218576,31.205
500,10,65884.1,196282,34.719
550,11,65884.1,117300,38.071
600,12,65884.1,126214,41.268
650,13,65884.1,109580,44.689
700,14,65884.1,105748,47.657
750,15,65884.1,110644,50.962
800,16,65884.1,80609.6,54.423
850,17,65884.1,79238.6,57.623
900,18,65884.1,95207,60.96
950,19,65884.1,102990,64.253
1000,20,65884.1,110552,67.802
1050,21,65884.1,106514,71.31
1100,22,65884.1,92669.7,74.289
1150,23,65884.1,98325.9,77.57
1200,24,65884.1,115338,80.919
1250,25,65884.1,98815.3,84.302
1300,26,65884.1,110283,87.831
1350,27,65884.1,110820,91.089
1400,28,65884.1,106891,94.489
1450,29,65884.1,105840,97.938
1500,30,65884.1,108454,101.359
1550,31,65884.1,94311.1,104.913
1600,32,65884.1,102737,108.361
1650,33,65884.1,91189.5,111.415
1700,34,65884.1,94280.1,114.49
1750,35,65884.1,87805.6,117.893
1800,36,65884.1,113578,121.474
1850,37,65884.1,106301,124.899
1900,38,65884.1,105920,128.377
1950,39,65884.1,109742,132.012
2000,40,65884.1,101521,135.854
2050,41,65884.1,100289,139.043
2100,42,65884.1,105359,142.423
2150,43,65884.1,102933,145.481
2200,44,65884.1,103212,148.914
2250,45,65884.1,101644,152.031
2300,46,65884.1,84884.1,155.285
2350,47,65884.1,103039,158.619
2400,48,65884.1,110818,161.713
2450,49,65884.1,96224.4,164.891
2500,50,65884.1,109059,168.207
2550,51,65884.1,102871,171.537
2600,52,65884.1,91684.1,174.782
2650,53,65884.1,105214,177.803
2700,54,65884.1,100982,180.647
2750,55,65884.1,88716.9,183.849
2800,56,65884.1,133105,187.1
2850,57,65884.1,99466.6,190.17
2900,58,65884.1,98412.6,193.384
2950,59,65884.1,105913,196.378
3000,60,65884.1,103808,199.615
3050,61,65884.1,92294.9,202.896
3100,62,65884.1,110108,206.216
3150,63,65884.1,95975.1,209.51
3200,64,65884.1,107608,212.849
3250,65,65884.1,92029.3,216.061
3300,66,65884.1,94896.3,219.243
3350,67,65884.1,104250,222.155
3400,68,65884.1,106787,225.3
3450,69,65884.1,97117.2,228.816
3500,70,65884.1,97985.3,232.745
3550,71,65884.1,126455,236.192
3600,72,65884.1,96300.7,239.339
3650,73,65884.1,81693.4,242.592
3700,74,65884.1,107109,245.782
3750,75,65884.1,106378,249.082
3800,76,65884.1,95506.9,252.488
3850,77,65884.1,86821.7,255.705
3900,78,65884.1,102008,258.723
3950,79,65884.1,91504.8,262.226
4000,80,65884.1,102613,265.282
4050,81,65884.1,105472,268.605
4100,82,65884.1,99357.6,271.961
4150,83,65884.1,110418,275.239
4200,84,65884.1,121960,278.381
4250,85,65884.1,83887.7,281.424
4300,86,65884.1,108139,284.369
4350,87,65884.1,87122.4,287.434
4400,88,65884.1,92702.8,290.616
4450,89,65884.1,97336.5,294.112
4500,90,65884.1,109524,297.267
4550,91,65791.3,106249,300.315
4600,92,65884.1,120319,303.759
4650,93,65884.1,91904.5,306.959
4700,94,65884.1,105364,310.162
4750,95,65884.1,104628,313.502
4800,96,65884.1,103134,316.815
4850,97,65884.1,96962.6,319.914
4900,98,65884.1,94378,322.963
4950,99,65884.1,94655.5,325.999
5000,100,65884.1,90229.6,329.298
5050,101,65884.1,101415,332.796
5100,102,65884.1,110482,335.851
5150,103,65884.1,92336.1,339.137
5200,104,65884.1,94532,342.401
5250,105,65884.1,106083,345.548
5300,106,65884.1,105996,348.525
5350,107,65884.1,121319,352.027
5400,108,65884.1,91939.8,355.226
5450,109,65884.1,126119,358.541
5500,110,65884.1,107036,362.096
5550,111,65884.1,89086.2,365.576
5600,112,65884.1,102217,369.014
5650,113,65884.1,103468,372.247
5700,114,65884.1,100731,375.621
5750,115,65884.1,108064,378.995
5800,116,65884.1,96289.9,382.337
5850,117,65884.1,104071,385.59
5900,118,65884.1,100559,389.237
5950,119,65884.1,94941.1,392.537
6000,120,65884.1,92462.1,395.814
6050,121,65884.1,104289,399.598
6100,122,65884.1,111180,402.777
6150,123,65884.1,113280,406.161
6200,124,65884.1,73480.2,409.345
6250,125,65884.1,90964.4,412.668
6300,126,65884.1,96140.3,416.245
6350,127,65884.1,113454,419.437
6400,128,65884.1,129473,422.64
6450,129,65884.1,108841,425.897
6500,130,65884.1,104058,429.184
6550,131,65884.1,93950.3,432.364
6600,132,65884.1,108301,435.498
6650,133,65884.1,91237.7,438.505
6700,134,65884.1,115089,441.804
6750,135,65884.1,95111.8,444.72
6800,136,65884.1,77925.3,448.105
6850,137,65884.1,96797.4,451.169
6900,138,65884.1,102951,454.375
6950,139,65884.1,102139,457.854
7000,140,65884.1,106459,461.275
7050,141,65884.1,91610.5,464.371
7100,142,65884.1,104742,467.613
7150,143,65884.1,75536.9,470.7
7200,144,65884.1,96144.3,473.859
7250,145,65884.1,99786.4,476.931
7300,146,65884.1,94660.2,480.157
7350,147,65884.1,103993,483.63
7400,148,65884.1,111550,486.815
7450,149,65884.1,109580,490.01
7500,150,65884.1,107409,493.454
7550,151,65884.1,96008.2,496.95
7600,152,65884.1,81150.4,500.422
7650,153,65884.1,91690.2,503.815
7700,154,65884.1,107863,506.978
7750,155,65884.1,109320,510.16
7800,156,65884.1,113228,513.214
7850,157,65884.1,124643,516.661
7900,158,65884.1,90278.3,519.91
7950,159,65884.1,98154.8,523.323
8000,160,65884.1,107056,526.883
8050,161,65884.1,107135,530.432
8100,162,65884.1,103952,533.59
8150,163,65884.1,106013,537.01
8200,164,65884.1,101745,540.013
8250,165,65884.1,105598,543.483
8300,166,65884.1,107829,546.8
8350,167,65884.1,98325.9,549.981
8400,168,65884.1,114690,553.291
8450,169,65884.1,108712,556.751
8500,170,65884.1,92844.5,559.974
8550,171,65884.1,93131.8,563.41
8600,172,65884.1,96311.6,566.493
8650,173,65884.1,112631,569.528
8700,174,65884.1,93121,572.599
8750,175,65884.1,107227,575.661
8800,176,65884.1,102555,579.284
8850,177,65884.1,114950,582.401
8900,178,65884.1,82431.4,585.809
8950,179,65884.1,96925.8,588.942
9000,180,65884.1,97110.9,592.314
9050,181,65884.1,96717.9,595.731
9100,182,65884.1,112995,599.371
9150,183,65884.1,111373,602.772
9200,184,65884.1,105183,605.9
9250,185,65884.1,113593,609.143
9300,186,65884.1,90355.8,611.982
9350,187,65884.1,97379,615.333
9400,188,65884.1,83731.1,618.59
9450,189,65884.1,97862.2,621.897
9500,190,65884.1,91876.5,625.23
9550,191,65884.1,105051,628.383
9600,192,65884.1,101604,632.715
9650,193,65884.1,99416.9,636.641
9700,194,65884.1,105562,639.685
9750,195,65884.1,105173,643.177
9800,196,65884.1,110630,646.434
9850,197,65884.1,104107,649.692
9900,198,65884.1,111925,653.05
9950,199,65884.1,85300.7,656.451
10000,200,65884.1,85472.5,659.534
10050,201,65884.1,123048,663.043
10100,202,65884.1,100712,666.194
10150,203,65884.1,109450,669.559
10200,204,65884.1,104289,672.895
10250,205,65884.1,90814.6,675.943
10300,206,65884.1,99488.6,679.136
10350,207,65884.1,87386.1,682.705
10400,208,65884.1,113622,685.886
10450,209,65884.1,90863.9,689.22
10500,210,65884.1,107903,692.543
10550,211,65884.1,96717.9,696.004
10600,212,65884.1,97083,699.199
10650,213,65884.1,107944,702.225
10700,214,65884.1,108800,705.789
10750,215,65884.1,109267,709.255
10800,216,65884.1,102555,712.557
10850,217,65884.1,106891,716.024
10900,218,65884.1,108064,719.205
10950,219,65884.1,112395,722.562
11000,220,65884.1,110393,725.923
11050,221,65884.1,93984.4,729.546
11100,222,65884.1,79765.5,732.861
11150,223,65884.1,92922.6,736.136
11200,224,65884.1,104240,739.535
11250,225,65884.1,96937.4,742.923
11300,226,65884.1,108131,745.915
11350,227,65884.1,103070,749.356
11400,228,65884.1,73884.1,752.442
11450,229,65884.1,106798,755.646
11500,230,65884.1,107277,759.193
11550,231,65884.1,116164,762.402
11600,232,65884.1,86382.3,765.707
11650,233,65884.1,88242.4,769.119
11700,234,65884.1,109466,772.381
11750,235,65884.1,88208.4,775.837
11800,236,65884.1,94941.1,779.363
11850,237,65884.1,102933,782.947
11900,238,65884.1,90233.8,786.37
11950,239,65884.1,101449,789.646
12000,240,65884.1,102368,793.29
12050,241,65884.1,110159,796.824
12100,242,65884.1,92061.9,800.199
12150,243,65884.1,99183.6,803.429
12200,244,65884.1,145831,806.673
12250,245,65884.1,96563.8,809.996
12300,246,65884.1,103379,813.383
12350,247,65884.1,91796.8,816.634
12400,248,65884.1,96142.2,820.025
12450,249,65884.1,103424,823.32
12500,250,65884.1,91102,826.979
12550,251,65884.1,98006.1,830.062
12600,252,65884.1,108051,833.312
12650,253,65884.1,108802,836.477
12700,254,65884.1,122298,840.055
12750,255,65884.1,105435,843.335
12800,256,65884.1,95304.4,846.497
12850,257,65884.1,92015.3,849.986
12900,258,65847.2,99202,853.207
12950,259,65847.2,85382.4,856.575
13000,260,65847.2,108526,860.099
13050,261,65847.2,107944,863.374
13100,262,65847.2,106891,866.978
13150,263,65847.2,96935,870.207
13200,264,65847.2,94304.2,873.525
13250,265,65847.2,109879,876.755
13300,266,65847.2,86045.9,880.175
13350,267,65847.2,113060,883.498
13400,268,65847.2,102538,886.934
13450,269,65847.2,110709,889.957
13500,270,65847.2,111325,892.997
13550,271,65847.2,102953,896.402
13600,272,65847.2,97074,899.667
13650,273,65847.2,86542.2,902.998
13700,274,65847.2,96465.2,906.085
13750,275,65847.2,102026,909.896
13800,276,65847.2,119658,913.092
13850,277,65847.2,95840,916.169
13900,278,65847.2,105180,919.569
13950,279,65847.2,113185,922.848
14000,280,65847.2,102078,926.102
14050,281,65847.2,108966,929.572
14100,282,65847.2,100527,932.721
14150,283,65847.2,106196,935.899
14200,284,65847.2,106121,939.067
14250,285,65847.2,119570,942.484
14300,286,65847.2,91573.7,945.746
14350,287,65847.2,108266,948.941
14400,288,65847.2,93529,952.125
14450,289,65847.2,109060,955.294
14500,290,65847.2,109338,958.919
14550,291,65847.2,93803.4,962.108
14600,292,65847.2,102128,965.499
14650,293,65847.2,75498.6,968.787
14700,294,65847.2,109478,971.942
14750,295,65847.2,101619,975.243
14800,296,65847.2,96685.5,978.624
14850,297,65847.2,104668,981.882
14900,298,65847.2,106761,985.37
14950,299,65847.2,91900.2,988.716
15000,300,65847.2,106281,992.168
15050,301,65847.2,141010,995.461
15100,302,65847.2,101670,998.56
15150,303,65847.2,110678,1001.5
15200,304,65847.2,94784.6,1004.85
15250,305,65847.2,98070.9,1008.16
15300,306,65847.2,101951,1011.37
15350,307,65847.2,108011,1014.36
15400,308,65847.2,109023,1017.6
15450,309,65847.2,92557,1020.77
15500,310,65847.2,96502,1023.99
15550,311,65847.2,96540.7,1027.22
15600,312,65847.2,89003,1030.38
15650,313,65847.2,122259,1033.46
15700,314,65847.2,88198.8,1036.81
15750,315,65847.2,98772.3,1040.05
15800,316,65847.2,85870.3,1043.09
15850,317,65847.2,106419,1046.42
15900,318,65847.2,105748,1049.81
15950,319,65847.2,98289,1053.25
16000,320,65847.2,93015.2,1056.25
16050,321,65847.2,78821.4,1059.82
16100,322,65847.2,103043,1063.15
16150,323,65847.2,99819.7,1066.45
