Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,60963.3,870650,0.052
50,1,61202.3,867382,3.443
100,2,61202.3,846775,6.452
150,3,61202.3,799585,10.043
200,4,61202.3,743117,13.277
250,5,61202.3,671792,16.286
300,6,61202.3,711598,19.346
350,7,61202.3,661557,22.53
400,8,61202.3,648688,25.906
450,9,61202.3,689204,28.948
500,10,61202.3,708340,32.29
550,11,68710.3,669559,35.577
600,12,68710.3,694938,39.383
650,13,68710.3,560825,43.706
700,14,68710.3,105419,46.919
750,15,68710.3,94089.7,50.029
800,16,68710.3,109822,53.196
850,17,68710.3,84353,56.429
900,18,68710.3,100378,59.851
950,19,68710.3,93821.5,63.117
1000,20,68710.3,104963,66.005
1050,21,68710.3,94525.6,69.008
1100,22,68710.3,111287,72.304
1150,23,68710.3,123397,75.729
1200,24,68710.3,97173.5,78.935
1250,25,68710.3,96750.9,81.911
1300,26,68710.3,91641.8,85.399
1350,27,68710.3,97369,88.473
1400,28,68710.3,99587.2,91.679
1450,29,68710.3,106454,94.98
1500,30,68710.3,109500,98.373
1550,31,68710.3,97187,101.55
1600,32,68710.3,104659,104.931
1650,33,68710.3,91680.7,108.022
1700,34,68710.3,84336,111.216
1750,35,68710.3,108514,114.598
1800,36,68710.3,112946,118.04
1850,37,68710.3,78990.8,121.168
1900,38,68710.3,89210.8,124.394
1950,39,68710.3,93512.3,127.557
2000,40,68710.3,107821,130.804
2050,41,68710.3,89407.6,134.067
2100,42,68710.3,110877,137.358
2150,43,68710.3,109281,140.74
2200,44,68710.3,103615,143.983
2250,45,68710.3,105101,147.412
2300,46,68710.3,111195,150.389
2350,47,68710.3,111043,153.732
2400,48,68710.3,103982,157.098
2450,49,68710.3,96495.9,160.653
2500,50,68710.3,101635,164.087
2550,51,68710.3,94156.1,167.047
2600,52,68710.3,90277.3,170.213
2650,53,68710.3,114847,173.351
2700,54,68710.3,89356.1,176.601
2750,55,68710.3,107711,179.801
2800,56,68710.3,107315,182.887
2850,57,68710.3,103194,186.169
2900,58,68710.3,99560.9,189.486
2950,59,68710.3,95835.1,192.729
3000,60,68710.3,87007.5,195.869
3050,61,68710.3,114234,199.097
3100,62,68710.3,101024,202.293
3150,63,68710.3,115721,205.762
3200,64,68710.3,106543,209.259
3250,65,68710.3,130238,212.462
3300,66,68710.3,99986.7,215.814
3350,67,68710.3,108032,219.164
3400,68,68710.3,115993,222.371
3450,69,68710.3,100999,225.586
3500,70,68710.3,102171,228.859
3550,71,68710.3,107208,232.403
3600,72,68710.3,99897.4,235.818
3650,73,68710.3,100715,239.219
3700,74,68710.3,95073.6,242.617
3750,75,68710.3,107047,245.69
3800,76,68710.3,109613,249.14
3850,77,68710.3,93166.6,252.367
3900,78,68710.3,112198,255.401
3950,79,68710.3,112168,258.546
4000,80,68710.3,102976,261.724
4050,81,68710.3,98909.7,265.196
4100,82,68710.3,107919,268.533
4150,83,68710.3,102829,271.889
4200,84,68710.3,97767.4,275.343
4250,85,68710.3,97463.5,278.811
4300,86,68710.3,88790,282.609
4350,87,68710.3,103632,285.835
4400,88,68710.3,99415.9,289.267
4450,89,68710.3,108224,292.618
4500,90,68710.3,93271.9,295.671
4550,91,68710.3,99389.2,298.988
4600,92,68710.3,97862.4,302.253
4650,93,68710.3,99810.8,306.009
4700,94,68710.3,112542,309.146
4750,95,68710.3,95027.5,312.135
4800,96,68710.3,86539.1,315.397
4850,97,68710.3,92710.8,318.569
4900,98,68710.3,107167,321.941
4950,99,68710.3,99233.6,325.107
5000,100,68710.3,99569.1,328.466
5050,101,68710.3,96301.4,331.625
5100,102,68710.3,84326.4,334.52
5150,103,68710.3,101395,337.537
5200,104,68710.3,94516.5,340.859
5250,105,68710.3,113476,344.403
5300,106,68710.3,106722,347.764
5350,107,68710.3,113572,351.062
5400,108,68710.3,99775.7,354.145
5450,109,68710.3,107408,357.269
5500,110,68710.3,132135,360.793
5550,111,68710.3,94820.5,364.023
5600,112,68710.3,99994.9,367.004
5650,113,68710.3,114166,370.081
5700,114,68710.3,112328,373.458
5750,115,68710.3,111516,376.883
5800,116,68710.3,108643,380.188
5850,117,68710.3,88702.8,383.246
5900,118,68710.3,114030,386.586
5950,119,68710.3,154738,390.028
6000,120,68710.3,94620.6,393.496
6050,121,68710.3,94516.5,396.727
6100,122,68710.3,94176.8,399.895
6150,123,68710.3,105165,403.181
6200,124,68710.3,95182.6,406.387
6250,125,68710.3,99959.5,409.658
6300,126,68710.3,116655,412.924
6350,127,68710.3,109910,416.188
6400,128,68710.3,114599,419.251
6450,129,68710.3,87362.2,422.412
6500,130,68710.3,79668.2,425.862
6550,131,68710.3,101396,428.871
6600,132,68710.3,109108,432.263
6650,133,68710.3,107252,435.268
6700,134,68710.3,99569.2,438.479
6750,135,68710.3,117822,441.565
6800,136,68710.3,96725.2,444.97
6850,137,68710.3,103316,448.072
6900,138,68710.3,123543,451.2
6950,139,68710.3,96433.6,454.244
7000,140,68710.3,94754.9,457.384
7050,141,68710.3,92978.2,460.667
7100,142,68710.3,97387.3,463.851
7150,143,68710.3,94911.7,466.913
7200,144,68710.3,108166,470.167
7250,145,68710.3,112541,473.505
7300,146,68710.3,94175.3,476.451
7350,147,68710.3,96672.2,479.718
7400,148,68710.3,105412,482.944
7450,149,68710.3,99328.3,486.183
7500,150,68710.3,121440,489.188
7550,151,68710.3,95130.5,492.403
7600,152,68710.3,97467.3,495.358
7650,153,68710.3,105884,498.554
7700,154,68710.3,89202.1,501.746
7750,155,68710.3,93101.1,505.159
7800,156,68710.3,107170,508.523
7850,157,68710.3,96299.5,511.881
7900,158,68710.3,95500.2,515.108
7950,159,68710.3,110574,518.173
8000,160,68710.3,112489,521.073
8050,161,68710.3,122760,524.16
