Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,60963.3,889433,0.108
100,1,60963.3,864757,6.552
200,2,60963.3,765097,13.005
300,3,60963.3,601704,19.932
400,4,60963.3,611177,26.441
500,5,60963.3,509306,32.704
600,6,60963.3,478062,38.783
700,7,60963.3,478683,46.571
800,8,60963.3,428609,53.5
900,9,60963.3,424956,60.055
1000,10,60963.3,435707,66.533
1100,11,60963.3,425235,73.217
1200,12,60963.3,465021,79.818
1300,13,60963.3,96092.9,86.585
1400,14,60963.3,101917,92.727
1500,15,60963.3,92041.1,99.111
1600,16,60963.3,102707,105.286
1700,17,60963.3,89557.7,111.792
1800,18,60963.3,97979,117.871
1900,19,60963.3,99379.1,124.287
2000,20,60963.3,104703,130.615
2100,21,60963.3,107269,136.927
2200,22,60963.3,105562,143.587
2300,23,60963.3,97556.6,150.556
2400,24,60963.3,104561,157.286
2500,25,60963.3,99567.7,163.539
2600,26,60963.3,101808,169.943
2700,27,60963.3,99876.9,176.398
2800,28,60963.3,105615,183.084
2900,29,60963.3,103323,189.624
3000,30,60963.3,99091.5,196.179
3100,31,60963.3,109544,202.863
3200,32,60963.3,105757,209.187
3300,33,60963.3,89630.8,215.867
3400,34,60963.3,96877.8,222.608
3500,35,60963.3,103829,229.425
3600,36,60963.3,107688,236.61
3700,37,60963.3,101839,243.167
3800,38,60963.3,86815.1,250.271
3900,39,60963.3,99633.8,256.424
4000,40,60963.3,92397.3,262.661
4100,41,60963.3,102549,269.373
4200,42,60963.3,110265,276.466
4300,43,60963.3,93276.9,283.265
4400,44,60963.3,100647,289.788
4500,45,60963.3,100189,296.582
4600,46,60963.3,99328.8,303.191
4700,47,60963.3,98706.9,309.576
4800,48,60963.3,101869,316.27
4900,49,60963.3,104773,323.165
5000,50,60963.3,88007.5,329.561
5100,51,60963.3,88552.7,336.107
5200,52,60963.3,96100.8,343.105
5300,53,60963.3,92124.5,349.332
5400,54,60963.3,86983.7,355.697
5500,55,60963.3,91581.2,362.311
5600,56,60963.3,103900,368.654
5700,57,60963.3,108047,375.015
5800,58,60963.3,92238.7,381.362
5900,59,60963.3,102784,388.279
6000,60,60963.3,92466.1,394.679
6100,61,60963.3,102942,400.864
6200,62,60963.3,93165.5,407.249
6300,63,60963.3,91694.8,413.908
6400,64,60963.3,101546,420.789
6500,65,60963.3,92466.1,427.483
6600,66,60963.3,100577,434.015
6700,67,60963.3,104216,440.301
6800,68,60963.3,101831,447.089
6900,69,60963.3,93719.5,453.549
7000,70,60963.3,97556.1,459.971
7100,71,60963.3,97278.9,466.413
7200,72,60963.3,91801.5,473.279
7300,73,60963.3,103295,479.81
7400,74,60963.3,99486.3,486.143
7500,75,60963.3,105723,492.774
7600,76,60963.3,102309,499.273
7700,77,60963.3,98487.6,505.806
7800,78,60963.3,105529,512.587
7900,79,60963.3,92016.6,518.956
8000,80,60963.3,108267,525.486
8100,81,60963.3,102826,532.193
8200,82,60963.3,109888,539.237
8300,83,60963.3,88312.5,546.222
8400,84,60963.3,87840,552.824
8500,85,60963.3,100182,559.252
8600,86,60963.3,105995,566.123
8700,87,60963.3,104546,572.46
8800,88,60963.3,105615,579.412
8900,89,60963.3,101900,585.767
9000,90,60963.3,108082,592.375
9100,91,60963.3,87742.5,598.951
9200,92,60963.3,98487.6,605.385
9300,93,60963.3,108307,612.108
9400,94,60963.3,108267,618.401
9500,95,60963.3,102983,625.159
9600,96,60963.3,96202.6,631.535
9700,97,60963.3,84245.4,638.101
9800,98,60963.3,107888,644.964
9900,99,60963.3,103295,651.185
10000,100,60963.3,102099,657.671
10100,101,60963.3,80514.1,663.874
10200,102,60963.3,93207.9,670.313
10300,103,60963.3,103295,677.166
10400,104,60963.3,98268.9,683.655
10500,105,60963.3,90178.1,690.318
10600,106,60963.3,87862.6,696.967
10700,107,60963.3,90787,703.267
10800,108,60963.3,94477.3,709.832
10900,109,60963.3,105923,716.385
11000,110,60963.3,102092,722.95
11100,111,60963.3,103290,729.515
11200,112,60963.3,97589.9,736.138
11300,113,60963.3,90914.1,742.435
11400,114,60963.3,94374.4,749.131
11500,115,60963.3,103381,755.618
11600,116,60963.3,105676,762.101
11700,117,60963.3,88477.3,768.79
11800,118,60963.3,98469.5,775.649
11900,119,60963.3,101491,782.196
12000,120,60963.3,104989,788.486
12100,121,60963.3,102571,795.098
12200,122,60963.3,102942,801.431
12300,123,60963.3,89904.4,807.985
12400,124,60963.3,93078.6,814.501
12500,125,60963.3,96916,821.079
12600,126,60963.3,102006,828.003
12700,127,60963.3,87003,834.556
12800,128,60963.3,95868.2,841.454
12900,129,60963.3,109020,847.868
13000,130,60963.3,107100,854.435
13100,131,60963.3,89640.2,860.752
13200,132,60963.3,86164.2,867.125
13300,133,60963.3,102942,873.758
13400,134,60963.3,101328,880.357
13500,135,60963.3,100033,887.033
13600,136,60963.3,87205.9,893.612
13700,137,60963.3,99403,900.168
13800,138,60963.3,98508.8,906.683
13900,139,60963.3,99136.6,913.266
14000,140,60963.3,108090,919.821
14100,141,60963.3,102454,926.193
14200,142,60963.3,100059,932.608
14300,143,60963.3,97542.6,939.341
14400,144,60963.3,101665,945.708
14500,145,60963.3,101418,951.917
14600,146,60963.3,104421,958.376
14700,147,60963.3,91955.9,965.063
14800,148,60963.3,109151,971.707
14900,149,60963.3,106375,978.534
15000,150,60963.3,100577,984.997
15100,151,60963.3,86763.3,991.678
15200,152,60963.3,96597.5,998.12
15300,153,60963.3,102982,1005.18
15400,154,60963.3,101994,1011.8
15500,155,60963.3,97979,1018.17
15600,156,60963.3,97338.1,1025.11
15700,157,60963.3,101678,1031.3
15800,158,60963.3,103277,1038.03
15900,159,60963.3,105270,1045.75
16000,160,60963.3,108246,1052.05
16100,161,60963.3,101595,1058.78
16200,162,60963.3,104792,1065.01
16300,163,60963.3,98749.1,1071.98
16400,164,60963.3,104820,1078.8
16500,165,60963.3,102982,1084.97
16600,166,60963.3,88016.2,1091.05
16700,167,60963.3,100700,1096.98
16800,168,60963.3,100182,1103.91
16900,169,60963.3,104660,1110.56
17000,170,60963.3,105722,1117
17100,171,60963.3,98887.5,1123.41
17200,172,60963.3,92654.9,1129.87
17300,173,60963.3,105923,1136.34
17400,174,60963.3,89944.5,1143.05
17500,175,60963.3,105722,1149.51
17600,176,60963.3,104399,1156.12
17700,177,60963.3,102983,1162.63
17800,178,60963.3,98950.3,1169.2
17900,179,60963.3,102075,1176.25
18000,180,60963.3,83226.5,1182.84
18100,181,60963.3,102454,1189.47
18200,182,60963.3,95313,1196.1
18300,183,60963.3,95991,1203.07
18400,184,60963.3,101710,1209.39
18500,185,60963.3,104640,1215.86
18600,186,60963.3,105153,1222.39
18700,187,60963.3,105031,1228.55
18800,188,60963.3,91160.6,1235.39
18900,189,60963.3,107688,1242.09
19000,190,60963.3,100631,1248.48
19100,191,60963.3,98049.3,1254.72
19200,192,60963.3,102196,1261.4
19300,193,60963.3,102205,1267.89
19400,194,60963.3,100676,1274.02
19500,195,60963.3,101488,1280.73
19600,196,60963.3,102826,1287.38
19700,197,60963.3,94241.8,1294.27
19800,198,60963.3,103967,1300.76
19900,199,60963.3,96518.8,1307.66
20000,200,60963.3,92661,1314.2
20100,201,60963.3,104544,1320.46
20200,202,60963.3,103264,1327.41
20300,203,60963.3,108082,1333.88
20400,204,60963.3,107480,1340.54
20500,205,60963.3,110288,1346.89
20600,206,60963.3,112427,1353.27
20700,207,60963.3,90744.1,1359.62
20800,208,60963.3,92016.6,1366.66
20900,209,60963.3,106524,1374.06
21000,210,60963.3,98184.8,1380.46
21100,211,60963.3,105559,1386.91
21200,212,60963.3,106441,1393.13
21300,213,60963.3,97548.4,1400.19
21400,214,60963.3,101917,1406.54
21500,215,60963.3,92323.2,1413.06
21600,216,60963.3,89739.4,1419.38
21700,217,60963.3,92356.4,1426.08
21800,218,60963.3,80145.8,1432.85
21900,219,60963.3,104778,1439.67
22000,220,60963.3,101612,1446.08
22100,221,60963.3,104139,1452.43
22200,222,60963.3,82461.6,1459.42
22300,223,60963.3,106235,1466.08
22400,224,60963.3,102227,1472.63
22500,225,60963.3,89605.8,1478.84
22600,226,60963.3,104139,1485.29
22700,227,60963.3,95270.6,1491.79
22800,228,60963.3,87851.6,1498.29
22900,229,60963.3,105072,1505.03
23000,230,60963.3,104530,1511.37
23100,231,60963.3,96037.7,1517.85
23200,232,60963.3,101488,1524.38
23300,233,60963.3,101595,1530.73
23400,234,60963.3,96239.9,1537.5
23500,235,60963.3,95641.5,1544.02
23600,236,60963.3,98184.8,1550.77
23700,237,60963.3,90100.4,1557.36
23800,238,60963.3,97944,1563.98
23900,239,60963.3,104710,1570.58
24000,240,60963.3,105147,1576.92
24100,241,60963.3,92190.1,1583.56
24200,242,60963.3,98330.6,1589.68
24300,243,60963.3,101053,1596.18
24400,244,60963.3,105923,1603.15
24500,245,60963.3,94281.1,1609.88
24600,246,60963.3,104421,1616.13
24700,247,60963.3,110099,1622.47
24800,248,60963.3,92570.3,1629.12
24900,249,60963.3,99386.6,1635.59
25000,250,60963.3,92090.2,1642.32
25100,251,60963.3,82565,1649.23
25200,252,60963.3,103312,1655.34
25300,253,60963.3,92016.6,1662.15
25400,254,60963.3,99481.2,1668.79
25500,255,60963.3,99959.9,1675.02
25600,256,60963.3,101496,1681.65
25700,257,60963.3,89357,1688.33
25800,258,60963.3,93470.7,1694.96
