Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61764,885825,0.051
50,1,61942.5,844015,3.257
100,2,63988.8,758904,6.716
150,3,63988.8,742101,9.787
200,4,63988.8,720190,13.087
250,5,63988.8,727669,16.841
300,6,63988.8,698922,20.455
350,7,63988.8,600061,23.593
400,8,63988.8,504246,26.694
450,9,63988.8,467991,29.966
500,10,63988.8,407192,33.117
550,11,63988.8,102989,36.064
600,12,63988.8,107804,39.132
650,13,63988.8,110092,42.45
700,14,63988.8,82636,45.599
750,15,63988.8,98938.7,48.822
800,16,63988.8,106356,52.078
850,17,63988.8,110295,55.38
900,18,63988.8,107846,58.756
950,19,63988.8,110405,62.139
1000,20,63988.8,94519.5,65.598
1050,21,63988.8,94470.6,69.008
1100,22,63988.8,99870.1,72.5
1150,23,63988.8,83885.1,75.998
1200,24,63988.8,105852,79.271
1250,25,63988.8,96771.2,82.489
1300,26,63988.8,88242.5,85.901
1350,27,63988.8,102824,89.778
1400,28,63988.8,107442,93.235
1450,29,63988.8,89917.1,96.305
1500,30,63988.8,103131,99.887
1550,31,63988.8,85564,103.039
1600,32,63988.8,90112.1,106.426
1650,33,63988.8,110713,109.623
1700,34,63988.8,102422,112.81
1750,35,63988.8,109165,116.026
1800,36,63988.8,100554,119.19
1850,37,63988.8,75520.5,122.193
1900,38,63988.8,100142,125.308
1950,39,63988.8,111332,128.982
2000,40,63988.8,95491.6,132.277
2050,41,63988.8,105100,135.611
2100,42,63988.8,100244,138.986
2150,43,63988.8,104395,142.664
2200,44,63988.8,102077,146
2250,45,63988.8,89941,149.636
2300,46,63988.8,89794.9,152.926
2350,47,63988.8,92559.1,156.354
2400,48,63988.8,97306.7,159.657
2450,49,63988.8,106009,162.839
2500,50,63988.8,89876,166.029
2550,51,63988.8,85684.3,169.409
2600,52,63988.8,95947.4,172.814
2650,53,63988.8,101234,175.976
2700,54,63988.8,100964,179.293
2750,55,63988.8,90819.3,182.301
2800,56,63988.8,99425,185.733
2850,57,63988.8,104041,188.986
2900,58,63988.8,92455.8,192.276
2950,59,63988.8,107620,195.909
3000,60,63988.8,84566.7,199.051
3050,61,63988.8,98449.9,202.28
3100,62,63988.8,100669,205.665
3150,63,63988.8,94973,208.939
3200,64,63988.8,93086,212.56
3250,65,63988.8,105112,215.789
3300,66,63988.8,85473.9,219.335
3350,67,63988.8,101382,222.815
3400,68,63988.8,100780,226.405
3450,69,63988.8,91220.6,230.055
3500,70,63988.8,106531,233.574
3550,71,63988.8,102394,236.84
3600,72,63988.8,103321,240.262
3650,73,63988.8,97101.7,243.652
3700,74,63988.8,91188.6,247.016
3750,75,63988.8,106625,251.044
3800,76,63988.8,104474,254.559
3850,77,63988.8,103577,257.693
3900,78,63988.8,91199.4,261.007
3950,79,63988.8,106006,264.762
4000,80,63988.8,89868,268.154
4050,81,63988.8,92833.5,271.265
4100,82,63988.8,91201,274.736
4150,83,63988.8,103035,277.86
4200,84,63988.8,102085,280.997
4250,85,63988.8,87944.7,284.17
4300,86,63988.8,106152,287.677
4350,87,63988.8,102109,290.964
4400,88,63988.8,106816,294.331
4450,89,63988.8,101237,297.503
4500,90,63988.8,102147,300.918
4550,91,63988.8,96191,304.247
4600,92,63988.8,99627.9,307.434
4650,93,63988.8,109053,310.929
4700,94,63988.8,97449.1,314.241
4750,95,63988.8,94572.1,317.602
4800,96,63988.8,102460,320.63
4850,97,63988.8,97228.1,323.948
4900,98,63988.8,91489,327.36
4950,99,63988.8,103035,330.552
5000,100,63988.8,106491,333.858
5050,101,63988.8,101175,337.087
5100,102,63988.8,111292,340.111
5150,103,63988.8,95265.1,343.611
5200,104,63988.8,106630,347.143
5250,105,63988.8,107705,350.757
5300,106,63988.8,105161,355.508
5350,107,63988.8,98644,358.753
5400,108,63988.8,90305.9,361.8
5450,109,63988.8,95860.7,364.973
5500,110,63988.8,112752,368.297
5550,111,63988.8,104206,371.511
5600,112,63988.8,103677,374.534
5650,113,63988.8,108233,377.625
5700,114,63988.8,106156,380.816
5750,115,63988.8,108263,383.9
5800,116,63988.8,104640,387.127
5850,117,63988.8,107823,390.512
5900,118,63988.8,94395.1,394.148
5950,119,63988.8,107314,397.395
6000,120,63988.8,105269,400.861
6050,121,63988.8,109021,404.176
6100,122,63988.8,95759.1,407.541
6150,123,63988.8,63988.8,410.708
6200,124,63988.8,103750,414.175
6250,125,63988.8,104636,417.757
6300,126,63988.8,101294,421.117
6350,127,63988.8,89140.6,424.551
6400,128,63988.8,103404,427.545
6450,129,63988.8,107774,430.974
6500,130,63988.8,86039.5,434.371
6550,131,63988.8,104929,437.523
6600,132,63988.8,87461.5,440.669
6650,133,63988.8,104925,444.012
6700,134,63988.8,100497,447.388
6750,135,63988.8,106321,450.805
6800,136,63988.8,101176,454.258
6850,137,63988.8,100496,457.432
6900,138,63988.8,90232.1,460.744
6950,139,63988.8,108626,464.149
7000,140,63988.8,107607,467.444
7050,141,63988.8,106782,470.706
7100,142,63988.8,102557,473.936
7150,143,63988.8,102394,476.88
7200,144,63988.8,96044.4,480.314
7250,145,63988.8,97208.5,483.588
7300,146,63988.8,95950.1,486.925
7350,147,63988.8,106091,490.29
7400,148,63988.8,107408,493.599
7450,149,63988.8,80957.8,497.06
7500,150,63988.8,97502.8,500.327
7550,151,63988.8,105410,503.51
7600,152,63988.8,103989,506.705
7650,153,63988.8,86716.6,509.999
7700,154,63988.8,102056,513.244
7750,155,63988.8,94488.6,516.767
7800,156,63988.8,112368,519.953
7850,157,63988.8,100276,523.333
7900,158,63988.8,101783,526.64
7950,159,63988.8,102321,529.794
8000,160,63988.8,106941,532.737
8050,161,63988.8,95464.4,535.943
8100,162,63988.8,105832,539.275
8150,163,63988.8,92240.2,542.47
8200,164,63988.8,104504,545.449
8250,165,63988.8,110744,548.667
8300,166,63988.8,102175,552.315
8350,167,63988.8,108546,555.52
8400,168,63988.8,84719.9,558.931
8450,169,63988.8,108820,562.269
8500,170,63988.8,101282,565.382
8550,171,63988.8,89840.6,568.758
8600,172,63988.8,94764.4,572.112
8650,173,63988.8,101258,575.593
8700,174,63988.8,76355.7,578.573
8750,175,63988.8,102687,581.749
8800,176,63988.8,74657.9,585.1
8850,177,63988.8,94652.1,588.26
8900,178,63988.8,101176,591.521
8950,179,63988.8,95595.8,594.588
9000,180,63988.8,74222.2,597.961
9050,181,63988.8,93981.5,601.039
9100,182,63988.8,89705.9,604.18
9150,183,63988.8,89470.8,607.313
9200,184,63988.8,109284,610.413
9250,185,63988.8,101474,613.735
9300,186,63988.8,102326,617.024
9350,187,63988.8,107196,620.284
9400,188,63988.8,104758,623.835
9450,189,63988.8,102733,627.094
9500,190,63988.8,84374.3,630.746
9550,191,63988.8,102052,634.086
9600,192,63988.8,89086.8,637.233
9650,193,63988.8,105361,640.373
9700,194,63988.8,102081,643.782
9750,195,63988.8,101188,647.142
9800,196,63988.8,97892.4,650.619
9850,197,63988.8,86384.1,654.273
9900,198,63988.8,103798,657.694
9950,199,63988.8,102498,661.03
10000,200,63988.8,109350,664.395
10050,201,63988.8,95265.1,667.843
10100,202,63988.8,104368,671.096
10150,203,63988.8,101128,674.251
10200,204,63988.8,83837.9,677.499
10250,205,63988.8,103318,680.83
10300,206,63988.8,110467,684.41
10350,207,63988.8,93569.7,687.806
10400,208,63988.8,81608.3,690.884
10450,209,63988.8,96212.5,694.192
10500,210,63988.8,107446,697.389
10550,211,63988.8,105832,700.607
10600,212,63988.8,106941,703.312
10650,213,63988.8,108703,706.487
10700,214,63988.8,102486,709.957
10750,215,63988.8,89428.7,713.382
10800,216,63988.8,89718.9,716.542
10850,217,63988.8,80888.8,719.571
10900,218,63988.8,106503,723.06
10950,219,63988.8,91658.6,726.3
11000,220,63988.8,107621,729.932
11050,221,63988.8,106782,733.261
11100,222,63988.8,102394,736.573
11150,223,63988.8,94406.2,740.027
11200,224,63988.8,85104.7,743.19
11250,225,63988.8,108923,746.722
11300,226,63988.8,96208.4,750.186
11350,227,63988.8,95680.4,753.559
11400,228,63988.8,107232,756.685
11450,229,63988.8,106220,759.603
11500,230,63988.8,107555,762.791
11550,231,63988.8,90299.6,765.849
11600,232,63988.8,93365.4,769.064
11650,233,63988.8,95265.1,772.323
11700,234,63988.8,101038,775.854
11750,235,63988.8,93179.8,779.308
11800,236,63988.8,83103.7,782.71
11850,237,63988.8,108610,786.228
