Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,60963.3,887775,0.096
100,1,61359.4,856171,6.58
200,2,61359.4,835241,13.758
300,3,61359.4,792448,20.465
400,4,64408.9,802742,27.635
500,5,64408.9,794037,34.144
600,6,64408.9,786369,40.607
700,7,64408.9,844852,47.533
800,8,64408.9,713219,54.053
900,9,64408.9,509596,60.422
1000,10,64408.9,343618,67.122
1100,11,64408.9,243347,73.446
1200,12,64408.9,255619,80.633
1300,13,64408.9,167200,87.588
1400,14,64408.9,127346,94.138
1500,15,64408.9,132663,100.442
1600,16,64408.9,117047,107.44
1700,17,64408.9,107723,114.107
1800,18,64408.9,112990,120.443
1900,19,64408.9,103827,127.233
2000,20,64408.9,104461,133.957
2100,21,64408.9,102814,140.552
2200,22,64408.9,106086,147.08
2300,23,64408.9,92701.7,153.329
2400,24,64408.9,101499,159.883
2500,25,64408.9,107600,166.284
2600,26,64408.9,102269,172.549
2700,27,64408.9,96200.4,179.35
2800,28,64408.9,93953.9,185.946
2900,29,64408.9,103028,192.585
3000,30,64408.9,103952,198.859
3100,31,64408.9,109305,205.644
3200,32,64408.9,103128,212.114
3300,33,64408.9,103891,218.566
3400,34,64408.9,95266.5,225.251
3500,35,64408.9,109744,231.755
3600,36,64408.9,103952,238.118
3700,37,64408.9,108441,244.833
3800,38,64408.9,106389,251.501
3900,39,64408.9,106465,257.861
4000,40,64408.9,84897.8,264.348
4100,41,64408.9,106973,270.431
4200,42,64408.9,107652,277.178
4300,43,64408.9,89769.1,283.902
4400,44,64408.9,116953,290.253
4500,45,64408.9,102957,296.482
4600,46,64408.9,82015.2,303.001
4700,47,64408.9,109600,310.08
4800,48,64408.9,92955.8,317.423
4900,49,64408.9,103200,324.269
5000,50,64408.9,101392,330.687
5100,51,64408.9,98800.9,337.231
5200,52,64408.9,100253,344.202
5300,53,64408.9,111884,350.597
5400,54,64408.9,96141.6,356.803
5500,55,64408.9,107691,362.765
5600,56,64408.9,109067,369.1
5700,57,64408.9,103434,375.611
5800,58,64408.9,93499.2,381.859
5900,59,64408.9,91297.2,388.154
6000,60,64408.9,109487,394.506
6100,61,64408.9,104004,401.016
6200,62,64408.9,111334,406.965
6300,63,64408.9,106824,413.611
6400,64,64408.9,105315,420.078
6500,65,64408.9,106393,426.604
6600,66,64408.9,112290,432.559
6700,67,64408.9,94429.9,439.169
6800,68,64408.9,93185.1,445.971
6900,69,64408.9,93344.3,452.115
7000,70,64408.9,100433,458.168
7100,71,64408.9,126908,464.668
7200,72,64408.9,102402,471.136
7300,73,64408.9,102477,478.269
7400,74,64408.9,99849.3,484.388
7500,75,64408.9,107556,490.757
7600,76,64408.9,107127,496.978
7700,77,64408.9,95707,503.284
7800,78,64408.9,101591,509.924
7900,79,64408.9,104714,516.377
8000,80,64408.9,108434,523.017
8100,81,64408.9,102873,529.598
8200,82,64408.9,101928,535.738
8300,83,64408.9,106272,542.209
8400,84,64408.9,100801,548.594
8500,85,64408.9,106656,554.795
8600,86,64408.9,122564,561.18
8700,87,64359.6,97820.1,567.69
8800,88,64408.9,92055.5,574.127
8900,89,64408.9,95691.6,580.855
9000,90,64408.9,109024,587.176
9100,91,64408.9,94642.3,593.619
9200,92,64408.9,117730,599.684
9300,93,64408.9,95911.7,605.845
9400,94,64372.1,85396.5,612.172
9500,95,64372.1,94242.6,618.169
9600,96,64372.1,98074,624.653
9700,97,64372.1,102444,631.163
9800,98,64372.1,104546,637.818
9900,99,64372.1,109086,644.51
10000,100,64372.1,103980,650.808
10100,101,64372.1,108917,657.215
10200,102,64372.1,111566,663.736
10300,103,64372.1,105874,670.162
10400,104,64372.1,90723.7,676.991
10500,105,64372.1,107114,683.575
10600,106,64372.1,96312.3,690.417
10700,107,64372.1,105213,696.661
10800,108,64372.1,108003,703.493
10900,109,64372.1,108225,709.894
11000,110,64372.1,104955,716.217
11100,111,64372.1,104717,722.975
11200,112,64372.1,100775,729.405
11300,113,64372.1,93174.6,735.357
11400,114,64372.1,108104,742.184
11500,115,64372.1,118533,749.892
11600,116,64372.1,98225.1,756.272
11700,117,64372.1,91750.1,762.772
11800,118,64372.1,102671,768.797
11900,119,64372.1,98345.4,775.274
12000,120,64372.1,100396,781.877
12100,121,64372.1,103289,788.193
12200,122,64372.1,108398,794.449
12300,123,64372.1,112198,800.598
12400,124,64372.1,111320,807.413
12500,125,64372.1,106705,813.861
12600,126,64372.1,94003,820.342
12700,127,64372.1,102762,826.473
12800,128,64372.1,107225,832.794
12900,129,64372.1,101649,839.421
13000,130,64372.1,90251.3,845.713
13100,131,64372.1,104430,852.117
13200,132,64372.1,107208,859.024
13300,133,64372.1,113345,865.202
13400,134,64372.1,101500,871.444
13500,135,64372.1,108003,878.046
13600,136,64372.1,100731,884.79
13700,137,64372.1,103014,891.176
13800,138,64372.1,104955,897.589
13900,139,64372.1,112933,903.962
14000,140,64372.1,100387,910.899
14100,141,64372.1,95531.6,917.473
14200,142,64372.1,110624,923.761
14300,143,64372.1,106619,930.153
14400,144,64372.1,95317.4,936.425
14500,145,64372.1,109488,943.315
14600,146,64372.1,113345,949.941
14700,147,64372.1,106789,956.387
14800,148,64372.1,106401,962.897
14900,149,64372.1,105380,969.507
15000,150,64372.1,105561,976.393
15100,151,64372.1,107017,982.661
15200,152,64372.1,107833,989.216
15300,153,64372.1,86116.4,995.7
15400,154,64372.1,102894,1002.19
15500,155,64372.1,102557,1008.98
15600,156,64372.1,108987,1015.47
15700,157,64372.1,106474,1022.27
15800,158,64372.1,108119,1028.71
15900,159,64372.1,108468,1035.19
16000,160,64372.1,105079,1041.93
16100,161,64372.1,108049,1048.32
16200,162,64372.1,95113.9,1054.78
16300,163,64372.1,91081.6,1061
16400,164,64372.1,94569.4,1067.15
16500,165,64372.1,107255,1074.03
16600,166,64372.1,105622,1080.76
16700,167,64372.1,106755,1087.01
16800,168,64372.1,103597,1093.14
16900,169,64372.1,103149,1099.37
17000,170,64372.1,109596,1106.07
17100,171,64372.1,102698,1112.04
17200,172,64372.1,114912,1118.69
17300,173,64372.1,107904,1124.85
17400,174,64372.1,95830.5,1131.29
17500,175,64372.1,99551.9,1138.09
17600,176,64372.1,99648.7,1144.14
17700,177,64372.1,109332,1150.56
