Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,60963.3,884237,0.047
50,1,60963.3,838898,3.369
100,2,60963.3,727594,6.64
150,3,60963.3,701262,9.847
200,4,60963.3,600051,13.161
250,5,60963.3,320850,16.107
300,6,60963.3,311029,19.138
350,7,60963.3,297281,22.223
400,8,60963.3,313495,25.422
450,9,60963.3,311909,28.908
500,10,60963.3,327619,32.339
550,11,60963.3,294210,35.399
600,12,60963.3,307125,38.701
650,13,60963.3,330141,41.966
700,14,60963.3,359720,45.412
750,15,60963.3,357999,48.532
800,16,60963.3,101854,51.887
850,17,60963.3,95654.7,54.73
900,18,60963.3,89941.9,58.043
950,19,60963.3,91006.5,61.515
1000,20,60963.3,99959.9,64.58
1050,21,60963.3,103895,67.885
1100,22,60963.3,97373,70.939
1150,23,60963.3,90827.4,74.184
1200,24,60963.3,101982,77.263
1250,25,60963.3,84651.3,80.348
1300,26,60963.3,91797.1,83.358
1350,27,60963.3,86815.1,86.705
1400,28,60963.3,107652,90.186
1450,29,60963.3,91998.3,93.742
1500,30,60963.3,91660.8,97.14
1550,31,60963.3,101021,100.392
1600,32,60963.3,96961.2,103.787
1650,33,60963.3,97995,107.121
1700,34,60963.3,91808.9,110.505
1750,35,60963.3,100850,113.729
1800,36,60963.3,106626,117.231
1850,37,60963.3,86842.5,120.719
1900,38,60963.3,101488,124.143
1950,39,60963.3,95991,127.443
2000,40,60963.3,85613.8,130.479
2050,41,60963.3,101637,133.858
2100,42,60963.3,77502.4,136.86
2150,43,60963.3,87139.9,140.26
2200,44,60963.3,85397.8,143.39
2250,45,60963.3,92695.9,146.272
2300,46,60963.3,81562.9,149.389
2350,47,60963.3,105352,152.841
2400,48,60963.3,109321,156.217
2450,49,60963.3,91098.6,159.6
2500,50,60963.3,102099,162.936
2550,51,60963.3,100262,166.008
2600,52,60963.3,87450.9,169.273
2650,53,60963.3,92903.5,172.735
2700,54,60963.3,96590.3,175.902
2750,55,60963.3,103791,178.997
2800,56,60963.3,102908,182.291
2850,57,60963.3,97130.3,185.308
2900,58,60963.3,87034,188.725
2950,59,60963.3,100170,192.085
3000,60,60963.3,94281.1,195.489
3050,61,60963.3,101971,198.675
3100,62,60963.3,99316.2,201.994
3150,63,60963.3,96488.1,204.867
3200,64,60963.3,87687.7,207.939
3250,65,60963.3,78569.5,211.542
3300,66,60963.3,90333.5,214.586
3350,67,60963.3,99150,217.823
3400,68,60963.3,84999.4,221.136
3450,69,60963.3,101749,224.8
3500,70,60963.3,100725,228.341
3550,71,60963.3,92323.2,231.644
3600,72,60963.3,104454,234.967
3650,73,60963.3,105182,238.295
3700,74,60963.3,97546,241.794
3750,75,60963.3,91386.3,244.876
3800,76,60963.3,88939.5,248.396
3850,77,60963.3,95752,251.723
3900,78,60963.3,103121,255.079
3950,79,60963.3,95796.7,258.467
4000,80,60963.3,88227.3,261.81
4050,81,60963.3,98191.4,265.193
4100,82,60963.3,104778,268.699
4150,83,60963.3,110288,271.896
4200,84,60963.3,91786.4,275.148
4250,85,60963.3,100796,278.308
4300,86,60963.3,86778.5,281.546
4350,87,60963.3,96785.9,285.083
4400,88,60963.3,87065.3,288.353
4450,89,60963.3,91947.6,291.608
4500,90,60963.3,100180,294.932
4550,91,60963.3,131902,298.257
4600,92,60963.3,103809,301.308
4650,93,60963.3,89015.5,304.333
4700,94,60963.3,92929.1,307.815
4750,95,60963.3,86781.6,311.22
4800,96,60963.3,91580.2,314.461
4850,97,60963.3,101617,317.805
4900,98,60963.3,104703,320.999
4950,99,60963.3,93470.7,324.354
5000,100,60963.3,99256.4,327.756
5050,101,60963.3,98329.1,330.773
5100,102,60963.3,93932.2,333.857
5150,103,60963.3,85317.4,337.29
5200,104,60963.3,98235.6,340.711
5250,105,60963.3,98069.2,343.802
5300,106,60963.3,77830.5,347.181
5350,107,60963.3,104545,350.461
5400,108,60963.3,80543.9,353.846
5450,109,60963.3,81564.5,357.41
5500,110,60963.3,100425,360.864
5550,111,60963.3,65691.3,364.289
5600,112,60963.3,89740.7,367.574
5650,113,60963.3,88471.2,370.759
5700,114,60963.3,91532.4,373.92
5750,115,60963.3,99047.5,377.252
5800,116,60963.3,101457,380.401
5850,117,60963.3,105159,383.755
5900,118,60963.3,90841.2,387.101
5950,119,60963.3,86778.5,390.192
6000,120,60963.3,104171,393.662
6050,121,60963.3,104710,396.658
6100,122,60963.3,77068,399.578
6150,123,60963.3,103540,402.931
6200,124,60963.3,91741,406.038
6250,125,60963.3,86619.4,409.293
6300,126,60963.3,109198,412.493
6350,127,60963.3,97078.5,415.812
6400,128,60963.3,97407.4,419.21
6450,129,60963.3,87919.2,422.499
6500,130,60963.3,86766.3,425.895
6550,131,60963.3,94041.7,429.148
6600,132,60963.3,104778,432.618
6650,133,60963.3,96694.7,435.822
6700,134,60963.3,103381,439.081
6750,135,60963.3,105827,442.361
6800,136,60963.3,87476.5,445.916
6850,137,60963.3,102807,449.354
6900,138,60963.3,72475.7,452.67
6950,139,60963.3,87666.4,456.066
7000,140,60963.3,88920,459.286
7050,141,60963.3,95387.9,462.187
7100,142,60963.3,105722,465.497
7150,143,60963.3,103264,469.049
7200,144,60963.3,92771,472.172
7250,145,60963.3,95193.7,475.295
7300,146,60963.3,101954,478.767
7350,147,60963.3,97943.5,482.077
7400,148,60963.3,98950.3,485.352
7450,149,60963.3,85954.7,488.64
7500,150,60963.3,92206.6,491.879
7550,151,60963.3,90053.5,495.373
7600,152,60963.3,79018.5,498.728
7650,153,60963.3,83700.3,501.999
7700,154,60963.3,100228,505.125
7750,155,60963.3,98356.6,508.315
7800,156,60963.3,92850.2,511.468
7850,157,60963.3,103916,514.506
7900,158,60963.3,95448,517.685
7950,159,60963.3,87401.3,520.834
8000,160,60963.3,93544,524.052
8050,161,60963.3,94962.3,527.04
8100,162,60963.3,98696.8,530.056
8150,163,60963.3,99906,533.399
8200,164,60963.3,98553.1,536.661
8250,165,60963.3,92941.4,539.897
8300,166,60963.3,77535.4,542.644
8350,167,60963.3,89765.8,545.829
8400,168,60963.3,97944,549.067
8450,169,60963.3,86694.2,552.59
8500,170,60963.3,88987.5,555.881
8550,171,60963.3,102281,559.259
8600,172,60963.3,94496.1,562.585
8650,173,60963.3,82142.6,565.685
8700,174,60926.4,88482.3,569.163
8750,175,60926.4,97669.6,572.318
8800,176,60926.4,89747,575.521
8850,177,60926.4,96093.8,578.621
8900,178,60926.4,99098.6,581.958
8950,179,60926.4,87730,585.344
9000,180,60926.4,91742,588.602
9050,181,60926.4,92243,591.971
9100,182,60926.4,108476,595.402
9150,183,60926.4,101844,598.425
9200,184,60926.4,96165.7,601.678
9250,185,60926.4,86472.6,604.658
9300,186,60926.4,101799,607.953
9350,187,60926.4,79317.2,611.219
9400,188,60926.4,109689,614.494
9450,189,60926.4,83108.7,617.808
9500,190,60926.4,91544.4,621.162
9550,191,60926.4,90801.8,624.789
9600,192,60926.4,104837,627.906
9650,193,60926.4,86285.6,631.262
9700,194,60926.4,104345,634.544
9750,195,60926.4,91845.8,638.015
9800,196,60926.4,105152,641.255
9850,197,60926.4,82928,644.496
9900,198,60926.4,91264.5,647.73
9950,199,60926.4,88883.2,651.073
10000,200,60926.4,99304.2,654.593
10050,201,60926.4,81492.3,658.027
10100,202,60926.4,86657.4,661.033
10150,203,60926.4,108885,664.274
10200,204,60926.4,86430.1,667.459
10250,205,60926.4,77765.5,670.833
10300,206,60926.4,86680.3,673.996
10350,207,60926.4,91613.3,677.198
10400,208,60926.4,92256.2,680.074
10450,209,60926.4,89098.2,683.425
10500,210,60926.4,103870,686.952
10550,211,60926.4,96886.7,690.514
10600,212,60926.4,104458,693.591
10650,213,60926.4,77771.5,696.696
10700,214,60926.4,109128,700.031
10750,215,60926.4,98507.8,703.011
10800,216,60926.4,96943.8,706.085
10850,217,60926.4,105525,709.477
10900,218,60926.4,89703.8,712.595
10950,219,60926.4,97381.5,715.941
11000,220,60926.4,97942.1,719.392
11050,221,60926.4,99529.3,722.848
11100,222,60926.4,98026.7,725.919
11150,223,60926.4,89566.8,729.402
11200,224,60926.4,102704,732.697
11250,225,60926.4,86776.8,735.879
11300,226,60926.4,91123.8,738.885
11350,227,60926.4,84315.9,742.014
11400,228,60926.4,107579,745.357
11450,229,60926.4,88190.5,748.642
11500,230,60926.4,99433.7,752.137
11550,231,60926.4,85926.4,755.391
11600,232,60926.4,87678.1,758.598
11650,233,60926.4,105938,761.797
11700,234,60926.4,99821.5,765.175
11750,235,60926.4,101451,768.371
11800,236,60926.4,105559,771.545
11850,237,60926.4,96462.6,774.755
11900,238,60926.4,99549.6,777.973
11950,239,60926.4,90931.1,781.284
12000,240,60926.4,97827.9,784.424
12050,241,60926.4,101316,788.039
12100,242,60926.4,86653.2,791.216
12150,243,60926.4,107579,794.495
12200,244,60926.4,85256,797.635
12250,245,60926.4,98584.5,800.839
12300,246,60926.4,89895,804.033
12350,247,60926.4,102911,807.214
12400,248,60926.4,85762.7,810.637
12450,249,60926.4,98155.1,814.204
12500,250,60926.4,105736,817.734
12550,251,60926.4,92062.7,821.08
12600,252,60926.4,100822,824.277
12650,253,60926.4,89424.1,827.541
12700,254,60926.4,103780,830.517
12750,255,60926.4,84987,833.924
12800,256,60926.4,104468,837.304
12850,257,60926.4,82824.6,840.716
12900,258,60926.4,91587.5,844.023
12950,259,60926.4,81570.3,846.966
13000,260,60926.4,89983.4,850.206
13050,261,60926.4,90671.6,853.586
13100,262,60926.4,100838,856.896
13150,263,60926.4,82902.4,860.075
13200,264,60926.4,100985,863.329
13250,265,60926.4,98602.4,866.716
13300,266,60926.4,103154,870.087
13350,267,60926.4,107661,873.113
13400,268,60926.4,104994,876.144
13450,269,60926.4,105525,879.275
13500,270,60926.4,86801.2,882.413
13550,271,60926.4,101441,885.75
13600,272,60926.4,104159,889.495
13650,273,60926.4,103429,893.48
13700,274,60926.4,96091.1,896.716
13750,275,60926.4,94204.9,899.972
13800,276,60926.4,84217.9,903.275
13850,277,60926.4,99590.7,906.584
13900,278,60926.4,95884,909.801
13950,279,60926.4,88928.4,912.671
14000,280,60926.4,102428,915.91
14050,281,60926.4,101925,919.413
14100,282,60926.4,105692,922.588
14150,283,60926.4,98192.6,925.69
14200,284,60926.4,97909.8,928.908
14250,285,60926.4,61725.6,932.28
14300,286,60926.4,93172.6,935.843
14350,287,60926.4,81968.2,939.216
14400,288,60926.4,104095,942.373
14450,289,60926.4,100470,945.539
14500,290,60926.4,94644.6,948.795
14550,291,60926.4,98081.7,952.36
14600,292,60926.4,92659.1,955.639
14650,293,60926.4,80398.1,959.14
14700,294,60926.4,105843,962.258
14750,295,60926.4,91196.5,965.454
14800,296,60926.4,86497.9,969.06
14850,297,60926.4,99862.3,972.13
14900,298,60926.4,102043,975.284
14950,299,60926.4,91659.3,978.586
15000,300,60926.4,100955,982.014
15050,301,60926.4,105729,985.634
15100,302,60926.4,106916,989.039
15150,303,60926.4,86925.5,991.953
15200,304,60926.4,99046.9,995.162
15250,305,60926.4,100260,998.301
15300,306,60926.4,96886.7,1001.43
15350,307,60926.4,92892.2,1004.46
15400,308,60926.4,103060,1007.64
15450,309,60926.4,104551,1010.71
15500,310,60926.4,86175.4,1013.81
15550,311,60926.4,89594.6,1017.02
15600,312,60926.4,60926.4,1020.3
15650,313,60926.4,100514,1023.59
15700,314,60926.4,113285,1026.78
15750,315,60926.4,105483,1030
15800,316,60926.4,99744.1,1033.31
15850,317,60926.4,104266,1036.49
15900,318,60926.4,104379,1039.6
15950,319,60926.4,102038,1042.78
16000,320,60926.4,99205.1,1046.21
16050,321,60926.4,80169.1,1049.69
16100,322,60926.4,87257.5,1053.09
16150,323,60926.4,104045,1056.2
16200,324,60926.4,99022.9,1059.42
16250,325,60926.4,101494,1062.57
16300,326,60926.4,98232,1065.97
16350,327,60926.4,89001.7,1069.32
16400,328,60926.4,107494,1072.65
16450,329,60926.4,90193,1075.82
16500,330,60926.4,97262.9,1079.11
16550,331,60926.4,88209.4,1082.6
16600,332,60926.4,87469.5,1085.89
16650,333,60926.4,101641,1088.94
16700,334,60926.4,104086,1092.35
16750,335,60926.4,92652.2,1095.79
16800,336,60926.4,99276.7,1099.03
16850,337,60926.4,93929.1,1102.54
16900,338,60926.4,101976,1106.03
16950,339,60926.4,71576.5,1109.29
17000,340,60926.4,105788,1112.35
17050,341,60926.4,91544.4,1115.75
17100,342,60926.4,96719.9,1119.34
17150,343,60926.4,78394.1,1122.69
17200,344,60926.4,60926.4,1125.87
17250,345,60926.4,98516.2,1129.08
