Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,60963.3,896252,0.044
50,1,60963.3,896885,3.354
100,2,60963.3,764180,7.047
150,3,60963.3,661367,10.115
200,4,60963.3,589978,13.277
250,5,60963.3,105715,16.571
300,6,60963.3,104112,20.108
350,7,60963.3,93996.4,23.213
400,8,60963.3,84254.7,26.366
450,9,60963.3,106027,29.894
500,10,60963.3,73500.4,33.125
550,11,60963.3,78494.7,36.604
600,12,60963.3,97355.2,39.712
650,13,60963.3,105391,43.046
700,14,60963.3,63204.8,46.144
750,15,60963.3,83878.6,49.457
800,16,60963.3,89790.9,52.805
850,17,60963.3,85978,56.051
900,18,60963.3,86818.3,59.216
950,19,60963.3,92016.6,62.611
1000,20,60963.3,101353,66.099
1050,21,60963.3,105729,69.599
1100,22,60963.3,94409.2,72.799
1150,23,60963.3,104968,75.996
1200,24,60963.3,105715,79.272
1250,25,60963.3,114716,82.422
1300,26,60963.3,84675.8,85.477
1350,27,60963.3,102549,88.705
1400,28,60963.3,98191.4,92.264
1450,29,60963.3,103355,95.761
1500,30,60963.3,104382,99.031
1550,31,60963.3,103055,102.001
1600,32,60963.3,92238.7,105.538
1650,33,60963.3,107531,108.944
1700,34,60963.3,87065.3,112.151
1750,35,60963.3,104335,115.292
1800,36,60963.3,74277.2,118.718
1850,37,60963.3,104034,122.097
1900,38,60963.3,99319.2,125.198
1950,39,60963.3,92034.2,128.358
2000,40,60963.3,94620.1,131.428
2050,41,60963.3,91518.4,134.409
2100,42,60963.3,89045,137.552
2150,43,60963.3,86769.4,140.792
2200,44,60963.3,105677,144.046
2250,45,60963.3,86534.4,147.191
2300,46,60963.3,105995,150.443
2350,47,60963.3,98256.7,153.87
2400,48,60963.3,92695.9,157.173
2450,49,60963.3,109544,160.631
2500,50,60963.3,105562,163.829
2550,51,60963.3,92777.3,167.298
2600,52,60963.3,87783.1,170.605
2650,53,60963.3,99472.3,173.883
2700,54,60963.3,97864.7,177.302
2750,55,60963.3,103829,180.683
2800,56,60963.3,103769,183.903
2850,57,60963.3,100558,187.267
2900,58,60963.3,81892.6,190.503
2950,59,60963.3,95814.3,194.037
3000,60,60963.3,99989,197.456
3050,61,60963.3,96888.7,200.632
3100,62,60963.3,76452.7,203.92
3150,63,60963.3,105897,207.161
3200,64,60963.3,109379,210.344
3250,65,60963.3,105794,213.83
3300,66,60963.3,96486.5,216.966
3350,67,60963.3,99852.2,220.435
3400,68,60963.3,93910.4,223.676
3450,69,60963.3,60963.3,226.991
3500,70,60963.3,86721,230.183
3550,71,60963.3,93292.9,233.523
3600,72,60963.3,98212.8,236.779
3650,73,60963.3,88227.3,240.222
3700,74,60963.3,79150.5,243.372
3750,75,60963.3,84090.8,246.757
3800,76,60963.3,96597.5,250.105
3850,77,60963.3,95725.3,253.595
3900,78,60963.3,93032.5,257.071
3950,79,60963.3,91724.5,260.428
4000,80,60963.3,90838.7,263.893
4050,81,60963.3,99223.3,267.023
4100,82,60963.3,86778.5,270.365
4150,83,60963.3,100896,273.58
4200,84,60963.3,103769,276.857
4250,85,60963.3,90149.9,279.935
4300,86,60963.3,80190.7,283.349
4350,87,60963.3,60963.3,286.541
4400,88,60963.3,103544,289.938
4450,89,60963.3,95313,293.274
4500,90,60963.3,108343,296.699
4550,91,60963.3,86694.2,299.909
4600,92,60963.3,99105.3,303.092
4650,93,60963.3,99319.2,306.544
4700,94,60963.3,94694.6,309.604
4750,95,60963.3,102009,313.099
4800,96,60963.3,97900,316.626
4850,97,60963.3,102099,319.884
4900,98,60963.3,78363.3,323.063
4950,99,60963.3,76802.3,326.379
5000,100,60963.3,97903.7,329.665
5050,101,60963.3,99885.8,333.053
5100,102,60963.3,86602.5,336.41
5150,103,60963.3,87978.6,339.505
5200,104,60963.3,86769.4,343.032
5250,105,60963.3,101670,346.415
5300,106,60963.3,104696,349.701
5350,107,60963.3,102364,352.878
5400,108,60963.3,109729,355.989
5450,109,60963.3,90755.3,359.098
5500,110,60963.3,85534.3,362.448
5550,111,60963.3,91098.6,365.71
5600,112,60963.3,87164.7,368.728
5650,113,60963.3,98503.2,372.171
5700,114,60963.3,94629.8,375.441
5750,115,60963.3,78815.7,378.862
5800,116,60963.3,99293.3,382.056
5850,117,60963.3,79311.5,385.137
5900,118,60963.3,91624.6,388.487
5950,119,60963.3,99642.8,391.818
6000,120,60963.3,90278.2,395.261
6050,121,60963.3,98031.5,398.414
6100,122,60963.3,108613,401.315
6150,123,60963.3,96877.8,404.663
6200,124,60963.3,99181.8,407.979
6250,125,60963.3,97762.4,411.3
6300,126,60963.3,102092,414.735
6350,127,60963.3,70727.9,418.021
6400,128,60963.3,60963.3,421.334
6450,129,60963.3,87198.6,424.516
6500,130,60963.3,98031.5,427.969
6550,131,60963.3,92034.2,431.204
6600,132,60963.3,103346,434.316
6650,133,60963.3,95223.6,437.765
6700,134,60963.3,80614.6,441.029
6750,135,60963.3,93639.8,444.278
6800,136,60963.3,87292.6,447.577
6850,137,60963.3,76820.4,450.889
6900,138,60963.3,65857.9,454.235
6950,139,60963.3,105723,457.497
7000,140,60963.3,94126,460.848
7050,141,60963.3,87961.9,464.181
7100,142,60963.3,95285.2,467.357
7150,143,60963.3,105978,470.664
7200,144,60963.3,93292.9,473.929
7250,145,60963.3,81358.6,477.241
7300,146,60963.3,103346,480.22
7350,147,60963.3,92832,483.316
7400,148,60963.3,95726.8,486.461
7450,149,60963.3,87018.3,489.54
7500,150,60963.3,89465.9,492.947
7550,151,60963.3,81329.1,496.561
7600,152,60963.3,97643.7,499.757
7650,153,60963.3,102914,502.988
7700,154,60963.3,104762,506.209
7750,155,60963.3,101684,509.712
7800,156,60963.3,100033,512.903
7850,157,60963.3,86581.6,516.16
7900,158,60963.3,102707,519.376
7950,159,60963.3,96781,522.559
8000,160,60963.3,77850.6,525.648
8050,161,60963.3,85645.5,529.149
