Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61202.3,875558,0.099
100,1,61202.3,840802,6.774
200,2,61202.3,871045,13.395
300,3,61207,839430,20.019
400,4,61207,756210,26.711
500,5,61207,783277,33.557
600,6,61207,761341,40.368
700,7,61207,733202,46.852
800,8,61207,635611,53.31
900,9,61207,596317,61.315
1000,10,61207,574587,67.991
1100,11,61207,551858,74.859
1200,12,61207,582374,81.653
1300,13,61207,564217,88.025
1400,14,61207,526473,94.439
1500,15,61207,522838,101.347
1600,16,61207,483282,107.872
1700,17,61207,513891,114.503
1800,18,61207,504001,121.042
1900,19,61207,507570,127.189
2000,20,66470.3,547371,133.878
2100,21,66470.3,505146,140.407
2200,22,66470.3,179960,146.858
2300,23,66470.3,120685,153.453
2400,24,66377.5,106744,160.093
2500,25,66377.5,105089,166.685
2600,26,66377.5,113815,173.234
2700,27,66377.5,114579,179.737
2800,28,66377.5,110319,185.872
2900,29,66377.5,95578.8,192.686
3000,30,66377.5,97746.6,199.212
3100,31,66377.5,104777,205.803
3200,32,66377.5,104777,212.186
3300,33,66377.5,114750,218.443
3400,34,66377.5,100515,225.167
3500,35,66377.5,104730,231.921
3600,36,66377.5,103313,238.369
3700,37,66377.5,115553,245.206
3800,38,66377.5,105144,251.795
3900,39,66377.5,103840,258.492
4000,40,66377.5,100321,265.544
4100,41,66377.5,85618.6,271.87
4200,42,66377.5,105197,278.269
4300,43,66377.5,107748,284.83
4400,44,66377.5,97310.5,291.647
4500,45,66377.5,91508.2,298.07
4600,46,66377.5,103649,304.914
4700,47,66377.5,113853,311.481
4800,48,66377.5,107794,318.134
4900,49,66377.5,109999,324.817
5000,50,66377.5,112805,331.534
5100,51,66377.5,107429,338.073
5200,52,66377.5,106542,344.378
5300,53,66377.5,93556.9,351.254
5400,54,66377.5,107664,357.258
5500,55,66377.5,114936,364.218
5600,56,66377.5,104946,370.947
5700,57,66377.5,109835,377.45
5800,58,66377.5,105496,384.023
5900,59,66377.5,111494,390.407
6000,60,66377.5,112773,397.292
6100,61,66377.5,103531,403.617
6200,62,66377.5,108362,410.169
6300,63,66377.5,108240,416.314
6400,64,66377.5,100392,422.843
6500,65,66377.5,96780.4,429.511
6600,66,66377.5,111129,435.923
6700,67,66377.5,125337,442.429
6800,68,66377.5,108366,449.186
6900,69,66377.5,94440.6,456.272
7000,70,66377.5,107469,463.068
7100,71,66377.5,100917,469.487
7200,72,66377.5,101742,475.67
7300,73,66377.5,107523,482.026
7400,74,66377.5,113353,488.577
7500,75,66377.5,106173,495.371
7600,76,66377.5,92929.2,501.439
7700,77,66377.5,106451,507.937
7800,78,66377.5,107282,514.099
7900,79,66377.5,109799,520.726
8000,80,66377.5,95185.7,527.493
8100,81,66377.5,110061,534.023
8200,82,66377.5,97814,540.391
8300,83,66377.5,113011,546.959
8400,84,66377.5,101430,553.691
8500,85,66377.5,92653.7,560.157
8600,86,66377.5,112438,566.552
8700,87,66377.5,97859.3,572.628
8800,88,66377.5,104290,578.89
8900,89,66284.7,93639.4,585.205
9000,90,66284.7,108761,591.817
9100,91,66284.7,111236,598.665
9200,92,66377.5,109585,605.352
9300,93,66377.5,118635,612.08
9400,94,66377.5,107725,618.568
9500,95,66377.5,113577,625.106
9600,96,66377.5,100350,631.435
9700,97,66377.5,113069,637.826
9800,98,66377.5,103336,643.996
9900,99,66377.5,109047,650.756
10000,100,66377.5,108398,657.387
10100,101,66377.5,107553,664.278
10200,102,66377.5,103091,670.888
10300,103,66377.5,117531,677.442
10400,104,66377.5,104714,683.472
10500,105,66377.5,92375,689.871
10600,106,66377.5,110684,696.558
10700,107,66377.5,113825,703.159
10800,108,66377.5,111239,709.626
10900,109,66377.5,111528,716.425
11000,110,66377.5,100968,723.118
11100,111,66377.5,109585,729.597
11200,112,66377.5,92929.2,735.958
11300,113,66377.5,107530,742.531
11400,114,66377.5,115895,749.494
11500,115,66377.5,106972,756.017
11600,116,66377.5,107523,762.381
11700,117,66377.5,109838,768.428
11800,118,66377.5,102886,774.538
11900,119,66377.5,114259,780.775
12000,120,66377.5,94629.2,787.319
12100,121,66377.5,107904,793.834
12200,122,66377.5,116152,800.134
12300,123,66377.5,100370,806.569
12400,124,66377.5,119618,813.077
12500,125,66377.5,112283,819.509
12600,126,66377.5,105796,826.005
12700,127,66377.5,109932,832.4
12800,128,66377.5,108384,838.827
12900,129,66377.5,119237,845.858
13000,130,66377.5,99437.5,852.494
13100,131,66377.5,104080,859.843
13200,132,66377.5,97211.3,866.114
13300,133,66377.5,106779,872.505
13400,134,66377.5,99850,879.307
13500,135,66377.5,110802,886.002
13600,136,66377.5,109660,892.63
13700,137,66377.5,103429,899.418
13800,138,66377.5,105921,905.701
13900,139,66377.5,107822,911.758
14000,140,66377.5,111294,918.153
14100,141,66377.5,105763,924.865
14200,142,66377.5,94679.5,930.926
14300,143,66377.5,154917,937.351
14400,144,66377.5,92577.5,943.987
14500,145,66377.5,122466,950.577
14600,146,66377.5,107723,957.254
14700,147,66377.5,92768.4,964.199
14800,148,66377.5,106303,970.617
14900,149,66377.5,109909,977.2
15000,150,66377.5,113011,983.716
15100,151,66377.5,113461,989.889
15200,152,66377.5,108219,996.699
15300,153,66377.5,109229,1003.2
15400,154,66377.5,98110.1,1009.4
15500,155,66377.5,111311,1015.94
15600,156,66377.5,99895.1,1022.48
15700,157,66377.5,105575,1028.9
15800,158,66377.5,103866,1035.18
15900,159,66377.5,100511,1041.56
16000,160,66377.5,95698.6,1048.05
16100,161,66377.5,97695.7,1054.65
16200,162,66377.5,108291,1062.83
16300,163,66377.5,114750,1069.37
16400,164,66377.5,111074,1075.65
16500,165,66377.5,108251,1082.09
16600,166,66377.5,97683.4,1088.96
16700,167,66377.5,132534,1094.97
16800,168,66377.5,106287,1101.5
16900,169,66377.5,101556,1107.85
17000,170,66377.5,110634,1114.7
17100,171,66377.5,114936,1121.84
17200,172,66377.5,110288,1128.54
17300,173,66377.5,91179.5,1134.91
17400,174,66377.5,95005.4,1141.47
17500,175,66377.5,102617,1148.11
17600,176,66377.5,98343.3,1155.07
17700,177,66377.5,96729.6,1161.37
17800,178,66377.5,125372,1168.11
17900,179,66377.5,101724,1174.61
18000,180,66377.5,107603,1180.88
18100,181,66377.5,99521.3,1187.5
18200,182,66377.5,113080,1193.98
18300,183,66377.5,102608,1200.48
18400,184,66377.5,114976,1206.9
18500,185,66377.5,107502,1213.19
18600,186,66377.5,104564,1219.72
18700,187,66377.5,110124,1226.17
18800,188,66377.5,95847.9,1232.48
18900,189,66377.5,103279,1238.6
19000,190,66377.5,99741.6,1244.76
19100,191,66377.5,107680,1250.96
19200,192,66377.5,99461.8,1257.25
19300,193,66377.5,94239.4,1263.49
19400,194,66377.5,97880.3,1269.91
19500,195,66377.5,111901,1276.38
19600,196,66377.5,98975.7,1282.98
19700,197,66377.5,113198,1289.31
19800,198,66377.5,102608,1295.77
19900,199,66377.5,108091,1302.3
20000,200,66377.5,98343.3,1308.72
