Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
45100,451,64860.9,108888,2927.38
45200,452,64860.9,92942.7,2933.94
45300,453,64860.9,103541,2940.43
45400,454,64860.9,106553,2948.22
45500,455,64860.9,102110,2954.85
45600,456,64860.9,101974,2960.91
45700,457,64860.9,108888,2967.45
45800,458,64860.9,112791,2973.63
45900,459,64860.9,105355,2980.04
46000,460,64860.9,110108,2986.77
46100,461,64860.9,91200.2,2993.16
46200,462,64860.9,93476.3,2999.35
46300,463,64860.9,108068,3005.62
46400,464,64860.9,108531,3011.75
46500,465,64860.9,102110,3018.34
46600,466,64860.9,104772,3024.85
46700,467,64860.9,96826.7,3031.54
46800,468,64860.9,109627,3037.68
46900,469,64860.9,90765.3,3044.24
47000,470,64860.9,97398.5,3051.2
47100,471,64860.9,106878,3057.8
47200,472,64860.9,104394,3064.32
47300,473,64860.9,107784,3070.91
47400,474,64860.9,112310,3077.32
47500,475,64860.9,91383,3083.95
47600,476,64860.9,103320,3090.27
47700,477,64860.9,101836,3096.36
47800,478,64860.9,93750.5,3102.8
47900,479,64860.9,97302.7,3109.46
48000,480,64860.9,90667,3115.94
48100,481,64860.9,105418,3122.46
48200,482,64860.9,110157,3128.62
48300,483,64860.9,97921,3134.98
48400,484,64860.9,109507,3141.27
48500,485,64860.9,103807,3147.92
48600,486,64860.9,91389.6,3154.85
48700,487,64860.9,108143,3161.12
48800,488,64860.9,156315,3167.12
48900,489,64860.9,105389,3173.27
49000,490,64860.9,91289.3,3180.02
49100,491,64860.9,103221,3186.7
49200,492,64860.9,102137,3193.65
49300,493,64860.9,101177,3200.03
49400,494,64860.9,107419,3206.27
49500,495,64860.9,109483,3213.26
49600,496,64860.9,105278,3220.05
49700,497,64860.9,104216,3226.63
49800,498,64860.9,103250,3232.58
49900,499,64860.9,109699,3238.75
