Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61662.8,881993,0.044
50,1,61662.8,829140,3.47
100,2,61662.8,709630,6.669
150,3,61662.8,678657,10.069
200,4,61662.8,656389,13.086
250,5,61662.8,512451,16.669
300,6,61662.8,550544,20.027
350,7,61662.8,468024,23.092
400,8,61662.8,458115,26.702
450,9,61662.8,101343,29.98
500,10,61662.8,92939.1,33.256
550,11,61662.8,105858,36.679
600,12,61662.8,101078,39.872
650,13,61662.8,87786,43.182
700,14,61662.8,104607,46.381
750,15,61662.8,77127.9,49.875
800,16,61662.8,100590,53.133
850,17,61662.8,94814.6,56.373
900,18,61662.8,100061,59.569
950,19,61662.8,89288.6,63.069
1000,20,61662.8,93121.2,66.365
1050,21,61662.8,100770,69.679
1100,22,61662.8,91968.4,73.152
1150,23,61662.8,110310,76.545
1200,24,61662.8,103600,79.8
1250,25,61662.8,72625.9,83.12
1300,26,61662.8,102426,86.172
1350,27,61662.8,85359,89.554
1400,28,61662.8,88222.5,92.576
1450,29,61662.8,76609.7,95.761
1500,30,61662.8,98934,98.916
1550,31,61662.8,79666.3,102.494
1600,32,61662.8,92280.7,105.837
1650,33,61662.8,83705.1,109.01
1700,34,61662.8,78262.8,112.162
1750,35,61662.8,90139,115.113
1800,36,61662.8,93628.6,118.057
1850,37,61662.8,90144.3,121.214
1900,38,61662.8,90042.6,124.436
1950,39,61662.8,90355.7,127.744
2000,40,61662.8,93817.6,131.276
2050,41,61662.8,92246,134.596
2100,42,61662.8,82247.7,138.046
2150,43,61662.8,93409.6,141.463
2200,44,61662.8,100689,144.66
2250,45,61662.8,61662.8,148.095
2300,46,61662.8,91131.1,151.359
2350,47,61662.8,96321.5,154.41
2400,48,61662.8,106955,157.325
2450,49,61662.8,97917.7,160.553
2500,50,61662.8,111180,163.794
2550,51,61662.8,87744.5,167.088
2600,52,61662.8,85375.3,170.458
2650,53,61662.8,91860.1,173.575
2700,54,61662.8,98835.9,177.132
2750,55,61662.8,92433.2,180.541
2800,56,61662.8,79660.7,183.834
2850,57,61662.8,104488,187.072
2900,58,61662.8,92822.2,190.483
2950,59,61662.8,101343,193.688
3000,60,61662.8,100210,196.849
