Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,60963.3,864432,0.099
100,1,60963.3,905631,6.628
200,2,60963.3,768730,13.726
300,3,60963.3,734280,20.095
400,4,60963.3,668424,26.658
500,5,60963.3,627900,33.506
600,6,60963.3,601199,40.218
700,7,60963.3,104435,46.487
800,8,60963.3,108007,52.671
900,9,60963.3,99137.6,59.158
1000,10,60963.3,102549,66.014
1100,11,60963.3,100550,72.297
1200,12,60963.3,102947,78.523
1300,13,60963.3,100644,84.675
1400,14,60963.3,104065,90.955
1500,15,60963.3,92929.1,97.681
1600,16,60963.3,110481,103.959
1700,17,60963.3,103760,110.498
1800,18,60963.3,93405,117.102
1900,19,60963.3,103660,123.125
2000,20,60963.3,105812,129.945
2100,21,60963.3,100896,136.305
2200,22,60963.3,101546,142.64
2300,23,60963.3,100907,149.405
2400,24,60963.3,93241.6,155.97
2500,25,60963.3,90881.4,162.964
2600,26,60963.3,89867.6,169.506
2700,27,60963.3,103379,175.718
2800,28,60963.3,105995,182.278
2900,29,60963.3,92466.1,188.524
3000,30,60963.3,107004,195.459
3100,31,60963.3,93941.9,201.929
3200,32,60963.3,86148.9,208.188
3300,33,60963.3,102244,214.793
3400,34,60963.3,103290,221.338
3500,35,60963.3,98012,228.042
3600,36,60963.3,90211.7,234.908
3700,37,60963.3,101328,241.738
3800,38,60963.3,99713.8,248.47
3900,39,60963.3,95549.3,255.572
4000,40,60963.3,92695.9,262.474
4100,41,60963.3,95832.1,269.501
4200,42,60963.3,104139,276.574
4300,43,60963.3,104110,282.589
4400,44,60963.3,106041,289.196
4500,45,60963.3,101413,296.445
4600,46,60963.3,107269,303.632
4700,47,60963.3,85744.8,310.595
4800,48,60963.3,92016.6,317.367
4900,49,60963.3,87001.3,324.192
5000,50,60963.3,100366,330.545
5100,51,60963.3,104245,336.629
5200,52,60963.3,89225.1,343.222
5300,53,60963.3,90060.5,349.958
5400,54,60963.3,85534.3,356.219
5500,55,60963.3,85201,362.69
5600,56,60963.3,95752.7,369.234
5700,57,60963.3,103210,375.647
5800,58,60963.3,95707.1,382.594
5900,59,60963.3,101397,388.79
6000,60,60963.3,102635,395.553
6100,61,60963.3,97285.4,402.169
6200,62,60963.3,91650.2,408.78
6300,63,60963.3,101235,415.353
6400,64,60963.3,104954,421.974
6500,65,60963.3,104786,428.412
6600,66,60963.3,86168,434.921
6700,67,60963.3,99531.8,441.371
6800,68,60963.3,99055.8,448.039
6900,69,60963.3,99791.8,454.455
7000,70,60963.3,99314.8,461.225
7100,71,60963.3,97354.3,467.471
7200,72,60963.3,100017,474.046
7300,73,60963.3,95469.4,480.485
7400,74,60963.3,103544,486.752
7500,75,60963.3,88821.5,494.176
7600,76,60963.3,88088.9,501.228
7700,77,60963.3,99885.8,507.698
7800,78,60963.3,80176.3,514.151
7900,79,60963.3,98404.9,520.699
8000,80,60963.3,105915,527.685
8100,81,60963.3,96239.9,534.524
8200,82,60963.3,104588,541.049
8300,83,60963.3,96824.2,547.426
8400,84,60963.3,97669.6,553.931
8500,85,60963.3,104703,560.52
8600,86,60963.3,105660,566.545
8700,87,60963.3,103290,573.133
8800,88,60963.3,89139.5,579.689
8900,89,60963.3,96310,586.473
9000,90,60963.3,98268.9,592.839
9100,91,60963.3,102877,599.429
9200,92,60963.3,88785.1,605.945
9300,93,60963.3,105305,612.252
9400,94,60963.3,104382,618.78
9500,95,60963.3,99756.1,625.213
9600,96,60963.3,104905,631.866
9700,97,60963.3,97418.4,638.286
9800,98,60963.3,103760,644.886
9900,99,60963.3,103120,651.067
10000,100,60963.3,99880.4,657.38
10100,101,60963.3,106375,663.854
10200,102,60963.3,83744.1,670.436
10300,103,60963.3,92424.9,676.465
10400,104,60963.3,93470.7,683.182
10500,105,60963.3,102877,690.12
10600,106,60963.3,104504,696.534
10700,107,60963.3,105147,703.155
10800,108,60963.3,103065,709.623
10900,109,60963.3,91873.1,715.586
11000,110,60963.3,103295,722.248
11100,111,60963.3,108343,728.879
11200,112,60963.3,99187.7,735.199
11300,113,60963.3,91664.8,741.708
11400,114,60963.3,83124.4,747.763
11500,115,60963.3,106113,754.684
11600,116,60963.3,103379,761.134
11700,117,60963.3,107390,768.031
11800,118,60963.3,91581.2,774.73
11900,119,60963.3,104252,781.42
12000,120,60963.3,103907,787.74
12100,121,60963.3,106432,794.282
12200,122,60963.3,98774.3,800.815
12300,123,60963.3,99481.2,807.558
12400,124,60963.3,106167,813.95
12500,125,60963.3,107100,820.862
12600,126,60963.3,95796.7,827.142
12700,127,60963.3,104245,833.574
12800,128,60963.3,94010.3,840.039
12900,129,60963.3,100582,846.655
13000,130,60963.3,104288,853.081
13100,131,60963.3,101737,859.909
13200,132,60963.3,95364.7,866.359
13300,133,60963.3,96495.4,873.069
13400,134,60963.3,93884.4,879.455
13500,135,60963.3,102707,886.174
13600,136,60963.3,99566.1,892.703
13700,137,60963.3,86778.5,899.156
13800,138,60963.3,104640,905.511
13900,139,60963.3,104107,911.882
14000,140,60963.3,104546,918.456
14100,141,60963.3,103418,925.642
14200,142,60963.3,104597,932.178
14300,143,60963.3,105757,938.508
14400,144,60963.3,102982,945.006
14500,145,60963.3,97944,951.602
14600,146,60963.3,97060.9,958.785
14700,147,60963.3,95641.5,965.459
14800,148,60963.3,105070,972.063
14900,149,60963.3,101128,978.631
15000,150,60963.3,95191.3,985.152
15100,151,60963.3,98263.6,992.103
15200,152,60963.3,105001,998.69
15300,153,60963.3,104590,1005.28
15400,154,60963.3,103817,1011.66
15500,155,60963.3,99567.7,1018.03
15600,156,60963.3,102982,1024.91
15700,157,60963.3,99627.6,1031.36
15800,158,60963.3,95248,1037.83
15900,159,60963.3,100254,1044.47
16000,160,60963.3,92016.6,1051.16
16100,161,60963.3,92153,1057.7
16200,162,60963.3,90029.1,1064.34
16300,163,60963.3,100007,1070.98
16400,164,60963.3,126111,1077.53
16500,165,60963.3,104495,1084.39
16600,166,60963.3,87541.3,1091.02
16700,167,60963.3,87673,1097.64
16800,168,60963.3,102908,1104.13
16900,169,60963.3,100547,1110.31
17000,170,60963.3,95929.9,1116.51
17100,171,60963.3,86582.6,1123.54
17200,172,60963.3,90286.1,1130.16
17300,173,60963.3,95448,1136.81
17400,174,60963.3,101893,1143.09
17500,175,60963.3,108157,1149.98
17600,176,60963.3,101504,1156.71
17700,177,60963.3,104540,1163.5
