Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,61560.2,859754,0.049
50,1,61560.2,858800,3.481
100,2,61560.2,719245,6.98
150,3,61560.2,566840,10.536
200,4,61560.2,518150,13.977
250,5,61560.2,476870,17.273
300,6,61560.2,534077,20.921
350,7,61560.2,85149.4,24.621
400,8,61560.2,88588.1,27.902
450,9,61560.2,77669.7,31.623
500,10,61560.2,96817.5,35.348
550,11,61560.2,82163.7,38.676
600,12,61560.2,99236.2,42.151
650,13,61560.2,92740.2,45.247
700,14,61560.2,98222.6,48.534
750,15,61560.2,104767,51.752
800,16,61560.2,92049.5,54.976
850,17,61560.2,92836.5,58.285
900,18,61560.2,96998.4,61.77
950,19,61560.2,88179.3,65.069
1000,20,61560.2,86115,68.514
1050,21,61560.2,86519.3,71.747
1100,22,61560.2,93953.3,75.33
1150,23,61560.2,106832,78.772
1200,24,61560.2,100767,81.892
1250,25,61560.2,91721.1,85.428
1300,26,61560.2,102932,88.609
1350,27,61560.2,93873.9,91.842
1400,28,61560.2,87290.3,95.051
1450,29,61560.2,89961.1,98.026
1500,30,61560.2,109542,101.474
1550,31,61560.2,91300.7,104.818
1600,32,61560.2,110485,108.036
1650,33,61560.2,87134.3,111.368
1700,34,61560.2,94342.7,114.898
1750,35,61560.2,104105,118.214
1800,36,61560.2,100636,121.5
1850,37,61560.2,88516.1,124.463
1900,38,61560.2,88648.7,127.696
1950,39,61560.2,100026,131.265
2000,40,61560.2,97315.7,134.641
2050,41,61560.2,61560.2,137.856
2100,42,61560.2,91757.5,141.017
2150,43,61560.2,92613.5,144.445
2200,44,61560.2,87599.9,147.614
2250,45,61560.2,87369.4,150.672
2300,46,61560.2,92716.8,154.048
2350,47,61560.2,109983,157.13
2400,48,61560.2,107038,160.258
2450,49,61560.2,85507,163.606
2500,50,61560.2,92808.6,166.846
2550,51,61560.2,99897.2,169.928
2600,52,61560.2,99547.3,173.171
2650,53,61560.2,92536.4,176.694
2700,54,61560.2,78026.8,179.974
2750,55,61560.2,92638.1,183.352
2800,56,61560.2,91942.3,186.54
2850,57,61560.2,102672,189.696
2900,58,61560.2,92583,192.882
2950,59,61560.2,91033.9,196.089
3000,60,61560.2,102873,199.225
3050,61,61560.2,93526,202.296
3100,62,61560.2,87245.9,205.481
3150,63,61560.2,89699.6,208.731
3200,64,61560.2,105935,212.026
3250,65,61560.2,84918.5,215.229
3300,66,61560.2,107987,218.463
3350,67,61560.2,90517.3,221.745
3400,68,61560.2,104137,225.212
3450,69,61560.2,104124,228.472
3500,70,61560.2,86930.9,231.745
3550,71,61560.2,61560.2,235.153
3600,72,61560.2,89718.3,238.609
3650,73,61560.2,89977.6,242.071
3700,74,61560.2,89059.9,245.641
3750,75,61560.2,105417,248.67
3800,76,61560.2,87282.2,252.066
3850,77,61560.2,104564,255.544
3900,78,61560.2,85364,259.217
3950,79,61560.2,103505,262.475
4000,80,61560.2,99733.5,265.893
4050,81,61560.2,104304,269.56
4100,82,61560.2,104256,272.913
4150,83,61560.2,102128,276.291
4200,84,61560.2,98797.4,279.583
4250,85,61560.2,85282.4,283.051
4300,86,61560.2,104366,286.32
4350,87,61560.2,106326,289.682
4400,88,61560.2,105307,293.179
4450,89,61560.2,129112,296.305
4500,90,61560.2,94755.6,299.659
4550,91,61560.2,92808.6,302.942
4600,92,61560.2,94629.3,306.626
4650,93,61560.2,103943,309.589
4700,94,61560.2,105307,312.683
4750,95,61560.2,91458.9,315.86
4800,96,61560.2,107062,319.127
4850,97,61560.2,93656.7,322.554
4900,98,61560.2,88728.1,326.006
4950,99,61560.2,97078.3,329.235
5000,100,61560.2,106391,332.421
5050,101,61560.2,101618,335.857
5100,102,61560.2,104981,339.531
5150,103,61560.2,104388,342.869
5200,104,61560.2,88697.7,346.338
5250,105,61560.2,96998.3,349.434
5300,106,61560.2,107062,353.056
5350,107,61560.2,88339.4,356.115
5400,108,61560.2,73406.3,359.528
5450,109,61560.2,101162,362.993
5500,110,61560.2,92467.3,366.187
5550,111,61560.2,102108,369.424
5600,112,61560.2,101650,372.806
5650,113,61560.2,92043.8,375.828
5700,114,61560.2,99958.8,378.994
5750,115,61560.2,105959,382.157
5800,116,61560.2,98086.6,385.724
5850,117,61560.2,91458.3,388.873
5900,118,61560.2,77060.4,392.262
5950,119,61560.2,86169.2,395.729
6000,120,61560.2,93579.2,398.904
6050,121,61560.2,98757.8,402.372
