Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7427.74,50526.2,5.208
100,1,7427.74,47399.6,10.531
150,2,7427.74,47283.2,15.823
200,3,7427.74,45198.5,21.199
250,4,7427.74,43582.2,26.686
300,5,7427.74,42244.6,32.012
350,6,7427.74,42244.6,37.312
400,7,7427.74,41090.6,42.893
450,8,7427.74,39457.7,48.22
500,9,7427.74,38253.3,53.368
550,10,7427.74,38253.3,58.848
600,11,7427.74,38253.3,64.2
650,12,7427.74,38253.3,69.444
700,13,7427.74,38253.3,74.834
750,14,7427.74,38253.3,80.259
800,15,7427.74,38253.3,85.424
850,16,7427.74,34012.1,90.599
900,17,7427.74,34012.1,96.024
950,18,7427.74,34012.1,101.278
1000,19,7427.74,34012.1,106.472
1050,20,7427.74,34012.1,111.932
1100,21,7427.74,34012.1,117.197
1150,22,7427.74,34012.1,122.408
1200,23,7427.74,33816.4,127.75
1250,24,7427.74,33428.7,133.1
1300,25,7427.74,31248.9,138.377
1350,26,7427.74,31248.9,143.564
1400,27,7427.74,31010.4,148.872
1450,28,7427.74,31010.4,154.115
1500,29,7427.74,31010.4,159.361
1550,30,7427.74,31010.4,164.899
1600,31,7427.74,31010.4,170.935
1650,32,7427.74,31010.4,176.826
1700,33,7427.74,31010.4,182.879
1750,34,7427.74,31010.4,188.322
1800,35,7427.74,31010.4,193.659
1850,36,7427.74,31010.4,199.078
1900,37,7427.74,31010.4,204.322
1950,38,7427.74,31010.4,209.676
2000,39,7427.74,31010.4,215.059
2050,40,7427.74,31010.4,220.389
2100,41,7427.74,31010.4,225.624
2150,42,7427.74,31010.4,230.969
2200,43,7427.74,31010.4,236.193
2250,44,7427.74,31010.4,241.52
2300,45,7427.74,31010.4,247.214
2350,46,7427.74,31010.4,252.398
2400,47,7427.74,31010.4,257.778
2450,48,7427.74,31010.4,263.551
2500,49,7427.74,31010.4,270.259
2550,50,7427.74,31010.4,276.187
2600,51,7427.74,31010.4,281.855
2650,52,7427.74,31010.4,287.403
2700,53,7427.74,31010.4,292.986
2750,54,7427.74,31010.4,298.494
2800,55,7427.74,31010.4,303.973
2850,56,7427.74,31010.4,309.44
2900,57,7427.74,30556.3,314.886
2950,58,7427.74,29645.1,320.387
3000,59,7427.74,29436.3,325.849
3050,60,7427.74,28833.7,331.281
3100,61,7427.74,28833.7,336.611
3150,62,7427.74,28833.7,342.14
3200,63,7427.74,28833.7,347.585
3250,64,7427.74,28833.7,353.001
3300,65,7427.74,28833.7,358.572
3350,66,7427.74,28833.7,363.979
3400,67,7427.74,28833.7,369.345
3450,68,7427.74,28833.7,374.878
3500,69,7427.74,28833.7,380.315
3550,70,7427.74,28833.7,385.766
3600,71,7427.74,28833.7,391.272
3650,72,7427.74,28833.7,396.766
3700,73,7427.74,28833.7,402.153
3750,74,7427.74,28833.7,407.574
3800,75,7427.74,28833.7,413.16
3850,76,7427.74,28833.7,418.591
3900,77,7427.74,28833.7,423.929
3950,78,7427.74,28833.7,429.515
4000,79,7427.74,28833.7,434.811
4050,80,7427.74,28833.7,440.169
4100,81,7427.74,28833.7,445.739
4150,82,7427.74,28833.7,451.057
4200,83,7427.74,28833.7,456.37
4250,84,7427.74,28833.7,461.887
4300,85,7427.74,28833.7,467.271
4350,86,7427.74,28833.7,472.514
4400,87,7427.74,28833.7,477.978
4450,88,7427.74,28833.7,483.392
4500,89,7427.74,28833.7,488.677
4550,90,7427.74,28833.7,494.035
4600,91,7427.74,28833.7,499.297
4650,92,7427.74,28833.7,504.507
4700,93,7427.74,28833.7,509.833
4750,94,7427.74,28833.7,515.046
4800,95,7427.74,28833.7,520.353
4850,96,7427.74,28833.7,525.965
4900,97,7427.74,28833.7,531.204
4950,98,7427.74,28833.7,536.446
5000,99,7427.74,28833.7,541.868
5050,100,7427.74,28833.7,547.257
5100,101,7427.74,28833.7,552.658
5150,102,7427.74,28833.7,558.183
5200,103,7427.74,28833.7,563.582
5250,104,7427.74,28833.7,568.933
5300,105,7427.74,28833.7,574.378
5350,106,7427.74,28833.7,579.807
5400,107,7427.74,28833.7,585.194
5450,108,7427.74,28833.7,590.57
5500,109,7427.74,28833.7,596.08
5550,110,7427.74,28833.7,601.459
5600,111,7427.74,28833.7,606.818
5650,112,7427.74,28833.7,612.34
5700,113,7427.74,28833.7,617.679
5750,114,7427.74,28833.7,622.966
5800,115,7427.74,28833.7,628.396
5850,116,7427.74,28032.8,633.662
5900,117,7427.74,28032.8,638.962
5950,118,7427.74,28032.8,644.257
6000,119,7427.74,28032.8,649.487
6050,120,7427.74,28032.8,654.589
6100,121,7427.74,28032.8,659.842
6150,122,7427.74,28032.8,665.342
6200,123,7427.74,28032.8,670.97
6250,124,7427.74,28032.8,676.246
6300,125,7427.74,28032.8,681.586
6350,126,7427.74,28032.8,686.878
6400,127,7427.74,28032.8,692.325
6450,128,7427.74,28032.8,697.877
6500,129,7427.74,28032.8,703.063
6550,130,7427.74,28032.8,708.295
6600,131,7427.74,28032.8,713.541
6650,132,7427.74,28032.8,718.781
6700,133,7427.74,28032.8,723.935
6750,134,7427.74,28032.8,729.462
6800,135,7427.74,28032.8,734.71
6850,136,7427.74,28032.8,739.897
6900,137,7427.74,28032.8,745.326
6950,138,7427.74,28032.8,750.544
7000,139,7427.74,28032.8,755.786
7050,140,7427.74,28032.8,761.167
7100,141,7427.74,28032.8,766.42
7150,142,7427.74,28032.8,771.851
7200,143,7427.74,28032.8,777.365
7250,144,7427.74,28032.8,782.545
7300,145,7427.74,28032.8,787.846
7350,146,7427.74,28032.8,793.103
7400,147,7427.74,28032.8,798.319
7450,148,7427.74,28032.8,803.483
7500,149,7427.74,28032.8,808.835
7550,150,7427.74,28032.8,814.054
7600,151,7427.74,28032.8,819.247
7650,152,7427.74,28032.8,824.581
7700,153,7427.74,28032.8,829.919
7750,154,7427.74,28032.8,835.107
7800,155,7427.74,28032.8,840.359
7850,156,7427.74,28032.8,845.752
7900,157,7427.74,28032.8,850.976
7950,158,7427.74,28032.8,856.144
8000,159,7427.74,28032.8,861.449
8050,160,7427.74,28032.8,866.692
8100,161,7427.74,28032.8,871.883
8150,162,7427.74,28032.8,877.345
8200,163,7427.74,27757.3,882.509
8250,164,7427.74,26346.6,887.81
8300,165,7427.74,24149.6,893.052
8350,166,7427.74,24149.6,898.34
8400,167,7427.74,18221.5,903.518
