Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,7357.73,50691.6,10.961
200,1,7357.73,47790.7,22.021
300,2,7357.73,47511.5,32.915
400,3,7357.73,46348.1,43.753
500,4,7357.73,44430.5,54.963
600,5,7357.73,42867,65.972
700,6,7357.73,41122.5,76.998
800,7,7357.73,40742.2,87.844
900,8,7357.73,39432.2,98.992
1000,9,7357.73,39432.2,109.824
1100,10,7357.73,39432.2,120.739
1200,11,7357.73,37673.5,131.834
1300,12,7357.73,37673.5,143.938
1400,13,7357.73,36461.9,155.229
1500,14,7357.73,36137,166.441
1600,15,7357.73,36021.1,177.605
1700,16,7357.73,36021.1,188.552
1800,17,7357.73,35156.1,199.77
1900,18,7357.73,34929.1,211.023
2000,19,7357.73,34929.1,222.331
2100,20,7357.73,34929.1,233.186
2200,21,7357.73,34929.1,244.233
2300,22,7357.73,34929.1,255.531
2400,23,7357.73,34929.1,266.548
2500,24,7357.73,34929.1,277.711
2600,25,7357.73,34929.1,288.648
2700,26,7357.73,34456.3,299.641
2800,27,7357.73,32359.6,310.841
2900,28,7357.73,32047.3,322.125
3000,29,7357.73,31939.8,333.303
3100,30,7357.73,31939.8,344.393
3200,31,7357.73,31939.8,355.902
3300,32,7357.73,31939.8,366.936
3400,33,7357.73,31939.8,378.108
3500,34,7357.73,31939.8,390.07
3600,35,7357.73,31939.8,401.191
3700,36,7357.73,31939.8,412.098
3800,37,7357.73,31939.8,423.177
3900,38,7357.73,31939.8,434.007
4000,39,7357.73,31939.8,445.244
4100,40,7357.73,31939.8,456.514
4200,41,7357.73,31939.8,467.913
4300,42,7357.73,31939.8,478.786
4400,43,7357.73,31939.8,490.236
4500,44,7357.73,31656,501.281
4600,45,7357.73,28899,512.124
4700,46,7357.73,28899,523.251
4800,47,7357.73,28899,534.532
4900,48,7357.73,28848.5,545.359
5000,49,7357.73,28848.5,556.5
5100,50,7357.73,28848.5,567.445
5200,51,7357.73,28848.5,578.549
5300,52,7357.73,28848.5,589.72
5400,53,7357.73,28848.5,600.774
5500,54,7357.73,28847.3,612.025
5600,55,7357.73,28847.3,623.278
5700,56,7357.73,28847.3,634.71
5800,57,7357.73,28847.3,646.547
5900,58,7357.73,28847.3,657.697
6000,59,7357.73,28847.3,668.978
6100,60,7357.73,28546.9,680.123
6200,61,7357.73,28546.9,691.256
6300,62,7357.73,28546.9,702.458
6400,63,7357.73,28546.9,713.526
6500,64,7357.73,28546.9,724.682
6600,65,7357.73,28546.9,736.12
6700,66,7357.73,28546.9,747.145
6800,67,7357.73,28546.9,758.101
6900,68,7357.73,28546.9,769.426
7000,69,7357.73,28546.9,780.438
7100,70,7357.73,28028.1,791.594
7200,71,7357.73,28028.1,802.717
7300,72,7357.73,28028.1,814.311
7400,73,7357.73,28028.1,825.235
7500,74,7357.73,28028.1,836.537
7600,75,7357.73,28028.1,847.761
7700,76,7357.73,28028.1,858.855
7800,77,7357.73,28028.1,870.27
7900,78,7357.73,28028.1,881.503
8000,79,7357.73,26008.1,893.515
8100,80,7357.73,26008.1,904.46
8200,81,7357.73,26008.1,915.908
8300,82,7357.73,26008.1,926.762
8400,83,7357.73,26008.1,938.084
8500,84,7357.73,26008.1,949.429
8600,85,7357.73,26008.1,960.688
8700,86,7357.73,26008.1,972.121
8800,87,7357.73,26008.1,983.295
8900,88,7357.73,26008.1,994.53
9000,89,7357.73,25619.2,1005.88
9100,90,7357.73,25619.2,1017.1
9200,91,7357.73,25459.1,1028.23
9300,92,7357.73,25459.1,1039.37
9400,93,7357.73,25459.1,1050.32
9500,94,7357.73,25459.1,1061.56
9600,95,7357.73,23855.5,1072.85
9700,96,7357.73,23855.5,1084.15
9800,97,7357.73,23855.5,1095.14
9900,98,7357.73,23855.5,1106.35
10000,99,7357.73,23855.5,1117.42
10100,100,7357.73,23855.5,1128.6
10200,101,7357.73,23855.5,1140.68
10300,102,7357.73,23855.5,1152
10400,103,7357.73,23855.5,1163.08
10500,104,7357.73,23855.5,1174.22
10600,105,7357.73,23855.5,1185.71
10700,106,7357.73,23855.5,1196.67
10800,107,7357.73,23855.5,1207.88
10900,108,7357.73,23855.5,1219.47
11000,109,7357.73,23855.5,1230.67
11100,110,7357.73,23855.5,1241.71
11200,111,7357.73,23855.5,1253.06
11300,112,7357.73,23855.5,1264.31
11400,113,7357.73,23855.5,1275.48
11500,114,7357.73,23855.5,1286.85
11600,115,7357.73,23855.5,1298.05
11700,116,7357.73,23855.5,1308.96
11800,117,7357.73,23855.5,1320.24
11900,118,7357.73,23855.5,1331.53
12000,119,7357.73,23855.5,1342.6
12100,120,7357.73,23855.5,1353.95
12200,121,7357.73,23855.5,1365.1
12300,122,7357.73,23855.5,1376.29
12400,123,7357.73,23855.5,1388.18
12500,124,7357.73,23855.5,1399.56
12600,125,7357.73,23855.5,1410.58
12700,126,7357.73,23855.5,1421.87
12800,127,7357.73,23855.5,1433.34
12900,128,7357.73,23855.5,1444.4
13000,129,7357.73,23855.5,1455.95
13100,130,7357.73,23855.5,1467.2
13200,131,7357.73,23855.5,1478.54
13300,132,7357.73,23855.5,1489.79
13400,133,7357.73,23855.5,1501.04
13500,134,7357.73,23855.5,1511.89
13600,135,7357.73,23855.5,1523.11
13700,136,7357.73,23855.5,1534.29
13800,137,7357.73,23855.5,1545.46
13900,138,7357.73,23855.5,1556.94
14000,139,7357.73,23855.5,1568.27
14100,140,7357.73,23855.5,1579.49
14200,141,7357.73,23855.5,1590.68
14300,142,7357.73,23036.3,1602.01
14400,143,7357.73,23036.3,1613.03
14500,144,7357.73,23036.3,1624.22
14600,145,7357.73,23036.3,1636.17
14700,146,7357.73,23036.3,1648.15
14800,147,7357.73,23036.3,1659.29
14900,148,7357.73,23036.3,1670.61
15000,149,7357.73,23036.3,1681.85
15100,150,7357.73,23036.3,1692.94
15200,151,7357.73,23036.3,1704.09
15300,152,7357.73,23036.3,1715.52
15400,153,7357.73,23036.3,1726.68
15500,154,7357.73,23036.3,1737.78
15600,155,7357.73,23036.3,1748.9
15700,156,7357.73,23036.3,1760.08
15800,157,7357.73,23036.3,1771.28
15900,158,7357.73,23036.3,1782.5
16000,159,7357.73,23036.3,1793.61
16100,160,7357.73,23036.3,1804.48
16200,161,7357.73,23036.3,1815.79
16300,162,7357.73,23036.3,1826.96
16400,163,7357.73,23036.3,1837.98
16500,164,7357.73,23036.3,1849.44
16600,165,7357.73,23036.3,1860.58
16700,166,7357.73,23036.3,1871.83
16800,167,7357.73,23036.3,1883.05
16900,168,7357.73,23036.3,1895.34
17000,169,7357.73,23036.3,1907
17100,170,7357.73,23036.3,1918.24
17200,171,7357.73,23036.3,1928.97
17300,172,7357.73,23036.3,1940.79
17400,173,7357.73,23036.3,1951.99
17500,174,7357.73,23036.3,1963.1
17600,175,7357.73,23036.3,1974.29
17700,176,7357.73,23036.3,1985.52
17800,177,7357.73,23036.3,1996.5
17900,178,7357.73,23036.3,2007.57
18000,179,7357.73,23036.3,2019.06
18100,180,7357.73,23036.3,2030.08
18200,181,7357.73,23036.3,2041.03
18300,182,7357.73,23036.3,2052.2
18400,183,7357.73,23036.3,2063.18
18500,184,7357.73,23036.3,2074.34
18600,185,7357.73,23036.3,2085.46
18700,186,7357.73,23036.3,2096.51
18800,187,7357.73,22868.7,2107.6
18900,188,7357.73,22868.7,2118.87
19000,189,7357.73,22868.7,2129.6
19100,190,7357.73,22868.7,2141.61
19200,191,7357.73,22868.7,2152.77
19300,192,7357.73,22868.7,2163.88
19400,193,7357.73,22868.7,2175.04
19500,194,7357.73,22868.7,2186.18
19600,195,7357.73,22868.7,2197.26
19700,196,7357.73,22868.7,2208.08
19800,197,7357.73,22868.7,2219.44
19900,198,7357.73,22868.7,2230.71
20000,199,7357.73,22868.7,2241.66
20100,200,7357.73,22868.7,2252.69
20200,201,7357.73,22868.7,2263.82
20300,202,7357.73,22868.7,2274.89
20400,203,7357.73,22868.7,2286.1
20500,204,7357.73,22868.7,2297.15
20600,205,7357.73,22868.7,2308.04
20700,206,7357.73,22868.7,2319.27
20800,207,7357.73,22153.9,2330.27
20900,208,7357.73,22153.9,2341.32
21000,209,7357.73,22153.9,2352.55
21100,210,7357.73,22153.9,2363.62
21200,211,7351.18,22153.9,2374.67
21300,212,7351.18,22153.9,2385.67
21400,213,7351.18,22153.9,2397.97
21500,214,7351.18,21365.6,2408.58
21600,215,7351.18,20876.8,2419.81
21700,216,7351.18,20876.8,2430.28
21800,217,7351.18,20876.8,2441.34
21900,218,7351.18,20876.8,2452.49
