Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7267.14,49780.7,5.206
100,1,7267.14,47125.3,10.425
150,2,7267.14,45795.5,15.683
200,3,7267.14,44413.5,21.201
250,4,7267.14,43654.7,26.975
300,5,7267.14,43477.5,32.483
350,6,7267.14,41301.2,37.674
400,7,7267.14,39916.8,42.912
450,8,7267.14,39916.8,48.074
500,9,7267.14,39581.1,53.385
550,10,7267.14,38000.1,58.57
600,11,7267.14,36676,63.749
650,12,7267.14,36676,68.978
700,13,7267.14,36176.2,74.384
750,14,7267.14,35030.6,79.514
800,15,7267.14,35030.6,84.709
850,16,7267.14,35030.6,89.929
900,17,7267.14,33413.4,95.245
950,18,7267.14,33413.4,100.439
1000,19,7267.14,33413.4,105.688
1050,20,7267.14,33413.4,110.857
1100,21,7267.14,33413.4,116.161
1150,22,7267.14,33413.4,121.399
1200,23,7267.14,33413.4,126.823
1250,24,7267.14,33413.4,132.25
1300,25,7267.14,33413.4,137.873
1350,26,7267.14,31839.3,143.264
1400,27,7267.14,31839.3,148.509
1450,28,7267.14,28959.9,153.795
1500,29,7267.14,28959.9,159.145
1550,30,7267.14,28959.9,164.389
1600,31,7267.14,28828,169.649
1650,32,7267.14,28828,174.96
1700,33,7267.14,28828,180.202
1750,34,7267.14,28828,185.505
1800,35,7267.14,26868.8,190.884
1850,36,7267.14,26685.4,196.212
1900,37,7267.14,26685.4,201.475
1950,38,7267.14,26685.4,206.964
2000,39,7267.14,26685.4,212.142
2050,40,7267.14,26685.4,217.386
2100,41,7267.14,26685.4,222.675
2150,42,7267.14,26685.4,228
2200,43,7267.14,26685.4,233.31
2250,44,7267.14,26685.4,238.56
2300,45,7267.14,24303.9,243.725
2350,46,7267.14,24303.9,249.054
2400,47,7267.14,24303.9,254.313
2450,48,7267.14,24303.9,259.589
2500,49,7267.14,23739.7,264.805
2550,50,7267.14,23739.7,270.271
2600,51,7267.14,23739.7,275.637
2650,52,7267.14,23739.7,280.979
2700,53,7267.14,22301.8,286.328
2750,54,7267.14,22301.8,291.605
2800,55,7267.14,22301.8,296.778
2850,56,7267.14,22301.8,302.059
2900,57,7267.14,22301.8,307.374
2950,58,7267.14,22301.8,312.598
3000,59,7267.14,22301.8,317.903
3050,60,7267.14,22301.8,323.177
3100,61,7267.14,22301.8,328.499
3150,62,7267.14,22301.8,333.741
3200,63,7267.14,22301.8,339.004
