Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7438.71,50012.2,5.381
100,1,7438.71,48200.4,10.553
150,2,7438.71,47208.9,15.815
200,3,7438.71,45019.7,21.3
250,4,7438.71,43319.3,27.128
300,5,7438.71,41621.1,32.505
350,6,7438.71,41621.1,37.791
400,7,7438.71,41520,43.086
450,8,7438.71,39533.2,48.29
500,9,7438.71,39533.2,53.626
550,10,7438.71,36409.3,58.955
600,11,7438.71,36409.3,64.165
650,12,7438.71,36409.3,69.577
700,13,7438.71,36409.3,74.975
750,14,7438.71,36409.3,80.27
800,15,7438.71,35737,85.568
850,16,7438.71,35737,90.807
900,17,7438.71,35516,96.035
950,18,7438.71,33827,101.327
1000,19,7438.71,33827,106.57
1050,20,7438.71,32827.3,111.755
1100,21,7438.71,32827.3,117.091
1150,22,7438.71,32827.3,122.397
1200,23,7438.71,32785.9,127.654
1250,24,7438.71,31661.1,132.898
1300,25,7438.71,31661.1,138.232
1350,26,7438.71,31661.1,143.612
1400,27,7438.71,31661.1,148.789
1450,28,7438.71,31661.1,154.099
1500,29,7438.71,31661.1,159.352
1550,30,7438.71,31661.1,164.555
1600,31,7438.71,31661.1,169.808
1650,32,7438.71,31661.1,175.215
1700,33,7438.71,31661.1,180.617
1750,34,7438.71,31661.1,186.178
1800,35,7438.71,31661.1,191.982
1850,36,7438.71,31661.1,197.561
1900,37,7438.71,31661.1,203.121
1950,38,7438.71,31661.1,209.197
2000,39,7438.71,31661.1,215.041
2050,40,7438.71,31661.1,220.633
2100,41,7438.71,31661.1,226.473
2150,42,7438.71,31661.1,232.16
2200,43,7438.71,31314.8,237.815
2250,44,7438.71,31314.8,243.69
2300,45,7438.71,28665.4,249.061
2350,46,7438.71,28665.4,254.852
2400,47,7438.71,28665.4,260.618
2450,48,7438.71,28665.4,266.276
2500,49,7438.71,28665.4,272.021
2550,50,7438.71,28665.4,278.485
2600,51,7438.71,28665.4,284.196
2650,52,7438.71,28665.4,290.16
2700,53,7438.71,28665.4,295.729
2750,54,7438.71,28665.4,301.534
2800,55,7438.71,28665.4,307.251
2850,56,7438.71,24682.3,312.818
2900,57,7438.71,24682.3,318.388
2950,58,7438.71,24682.3,323.973
3000,59,7438.71,24682.3,329.496
