Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
9400,93,7283.03,27729,1029.96
9500,94,7283.03,27729,1040.97
9600,95,7283.03,27729,1052.21
9700,96,7283.03,27729,1063.32
9800,97,7283.03,27729,1074.31
9900,98,7283.03,27729,1085.22
10000,99,7283.03,27729,1096.29
10100,100,7283.03,27729,1107.11
10200,101,7283.03,27729,1117.87
10300,102,7283.03,27729,1128.53
10400,103,7283.03,27729,1139.49
10500,104,7283.03,27729,1150.34
10600,105,7283.03,27729,1160.97
10700,106,7283.03,27729,1172.27
10800,107,7283.03,27729,1182.85
10900,108,7283.03,27729,1193.6
11000,109,7283.03,27729,1204.78
11100,110,7283.03,27729,1216.03
11200,111,7283.03,25164.3,1226.73
11300,112,7283.03,25164.3,1237.26
11400,113,7283.03,25164.3,1248.01
11500,114,7283.03,25164.3,1258.62
11600,115,7283.03,25164.3,1269.22
11700,116,7283.03,25164.3,1279.97
11800,117,7283.03,25164.3,1290.6
11900,118,7283.03,25164.3,1301.25
12000,119,7283.03,25164.3,1311.85
12100,120,7283.03,25164.3,1322.52
12200,121,7283.03,25164.3,1333.16
12300,122,7283.03,25164.3,1343.81
12400,123,7283.03,25164.3,1355.54
12500,124,7283.03,25164.3,1366.2
12600,125,7283.03,24243.4,1377.22
12700,126,7283.03,24243.4,1388.02
12800,127,7283.03,22309.6,1398.53
12900,128,7283.03,21554.7,1409.14
13000,129,7283.03,21554.7,1419.88
13100,130,7283.03,21554.7,1430.66
13200,131,7283.03,21554.7,1441.31
13300,132,7283.03,21554.7,1451.89
13400,133,7283.03,21554.7,1462.93
13500,134,7283.03,21554.7,1473.61
13600,135,7283.03,20531.4,1484.34
13700,136,7283.03,20531.4,1494.97
13800,137,7283.03,20531.4,1505.62
13900,138,7283.03,20531.4,1516.23
14000,139,7283.03,20531.4,1526.89
14100,140,7283.03,20531.4,1537.47
14200,141,7283.03,20531.4,1548.14
14300,142,7283.03,20531.4,1558.75
14400,143,7283.03,20531.4,1569.37
14500,144,7283.03,20531.4,1580.34
14600,145,7283.03,20531.4,1591.1
14700,146,7283.03,20531.4,1601.82
14800,147,7283.03,20531.4,1612.79
14900,148,7283.03,20531.4,1623.66
15000,149,7283.03,20531.4,1634.34
15100,150,7283.03,20531.4,1645.19
15200,151,7283.03,20531.4,1656.07
15300,152,7283.03,19316.7,1666.87
15400,153,7283.03,19189.9,1677.97
15500,154,7283.03,19189.9,1688.61
15600,155,7283.03,19189.9,1699.21
15700,156,7283.03,19189.9,1710.09
15800,157,7283.03,19189.9,1720.99
15900,158,7283.03,19178.6,1731.8
16000,159,7283.03,19178.6,1742.7
16100,160,7283.03,19178.6,1753.27
16200,161,7283.03,19178.6,1763.98
16300,162,7283.03,19178.6,1774.58
16400,163,7283.03,19178.6,1785.32
16500,164,7283.03,19178.6,1796.01
16600,165,7283.03,19178.6,1806.58
16700,166,7283.03,19178.6,1817.27
16800,167,7283.03,19178.6,1827.88
16900,168,7283.03,19178.6,1838.5
17000,169,7283.03,19178.6,1849.06
17100,170,7283.03,19178.6,1859.59
17200,171,7283.03,19178.6,1870.21
17300,172,7283.03,19178.6,1880.83
17400,173,7283.03,19178.6,1891.69
17500,174,7283.03,19178.6,1902.86
17600,175,7283.03,19178.6,1914.1
17700,176,7283.03,19178.6,1925.32
17800,177,7283.03,19178.6,1936.47
17900,178,7283.03,19178.6,1947.47
18000,179,7283.03,19178.6,1958.36
18100,180,7283.03,19178.6,1969.31
18200,181,7283.03,19178.6,1979.89
18300,182,7283.03,19178.6,1990.55
18400,183,7283.03,19178.6,2001.29
18500,184,7283.03,19178.6,2011.8
18600,185,7283.03,19178.6,2022.45
18700,186,7283.03,19178.6,2033.02
18800,187,7283.03,19178.6,2043.68
18900,188,7283.03,19178.6,2054.1
19000,189,7283.03,19178.6,2064.76
19100,190,7283.03,19178.6,2075.32
19200,191,7283.03,19178.6,2085.93
19300,192,7283.03,19178.6,2096.59
19400,193,7283.03,19178.6,2107.32
19500,194,7283.03,19178.6,2118.39
19600,195,7283.03,19178.6,2129.59
19700,196,7283.03,19178.6,2140.23
19800,197,7283.03,19178.6,2150.92
19900,198,7283.03,19178.6,2161.57
20000,199,7283.03,19178.6,2172.61
20100,200,7283.03,19178.6,2183.2
20200,201,7283.03,19178.6,2193.94
20300,202,7283.03,19178.6,2204.69
20400,203,7283.03,19178.6,2215.77
20500,204,7283.03,19178.6,2226.47
20600,205,7283.03,19178.6,2237.21
20700,206,7283.03,19178.6,2248.14
20800,207,7283.03,19178.6,2258.78
20900,208,7283.03,19178.6,2269.44
21000,209,7283.03,19178.6,2280.1
21100,210,7283.03,19178.6,2290.7
21200,211,7283.03,19178.6,2301.42
21300,212,7283.03,19178.6,2311.91
21400,213,7283.03,19178.6,2322.64
21500,214,7283.03,19178.6,2333.28
21600,215,7283.03,19178.6,2343.92
21700,216,7283.03,19178.6,2354.7
21800,217,7283.03,18489.4,2365.26
21900,218,7283.03,18489.4,2375.89
22000,219,7283.03,18489.4,2386.79
22100,220,7283.03,18489.4,2397.88
22200,221,7283.03,18489.4,2408.91
22300,222,7283.03,18489.4,2419.92
22400,223,7283.03,18489.4,2430.78
22500,224,7283.03,18489.4,2441.78
22600,225,7283.03,18489.4,2452.62
22700,226,7283.03,18489.4,2463.93
22800,227,7283.03,18489.4,2474.79
22900,228,7283.03,18489.4,2485.82
23000,229,7283.03,18489.4,2496.84
23100,230,7283.03,18489.4,2507.8
23200,231,7283.03,18489.4,2518.82
23300,232,7283.03,18489.4,2529.73
23400,233,7283.03,18489.4,2540.58
23500,234,7283.03,18489.4,2551.4
23600,235,7283.03,18489.4,2562.21
23700,236,7283.03,18489.4,2573.05
23800,237,7283.03,18489.4,2583.73
23900,238,7283.03,18489.4,2594.36
24000,239,7283.03,18489.4,2604.95
24100,240,7283.03,18489.4,2615.54
24200,241,7283.03,18489.4,2626.41
24300,242,7283.03,17000.8,2637.18
24400,243,7283.03,17000.8,2648.03
24500,244,7283.03,17000.8,2658.85
24600,245,7283.03,17000.8,2669.86
24700,246,7283.03,17000.8,2680.67
24800,247,7283.03,17000.8,2691.89
24900,248,7283.03,17000.8,2702.68
25000,249,7283.03,17000.8,2713.98
25100,250,7283.03,17000.8,2724.9
25200,251,7283.03,17000.8,2735.65
25300,252,7283.03,17000.8,2746.26
25400,253,7283.03,17000.8,2756.78
25500,254,7283.03,17000.8,2767.29
25600,255,7283.03,17000.8,2777.84
25700,256,7283.03,17000.8,2788.38
25800,257,7283.03,17000.8,2798.9
25900,258,7283.03,17000.8,2809.41
26000,259,7283.03,17000.8,2819.86
26100,260,7283.03,17000.8,2830.44
26200,261,7283.03,17000.8,2840.96
26300,262,7283.03,17000.8,2851.42
26400,263,7283.03,17000.8,2861.96
26500,264,7283.03,17000.8,2872.61
26600,265,7283.03,17000.8,2883.05
26700,266,7283.03,17000.8,2893.93
26800,267,7283.03,17000.8,2904.89
26900,268,7283.03,17000.8,2915.64
27000,269,7283.03,17000.8,2926.63
27100,270,7283.03,17000.8,2937.47
27200,271,7283.03,17000.8,2948.44
27300,272,7283.03,17000.8,2959.6
27400,273,7283.03,17000.8,2970.73
27500,274,7283.03,17000.8,2981.64
27600,275,7283.03,17000.8,2992.75
27700,276,7283.03,17000.8,3003.98
27800,277,7283.03,17000.8,3015.74
27900,278,7283.03,17000.8,3027.31
28000,279,7283.03,17000.8,3038.6
28100,280,7283.03,17000.8,3049.87
28200,281,7283.03,17000.8,3060.94
28300,282,7283.03,17000.8,3071.78
28400,283,7283.03,17000.8,3082.33
28500,284,7283.03,17000.8,3093.13
28600,285,7283.03,17000.8,3103.69
28700,286,7283.03,17000.8,3114.55
28800,287,7283.03,17000.8,3125.41
28900,288,7283.03,17000.8,3136.17
29000,289,7283.03,17000.8,3147.02
29100,290,7283.03,16794.5,3157.91
29200,291,7283.03,16794.5,3169.15
29300,292,7283.03,16794.5,3180.15
29400,293,7283.03,16794.5,3190.98
29500,294,7283.03,16794.5,3201.73
29600,295,7283.03,16794.5,3212.63
29700,296,7283.03,16794.5,3223.52
29800,297,7283.03,16794.5,3234.18
29900,298,7283.03,16794.5,3245.15
30000,299,7283.03,16794.5,3256.35
30100,300,7283.03,16794.5,3267.62
30200,301,7283.03,16794.5,3279.02
30300,302,7283.03,16794.5,3290.13
30400,303,7283.03,16794.5,3300.81
30500,304,7283.03,16794.5,3311.54
30600,305,7283.03,16794.5,3322.65
30700,306,7283.03,16794.5,3333.46
30800,307,7283.03,16794.5,3344.52
30900,308,7283.03,16794.5,3355.6
31000,309,7283.03,16794.5,3366.42
31100,310,7283.03,16794.5,3377.32
31200,311,7283.03,16794.5,3388.34
31300,312,7283.03,16794.5,3399.05
31400,313,7283.03,16794.5,3410.04
31500,314,7283.03,16794.5,3420.94
31600,315,7283.03,16794.5,3431.75
31700,316,7283.03,16794.5,3442.69
31800,317,7283.03,16794.5,3453.32
31900,318,7283.03,16794.5,3464.15
32000,319,7283.03,16794.5,3475.19
32100,320,7283.03,16794.5,3486.19
32200,321,7283.03,16794.5,3496.85
32300,322,7283.03,16794.5,3507.61
32400,323,7283.03,16794.5,3518.36
32500,324,7283.03,16794.5,3529.16
32600,325,7283.03,16794.5,3539.88
32700,326,7283.03,16794.5,3550.37
32800,327,7283.03,16794.5,3560.82
32900,328,7283.03,16794.5,3571.38
33000,329,7283.03,16794.5,3581.84
33100,330,7283.03,16794.5,3592.37
33200,331,7283.03,16794.5,3602.9
33300,332,7283.03,16794.5,3613.59
33400,333,7283.03,16794.5,3624.01
33500,334,7283.03,16794.5,3634.65
33600,335,7283.03,16794.5,3645.29
33700,336,7283.03,16794.5,3655.88
33800,337,7283.03,16794.5,3666.7
33900,338,7283.03,16794.5,3677.28
34000,339,7283.03,16794.5,3687.77
34100,340,7283.03,16794.5,3698.36
34200,341,7283.03,16794.5,3708.95
34300,342,7283.03,16794.5,3719.39
34400,343,7283.03,16794.5,3730.36
34500,344,7283.03,16794.5,3740.99
34600,345,7283.03,16794.5,3751.78
34700,346,7283.03,16794.5,3762.36
34800,347,7283.03,16794.5,3773.25
34900,348,7283.03,16794.5,3784.35
35000,349,7283.03,16794.5,3795.26
35100,350,7283.03,16794.5,3806.36
35200,351,7283.03,16794.5,3817.36
35300,352,7283.03,16794.5,3828.46
35400,353,7283.03,16794.5,3839.59
35500,354,7283.03,16794.5,3850.69
35600,355,7283.03,16794.5,3861.67
35700,356,7283.03,16794.5,3872.78
35800,357,7283.03,16794.5,3883.68
35900,358,7283.03,16794.5,3894.63
36000,359,7283.03,16794.5,3905.61
36100,360,7283.03,16794.5,3916.48
36200,361,7283.03,16794.5,3927.7
36300,362,7283.03,16794.5,3938.79
36400,363,7283.03,16794.5,3949.54
36500,364,7283.03,16794.5,3960.38
36600,365,7283.03,16794.5,3971.21
36700,366,7283.03,16794.5,3982.28
36800,367,7283.03,16794.5,3993.12
36900,368,7283.03,16751.5,4003.82
37000,369,7283.03,16751.5,4014.41
37100,370,7283.03,16751.5,4025.03
37200,371,7283.03,16751.5,4035.65
37300,372,7283.03,16751.5,4046.54
37400,373,7283.03,16751.5,4057.17
37500,374,7283.03,16751.5,4067.68
37600,375,7283.03,16751.5,4078.18
37700,376,7283.03,16751.5,4088.72
37800,377,7283.03,16751.5,4099.19
37900,378,7283.03,16751.5,4109.87
38000,379,7283.03,16751.5,4120.48
38100,380,7283.03,16751.5,4131.18
38200,381,7283.03,16751.5,4141.76
38300,382,7283.03,16751.5,4152.27
38400,383,7283.03,16751.5,4162.74
38500,384,7283.03,16751.5,4173.74
38600,385,7283.03,16751.5,4184.56
38700,386,7283.03,16751.5,4195.15
38800,387,7283.03,16751.5,4205.74
38900,388,7283.03,16751.5,4216.19
39000,389,7283.03,16751.5,4227.05
39100,390,7283.03,16751.5,4237.65
39200,391,7281,16751.5,4248.36
39300,392,7268.74,16751.5,4259.3
39400,393,7266.25,16751.5,4270
39500,394,7266.25,16751.5,4280.64
39600,395,7266.25,16751.5,4291.25
39700,396,7266.25,16751.5,4301.78
39800,397,7266.25,16751.5,4312.35
39900,398,7266.25,16751.5,4322.98
40000,399,7266.25,16751.5,4333.46
40100,400,7266.25,16751.5,4344.28
40200,401,7266.25,16751.5,4355.1
40300,402,7266.25,16751.5,4365.65
40400,403,7266.25,16751.5,4376.27
40500,404,7266.25,16751.5,4386.73
40600,405,7266.25,16751.5,4397.43
40700,406,7266.25,16751.5,4408
40800,407,7266.25,16751.5,4418.55
40900,408,7266.25,16751.5,4429.16
41000,409,7266.25,16751.5,4439.91
41100,410,7266.25,16751.5,4450.67
41200,411,7266.25,16751.5,4461.2
41300,412,7266.25,16751.5,4471.91
41400,413,7266.25,16751.5,4482.83
41500,414,7266.25,16751.5,4493.31
41600,415,7266.25,16751.5,4503.81
41700,416,7266.25,16751.5,4514.44
41800,417,7266.25,16751.5,4524.98
41900,418,7266.25,16751.5,4535.7
42000,419,7266.25,16751.5,4546.21
42100,420,7266.25,16751.5,4556.8
42200,421,7266.25,16751.5,4567.57
42300,422,7266.25,16751.5,4578.26
42400,423,7266.25,16751.5,4588.92
42500,424,7266.25,16751.5,4599.46
42600,425,7266.25,16751.5,4610.12
42700,426,7266.25,16751.5,4620.53
42800,427,7266.25,16751.5,4631.08
42900,428,7266.25,16751.5,4641.56
43000,429,7266.25,16751.5,4652.12
43100,430,7266.25,16751.5,4662.71
43200,431,7266.25,16751.5,4673.72
43300,432,7266.25,16751.5,4684.36
43400,433,7266.25,16751.5,4694.9
43500,434,7266.25,16751.5,4705.48
43600,435,7266.25,16751.5,4715.97
43700,436,7266.25,16751.5,4726.88
43800,437,7266.25,16751.5,4737.5
43900,438,7266.25,16751.5,4748.06
44000,439,7266.25,16751.5,4758.59
44100,440,7266.25,16751.5,4768.99
44200,441,7266.25,16751.5,4779.42
44300,442,7266.25,16751.5,4790.06
44400,443,7266.25,16751.5,4800.55
44500,444,7266.25,16751.5,4811.14
44600,445,7266.25,16751.5,4821.76
44700,446,7266.25,16751.5,4832.23
44800,447,7266.25,16751.5,4842.98
44900,448,7266.25,16751.5,4853.85
45000,449,7266.25,16751.5,4864.82
45100,450,7266.25,16751.5,4875.25
45200,451,7266.25,16298.9,4885.86
45300,452,7266.25,16298.9,4896.29
45400,453,7266.25,16298.9,4906.83
45500,454,7266.25,16298.9,4917.5
45600,455,7266.25,16298.9,4928.06
45700,456,7266.25,16298.9,4938.57
45800,457,7266.25,16298.9,4949.02
45900,458,7266.25,16298.9,4959.61
46000,459,7266.25,16298.9,4970.03
46100,460,7266.25,16298.9,4981.47
46200,461,7266.25,16298.9,4992.01
46300,462,7266.25,16298.9,5002.51
46400,463,7266.25,16298.9,5013.01
46500,464,7266.25,16298.9,5023.53
46600,465,7266.25,16298.9,5034.11
46700,466,7266.25,16298.9,5044.66
46800,467,7266.25,16298.9,5055.34
46900,468,7266.25,16298.9,5065.95
47000,469,7266.25,16298.9,5076.65
47100,470,7266.25,16298.9,5087.33
47200,471,7266.25,16298.9,5097.94
47300,472,7266.25,16298.9,5108.59
47400,473,7266.25,16298.9,5119.4
47500,474,7266.25,16298.9,5130.13
47600,475,7266.25,16298.9,5140.75
47700,476,7266.25,16298.9,5151.35
47800,477,7266.25,16298.9,5162.02
47900,478,7266.25,16298.9,5172.74
48000,479,7266.25,16298.9,5183.41
48100,480,7266.25,16298.9,5194.22
48200,481,7266.25,16298.9,5204.8
48300,482,7266.25,16298.9,5215.36
48400,483,7266.25,16298.9,5226.26
48500,484,7266.25,16298.9,5237.19
48600,485,7266.25,16298.9,5248.17
48700,486,7266.25,16298.9,5259.02
48800,487,7266.25,16298.9,5269.91
48900,488,7266.25,15289.4,5280.5
49000,489,7266.25,15289.4,5291.11
49100,490,7266.25,15289.4,5301.9
49200,491,7266.25,15289.4,5312.44
49300,492,7266.25,15289.4,5323.14
49400,493,7266.25,15289.4,5333.78
49500,494,7266.25,15289.4,5344.41
49600,495,7266.25,15289.4,5355.15
49700,496,7266.25,15289.4,5365.76
49800,497,7266.25,15289.4,5376.35
49900,498,7266.25,15289.4,5386.87
50000,499,7266.25,15289.4,5397.49
