Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7339.51,51375,5.62
100,1,7339.51,48724.4,11.062
150,2,7339.51,47164.3,16.314
200,3,7339.51,44739.7,21.708
250,4,7339.51,44384.7,27.163
300,5,7339.51,42191.2,32.352
350,6,7339.51,42191.2,37.658
400,7,7339.51,39113.1,43.023
450,8,7339.51,38496.6,48.279
500,9,7339.51,37348.4,53.568
550,10,7339.51,37348.4,58.813
600,11,7339.51,37348.4,64.015
650,12,7339.51,34116,69.475
700,13,7339.51,34116,74.785
750,14,7339.51,34116,80.206
800,15,7339.51,34116,85.76
850,16,7339.51,33734.4,91.194
900,17,7339.51,33734.4,96.922
950,18,7339.51,32498.7,102.425
1000,19,7339.51,32498.7,107.939
1050,20,7339.51,32498.7,113.343
1100,21,7339.51,32101.9,118.976
1150,22,7339.51,32101.9,124.313
1200,23,7339.51,32101.9,129.844
1250,24,7339.51,31681.4,135.399
1300,25,7339.51,31681.4,140.959
1350,26,7339.51,31681.4,146.569
1400,27,7339.51,31681.4,152.717
1450,28,7339.51,31681.4,158.832
1500,29,7339.51,31681.4,164.819
1550,30,7339.51,31681.4,170.365
1600,31,7339.51,31681.4,175.768
1650,32,7339.51,31681.4,181.168
1700,33,7339.51,30342.6,186.621
1750,34,7339.51,30342.6,192.154
1800,35,7339.51,30342.6,197.803
1850,36,7339.51,30342.6,203.315
1900,37,7339.51,30342.6,208.815
1950,38,7339.51,30342.6,214.361
2000,39,7339.51,30342.6,219.85
2050,40,7339.51,30342.6,225.29
2100,41,7339.51,30342.6,230.517
2150,42,7339.51,30342.6,236.084
2200,43,7339.51,30342.6,241.516
2250,44,7339.51,30342.6,246.913
2300,45,7339.51,30342.6,252.262
2350,46,7339.51,30342.6,257.665
2400,47,7339.51,30342.6,262.974
2450,48,7339.51,29126.4,268.313
2500,49,7339.51,29126.4,273.735
2550,50,7339.51,29126.4,279.114
2600,51,7339.51,29126.4,284.551
2650,52,7339.51,29126.4,290.053
2700,53,7339.51,29126.4,295.475
2750,54,7339.51,29126.4,300.811
2800,55,7339.51,29126.4,306.242
2850,56,7339.51,29126.4,311.614
2900,57,7339.51,27913.1,317.067
2950,58,7339.51,27913.1,322.527
3000,59,7339.51,27913.1,327.975
3050,60,7339.51,27913.1,333.395
3100,61,7339.51,27627.3,338.932
3150,62,7339.51,27627.3,344.423
3200,63,7339.51,27627.3,349.829
3250,64,7339.51,27627.3,355.19
3300,65,7339.51,27627.3,360.535
3350,66,7339.51,27627.3,365.815
3400,67,7339.51,27627.3,371.155
3450,68,7339.51,27627.3,376.433
3500,69,7339.51,27627.3,381.928
3550,70,7339.51,27627.3,387.41
3600,71,7339.51,27627.3,392.585
3650,72,7339.51,27627.3,397.945
3700,73,7339.51,27627.3,403.582
3750,74,7339.51,27627.3,409.196
3800,75,7339.51,27627.3,414.545
3850,76,7339.51,27627.3,419.841
3900,77,7339.51,27627.3,425.054
3950,78,7339.51,27627.3,430.321
4000,79,7339.51,27627.3,435.747
4050,80,7339.51,27627.3,441.09
4100,81,7339.51,27627.3,446.545
4150,82,7339.51,27627.3,451.923
4200,83,7339.51,27627.3,457.209
4250,84,7339.51,27627.3,462.533
4300,85,7339.51,27627.3,467.785
4350,86,7339.51,27627.3,473.008
4400,87,7339.51,27627.3,478.346
4450,88,7339.51,27627.3,483.588
4500,89,7339.51,27627.3,488.884
4550,90,7339.51,27627.3,494.192
4600,91,7339.51,27627.3,499.418
4650,92,7339.51,27627.3,504.589
4700,93,7339.51,27627.3,509.939
4750,94,7339.51,27039.7,515.25
4800,95,7339.51,27039.7,520.526
4850,96,7339.51,27039.7,525.765
4900,97,7339.51,27039.7,531.067
4950,98,7339.51,27039.7,536.404
5000,99,7339.51,27039.7,541.869
5050,100,7339.51,27039.7,547.41
5100,101,7339.51,27039.7,552.952
5150,102,7339.51,27039.7,558.378
5200,103,7339.51,27039.7,563.668
5250,104,7339.51,27039.7,569.034
5300,105,7339.51,27039.7,574.25
5350,106,7339.51,27039.7,579.577
5400,107,7339.51,27039.7,584.869
5450,108,7339.51,27039.7,590.18
5500,109,7339.51,27039.7,595.477
5550,110,7339.51,27039.7,601.011
5600,111,7339.51,27039.7,606.526
5650,112,7339.51,27039.7,611.889
5700,113,7339.51,27039.7,617.223
5750,114,7339.51,27039.7,622.707
5800,115,7339.51,27039.7,628.099
5850,116,7339.51,27039.7,633.565
5900,117,7339.51,27039.7,639.053
5950,118,7339.51,27039.7,644.327
6000,119,7339.51,27039.7,649.626
6050,120,7339.51,27039.7,655.225
6100,121,7339.51,27039.7,660.811
6150,122,7339.51,27039.7,666.146
6200,123,7339.51,27039.7,671.497
6250,124,7339.51,27039.7,676.754
6300,125,7339.51,27039.7,682.568
6350,126,7339.51,27039.7,688.233
6400,127,7339.51,27039.7,693.769
6450,128,7339.51,26350.8,699.32
6500,129,7339.51,26350.8,704.827
6550,130,7339.51,26350.8,710.334
6600,131,7339.51,26350.8,715.811
6650,132,7339.51,26350.8,721.307
6700,133,7339.51,26350.8,726.775
6750,134,7339.51,26350.8,732.256
6800,135,7339.51,26350.8,737.788
6850,136,7339.51,26350.8,743.157
6900,137,7339.51,26350.8,748.653
6950,138,7339.51,26350.8,754.118
7000,139,7339.51,24559.1,759.578
7050,140,7339.51,24559.1,765.034
7100,141,7339.51,24559.1,770.423
7150,142,7339.51,24559.1,775.743
