Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
11450,228,7233.99,14275.7,1220.24
11500,229,7233.99,14275.7,1225.57
11550,230,7233.99,14275.7,1230.92
11600,231,7233.99,14275.7,1236.24
11650,232,7233.99,14275.7,1241.58
11700,233,7233.99,14275.7,1246.91
11750,234,7233.99,14275.7,1252.17
11800,235,7233.99,14275.7,1257.51
11850,236,7233.99,14275.7,1262.79
11900,237,7233.99,14275.7,1268.05
11950,238,7233.99,14275.7,1273.35
12000,239,7233.99,14275.7,1278.69
12050,240,7233.99,14275.7,1283.89
12100,241,7233.99,14275.7,1289.16
12150,242,7233.99,14275.7,1294.47
12200,243,7233.99,14275.7,1299.76
12250,244,7233.99,14275.7,1304.98
12300,245,7233.99,14275.7,1310.32
12350,246,7233.99,14275.7,1315.63
12400,247,7233.99,14275.7,1320.9
12450,248,7233.99,14275.7,1326.24
12500,249,7233.99,14275.7,1331.59
12550,250,7233.99,14275.7,1336.86
12600,251,7233.99,14275.7,1342.34
12650,252,7233.99,14275.7,1347.59
12700,253,7233.99,14275.7,1352.87
12750,254,7233.99,14275.7,1358.26
12800,255,7233.99,14275.7,1363.5
12850,256,7233.99,14275.7,1368.67
12900,257,7233.99,14275.7,1374.11
12950,258,7233.99,14275.7,1379.38
13000,259,7233.99,14275.7,1384.62
13050,260,7233.99,14275.7,1389.92
13100,261,7233.99,14275.7,1395.18
13150,262,7233.99,14275.7,1400.39
13200,263,7233.99,14275.7,1405.67
13250,264,7233.99,14275.7,1411.37
13300,265,7233.99,14275.7,1416.75
13350,266,7233.99,14275.7,1421.95
13400,267,7233.99,14275.7,1427.21
13450,268,7233.99,14275.7,1432.47
13500,269,7233.99,14275.7,1437.76
13550,270,7233.99,14275.7,1443.02
13600,271,7233.99,14275.7,1448.36
13650,272,7233.99,14275.7,1453.55
13700,273,7233.99,13472.1,1458.77
13750,274,7233.99,13472.1,1463.96
13800,275,7233.99,13472.1,1469.31
13850,276,7233.99,13472.1,1474.48
13900,277,7233.99,13472.1,1479.72
13950,278,7233.99,13472.1,1484.95
14000,279,7233.99,13472.1,1490.27
14050,280,7233.99,13472.1,1495.49
14100,281,7233.99,13472.1,1500.79
14150,282,7233.99,12584.8,1506.01
14200,283,7233.99,12584.8,1511.39
14250,284,7233.99,12584.8,1516.65
14300,285,7233.99,11988.8,1521.89
14350,286,7233.99,11988.8,1527.13
14400,287,7233.99,11988.8,1532.42
14450,288,7233.99,11988.8,1537.63
14500,289,7233.99,11988.8,1542.85
14550,290,7233.99,11988.8,1548.19
14600,291,7233.99,11988.8,1553.35
14650,292,7233.99,11988.8,1558.65
14700,293,7233.99,11988.8,1563.92
14750,294,7233.99,11988.8,1569.22
14800,295,7233.99,11988.8,1574.51
14850,296,7233.99,11988.8,1579.81
14900,297,7233.99,11988.8,1585.03
14950,298,7233.99,11307.6,1590.36
15000,299,7233.99,11307.6,1595.54
15050,300,7233.99,11307.6,1600.78
15100,301,7233.99,11307.6,1605.99
15150,302,7233.99,11307.6,1611.38
15200,303,7233.99,11307.6,1616.65
15250,304,7233.99,11307.6,1621.85
15300,305,7233.99,11307.6,1627.25
15350,306,7233.99,11307.6,1632.63
15400,307,7233.99,11307.6,1637.97
15450,308,7233.99,11307.6,1643.24
15500,309,7233.99,11307.6,1648.48
15550,310,7233.99,11307.6,1653.64
15600,311,7233.99,11307.6,1659.94
15650,312,7233.99,11307.6,1665.97
15700,313,7233.99,11307.6,1671.32
15750,314,7233.99,11307.6,1676.61
15800,315,7233.99,11307.6,1681.95
15850,316,7233.99,11307.6,1687.16
15900,317,7233.99,11307.6,1692.42
15950,318,7233.99,11307.6,1697.69
16000,319,7233.99,11307.6,1702.94
16050,320,7233.99,11307.6,1708.24
16100,321,7233.99,11307.6,1713.44
16150,322,7233.99,11251.7,1718.67
16200,323,7233.99,11251.7,1724.05
16250,324,7233.99,11251.7,1729.34
16300,325,7233.99,11251.7,1734.57
16350,326,7233.99,11251.7,1739.94
16400,327,7233.99,11251.7,1745.13
16450,328,7233.99,11251.7,1750.39
16500,329,7233.99,11251.7,1755.67
16550,330,7233.99,11251.7,1761.01
16600,331,7233.99,11251.7,1766.32
16650,332,7233.99,11251.7,1771.57
16700,333,7233.99,11251.7,1776.86
16750,334,7233.99,11251.7,1782.17
16800,335,7233.99,11251.7,1787.47
16850,336,7233.99,11251.7,1792.68
16900,337,7233.99,11251.7,1797.97
16950,338,7233.99,11251.7,1803.22
17000,339,7233.99,11251.7,1808.55
17050,340,7233.99,11251.7,1813.81
17100,341,7233.99,11251.7,1819.18
17150,342,7233.99,11251.7,1824.49
17200,343,7233.99,11251.7,1829.75
17250,344,7233.99,11251.7,1835.03
17300,345,7233.99,11251.7,1840.47
17350,346,7233.99,11251.7,1845.79
17400,347,7233.99,11251.7,1851.08
17450,348,7233.99,11251.7,1856.36
17500,349,7233.99,11251.7,1861.68
17550,350,7233.99,11251.7,1866.95
17600,351,7233.99,11251.7,1872.16
17650,352,7233.99,11251.7,1877.52
17700,353,7233.99,11251.7,1882.76
17750,354,7233.99,11251.7,1888.02
17800,355,7233.99,11251.7,1893.35
17850,356,7233.99,11251.7,1898.67
17900,357,7233.99,11251.7,1903.91
17950,358,7233.99,11251.7,1909.32
18000,359,7233.99,11251.7,1914.66
18050,360,7233.99,11251.7,1920
18100,361,7233.99,11251.7,1925.29
18150,362,7233.99,11251.7,1930.54
18200,363,7233.99,11251.7,1935.86
18250,364,7233.99,11251.7,1941.21
18300,365,7233.99,11251.7,1946.51
18350,366,7233.99,11251.7,1951.72
18400,367,7233.99,11251.7,1957.24
18450,368,7233.99,11251.7,1962.57
18500,369,7233.99,11251.7,1967.87
18550,370,7233.99,11251.7,1973.22
18600,371,7233.99,11251.7,1978.53
18650,372,7233.99,11251.7,1983.81
18700,373,7233.99,11251.7,1989.07
18750,374,7233.99,11251.7,1994.42
18800,375,7233.99,11251.7,1999.71
18850,376,7233.99,11251.7,2005.04
18900,377,7233.99,11251.7,2010.39
18950,378,7233.99,11251.7,2015.75
19000,379,7233.99,11251.7,2021.05
19050,380,7233.99,11251.7,2026.32
19100,381,7233.99,11251.7,2031.66
19150,382,7233.99,11251.7,2036.93
19200,383,7233.99,11251.7,2042.18
19250,384,7233.99,11251.7,2047.52
19300,385,7233.99,11251.7,2052.93
19350,386,7233.99,11251.7,2058.29
19400,387,7233.99,11251.7,2063.54
19450,388,7233.99,11251.7,2068.8
19500,389,7233.99,11251.7,2074.09
19550,390,7233.99,11251.7,2079.34
19600,391,7233.99,11251.7,2084.56
19650,392,7233.99,11251.7,2089.88
19700,393,7233.99,11251.7,2095.15
19750,394,7233.99,11251.7,2100.47
19800,395,7233.99,11251.7,2105.68
19850,396,7233.99,11251.7,2111.06
19900,397,7233.99,11251.7,2116.33
19950,398,7233.99,11251.7,2121.58
20000,399,7233.99,11251.7,2126.89
20050,400,7233.99,11251.7,2132.24
20100,401,7233.99,11251.7,2137.5
20150,402,7233.99,11251.7,2142.78
20200,403,7233.99,11251.7,2148.13
20250,404,7233.99,11251.7,2153.49
20300,405,7233.99,11251.7,2159.45
20350,406,7233.99,11251.7,2165.42
20400,407,7233.99,11251.7,2170.84
20450,408,7233.99,11251.7,2176.17
20500,409,7233.99,11251.7,2181.61
20550,410,7233.99,11251.7,2186.85
20600,411,7233.99,11251.7,2192.18
20650,412,7233.99,11251.7,2197.43
20700,413,7233.99,11251.7,2202.78
20750,414,7233.99,11251.7,2208.13
20800,415,7233.99,11251.7,2213.41
20850,416,7233.99,11251.7,2218.74
20900,417,7233.99,11251.7,2224.14
20950,418,7233.99,11251.7,2229.39
21000,419,7233.99,11251.7,2234.68
21050,420,7233.99,11251.7,2240.09
21100,421,7233.99,11251.7,2245.31
21150,422,7233.99,11251.7,2250.61
21200,423,7233.99,11251.7,2255.89
21250,424,7233.99,11251.7,2261.21
21300,425,7233.99,11251.7,2266.5
21350,426,7233.99,11251.7,2271.73
21400,427,7233.99,11251.7,2277.05
21450,428,7233.99,11251.7,2282.46
21500,429,7233.99,11251.7,2287.71
21550,430,7233.99,11251.7,2292.93
21600,431,7233.99,11251.7,2298.42
21650,432,7233.99,11251.7,2303.66
21700,433,7233.99,11251.7,2308.93
21750,434,7233.99,11251.7,2314.3
21800,435,7233.99,11251.7,2319.68
21850,436,7233.99,11251.7,2324.99
21900,437,7233.99,11251.7,2330.31
21950,438,7233.99,11251.7,2335.6
22000,439,7233.99,11251.7,2341.14
22050,440,7233.99,11251.7,2346.42
22100,441,7233.99,11251.7,2351.71
22150,442,7233.99,11251.7,2356.99
22200,443,7233.99,11251.7,2362.3
22250,444,7233.99,11251.7,2367.59
22300,445,7233.99,11251.7,2372.85
22350,446,7233.99,11251.7,2378.2
22400,447,7233.99,11251.7,2383.58
22450,448,7233.99,11251.7,2388.87
22500,449,7233.99,11251.7,2394.16
22550,450,7233.99,11251.7,2399.46
22600,451,7233.99,11251.7,2404.66
22650,452,7233.99,11251.7,2410.15
22700,453,7233.99,11251.7,2415.72
22750,454,7233.99,11251.7,2421.04
22800,455,7233.99,11251.7,2426.29
22850,456,7233.99,11251.7,2431.63
22900,457,7233.99,11251.7,2436.88
22950,458,7233.99,11251.7,2442.18
23000,459,7233.99,11251.7,2447.52
23050,460,7233.99,11251.7,2452.77
23100,461,7233.99,11251.7,2458.14
23150,462,7233.99,11251.7,2463.43
23200,463,7233.99,11251.7,2468.68
23250,464,7233.99,11251.7,2473.96
23300,465,7233.99,11251.7,2479.24
23350,466,7233.99,11251.7,2484.45
23400,467,7233.99,11251.7,2489.72
23450,468,7233.99,11251.7,2495.08
23500,469,7233.99,11251.7,2500.4
23550,470,7233.99,11251.7,2505.73
23600,471,7233.99,11251.7,2511.05
23650,472,7233.99,11251.7,2516.3
23700,473,7233.99,11251.7,2521.52
23750,474,7233.99,11251.7,2526.86
23800,475,7233.99,11251.7,2532.2
23850,476,7233.99,11251.7,2537.54
23900,477,7233.99,11251.7,2542.76
23950,478,7233.99,11251.7,2548.05
24000,479,7233.99,11251.7,2553.49
24050,480,7233.99,11251.7,2558.85
24100,481,7233.99,11251.7,2564.4
24150,482,7233.99,11251.7,2569.79
24200,483,7233.99,11251.7,2575.18
24250,484,7233.99,11251.7,2580.45
24300,485,7233.99,11251.7,2585.87
24350,486,7233.99,11251.7,2591.19
24400,487,7233.99,11251.7,2596.45
24450,488,7233.99,11251.7,2601.78
24500,489,7233.99,11251.7,2607.15
24550,490,7233.99,11251.7,2612.41
24600,491,7233.99,11251.7,2617.75
24650,492,7233.99,11251.7,2623.01
24700,493,7233.99,11251.7,2628.4
24750,494,7233.99,11251.7,2633.72
24800,495,7233.99,11251.7,2638.99
24850,496,7233.99,11251.7,2644.31
24900,497,7233.99,11251.7,2649.65
24950,498,7233.99,11251.7,2655.03
25000,499,7233.99,11251.7,2660.6
25050,500,7233.99,11251.7,2666.51
25100,501,7233.99,11251.7,2671.8
25150,502,7233.99,11251.7,2677.14
25200,503,7233.99,11251.7,2682.6
25250,504,7233.99,11251.7,2687.87
25300,505,7233.99,11251.7,2693.06
25350,506,7233.99,11251.7,2698.56
25400,507,7233.99,11251.7,2703.79
25450,508,7233.99,11251.7,2709.09
25500,509,7233.99,11251.7,2714.51
25550,510,7233.99,11251.7,2719.85
25600,511,7233.99,11251.7,2725.15
25650,512,7233.99,11251.7,2730.45
25700,513,7233.99,11251.7,2735.85
25750,514,7233.99,11251.7,2741.18
25800,515,7233.99,11251.7,2746.47
25850,516,7233.99,11251.7,2752.1
25900,517,7233.99,11251.7,2757.66
25950,518,7233.99,11251.7,2762.96
26000,519,7233.99,11251.7,2768.36
26050,520,7233.99,11251.7,2773.76
26100,521,7233.99,11251.7,2779.36
26150,522,7233.99,11251.7,2784.89
26200,523,7233.99,11251.7,2790.39
26250,524,7233.99,11251.7,2795.68
26300,525,7233.99,11251.7,2801.1
26350,526,7233.99,11251.7,2806.62
26400,527,7233.99,11251.7,2811.93
26450,528,7233.99,11251.7,2817.34
26500,529,7233.99,11251.7,2822.6
26550,530,7233.99,11251.7,2828.05
26600,531,7233.99,11251.7,2833.26
26650,532,7233.99,11251.7,2838.62
26700,533,7233.99,11251.7,2843.88
26750,534,7233.99,11251.7,2849.32
26800,535,7233.99,11251.7,2854.65
26850,536,7233.99,11251.7,2859.94
26900,537,7233.99,11251.7,2865.31
26950,538,7233.99,11251.7,2870.55
27000,539,7233.99,11251.7,2875.74
27050,540,7233.99,11251.7,2881.05
27100,541,7233.99,11251.7,2886.41
27150,542,7233.99,11251.7,2891.73
27200,543,7233.99,11251.7,2897.06
27250,544,7233.99,11251.7,2902.27
27300,545,7233.99,11251.7,2907.65
27350,546,7233.99,11251.7,2913.2
27400,547,7233.99,11251.7,2918.62
27450,548,7233.99,11251.7,2923.94
27500,549,7233.99,11251.7,2929.12
27550,550,7233.99,11251.7,2934.4
27600,551,7233.99,11251.7,2939.7
27650,552,7233.99,11251.7,2945
27700,553,7233.99,11251.7,2950.36
27750,554,7233.99,11251.7,2955.58
27800,555,7233.99,11251.7,2960.99
27850,556,7233.99,11251.7,2966.26
27900,557,7233.99,11251.7,2971.55
27950,558,7233.99,11251.7,2976.88
28000,559,7233.99,11251.7,2982.25
28050,560,7233.99,11251.7,2987.53
28100,561,7233.99,11251.7,2992.77
28150,562,7233.99,11251.7,2998.06
28200,563,7233.99,11251.7,3003.39
28250,564,7233.99,11251.7,3008.76
28300,565,7233.99,11251.7,3014
28350,566,7233.99,11251.7,3019.28
28400,567,7233.99,11251.7,3024.61
28450,568,7233.99,11251.7,3029.89
28500,569,7233.99,11251.7,3035.1
28550,570,7233.99,11251.7,3040.54
28600,571,7233.99,11251.7,3045.77
28650,572,7233.99,10966.2,3051.09
28700,573,7233.99,10966.2,3056.56
28750,574,7233.99,10966.2,3061.96
28800,575,7233.99,10966.2,3067.25
28850,576,7233.99,10966.2,3072.54
28900,577,7233.99,10966.2,3077.91
28950,578,7233.99,10966.2,3083.11
29000,579,7233.99,10966.2,3088.42
29050,580,7233.99,10966.2,3093.71
29100,581,7233.99,10966.2,3099.08
29150,582,7233.99,10966.2,3104.37
29200,583,7233.99,10966.2,3109.69
29250,584,7233.99,10966.2,3115.04
29300,585,7233.99,10966.2,3120.27
29350,586,7233.99,10966.2,3125.55
29400,587,7233.99,10966.2,3130.8
29450,588,7233.99,10966.2,3136.18
29500,589,7233.99,10966.2,3141.5
29550,590,7233.99,10966.2,3146.78
29600,591,7233.99,10966.2,3152.02
29650,592,7233.99,10966.2,3157.78
29700,593,7233.99,10966.2,3163.27
29750,594,7233.99,10966.2,3168.9
29800,595,7233.99,10966.2,3174.19
29850,596,7233.99,10966.2,3179.54
29900,597,7233.99,10966.2,3184.78
29950,598,7233.99,10966.2,3190.09
30000,599,7233.99,10966.2,3195.35
30050,600,7233.99,10966.2,3200.68
30100,601,7233.99,10966.2,3205.97
30150,602,7233.99,10966.2,3211.37
30200,603,7233.99,10966.2,3216.76
30250,604,7233.99,10966.2,3222.27
30300,605,7233.99,10966.2,3227.95
30350,606,7233.99,10966.2,3233.47
30400,607,7233.99,10966.2,3238.83
30450,608,7233.99,10966.2,3244.22
30500,609,7233.99,10966.2,3249.9
30550,610,7233.99,10966.2,3255.8
30600,611,7233.99,10966.2,3261.79
30650,612,7233.99,10966.2,3267.54
30700,613,7233.99,10966.2,3273.12
30750,614,7233.99,10966.2,3279.02
30800,615,7233.99,10966.2,3284.6
30850,616,7233.99,10966.2,3290.47
30900,617,7233.99,10966.2,3296.35
30950,618,7233.99,10966.2,3301.92
31000,619,7233.99,10966.2,3307.46
31050,620,7233.99,10966.2,3313.14
31100,621,7233.99,10966.2,3318.97
31150,622,7233.99,10966.2,3324.81
31200,623,7233.99,10966.2,3330.68
31250,624,7233.99,10966.2,3336.43
31300,625,7233.99,10966.2,3343.55
31350,626,7233.99,10966.2,3349.42
31400,627,7233.99,10966.2,3355.26
31450,628,7233.99,10966.2,3360.91
31500,629,7233.99,10966.2,3366.78
31550,630,7233.99,10966.2,3372.34
31600,631,7233.99,10966.2,3378.02
31650,632,7233.99,10966.2,3383.98
31700,633,7233.99,10966.2,3389.54
31750,634,7233.99,10966.2,3395.41
31800,635,7233.99,10966.2,3401.2
31850,636,7233.99,10966.2,3406.9
31900,637,7233.99,10966.2,3413.39
31950,638,7233.99,10966.2,3419.14
32000,639,7233.99,10966.2,3425.02
32050,640,7233.99,10966.2,3430.69
32100,641,7233.99,10966.2,3436.29
32150,642,7233.99,10966.2,3441.95
32200,643,7233.99,10966.2,3447.47
32250,644,7233.99,10966.2,3453.2
32300,645,7233.99,10966.2,3458.95
32350,646,7233.99,10966.2,3464.64
32400,647,7233.99,10966.2,3470.43
32450,648,7233.99,10966.2,3476.04
32500,649,7233.99,10966.2,3481.97
32550,650,7233.99,10966.2,3487.59
32600,651,7233.99,10966.2,3493.41
32650,652,7233.99,10966.2,3499.38
32700,653,7233.99,10966.2,3505.04
32750,654,7233.99,10966.2,3510.64
32800,655,7233.99,10966.2,3516.39
32850,656,7233.99,10966.2,3521.81
32900,657,7233.99,10966.2,3527.44
32950,658,7233.99,10966.2,3533.2
33000,659,7233.99,10966.2,3538.81
33050,660,7233.99,10966.2,3544.51
33100,661,7233.99,10966.2,3550.41
33150,662,7233.99,10966.2,3556.14
33200,663,7233.99,10966.2,3561.95
33250,664,7233.99,10966.2,3567.49
33300,665,7233.99,10966.2,3573.07
33350,666,7233.99,10966.2,3578.86
33400,667,7233.99,10966.2,3584.28
33450,668,7233.99,10966.2,3589.91
33500,669,7233.99,10966.2,3595.8
33550,670,7233.99,10966.2,3601.26
33600,671,7233.99,10966.2,3606.87
33650,672,7233.99,10966.2,3612.54
33700,673,7233.99,10966.2,3618.11
33750,674,7233.99,10966.2,3623.94
33800,675,7233.99,10966.2,3629.54
33850,676,7233.99,10966.2,3634.95
33900,677,7233.99,10966.2,3640.67
33950,678,7233.99,10966.2,3646.45
34000,679,7233.99,10966.2,3651.96
34050,680,7233.99,10966.2,3657.91
34100,681,7233.99,10966.2,3663.64
34150,682,7233.99,10966.2,3669.67
34200,683,7233.99,10966.2,3675.33
34250,684,7233.99,10966.2,3681.02
34300,685,7233.99,10966.2,3686.81
34350,686,7233.99,10966.2,3692.23
34400,687,7233.99,10966.2,3697.7
34450,688,7233.99,10966.2,3703.34
34500,689,7233.99,10966.2,3708.82
34550,690,7233.99,10966.2,3714.2
34600,691,7233.99,10966.2,3719.74
34650,692,7233.99,10966.2,3725.36
34700,693,7233.99,10966.2,3730.67
34750,694,7233.99,10966.2,3736.19
34800,695,7233.99,10966.2,3741.87
34850,696,7233.99,10966.2,3747.25
34900,697,7233.99,10966.2,3752.63
34950,698,7233.99,10966.2,3758.31
35000,699,7233.99,10966.2,3763.99
35050,700,7233.99,10966.2,3769.89
35100,701,7233.99,10966.2,3775.39
35150,702,7233.99,10966.2,3780.82
35200,703,7233.99,10966.2,3786.5
35250,704,7233.99,10966.2,3792.11
35300,705,7233.99,10966.2,3797.63
35350,706,7233.99,10966.2,3803.23
35400,707,7233.99,10966.2,3808.82
