Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,7216.17,49035.3,10.589
200,1,7216.17,47849.9,21.324
300,2,7216.17,46575.1,31.861
400,3,7216.17,45958.6,42.607
500,4,7216.17,44085.1,53.311
600,5,7216.17,43001,64.262
700,6,7216.17,40272.2,74.935
800,7,7216.17,38849.6,85.63
900,8,7216.17,38073.2,96.377
1000,9,7216.17,38073.2,107.189
1100,10,7216.17,38073.2,117.76
1200,11,7216.17,37298.3,128.368
1300,12,7216.17,35519.7,139.042
1400,13,7216.17,35497.5,149.657
1500,14,7216.17,35497.5,160.171
1600,15,7216.17,35497.5,170.751
1700,16,7216.17,35060.6,181.603
1800,17,7216.17,34612.7,192.189
1900,18,7216.17,34296.5,202.807
2000,19,7216.17,34296.5,213.363
2100,20,7216.17,34296.5,224.017
2200,21,7216.17,33099,234.633
2300,22,7216.17,33099,245.096
2400,23,7216.17,33099,255.633
2500,24,7216.17,33099,266.158
2600,25,7216.17,33099,276.57
2700,26,7216.17,33099,287.046
2800,27,7216.17,32524.1,297.457
2900,28,7216.17,32524.1,308.244
3000,29,7216.17,32524.1,318.779
3100,30,7216.17,32524.1,329.274
3200,31,7216.17,32524.1,339.691
3300,32,7216.17,32524.1,350.3
3400,33,7216.17,32524.1,360.824
3500,34,7216.17,32524.1,371.536
3600,35,7216.17,32524.1,382.072
3700,36,7216.17,32524.1,392.776
3800,37,7216.17,32524.1,403.633
3900,38,7216.17,32524.1,414.108
4000,39,7216.17,32524.1,425.025
4100,40,7216.17,32524.1,435.616
4200,41,7216.17,29490.8,446.378
4300,42,7216.17,29490.8,456.86
4400,43,7216.17,29490.8,467.504
4500,44,7216.17,29490.8,478.032
4600,45,7216.17,29490.8,488.661
4700,46,7216.17,29490.8,499.211
4800,47,7216.17,29490.8,509.792
4900,48,7216.17,29490.8,520.393
5000,49,7216.17,29490.8,530.893
5100,50,7216.17,29490.8,541.579
5200,51,7216.17,29490.8,552.13
5300,52,7216.17,29490.8,562.683
5400,53,7216.17,29490.8,573.188
5500,54,7216.17,29490.8,583.819
5600,55,7216.17,29490.8,594.341
5700,56,7216.17,29490.8,604.974
5800,57,7216.17,29490.8,615.569
5900,58,7216.17,29490.8,626.244
6000,59,7216.17,29490.8,636.827
6100,60,7216.17,29490.8,647.398
6200,61,7216.17,29490.8,658.061
6300,62,7216.17,29490.8,668.551
6400,63,7216.17,29490.8,679.526
6500,64,7216.17,29490.8,690.238
6600,65,7216.17,29490.8,700.986
6700,66,7216.17,29490.8,711.547
6800,67,7216.17,29490.8,722.21
6900,68,7216.17,29490.8,732.711
7000,69,7216.17,29490.8,743.323
7100,70,7216.17,29490.8,753.999
7200,71,7216.17,29490.8,764.519
7300,72,7216.17,29490.8,775.221
7400,73,7216.17,29490.8,785.651
7500,74,7216.17,29490.8,796.308
7600,75,7216.17,29490.8,806.962
7700,76,7216.17,29490.8,817.536
7800,77,7216.17,29490.8,828.041
7900,78,7216.17,29240.4,838.659
8000,79,7216.17,29240.4,849.093
8100,80,7216.17,29056.1,859.668
8200,81,7216.17,29056.1,870.12
8300,82,7216.17,29056.1,880.657
8400,83,7216.17,29056.1,891.237
8500,84,7216.17,29056.1,902.076
8600,85,7216.17,29056.1,912.692
8700,86,7216.17,29056.1,923.641
8800,87,7216.17,29056.1,934.574
8900,88,7216.17,29056.1,945.048
9000,89,7216.17,29056.1,955.677
9100,90,7216.17,29056.1,966.318
9200,91,7216.17,29056.1,976.831
9300,92,7216.17,29056.1,987.467
9400,93,7216.17,29056.1,998.075
9500,94,7216.17,28100.2,1008.96
9600,95,7216.17,28100.2,1019.55
9700,96,7216.17,28100.2,1030.07
9800,97,7216.17,28100.2,1040.62
9900,98,7216.17,28100.2,1051.34
10000,99,7216.17,27194.4,1061.88
10100,100,7216.17,27194.4,1072.51
10200,101,7216.17,27194.4,1083.24
10300,102,7216.17,27194.4,1093.93
10400,103,7216.17,26164.3,1104.71
10500,104,7216.17,26164.3,1115.17
10600,105,7216.17,26164.3,1125.74
10700,106,7216.17,26164.3,1136.28
10800,107,7216.17,26164.3,1146.84
10900,108,7216.17,26164.3,1157.46
11000,109,7216.17,26164.3,1168.14
11100,110,7216.17,26164.3,1178.98
11200,111,7216.17,26164.3,1189.68
11300,112,7216.17,26164.3,1200.4
11400,113,7216.17,26016.8,1210.91
11500,114,7216.17,26016.8,1221.62
11600,115,7216.17,26016.8,1232.1
11700,116,7216.17,26016.8,1242.8
11800,117,7216.17,26016.8,1253.31
11900,118,7216.17,26016.8,1263.87
12000,119,7216.17,26016.8,1274.47
12100,120,7216.17,24426.8,1285.02
12200,121,7216.17,24426.8,1295.58
12300,122,7216.17,24426.8,1306.11
12400,123,7216.17,24426.8,1316.81
12500,124,7216.17,24426.8,1327.34
12600,125,7216.17,24426.8,1337.93
12700,126,7216.17,24426.8,1348.3
12800,127,7216.17,24426.8,1359
12900,128,7216.17,24426.8,1369.53
13000,129,7216.17,24426.8,1380.13
13100,130,7216.17,24426.8,1390.78
13200,131,7216.17,24426.8,1401.49
13300,132,7216.17,24426.8,1412.44
13400,133,7216.17,24426.8,1423.08
13500,134,7216.17,24426.8,1434.05
13600,135,7216.17,24426.8,1444.62
13700,136,7216.17,24426.8,1455.21
13800,137,7216.17,24426.8,1465.68
13900,138,7216.17,24426.8,1476.35
14000,139,7216.17,24426.8,1486.82
14100,140,7216.17,24426.8,1497.4
14200,141,7216.17,24426.8,1508.01
14300,142,7216.17,24426.8,1518.64
14400,143,7216.17,24426.8,1529.2
14500,144,7216.17,24426.8,1539.73
14600,145,7216.17,24426.8,1550.4
14700,146,7216.17,24426.8,1560.96
14800,147,7216.17,24426.8,1571.61
14900,148,7216.17,24426.8,1582.09
15000,149,7216.17,24426.8,1592.78
15100,150,7216.17,24426.8,1603.35
15200,151,7216.17,24426.8,1613.94
15300,152,7216.17,24426.8,1624.47
15400,153,7216.17,24426.8,1634.99
15500,154,7216.17,24426.8,1645.59
15600,155,7216.17,24426.8,1656.16
15700,156,7216.17,24426.8,1666.77
15800,157,7216.17,24426.8,1677.59
15900,158,7216.17,24426.8,1688.5
16000,159,7216.17,24426.8,1699.34
16100,160,7216.17,24426.8,1710.02
16200,161,7216.17,24426.8,1720.65
16300,162,7216.17,24426.8,1731.12
16400,163,7216.17,24426.8,1741.8
16500,164,7216.17,24426.8,1752.39
16600,165,7216.17,24426.8,1763.03
16700,166,7216.17,24426.8,1773.59
16800,167,7216.17,24426.8,1784.21
16900,168,7216.17,24426.8,1794.86
17000,169,7216.17,24426.8,1805.52
17100,170,7216.17,24426.8,1816.04
17200,171,7216.17,24426.8,1826.66
17300,172,7216.17,24426.8,1837.28
17400,173,7216.17,24426.8,1847.71
17500,174,7216.17,24426.8,1858.38
17600,175,7216.17,24426.8,1868.88
17700,176,7216.17,24426.8,1879.39
17800,177,7216.17,24426.8,1889.96
