Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7267.14,49476.2,5.394
100,1,7267.14,47592.7,10.747
150,2,7267.14,45672.5,16.035
200,3,7267.14,44535.2,21.464
250,4,7267.14,43043.3,27
300,5,7267.14,42471.7,32.474
350,6,7267.14,42471.7,38.323
400,7,7267.14,39720.4,43.642
450,8,7267.14,38293.7,48.869
500,9,7267.14,38293.7,54.449
550,10,7267.14,38293.7,59.673
600,11,7267.14,38293.7,65.005
650,12,7267.14,37150.4,70.367
700,13,7267.14,36650.3,75.6
750,14,7267.14,36650.3,80.858
800,15,7267.14,36650.3,86.231
850,16,7267.14,33984.1,91.549
900,17,7267.14,33550.6,96.851
950,18,7267.14,33550.6,102.269
1000,19,7267.14,33550.6,107.59
1050,20,7267.14,33550.6,112.843
1100,21,7267.14,33550.6,118.214
1150,22,7267.14,33550.6,123.589
1200,23,7267.14,33550.6,128.921
1250,24,7267.14,33550.6,134.22
1300,25,7267.14,33550.6,139.44
1350,26,7267.14,33550.6,144.801
1400,27,7267.14,32482.8,150.077
1450,28,7267.14,32482.8,155.416
1500,29,7267.14,32170.1,160.845
1550,30,7267.14,30116,166.033
1600,31,7267.14,30116,171.335
1650,32,7267.14,29504.9,176.716
1700,33,7267.14,29504.9,182.011
1750,34,7267.14,29504.9,187.337
1800,35,7267.14,29504.9,192.696
1850,36,7267.14,29504.9,198.052
1900,37,7267.14,28800.6,203.44
1950,38,7267.14,28800.6,208.938
2000,39,7267.14,28800.6,214.234
2050,40,7267.14,28800.6,219.739
2100,41,7267.14,28800.6,225.06
2150,42,7267.14,28790.2,230.409
2200,43,7267.14,28790.2,235.758
2250,44,7267.14,28790.2,241.026
2300,45,7267.14,28790.2,246.369
2350,46,7267.14,28790.2,251.701
2400,47,7267.14,28790.2,257.09
2450,48,7267.14,28790.2,262.324
2500,49,7267.14,28790.2,267.699
2550,50,7267.14,28790.2,273.013
2600,51,7267.14,28790.2,278.704
2650,52,7267.14,28790.2,284.132
2700,53,7267.14,28790.2,289.407
2750,54,7267.14,28790.2,294.724
2800,55,7267.14,28790.2,299.953
2850,56,7267.14,28790.2,305.295
2900,57,7267.14,28790.2,310.633
2950,58,7267.14,28790.2,315.875
3000,59,7267.14,28790.2,321.174
3050,60,7267.14,28790.2,326.419
3100,61,7267.14,28790.2,331.673
3150,62,7267.14,28790.2,337.015
3200,63,7267.14,28790.2,342.201
3250,64,7267.14,28790.2,347.443
3300,65,7267.14,28790.2,352.777
3350,66,7267.14,28790.2,358.063
3400,67,7267.14,28790.2,363.35
3450,68,7267.14,28790.2,368.657
3500,69,7267.14,28790.2,373.999
3550,70,7267.14,26253.7,379.219
3600,71,7267.14,26253.7,384.474
3650,72,7267.14,26253.7,389.84
3700,73,7267.14,26253.7,395.13
3750,74,7267.14,24195.8,400.328
3800,75,7267.14,24195.8,405.654
3850,76,7267.14,24195.8,411.006
3900,77,7267.14,24195.8,416.221
3950,78,7267.14,23450.1,421.511
4000,79,7267.14,23450.1,426.783
4050,80,7267.14,23450.1,432.081
4100,81,7267.14,23450.1,437.362
4150,82,7267.14,23450.1,442.523
4200,83,7267.14,23450.1,447.782
4250,84,7267.14,23450.1,453.065
4300,85,7267.14,23427.6,458.32
4350,86,7267.14,23427.6,463.618
4400,87,7267.14,23427.6,468.924
4450,88,7267.14,22977.4,474.178
4500,89,7267.14,22977.4,479.483
4550,90,7267.14,22977.4,485.297
4600,91,7267.14,22977.4,490.945
4650,92,7267.14,22977.4,496.475
4700,93,7267.14,22977.4,502.049
4750,94,7267.14,22977.4,507.62
4800,95,7267.14,22977.4,513.034
4850,96,7267.14,22977.4,518.407
4900,97,7267.14,22977.4,523.827
4950,98,7267.14,22977.4,529.4
5000,99,7267.14,22977.4,534.93
5050,100,7267.14,22977.4,540.326
5100,101,7267.14,22977.4,545.665
5150,102,7267.14,22862.5,551.358
5200,103,7267.14,22862.5,556.974
5250,104,7267.14,22862.5,562.407
5300,105,7267.14,22862.5,567.922
5350,106,7267.14,21226.9,573.443
5400,107,7267.14,21226.9,578.924
5450,108,7267.14,21226.9,584.443
5500,109,7267.14,21226.9,589.945
5550,110,7267.14,21226.9,595.412
5600,111,7267.14,21226.9,600.878
5650,112,7267.14,20382.6,606.452
5700,113,7267.14,20382.6,611.911
5750,114,7267.14,20382.6,617.213
5800,115,7267.14,20382.6,622.671
5850,116,7267.14,20382.6,628.363
5900,117,7267.14,20382.6,633.675
5950,118,7267.14,20382.6,639.3
6000,119,7267.14,20382.6,645.146
6050,120,7267.14,20382.6,650.533
6100,121,7267.14,20382.6,655.994
6150,122,7267.14,20382.6,661.583
6200,123,7267.14,20382.6,666.981
6250,124,7267.14,20382.6,672.358
6300,125,7267.14,20382.6,677.789
6350,126,7267.14,20382.6,683.22
6400,127,7267.14,20382.6,688.582
6450,128,7267.14,20382.6,694.183
6500,129,7267.14,20382.6,699.485
6550,130,7267.14,20382.6,704.919
6600,131,7267.14,20382.6,710.349
6650,132,7267.14,20382.6,715.732
6700,133,7267.14,20382.6,721.108
6750,134,7267.14,20382.6,726.436
6800,135,7267.14,20382.6,731.873
6850,136,7267.14,20382.6,737.274
6900,137,7267.14,20382.6,742.551
6950,138,7267.14,20382.6,747.787
7000,139,7267.14,20382.6,753.169
7050,140,7267.14,20382.6,758.512
7100,141,7267.14,20382.6,763.813
7150,142,7267.14,17365.4,769.107
7200,143,7267.14,17365.4,774.273
7250,144,7267.14,17365.4,779.832
7300,145,7267.14,17365.4,785.208
7350,146,7267.14,17365.4,790.567
7400,147,7267.14,17365.4,795.835
7450,148,7267.14,17365.4,801.091
7500,149,7267.14,17365.4,806.372
7550,150,7267.14,17365.4,811.581
7600,151,7267.14,17365.4,816.77
7650,152,7267.14,17365.4,822.097
7700,153,7267.14,17365.4,827.426
7750,154,7267.14,17365.4,832.652
7800,155,7267.14,17365.4,837.95
7850,156,7267.14,17365.4,843.191
7900,157,7267.14,17365.4,848.674
7950,158,7267.14,17365.4,854.304
8000,159,7267.14,17365.4,859.981
8050,160,7267.14,17365.4,865.414
8100,161,7267.14,17365.4,870.68
8150,162,7267.14,17365.4,875.999
8200,163,7267.14,17365.4,881.486
8250,164,7267.14,17365.4,886.918
8300,165,7267.14,17365.4,892.535
8350,166,7267.14,17365.4,898.205
8400,167,7267.14,17365.4,903.625
8450,168,7267.14,17365.4,909.34
8500,169,7267.14,17365.4,914.955
8550,170,7267.14,17365.4,920.323
8600,171,7267.14,17365.4,925.725
8650,172,7267.14,15760.2,931.72
8700,173,7267.14,15760.2,937.689
8750,174,7267.14,15760.2,943.586
8800,175,7267.14,15760.2,950.824
8850,176,7267.14,15760.2,956.712
8900,177,7267.14,15760.2,962.241
8950,178,7267.14,15760.2,967.827
9000,179,7267.14,15760.2,973.414
9050,180,7267.14,15760.2,979.128
9100,181,7267.14,15760.2,984.774
