Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,7203.66,50373.2,10.654
200,1,7203.66,48023.1,21.16
300,2,7203.66,47743.4,31.898
400,3,7203.66,46240.8,42.824
500,4,7203.66,44231.4,53.763
600,5,7203.66,44231.4,64.926
700,6,7203.66,42854.1,75.519
800,7,7203.66,42441.9,86.276
900,8,7203.66,40288.4,96.861
1000,9,7203.66,38069.4,107.534
1100,10,7203.66,37860.7,118.154
1200,11,7203.66,37844.9,129.017
1300,12,7203.66,37382.6,139.861
1400,13,7203.66,37382.6,150.426
1500,14,7203.66,37382.6,161.052
1600,15,7203.66,37330.7,171.591
1700,16,7203.66,37330.7,182.287
1800,17,7203.66,37330.7,193.247
1900,18,7203.66,37330.7,204.098
2000,19,7203.66,37330.7,214.766
2100,20,7203.66,37330.7,225.225
2200,21,7203.66,36893.1,235.957
2300,22,7203.66,33042.1,246.6
2400,23,7203.66,33042.1,257.175
2500,24,7203.66,31669,267.857
2600,25,7203.66,31669,278.532
2700,26,7203.66,30969.6,289.426
2800,27,7203.66,30969.6,300.373
2900,28,7203.66,30969.6,310.936
3000,29,7203.66,30969.6,321.494
3100,30,7203.66,30969.6,332.459
3200,31,7203.66,30460,343.399
3300,32,7203.66,30460,354.276
3400,33,7203.66,30029.6,364.855
3500,34,7203.66,30029.6,375.385
3600,35,7203.66,30029.6,386.111
3700,36,7203.66,30029.6,396.683
3800,37,7203.66,29898.1,407.514
3900,38,7203.66,29898.1,418.16
4000,39,7203.66,29898.1,428.742
4100,40,7203.66,29898.1,439.403
4200,41,7203.66,29898.1,450.009
4300,42,7203.66,29898.1,460.627
4400,43,7203.66,29139.2,471.186
4500,44,7203.66,29139.2,481.815
4600,45,7203.66,29139.2,492.31
4700,46,7203.66,29052.7,503.199
4800,47,7203.66,29052.7,514.243
4900,48,7203.66,29052.7,524.768
5000,49,7203.66,29052.7,535.562
5100,50,7203.66,29052.7,546.534
5200,51,7203.66,28306.2,557.108
5300,52,7203.66,28306.2,567.654
5400,53,7203.66,28306.2,578.36
5500,54,7203.66,28306.2,588.876
5600,55,7203.66,28306.2,599.559
5700,56,7203.66,28306.2,610.502
5800,57,7203.66,28306.2,621.077
5900,58,7203.66,28306.2,631.817
6000,59,7203.66,28306.2,642.306
6100,60,7203.66,28306.2,652.796
6200,61,7203.66,28306.2,663.263
6300,62,7203.66,28306.2,673.896
6400,63,7203.66,28306.2,684.486
6500,64,7203.66,28306.2,695.061
6600,65,7203.66,28306.2,705.852
6700,66,7203.66,28306.2,716.587
6800,67,7203.66,28306.2,727.381
6900,68,7203.66,28306.2,738.086
7000,69,7203.66,28306.2,748.756
7100,70,7203.66,27982.8,759.182
7200,71,7203.66,27982.8,769.883
7300,72,7203.66,27982.8,780.397
7400,73,7203.66,27982.8,791.222
7500,74,7203.66,27982.8,802.205
7600,75,7203.66,27982.8,812.75
7700,76,7203.66,27982.8,823.404
