Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,7233.99,49768.6,10.446
200,1,7233.99,48296.3,21.054
300,2,7233.99,46418.9,31.647
400,3,7233.99,45626.5,42.268
500,4,7233.99,44399.2,52.658
600,5,7233.99,42721.7,63.457
700,6,7233.99,41183.9,74.551
800,7,7233.99,40831.2,86.088
900,8,7233.99,40831.2,97.905
1000,9,7233.99,39332.1,109.178
1100,10,7233.99,39332.1,120.037
1200,11,7233.99,39332.1,130.937
1300,12,7233.99,39332.1,141.636
1400,13,7233.99,39332.1,152.426
1500,14,7233.99,39332.1,163.396
1600,15,7233.99,35949.5,174.032
1700,16,7233.99,35949.5,184.706
1800,17,7233.99,35949.5,195.452
1900,18,7233.99,35949.5,206.174
2000,19,7233.99,35949.5,216.823
2100,20,7233.99,35949.5,228.247
2200,21,7233.99,35949.5,239.243
2300,22,7233.99,35949.5,251.455
2400,23,7233.99,35934.1,262.475
2500,24,7233.99,34915.6,273.404
2600,25,7233.99,34915.6,284.463
2700,26,7233.99,34915.6,295.527
2800,27,7233.99,34915.6,306.345
2900,28,7233.99,33977.8,318.424
3000,29,7233.99,33977.8,330.326
3100,30,7233.99,33977.8,342.12
3200,31,7233.99,33977.8,353.483
3300,32,7233.99,32867,364.912
3400,33,7233.99,31759.9,376.662
3500,34,7233.99,31759.9,388.243
3600,35,7233.99,31759.9,399.936
3700,36,7233.99,31759.9,411.109
3800,37,7233.99,31759.9,422.387
3900,38,7233.99,31759.9,433.618
4000,39,7233.99,31759.9,444.299
4100,40,7233.99,31759.9,454.96
4200,41,7233.99,31759.9,465.935
4300,42,7233.99,31759.9,477.374
4400,43,7233.99,31759.9,488.373
4500,44,7233.99,31759.9,499.654
4600,45,7233.99,30377.7,511.118
4700,46,7233.99,30377.7,522.275
4800,47,7233.99,30377.7,533.553
4900,48,7233.99,30377.7,544.906
5000,49,7233.99,30377.7,555.912
5100,50,7233.99,30377.7,566.998
5200,51,7233.99,30377.7,578.552
5300,52,7233.99,30377.7,589.443
5400,53,7233.99,30207.6,600.652
5500,54,7233.99,30207.6,611.509
5600,55,7233.99,30207.6,622.317
5700,56,7233.99,30207.6,633.308
5800,57,7233.99,30207.6,644.176
5900,58,7233.99,30207.6,655.414
6000,59,7233.99,30207.6,666.38
6100,60,7233.99,30207.6,677.525
6200,61,7233.99,30207.6,688.471
6300,62,7233.99,30134.6,699.365
6400,63,7233.99,30134.6,710.227
6500,64,7233.99,30134.6,721.211
6600,65,7233.99,29150.4,732.25
6700,66,7233.99,29150.4,742.841
6800,67,7233.99,29150.4,753.462
6900,68,7233.99,28905.9,764.087
7000,69,7233.99,28905.9,774.708
7100,70,7233.99,28905.9,785.757
7200,71,7233.99,28905.9,796.68
7300,72,7233.99,28905.9,807.509
7400,73,7233.99,28905.9,818.039
7500,74,7233.99,28905.9,828.706
7600,75,7233.99,28905.9,839.39
7700,76,7233.99,28905.9,850.102
7800,77,7233.99,28905.9,860.696
7900,78,7233.99,28905.9,871.465
8000,79,7233.99,28905.9,882.467
8100,80,7233.99,28310.1,893.225
8200,81,7233.99,28310.1,904.19
8300,82,7233.99,27557.3,915.367
8400,83,7233.99,27557.3,926.455
8500,84,7233.99,27557.3,937.452
8600,85,7233.99,27557.3,948.426
8700,86,7233.99,27557.3,959.305
8800,87,7233.99,27557.3,970.293
8900,88,7233.99,27557.3,981.192
9000,89,7233.99,27557.3,992.277
9100,90,7233.99,27557.3,1002.88
9200,91,7233.99,27557.3,1013.48
9300,92,7233.99,27557.3,1024.13
9400,93,7233.99,27557.3,1034.7
9500,94,7233.99,27557.3,1045.42
9600,95,7233.99,27557.3,1055.87
9700,96,7233.99,27557.3,1066.62
9800,97,7233.99,27557.3,1077.38
9900,98,7233.99,27557.3,1088.13
10000,99,7233.99,27557.3,1098.79
10100,100,7233.99,27557.3,1109.63
10200,101,7233.99,27557.3,1120.47
10300,102,7233.99,27557.3,1131.45
10400,103,7233.99,27557.3,1142.51
10500,104,7233.99,27557.3,1153.63
10600,105,7233.99,26518.5,1164.9
10700,106,7233.99,26518.5,1175.74
10800,107,7233.99,25996.1,1186.61
10900,108,7233.99,25996.1,1197.63
11000,109,7233.99,25996.1,1208.55
11100,110,7233.99,25996.1,1219.45
11200,111,7233.99,25996.1,1230.75
11300,112,7233.99,25996.1,1241.76
11400,113,7233.99,25996.1,1252.59
11500,114,7233.99,25996.1,1263.58
11600,115,7233.99,25996.1,1274.56
11700,116,7233.99,25996.1,1285.28
11800,117,7233.99,25996.1,1295.98
11900,118,7233.99,25996.1,1306.78
12000,119,7233.99,25996.1,1317.71
12100,120,7233.99,25996.1,1328.64
12200,121,7233.99,25996.1,1339.35
12300,122,7233.99,25996.1,1350.15
12400,123,7233.99,25996.1,1360.84
12500,124,7233.99,25996.1,1371.47
12600,125,7233.99,25996.1,1382.11
12700,126,7233.99,25996.1,1393.03
12800,127,7233.99,25996.1,1403.62
12900,128,7233.99,25996.1,1414.33
13000,129,7233.99,25996.1,1425.07
13100,130,7233.99,25996.1,1435.63
13200,131,7233.99,25695.7,1446.8
13300,132,7233.99,25695.7,1457.61
13400,133,7233.99,25695.7,1468.24
13500,134,7233.99,25695.7,1479.44
13600,135,7233.99,25695.7,1490.12
13700,136,7233.99,25695.7,1500.8
13800,137,7233.99,25695.7,1511.38
13900,138,7233.99,25695.7,1522.19
14000,139,7233.99,25695.7,1532.96
14100,140,7233.99,25695.7,1543.54
14200,141,7233.99,25695.7,1554.28
14300,142,7233.99,25695.7,1564.85
14400,143,7233.99,25695.7,1575.51
14500,144,7233.99,25695.7,1586
14600,145,7233.99,25695.7,1596.68
14700,146,7233.99,25695.7,1607.44
14800,147,7233.99,25695.7,1617.99
14900,148,7233.99,25695.7,1628.56
15000,149,7233.99,25695.7,1639.11
15100,150,7233.99,25695.7,1649.81
15200,151,7233.99,25695.7,1660.6
15300,152,7233.99,25695.7,1671.3
15400,153,7233.99,25695.7,1681.89
15500,154,7233.99,25695.7,1692.75
15600,155,7233.99,25695.7,1703.38
15700,156,7233.99,25695.7,1713.95
15800,157,7233.99,25695.7,1724.84
15900,158,7233.99,25695.7,1735.39
16000,159,7233.99,25695.7,1746.04
16100,160,7233.99,25695.7,1756.63
16200,161,7233.99,25695.7,1767.25
16300,162,7233.99,25695.7,1777.85
16400,163,7233.99,25695.7,1788.69
16500,164,7233.99,25695.7,1799.65
16600,165,7233.99,25695.7,1810.24
16700,166,7233.99,25695.7,1820.91
16800,167,7233.99,25695.7,1831.49
16900,168,7233.99,25695.7,1842.1
17000,169,7233.99,25695.7,1853.42
17100,170,7233.99,25695.7,1864.62
17200,171,7233.99,25695.7,1875.81
17300,172,7233.99,25695.7,1887.16
17400,173,7233.99,25695.7,1898.43
17500,174,7233.99,25695.7,1909.54
17600,175,7233.99,25695.7,1920.95
17700,176,7233.99,24921.5,1932.11
17800,177,7233.99,24921.5,1943.71
17900,178,7233.99,24921.5,1955.4
18000,179,7233.99,24921.5,1966.81
18100,180,7233.99,24921.5,1978.97
18200,181,7233.99,24921.5,1990.15
18300,182,7233.99,24921.5,2001.73
18400,183,7233.99,24921.5,2013.45
18500,184,7233.99,24921.5,2024.44
18600,185,7233.99,24921.5,2035.61
18700,186,7233.99,24921.5,2047.08
18800,187,7233.99,24921.5,2058.24
18900,188,7233.99,24921.5,2069.28
19000,189,7233.99,24921.5,2080.59
19100,190,7233.99,24921.5,2091.76
19200,191,7233.99,24921.5,2102.85
19300,192,7233.99,24921.5,2114.21
19400,193,7233.99,24921.5,2125.44
19500,194,7233.99,24921.5,2136.65
19600,195,7233.99,24921.5,2147.93
19700,196,7233.99,24921.5,2158.82
19800,197,7233.99,24921.5,2169.9
19900,198,7233.99,24921.5,2181.06
20000,199,7233.99,24921.5,2192.42
20100,200,7233.99,24921.5,2203.61
20200,201,7233.99,24921.5,2214.72
20300,202,7233.99,24921.5,2226.03
20400,203,7233.99,24921.5,2237.4
20500,204,7233.99,24921.5,2248.42
20600,205,7233.99,24921.5,2259.64
20700,206,7233.99,24921.5,2270.72
20800,207,7233.99,24921.5,2281.7
20900,208,7233.99,24921.5,2292.79
21000,209,7233.99,24921.5,2303.67
21100,210,7233.99,24921.5,2314.33
21200,211,7233.99,24921.5,2324.99
21300,212,7233.99,24921.5,2335.53
21400,213,7233.99,24921.5,2347.32
21500,214,7233.99,24921.5,2357.93
21600,215,7233.99,24921.5,2368.42
21700,216,7233.99,24921.5,2379.28
21800,217,7233.99,24921.5,2390.31
21900,218,7233.99,24921.5,2401.53
22000,219,7233.99,24921.5,2412.82
22100,220,7233.99,24921.5,2423.84
22200,221,7233.99,24921.5,2434.92
22300,222,7233.99,24921.5,2445.52
22400,223,7233.99,24921.5,2456.09
22500,224,7233.99,24921.5,2466.7
22600,225,7233.99,24921.5,2477.72
22700,226,7233.99,23739.9,2488.32
22800,227,7233.99,23739.9,2498.84
22900,228,7233.99,23739.9,2509.51
23000,229,7233.99,23739.9,2520.15
23100,230,7233.99,23739.9,2530.78
23200,231,7233.99,23739.9,2541.41
23300,232,7233.99,23739.9,2552.31
23400,233,7233.99,23739.9,2563.16
23500,234,7233.99,23739.9,2573.58
23600,235,7233.99,23739.9,2584.2
23700,236,7233.99,23739.9,2594.81
23800,237,7233.99,23739.9,2605.29
23900,238,7233.99,23739.9,2615.8
24000,239,7233.99,23739.9,2626.31
24100,240,7233.99,23739.9,2636.81
24200,241,7233.99,23739.9,2647.44
24300,242,7233.99,23739.9,2658.34
24400,243,7233.99,23739.9,2668.92
24500,244,7233.99,23739.9,2679.45
24600,245,7233.99,23739.9,2690.33
24700,246,7233.99,23739.9,2701.03
24800,247,7233.99,23739.9,2711.64
24900,248,7233.99,23153.6,2722.64
25000,249,7233.99,22332.2,2733.71
25100,250,7233.99,22332.2,2744.36
25200,251,7233.99,22332.2,2755.15
25300,252,7233.99,22332.2,2766.03
25400,253,7233.99,22332.2,2776.87
25500,254,7233.99,22332.2,2787.77
25600,255,7233.99,22332.2,2798.49
25700,256,7233.99,22332.2,2809.16
25800,257,7233.99,22332.2,2819.96
25900,258,7233.99,22332.2,2830.79
26000,259,7233.99,22332.2,2841.46
26100,260,7233.99,22332.2,2852.05
26200,261,7233.99,22332.2,2862.88
26300,262,7233.99,22332.2,2873.82
26400,263,7233.99,22332.2,2885.13
26500,264,7233.99,22332.2,2896.49
26600,265,7233.99,22332.2,2907.4
26700,266,7233.99,22332.2,2918.35
26800,267,7233.99,22332.2,2929.42
26900,268,7233.99,22332.2,2940.07
27000,269,7233.99,22332.2,2951.1
27100,270,7233.99,22332.2,2961.93
27200,271,7233.99,22332.2,2972.98
27300,272,7233.99,22332.2,2984.45
27400,273,7233.99,22332.2,2995.77
27500,274,7233.99,22332.2,3006.74
27600,275,7233.99,22332.2,3017.56
27700,276,7233.99,22332.2,3028.5
27800,277,7233.99,22332.2,3039.07
27900,278,7233.99,22332.2,3049.76
28000,279,7233.99,22332.2,3060.29
28100,280,7233.99,22332.2,3070.89
28200,281,7233.99,22332.2,3081.62
28300,282,7233.99,22332.2,3092.41
28400,283,7233.99,22332.2,3103.17
28500,284,7233.99,22332.2,3113.98
28600,285,7233.99,22332.2,3124.7
28700,286,7233.99,22332.2,3135.27
28800,287,7233.99,22332.2,3145.91
28900,288,7233.99,22332.2,3156.55
29000,289,7233.99,22332.2,3167.17
29100,290,7233.99,22332.2,3177.72
29200,291,7233.99,22332.2,3188.33
29300,292,7233.99,22332.2,3198.97
29400,293,7233.99,21680.6,3209.96
29500,294,7233.99,21680.6,3220.57
29600,295,7233.99,21680.6,3231.72
29700,296,7233.99,21680.6,3243.2
29800,297,7233.99,21680.6,3254.47
29900,298,7233.99,21680.6,3265.28
30000,299,7233.99,21680.6,3276.71
30100,300,7233.99,21680.6,3287.95
30200,301,7233.99,21680.6,3298.89
30300,302,7233.99,21680.6,3310.37
30400,303,7233.99,21680.6,3321.27
30500,304,7233.99,21680.6,3332.32
30600,305,7233.99,21680.6,3343.66
30700,306,7233.99,21680.6,3354.75
30800,307,7233.99,21680.6,3365.65
30900,308,7233.99,21680.6,3376.73
31000,309,7233.99,20898.9,3387.56
31100,310,7233.99,20898.9,3398.48
31200,311,7233.99,20898.9,3409.92
31300,312,7233.99,20898.9,3421.07
31400,313,7233.99,20898.9,3432.1
31500,314,7233.99,20898.9,3443.26
31600,315,7233.99,20898.9,3454.54
31700,316,7233.99,20898.9,3465.39
31800,317,7233.99,20898.9,3476.5
31900,318,7233.99,20465,3487.52
32000,319,7233.99,20465,3498.21
32100,320,7233.99,20465,3508.88
32200,321,7233.99,20465,3519.61
32300,322,7233.99,20465,3530.6
32400,323,7233.99,20465,3541.42
32500,324,7233.99,20465,3551.91
32600,325,7233.99,20465,3562.52
32700,326,7233.99,20465,3573
32800,327,7233.99,20465,3583.6
32900,328,7233.99,20465,3594.18
33000,329,7233.99,20465,3604.78
33100,330,7233.99,20465,3615.51
33200,331,7233.99,20465,3626.32
33300,332,7233.99,20465,3636.94
33400,333,7233.99,20465,3647.78
33500,334,7233.99,20465,3658.71
33600,335,7233.99,20465,3669.29
33700,336,7233.99,20465,3679.93
33800,337,7233.99,20465,3690.38
33900,338,7233.99,20465,3701.01
34000,339,7233.99,20465,3711.59
34100,340,7233.99,20465,3722.19
34200,341,7233.99,20465,3733.45
34300,342,7233.99,20465,3744.55
34400,343,7233.99,20465,3755.53
34500,344,7233.99,20465,3766.93
34600,345,7233.99,20465,3777.89
34700,346,7233.99,20465,3788.91
34800,347,7233.99,20465,3799.66
34900,348,7233.99,20465,3810.18
35000,349,7233.99,20465,3820.74
35100,350,7233.99,20465,3831.57
35200,351,7233.99,20465,3842.29
35300,352,7233.99,20465,3852.79
35400,353,7233.99,20465,3863.35
35500,354,7233.99,20465,3873.92
35600,355,7233.99,20465,3884.72
35700,356,7233.99,20465,3895.57
35800,357,7233.99,20465,3906.17
35900,358,7233.99,20465,3916.88
36000,359,7233.99,20465,3927.67
36100,360,7233.99,20465,3938.26
36200,361,7233.99,20465,3948.8
36300,362,7233.99,20465,3959.46
36400,363,7233.99,20465,3970.06
36500,364,7233.99,20465,3980.73
36600,365,7233.99,20465,3991.67
36700,366,7233.99,20465,4002.16
36800,367,7233.99,20465,4012.83
36900,368,7233.99,20465,4023.43
37000,369,7233.99,20465,4033.95
37100,370,7233.99,20465,4044.42
37200,371,7233.99,20465,4055.2
37300,372,7233.99,20465,4065.78
37400,373,7233.99,20465,4076.39
37500,374,7233.99,20465,4087.24
37600,375,7233.99,20465,4097.89
37700,376,7233.99,20465,4108.47
37800,377,7233.99,20465,4119
37900,378,7233.99,20465,4129.62
38000,379,7233.99,20465,4140.44
38100,380,7233.99,20465,4151.18
38200,381,7233.99,20465,4161.83
38300,382,7233.99,20465,4172.51
38400,383,7233.99,20465,4183.17
38500,384,7233.99,20465,4193.73
38600,385,7233.99,20465,4204.56
38700,386,7233.99,20465,4215.19
38800,387,7233.99,20465,4225.94
38900,388,7233.99,20465,4236.72
39000,389,7233.99,20465,4247.5
39100,390,7233.99,20465,4258.09
39200,391,7233.99,20465,4268.62
39300,392,7233.99,20465,4279.78
39400,393,7233.99,20465,4290.35
