Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,7427.71,49722.9,10.535
200,1,7427.71,49722.9,21.033
300,2,7427.71,47421.9,31.847
400,3,7427.71,46524.1,42.522
500,4,7427.71,44186.3,53.056
600,5,7427.71,42810.6,63.518
700,6,7427.71,42174,74.038
800,7,7427.71,40571,84.632
900,8,7427.71,40571,95.525
1000,9,7427.71,40571,105.924
1100,10,7427.71,39231.3,116.442
1200,11,7427.71,39231.3,127.183
1300,12,7427.71,39231.3,137.846
1400,13,7427.71,39231.3,148.394
1500,14,7427.71,38889.1,159.01
1600,15,7427.71,38467.1,169.377
1700,16,7427.71,37326.7,179.795
1800,17,7427.71,37326.7,190.331
1900,18,7427.71,36984.2,200.74
2000,19,7427.71,36576.7,211.472
2100,20,7427.71,35771.4,221.982
2200,21,7427.71,34987.3,232.475
2300,22,7427.71,34004.2,242.864
2400,23,7427.71,33728.9,253.386
2500,24,7427.71,33728.9,263.783
2600,25,7427.71,33166.7,274.293
2700,26,7427.71,32734.2,284.678
2800,27,7427.71,32734.2,295.205
2900,28,7427.71,32734.2,305.694
3000,29,7427.71,32734.2,316.192
3100,30,7427.71,32734.2,326.598
3200,31,7427.71,32734.2,337.082
3300,32,7427.71,31351.7,347.432
3400,33,7427.71,31351.7,357.838
3500,34,7427.71,31351.7,368.299
3600,35,7427.71,31351.7,379.11
3700,36,7427.71,31351.7,389.553
3800,37,7427.71,31351.7,400.02
3900,38,7427.71,31351.7,410.51
4000,39,7427.71,31351.7,420.932
4100,40,7427.71,31351.7,431.44
4200,41,7427.71,31351.7,441.843
4300,42,7427.71,31351.7,452.316
4400,43,7427.71,31351.7,462.713
4500,44,7427.71,31351.7,473.271
4600,45,7427.71,31351.7,483.681
4700,46,7427.71,31351.7,494.24
4800,47,7427.71,31351.7,504.718
4900,48,7427.71,31351.7,515.165
5000,49,7427.71,31351.7,525.624
5100,50,7427.71,31351.7,536.787
5200,51,7427.71,31351.7,547.515
5300,52,7427.71,31351.7,558.116
5400,53,7427.71,31351.7,568.908
5500,54,7427.71,31351.7,579.828
5600,55,7427.71,31351.7,590.999
5700,56,7427.71,31351.7,601.429
5800,57,7427.71,31351.7,611.969
5900,58,7427.71,31351.7,622.345
6000,59,7427.71,31351.7,633.215
6100,60,7427.71,31351.7,643.605
6200,61,7427.71,31351.7,654.151
6300,62,7427.71,31351.7,664.557
6400,63,7427.71,31351.7,675.053
6500,64,7427.71,31351.7,685.556
6600,65,7427.71,31351.7,696.071
6700,66,7427.71,31351.7,706.474
6800,67,7427.71,31351.7,716.941
6900,68,7427.71,31351.7,727.496
7000,69,7427.71,31351.7,737.915
7100,70,7427.71,31351.7,748.346
7200,71,7427.71,31351.7,758.827
7300,72,7427.71,31351.7,769.527
7400,73,7427.71,31351.7,779.901
7500,74,7427.71,31351.7,790.685
7600,75,7427.71,28438.4,801.096
7700,76,7427.71,28438.4,811.617
7800,77,7427.71,28438.4,822.066
7900,78,7427.71,27704.3,832.514
8000,79,7427.71,27704.3,843.008
8100,80,7427.71,27704.3,853.544
8200,81,7427.71,27704.3,863.893
8300,82,7427.71,27704.3,874.436
8400,83,7427.71,27704.3,885.717
8500,84,7427.71,27704.3,896.525
8600,85,7427.71,27704.3,907.463
8700,86,7427.71,27704.3,918.379
8800,87,7427.71,26619.9,929.338
8900,88,7427.71,26619.9,940.332
9000,89,7427.71,26619.9,951.257
9100,90,7427.71,26619.9,962.267
9200,91,7427.71,26619.9,973.219
9300,92,7427.71,26619.9,984.015
9400,93,7427.71,26619.9,995.117
9500,94,7427.71,26619.9,1006.15
9600,95,7427.71,26619.9,1017.25
9700,96,7427.71,26619.9,1028.18
9800,97,7427.71,26619.9,1039.16
9900,98,7427.71,26619.9,1049.95
10000,99,7427.71,26619.9,1060.94
10100,100,7427.71,26619.9,1072.66
10200,101,7427.71,26619.9,1084
10300,102,7427.71,26619.9,1096.11
10400,103,7427.71,26619.9,1107.84
10500,104,7427.71,26619.9,1119.1
10600,105,7427.71,26619.9,1130.62
10700,106,7427.71,26619.9,1141.82
10800,107,7427.71,26619.9,1152.44
10900,108,7427.71,26619.9,1162.86
11000,109,7427.71,26619.9,1173.44
11100,110,7427.71,26619.9,1183.88
11200,111,7427.71,26619.9,1194.49
11300,112,7427.71,26619.9,1205.08
11400,113,7427.71,26619.9,1215.78
11500,114,7427.71,24730.1,1227.2
11600,115,7427.71,24730.1,1238.13
11700,116,7427.71,24730.1,1248.85
11800,117,7427.71,24730.1,1259.77
11900,118,7427.71,24730.1,1270.51
12000,119,7427.71,24730.1,1281.04
12100,120,7427.71,24730.1,1291.79
12200,121,7427.71,24730.1,1302.68
12300,122,7424.62,24730.1,1313.37
12400,123,7424.62,24730.1,1324.72
12500,124,7424.62,24730.1,1335.51
12600,125,7424.62,24730.1,1346.29
12700,126,7424.62,24730.1,1356.92
12800,127,7424.62,24730.1,1367.53
12900,128,7424.62,24730.1,1378.46
13000,129,7424.62,24730.1,1389.22
13100,130,7424.62,24730.1,1399.67
13200,131,7424.62,24730.1,1410.06
13300,132,7424.62,24730.1,1420.57
13400,133,7424.62,24730.1,1430.9
13500,134,7424.62,24730.1,1441.4
13600,135,7424.62,24730.1,1451.82
13700,136,7424.62,24730.1,1462.29
13800,137,7424.62,24730.1,1472.68
13900,138,7424.62,24730.1,1483.26
14000,139,7424.62,24730.1,1493.69
14100,140,7424.62,24730.1,1504.24
14200,141,7424.62,24701.9,1514.67
14300,142,7424.62,24701.9,1525.08
14400,143,7424.62,24701.9,1535.46
14500,144,7424.62,24701.9,1545.99
14600,145,7424.62,24701.9,1556.4
14700,146,7424.62,24701.9,1566.89
14800,147,7424.62,24701.9,1577.68
14900,148,7424.62,24701.9,1588.78
15000,149,7424.62,24701.9,1600.69
15100,150,7424.62,22814.2,1612.27
15200,151,7424.62,22814.2,1623.02
15300,152,7424.62,22814.2,1634.15
15400,153,7424.62,22814.2,1644.93
15500,154,7424.62,22814.2,1655.41
15600,155,7424.62,22814.2,1665.8
15700,156,7424.62,22814.2,1676.65
15800,157,7424.62,22814.2,1687.21
15900,158,7424.62,22814.2,1697.6
16000,159,7424.62,22814.2,1708.25
16100,160,7424.62,22814.2,1718.89
16200,161,7424.62,22814.2,1729.44
16300,162,7424.62,22814.2,1739.97
16400,163,7424.62,22814.2,1750.42
16500,164,7424.62,22814.2,1761.03
16600,165,7424.62,20473.4,1771.55
16700,166,7424.62,20473.4,1782.2
16800,167,7424.62,20473.4,1792.74
16900,168,7424.62,20473.4,1803.56
17000,169,7424.62,20473.4,1814.17
17100,170,7424.62,20473.4,1824.78
17200,171,7424.62,20473.4,1835.32
17300,172,7424.62,20473.4,1846.21
17400,173,7424.62,20473.4,1856.8
17500,174,7424.62,20473.4,1867.34
17600,175,7424.62,20473.4,1878.28
17700,176,7424.62,20473.4,1889.11
17800,177,7424.62,20473.4,1899.73
17900,178,7424.62,20473.4,1910.35
18000,179,7424.62,20473.4,1920.84
18100,180,7424.62,20473.4,1932.59
18200,181,7424.62,20473.4,1943.25
18300,182,7424.62,20473.4,1953.73
18400,183,7424.62,18188.3,1964.24
18500,184,7424.62,18188.3,1974.8
18600,185,7424.62,16957.2,1985.28
18700,186,7424.62,16957.2,1995.85
18800,187,7424.62,16957.2,2006.37
18900,188,7424.62,16957.2,2016.93
19000,189,7424.62,16957.2,2027.67
19100,190,7424.62,16957.2,2038.23
19200,191,7424.62,16957.2,2048.81
19300,192,7424.62,16957.2,2059.43
19400,193,7424.62,16957.2,2070.42
19500,194,7424.62,16957.2,2081.21
19600,195,7424.62,16957.2,2092.12
19700,196,7424.62,16957.2,2103.1
19800,197,7424.62,16957.2,2113.92
19900,198,7424.62,16957.2,2125.15
20000,199,7424.62,16957.2,2136.98
20100,200,7424.62,16957.2,2148.66
20200,201,7424.62,16957.2,2160.36
20300,202,7424.62,16957.2,2172.52
20400,203,7424.62,16957.2,2184.41
20500,204,7424.62,16957.2,2195.66
20600,205,7424.62,16957.2,2206.67
20700,206,7424.62,16957.2,2217.67
20800,207,7424.62,16957.2,2228.64
20900,208,7424.62,16957.2,2239.66
21000,209,7424.62,16957.2,2250.55
21100,210,7424.62,16957.2,2261.66
21200,211,7424.62,16957.2,2272.71
21300,212,7424.62,16957.2,2283.66
21400,213,7424.62,16957.2,2294.39
21500,214,7424.62,16957.2,2304.93
21600,215,7424.62,16957.2,2315.5
21700,216,7424.62,16957.2,2326.08
21800,217,7424.62,16957.2,2336.72
21900,218,7424.62,16957.2,2347.38
22000,219,7424.62,16957.2,2358.48
22100,220,7424.62,16957.2,2369.39
22200,221,7424.62,16957.2,2380.24
22300,222,7424.62,16957.2,2391.26
22400,223,7424.62,16957.2,2401.99
22500,224,7424.62,16957.2,2412.78
22600,225,7424.62,16783.3,2423.68
22700,226,7424.62,16783.3,2434.53
22800,227,7424.62,16783.3,2445.49
22900,228,7424.62,16783.3,2456.45
23000,229,7424.62,16783.3,2467.46
23100,230,7417.95,16783.3,2478.57
23200,231,7417.95,16783.3,2489.4
23300,232,7417.95,16783.3,2500.09
23400,233,7417.95,16783.3,2511.33
23500,234,7417.95,16783.3,2522.53
23600,235,7417.95,16783.3,2533.82
23700,236,7417.95,16783.3,2545.41
23800,237,7417.95,16783.3,2556.46
23900,238,7417.95,16783.3,2567.51
24000,239,7417.95,16783.3,2578.23
24100,240,7417.95,16783.3,2589.49
24200,241,7417.95,16783.3,2600.34
24300,242,7417.95,16783.3,2611.1
24400,243,7417.95,16783.3,2621.82
24500,244,7417.95,16783.3,2632.77
24600,245,7417.95,16783.3,2643.82
24700,246,7417.95,16783.3,2654.61
24800,247,7417.95,16783.3,2665.4
24900,248,7417.95,16783.3,2676
25000,249,7417.95,16783.3,2686.64
25100,250,7417.95,16783.3,2697.34
25200,251,7399.46,16783.3,2707.99
25300,252,7399.46,16783.3,2718.79
25400,253,7399.46,16783.3,2729.6
25500,254,7399.46,16783.3,2740.36
25600,255,7399.46,16783.3,2750.89
25700,256,7399.46,16783.3,2761.76
25800,257,7399.46,16783.3,2773.59
25900,258,7399.46,16783.3,2784.14
26000,259,7399.46,16783.3,2794.86
26100,260,7383.61,16783.3,2805.75
26200,261,7383.61,16783.3,2816.99
26300,262,7383.61,16783.3,2829.67
26400,263,7383.61,16783.3,2841.56
26500,264,7383.61,16783.3,2852.8
26600,265,7383.61,16783.3,2864.19
26700,266,7383.61,16783.3,2875.5
26800,267,7383.61,16768.7,2887
26900,268,7383.61,16768.7,2897.98
27000,269,7383.61,16768.7,2909.08
27100,270,7383.61,16768.7,2919.92
27200,271,7383.61,16768.7,2930.68
27300,272,7383.61,16768.7,2941.49
27400,273,7383.61,16768.7,2952.3
27500,274,7383.61,16768.7,2963.14
27600,275,7383.61,16768.7,2974.07
27700,276,7383.61,16768.7,2984.96
27800,277,7383.61,16768.7,2995.86
27900,278,7383.61,16768.7,3006.59
28000,279,7383.59,16768.7,3017.38
28100,280,7383.59,16768.7,3028.29
28200,281,7383.59,16768.7,3039.03
28300,282,7383.59,16768.7,3049.85
28400,283,7383.59,16768.7,3060.51
28500,284,7383.59,16768.7,3071.24
28600,285,7383.59,16768.7,3081.87
28700,286,7383.59,16768.7,3092.97
28800,287,7383.59,16768.7,3103.71
28900,288,7383.59,16768.7,3114.54
29000,289,7383.59,16768.7,3129.75
29100,290,7383.59,16768.7,3141.39
29200,291,7383.59,16768.7,3152.3
29300,292,7383.59,16768.7,3163.07
29400,293,7383.59,16768.7,3173.8
29500,294,7383.59,16768.7,3184.58
29600,295,7383.59,16768.7,3195.28
29700,296,7383.59,16768.7,3205.92
29800,297,7383.59,16768.7,3216.77
29900,298,7383.59,16768.7,3227.48
30000,299,7383.59,16768.7,3238.34
30100,300,7383.59,16768.7,3249.15
30200,301,7383.59,16768.7,3259.85
30300,302,7383.59,16768.7,3270.55
30400,303,7383.59,16768.7,3281.28
30500,304,7383.59,16768.7,3292.05
30600,305,7383.59,16768.7,3302.81
30700,306,7383.59,16768.7,3314.64
30800,307,7383.59,16768.7,3325.95
