Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
23700,236,7203.66,18397,2665.08
23800,237,7203.66,18397,2676.38
23900,238,7203.66,18397,2687.44
24000,239,7203.66,18397,2698.78
24100,240,7203.66,18397,2710.42
24200,241,7203.66,18397,2721.73
24300,242,7203.66,18397,2733.03
24400,243,7203.66,18397,2744.25
24500,244,7203.66,18397,2755.6
24600,245,7203.66,18397,2766.64
24700,246,7203.66,18397,2778.92
24800,247,7203.66,18397,2790.01
24900,248,7203.66,18397,2801.38
25000,249,7203.66,18397,2812.55
25100,250,7203.66,18397,2823.65
25200,251,7203.66,18397,2835.06
25300,252,7203.66,18397,2846.23
25400,253,7203.66,18397,2857.59
25500,254,7203.66,18397,2868.98
25600,255,7203.66,18397,2880.13
25700,256,7203.66,18397,2891.3
25800,257,7203.66,18397,2902.73
25900,258,7203.66,18397,2914.59
26000,259,7203.66,18397,2926.14
26100,260,7203.66,18397,2937.3
26200,261,7203.66,18397,2948.49
26300,262,7203.66,18397,2959.86
26400,263,7203.66,18397,2971.16
26500,264,7203.66,18397,2982.22
26600,265,7203.66,18397,2993.5
26700,266,7203.66,18397,3004.58
26800,267,7203.66,18397,3016.01
26900,268,7203.66,18397,3028.33
27000,269,7203.66,18397,3039.88
27100,270,7203.66,18397,3051.13
27200,271,7203.66,18397,3061.87
27300,272,7203.66,18397,3072.33
27400,273,7203.66,18397,3083.7
27500,274,7203.66,18397,3094.85
27600,275,7203.66,18397,3106.33
27700,276,7203.66,18397,3117.87
27800,277,7203.66,18397,3129.01
27900,278,7203.66,18397,3140.54
28000,279,7203.66,18397,3151.82
28100,280,7203.66,18397,3162.89
28200,281,7203.66,18397,3173.96
28300,282,7203.66,18397,3185.23
28400,283,7203.66,18397,3196.5
28500,284,7203.66,18397,3207.49
28600,285,7203.66,18397,3218.87
28700,286,7203.66,18397,3229.97
28800,287,7203.66,18397,3241.16
28900,288,7203.66,18397,3252.48
29000,289,7203.66,18397,3263.66
29100,290,7203.66,18397,3275.97
29200,291,7203.66,18397,3286.89
29300,292,7203.66,18397,3298.33
29400,293,7203.66,18397,3309.65
29500,294,7203.66,17523.5,3320.93
29600,295,7203.66,17523.5,3332.12
29700,296,7203.66,17523.5,3343.45
29800,297,7203.66,17523.5,3354.99
29900,298,7203.66,17523.5,3366.18
30000,299,7203.66,17523.5,3377.37
30100,300,7203.66,17523.5,3389
30200,301,7203.66,17523.5,3400.09
30300,302,7203.66,17523.5,3411.21
30400,303,7203.66,17523.5,3422.3
30500,304,7203.66,17523.5,3433.57
30600,305,7203.66,17523.5,3444.8
30700,306,7203.66,17523.5,3456.1
30800,307,7203.66,17523.5,3467.32
30900,308,7203.66,17523.5,3478.37
31000,309,7203.66,17523.5,3489.72
31100,310,7203.66,17523.5,3501
31200,311,7203.66,17219.6,3511.91
31300,312,7203.66,17219.6,3524.24
31400,313,7203.66,17219.6,3535.67
31500,314,7203.66,16798.5,3546.92
31600,315,7203.66,16798.5,3558.16
31700,316,7203.66,16798.5,3569.1
31800,317,7203.66,16798.5,3580.4
31900,318,7203.66,16798.5,3591.78
32000,319,7203.66,16798.5,3603.13
32100,320,7203.66,16798.5,3614.65
32200,321,7203.66,16798.5,3625.86
32300,322,7203.66,16798.5,3637.07
32400,323,7203.66,16798.5,3648.34
32500,324,7203.66,16798.5,3659.61
32600,325,7203.66,16798.5,3670.61
32700,326,7203.66,16798.5,3681.56
32800,327,7203.66,16798.5,3692.65
32900,328,7203.66,16798.5,3703.74
33000,329,7203.66,16798.5,3714.98
33100,330,7203.66,16407.3,3726.07
33200,331,7203.66,16407.3,3737.11
33300,332,7203.66,16407.3,3748.51
33400,333,7203.66,16407.3,3759.73
33500,334,7203.66,16407.3,3771.87
33600,335,7203.66,16407.3,3782.78
33700,336,7203.66,16407.3,3794.03
33800,337,7203.66,16407.3,3805.62
33900,338,7203.66,16407.3,3816.63
34000,339,7203.66,16407.3,3827.78
34100,340,7203.66,16407.3,3839.26
34200,341,7203.66,16407.3,3850.61
34300,342,7203.66,16407.3,3861.86
34400,343,7203.66,16407.3,3873.01
34500,344,7203.66,16407.3,3884.04
34600,345,7203.66,16407.3,3895.01
34700,346,7203.66,16407.3,3906.33
34800,347,7203.66,16407.3,3917.36
34900,348,7203.66,16407.3,3928.28
35000,349,7203.66,16407.3,3939.68
35100,350,7203.66,16407.3,3950.74
35200,351,7203.66,15902.7,3961.93
35300,352,7203.66,15902.7,3973.07
35400,353,7203.66,15902.7,3984.02
35500,354,7203.66,15902.7,3994.96
35600,355,7203.66,15902.7,4006.08
35700,356,7203.66,15902.7,4017.07
35800,357,7203.66,15902.7,4029.2
35900,358,7203.66,15902.7,4040.37
36000,359,7203.66,15902.7,4051.7
36100,360,7203.66,15902.7,4062.32
36200,361,7203.66,15902.7,4073.54
36300,362,7203.66,15902.7,4084.94
36400,363,7203.66,15902.7,4095.87
36500,364,7203.66,15902.7,4107.31
36600,365,7203.66,15902.7,4118.41
36700,366,7203.66,15902.7,4129.61
36800,367,7203.66,15902.7,4141.04
36900,368,7203.66,15902.7,4152.25
37000,369,7203.66,15902.7,4163.06
37100,370,7203.66,15902.7,4174.09
37200,371,7203.66,15902.7,4185.13
37300,372,7203.66,15902.7,4196.05
37400,373,7203.66,15902.7,4207.31
37500,374,7203.66,15902.7,4218.39
37600,375,7203.66,15902.7,4229.4
37700,376,7203.66,15902.7,4241.54
37800,377,7203.66,15902.7,4252.73
37900,378,7203.66,15902.7,4263.67
38000,379,7203.66,15902.7,4275.41
38100,380,7203.66,15902.7,4286.45
38200,381,7203.66,15902.7,4297.65
38300,382,7203.66,15902.7,4308.77
38400,383,7203.66,15902.7,4320.03
38500,384,7203.66,15902.7,4331.22
38600,385,7203.66,15902.7,4342.52
38700,386,7203.66,15902.7,4353.68
38800,387,7203.66,15902.7,4364.79
38900,388,7203.66,15902.7,4376.01
39000,389,7203.66,15902.7,4386.95
39100,390,7203.66,15902.7,4398.01
39200,391,7203.66,15902.7,4409.15
39300,392,7203.66,15902.7,4420.02
39400,393,7203.66,15902.7,4431.19
39500,394,7203.66,15902.7,4442.27
39600,395,7203.66,15902.7,4453.45
39700,396,7203.66,15902.7,4464.79
39800,397,7203.66,15902.7,4476.15
39900,398,7203.66,15902.7,4487.37
40000,399,7203.66,15902.7,4498.49
40100,400,7203.66,15902.7,4509.68
40200,401,7203.66,15902.7,4521.46
40300,402,7203.66,15902.7,4532.91
40400,403,7203.66,15902.7,4544.13
40500,404,7203.66,15902.7,4555.48
40600,405,7203.66,15902.7,4566.2
40700,406,7203.66,15902.7,4577.5
40800,407,7203.66,15902.7,4589.02
40900,408,7203.66,15902.7,4600.02
41000,409,7203.66,15902.7,4611.52
41100,410,7203.66,15902.7,4623.02
41200,411,7203.66,15902.7,4634.21
41300,412,7203.66,15902.7,4645.29
41400,413,7203.66,15902.7,4656.51
41500,414,7203.66,15902.7,4667.71
41600,415,7203.66,15902.7,4678.72
41700,416,7203.66,15902.7,4689.99
41800,417,7203.66,15902.7,4701.13
41900,418,7203.66,15902.7,4712.16
42000,419,7203.66,15902.7,4723.23
42100,420,7203.66,15902.7,4734.22
42200,421,7203.66,15902.7,4745.55
42300,422,7203.66,15902.7,4756.9
42400,423,7203.66,15902.7,4768.2
42500,424,7203.66,15902.7,4780.67
42600,425,7203.66,15902.7,4791.59
42700,426,7203.66,15902.7,4802.82
42800,427,7203.66,15902.7,4814.13
42900,428,7203.66,15902.7,4825.21
43000,429,7203.66,15902.7,4836.44
43100,430,7203.66,15902.7,4847.77
43200,431,7203.66,15902.7,4859.11
43300,432,7203.66,15902.7,4870.32
43400,433,7203.66,15902.7,4881.34
43500,434,7203.66,15902.7,4892.43
43600,435,7203.66,15902.7,4903.56
43700,436,7203.66,15902.7,4914.73
43800,437,7203.66,15902.7,4925.7
43900,438,7203.66,15902.7,4936.94
44000,439,7203.66,15902.7,4948.09
44100,440,7203.66,15902.7,4959.08
44200,441,7203.66,15902.7,4970.18
44300,442,7203.66,15902.7,4981.35
44400,443,7203.66,15902.7,4992.34
44500,444,7203.66,15902.7,5003.45
44600,445,7203.66,15902.7,5014.57
44700,446,7203.66,15902.7,5026.79
44800,447,7203.66,15902.7,5037.73
44900,448,7203.66,15902.7,5049.01
45000,449,7203.66,15902.7,5060.13
45100,450,7203.66,15902.7,5071.25
45200,451,7203.66,15902.7,5082.51
45300,452,7203.66,15902.7,5093.79
45400,453,7203.66,15902.7,5105.06
45500,454,7203.66,15902.7,5116.25
45600,455,7203.66,15902.7,5127.37
45700,456,7203.66,15902.7,5138.5
45800,457,7203.66,15902.7,5149.49
45900,458,7203.66,15902.7,5160.86
46000,459,7203.66,15902.7,5172.08
46100,460,7203.66,15902.7,5182.94
46200,461,7203.66,15902.7,5194.26
46300,462,7203.66,15902.7,5205.29
46400,463,7203.66,15902.7,5216.27
46500,464,7203.66,15902.7,5227.41
46600,465,7203.66,15902.7,5238.55
46700,466,7203.66,15902.7,5249.45
46800,467,7203.66,15902.7,5260.85
46900,468,7203.66,15902.7,5273.13
47000,469,7203.66,15902.7,5284.89
47100,470,7203.66,15902.7,5295.85
47200,471,7203.66,15902.7,5307.12
47300,472,7203.66,15902.7,5323.02
47400,473,7203.66,15902.7,5335.08
47500,474,7203.66,15902.7,5346.94
47600,475,7203.66,15902.7,5358.42
47700,476,7203.66,15902.7,5369.74
47800,477,7203.66,15902.7,5380.73
47900,478,7203.66,15902.7,5391.82
48000,479,7203.66,15902.7,5403.45
48100,480,7203.66,15902.7,5414.72
48200,481,7203.66,15902.7,5425.77
48300,482,7203.66,15902.7,5436.8
48400,483,7203.66,15902.7,5447.76
48500,484,7203.66,15902.7,5458.9
48600,485,7203.66,15902.7,5470.14
48700,486,7203.66,15902.7,5481.11
48800,487,7203.66,15902.7,5492.11
48900,488,7203.66,15902.7,5503.2
49000,489,7203.66,15902.7,5514.45
49100,490,7203.66,15902.7,5526.58
49200,491,7203.66,15902.7,5537.85
49300,492,7203.66,15902.7,5548.79
49400,493,7203.66,15902.7,5560.5
49500,494,7203.66,15902.7,5571.8
49600,495,7203.66,15902.7,5582.86
49700,496,7203.66,15902.7,5594.54
49800,497,7203.66,15902.7,5605.85
49900,498,7203.66,15902.7,5616.75
50000,499,7203.66,15902.7,5627.99
